simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E77,0.5359801043703685,0.9375,451.0711593517557,297.13699999999994,390246.714035037
E77,0.5359801043703685,2.8125,459.35339350781976,451.0711593517557,247280.75158274246
E77,0.5359801043703685,4.6875,463.7375005418317,459.35339350781976,207299.1412597196
E77,0.5359801043703685,6.5625,465.973924930566,463.7375005418317,184727.71917359988
E77,0.5359801043703685,8.4375,467.03751285258477,465.973924930566,169623.59764905658
E77,0.5359801043703685,10.312499999999998,467.4645328397526,467.03751285258477,158541.98187918786
E77,0.5359801043703685,12.1875,467.5477382131519,467.4645328397526,149923.26965283463
E77,0.5359801043703685,14.062499999999998,467.4462927116749,467.5477382131519,142944.91685237587
E77,0.5359801043703685,17.772727272727273,467.051805226663,467.4462927116749,132249.53762466766
E77,0.5359801043703685,23.31818181818182,466.2831730184075,467.051805226663,120877.64264811981
E77,0.5359801043703685,28.863636363636363,465.49648101205605,466.2831730184075,112668.67501804934
E77,0.5359801043703685,34.40909090909091,464.7192187048454,465.49648101205605,106341.9996749942
E77,0.5359801043703685,39.95454545454545,463.95126786082955,464.7192187048454,101253.70487456792
E77,0.5359801043703685,45.5,463.19020842899135,463.95126786082955,97035.05573699839
E77,0.5359801043703685,51.04545454545455,462.4342443802938,463.19020842899135,93456.5575709944
E77,0.5359801043703685,56.59090909090909,461.6821136393128,462.4342443802938,90366.47040448697
E77,0.5359801043703685,62.13636363636364,460.9327789942504,461.6821136393128,87659.71086339347
E77,0.5359801043703685,67.68181818181819,460.1851895311926,460.9327789942504,85260.78596086652
E77,0.5359801043703685,73.22727272727273,459.43808590368724,460.1851895311926,83113.82119074764
E77,0.5359801043703685,78.77272727272727,458.6898047602167,459.43808590368724,81176.43522628391
E77,0.5359801043703685,84.31818181818181,457.93804418973724,458.6898047602167,79415.8213655061
E77,0.5359801043703685,89.86363636363637,457.1795517875759,457.93804418973724,77806.15636329954
E77,0.5359801043703685,95.40909090909092,456.4096886770633,457.1795517875759,76326.84158360038
E77,0.5359801043703685,100.95454545454547,455.6218064583248,456.4096886770633,74961.28676159523
E77,0.5359801043703685,106.50000000000001,454.80634745804196,455.6218064583248,73696.06209707684
E77,0.5359801043703685,112.04545454545456,453.9495360928915,454.80634745804196,72520.3127637231
E77,0.5359801043703685,117.59090909090911,453.0314529744075,453.9495360928915,71425.37349059415
E77,0.5359801043703685,123.13636363636364,452.0230944901122,453.0314529744075,70404.5542955053
E77,0.5359801043703685,128.6818181818182,450.88128607788394,452.0230944901122,69453.11531350482
E77,0.5359801043703685,134.22727272727275,449.53671712855186,450.88128607788394,68568.60484318875
E77,1.6079403131111056,0.9375,450.9771708130629,297.13699999999994,388873.4041082232
E77,1.6079403131111056,2.8125,459.2656916438044,450.9771708130629,246417.95302269765
E77,1.6079403131111056,4.6875,463.6656493707694,459.2656916438044,206573.36815273965
E77,1.6079403131111056,6.5625,465.91888457587413,463.6656493707694,184078.0077193732
E77,1.6079403131111056,8.4375,466.9967530128527,465.91888457587413,169024.4936214584
E77,1.6079403131111056,10.312499999999998,467.4346592997736,466.9967530128527,157980.13987362792
E77,1.6079403131111056,12.1875,467.52562473888486,467.4346592997736,149390.66541926004
E77,1.6079403131111056,14.062499999999998,467.42942331740215,467.52562473888486,142436.24089809085
E77,1.6079403131111056,17.772727272727273,467.0414920314453,467.42942331740215,131778.2093672042
E77,1.6079403131111056,23.31818181818182,466.2758548049551,467.0414920314453,120446.32554460235
E77,1.6079403131111056,28.863636363636363,465.49017833819704,466.2758548049551,112266.45728936169
E77,1.6079403131111056,34.40909090909091,464.713296773206,465.49017833819704,105962.31506389749
E77,1.6079403131111056,39.95454545454545,463.94551978091334,464.713296773206,100892.17599777138
E77,1.6079403131111056,45.5,463.184559495181,463.94551978091334,96688.59018522753
E77,1.6079403131111056,51.04545454545455,462.428662901052,463.184559495181,93122.87332605805
E77,1.6079403131111056,56.59090909090909,461.67658378896385,462.428662901052,90043.82453280126
E77,1.6079403131111056,62.13636363636364,460.9272918280127,461.67658378896385,87346.7347535103
E77,1.6079403131111056,67.68181818181819,460.17973954569453,460.9272918280127,84956.38024555471
E77,1.6079403131111056,73.22727272727273,459.4326694818857,460.17973954569453,82817.08590336748
E77,1.6079403131111056,78.77272727272727,458.6844193612311,459.4326694818857,80886.62170497302
E77,1.6079403131111056,84.31818181818181,457.93268788145133,458.6844193612311,79132.29810225885
E77,1.6079403131111056,89.86363636363637,457.1742229583684,457.93268788145133,77528.38408511238
E77,1.6079403131111056,95.40909090909092,456.40438585569376,457.1742229583684,76054.35460424506
E77,1.6079403131111056,100.95454545454547,455.6165282237597,456.40438585569376,74693.67867036961
E77,1.6079403131111056,106.50000000000001,454.80109249214166,455.6165282237597,73432.97446832323
E77,1.6079403131111056,112.04545454545456,453.9443036744725,454.80109249214166,72261.42593801752
E77,1.6079403131111056,117.59090909090911,453.0262454946474,453.9443036744725,71170.39864883255
E77,1.6079403131111056,123.13636363636364,452.0179309787744,453.0262454946474,70153.22585520669
E77,1.6079403131111056,128.6818181818182,450.8762763143303,452.0179309787744,69205.18099719375
E77,1.6079403131111056,134.22727272727275,449.5324174501944,450.8762763143303,68323.8030813631
E77,2.6799005218518426,0.9375,450.79454278028896,297.13699999999994,386131.6275987233
E77,2.6799005218518426,2.8125,459.09528605935077,450.79454278028896,244694.86852316902
E77,2.6799005218518426,4.6875,463.52618045914534,459.09528605935077,205124.1063455388
E77,2.6799005218518426,6.5625,465.8121312211691,463.52618045914534,182780.8333286891
E77,2.6799005218518426,8.4375,466.9177024506855,465.8121312211691,167828.54510876824
E77,2.6799005218518426,10.312499999999998,467.37666831253864,466.9177024506855,156858.7244861933
E77,2.6799005218518426,12.1875,467.48261261864496,467.37666831253864,148327.71801004442
E77,2.6799005218518426,14.062499999999998,467.3965168788451,467.48261261864496,141421.1249866449
E77,2.6799005218518426,17.772727272727273,467.0212003784236,467.3965168788451,130837.69142660103
E77,2.6799005218518426,23.31818181818182,466.2613333144321,467.0212003784236,119585.69802466039
E77,2.6799005218518426,28.863636363636363,465.47762033004653,466.2613333144321,111463.9118390563
E77,2.6799005218518426,34.40909090909091,464.70148012364604,465.47762033004653,105204.73549168136
E77,2.6799005218518426,39.95454545454545,463.9340446552954,464.70148012364604,100170.82399012533
E77,2.6799005218518426,45.5,463.1732805366275,463.9340446552954,95997.29432440198
E77,2.6799005218518426,51.04545454545455,462.41751796909676,463.1732805366275,92457.07998948036
E77,2.6799005218518426,56.59090909090909,461.66554166601975,462.41751796909676,89400.0559589055
E77,2.6799005218518426,62.13636363636364,460.9163348093554,461.66554166601975,86722.26013000068
E77,2.6799005218518426,67.68181818181819,460.16885672423905,460.9163348093554,84349.0060026955
E77,2.6799005218518426,73.22727272727273,459.4218536922333,460.16885672423905,82225.01634152044
E77,2.6799005218518426,78.77272727272727,458.673665581835,459.4218536922333,80308.36302435253
E77,2.6799005218518426,84.31818181818181,457.92199231271826,458.673665581835,78566.59025963835
E77,2.6799005218518426,89.86363636363637,457.1635824566128,457.92199231271826,76974.15107216664
E77,2.6799005218518426,95.40909090909092,456.3937975840318,457.1635824566128,75510.66723794575
E77,2.6799005218518426,100.95454545454547,455.60598948501524,456.3937975840318,74159.72603697493
E77,2.6799005218518426,106.50000000000001,454.7906008481382,455.60598948501524,72908.04139474181
E77,2.6799005218518426,112.04545454545456,453.9338579294396,454.7906008481382,71744.87459774087
E77,2.6799005218518426,117.59090909090911,453.0158505743934,453.9338579294396,70661.65275467833
E77,2.6799005218518426,123.13636363636364,452.00762397927156,453.0158505743934,69651.75553626161
E77,2.6799005218518426,128.6818181818182,450.86627019296816,452.00762397927156,68710.48321778113
E77,2.6799005218518426,134.22727272727275,449.52380558823,450.86627019296816,67835.3571757131
E77,3.7518607305925795,0.9375,450.5339066811397,297.13699999999994,382031.17277314217
E77,3.7518607305925795,2.8125,458.8520970174429,450.5339066811397,242116.61442768248
E77,3.7518607305925795,4.6875,463.3274691843189,458.8520970174429,202955.99709819103
E77,3.7518607305925795,6.5625,465.66021759596265,463.3274691843189,180840.75214851063
E77,3.7518607305925795,8.4375,466.8051998252054,465.66021759596265,166040.31867204432
E77,3.7518607305925795,10.312499999999998,467.29398554706086,466.8051998252054,155182.3099242071
E77,3.7518607305925795,12.1875,467.4210625929156,467.29398554706086,146738.97755867118
E77,3.7518607305925795,14.062499999999998,467.3491864349951,467.4210625929156,139904.0621088109
E77,3.7518607305925795,17.772727272727273,466.9915769412447,467.3491864349951,129432.2745199461
E77,3.7518607305925795,23.31818181818182,466.2398308906217,466.9915769412447,118299.7811080594
E77,3.7518607305925795,28.863636363636363,465.4588993588353,466.2398308906217,110264.82387417523
E77,3.7518607305925795,34.40909090909091,464.6838224953266,465.4588993588353,104072.84456997023
E77,3.7518607305925795,39.95454545454545,463.9168843386228,464.6838224953266,99093.06427672536
E77,3.7518607305925795,45.5,463.1564092951229,463.9168843386228,94964.4423584153
E77,3.7518607305925795,51.04545454545455,462.400845603002,463.1564092951229,91462.33143270938
E77,3.7518607305925795,56.59090909090909,461.649022405929,462.400845603002,88438.2144623425
E77,3.7518607305925795,62.13636363636364,460.8999425517942,461.649022405929,85789.24551981324
E77,3.7518607305925795,67.68181818181819,460.1525753547076,460.8999425517942,83441.54084920893
E77,3.7518607305925795,73.22727272727273,459.40567263307884,460.1525753547076,81340.41768967055
