simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E69,0.5359801043703685,0.9375,781.0184974279804,296.73849999999993,202179.4526951985
E69,0.5359801043703685,2.8125,808.0646019830212,781.0184974279804,119663.746665646
E69,0.5359801043703685,4.6875,822.0778108093674,808.0646019830212,99943.81801278084
E69,0.5359801043703685,6.5625,828.918789733386,822.0778108093674,88911.27476153921
E69,0.5359801043703685,8.4375,831.8558269059039,828.918789733386,81588.88314981105
E69,0.5359801043703685,10.312499999999998,832.6848915350406,831.8558269059039,76251.03897952875
E69,0.5359801043703685,12.1875,832.3842577175608,832.6848915350406,72119.23012114599
E69,0.5359801043703685,14.062499999999998,831.4836793149153,832.3842577175608,68785.27235589176
E69,0.5359801043703685,17.772727272727273,829.081759797762,831.4836793149153,63679.672295222656
E69,0.5359801043703685,23.31818181818182,825.2234598283945,829.081759797762,58265.244919869736
E69,0.5359801043703685,28.863636363636363,821.408448654821,825.2234598283945,54372.73107978737
E69,0.5359801043703685,34.40909090909091,817.7045487872073,821.408448654821,51377.91739794719
E69,0.5359801043703685,39.95454545454545,814.0955865394317,817.7045487872073,48973.07583872755
E69,0.5359801043703685,45.5,810.5627626632089,814.0955865394317,46982.36621426482
E69,0.5359801043703685,51.04545454545455,807.0927576312922,810.5627626632089,45296.407510031655
E69,0.5359801043703685,56.59090909090909,803.6766032426713,807.0927576312922,43842.88293028339
E69,0.5359801043703685,62.13636363636364,800.3082748261718,803.6766032426713,42571.7042989366
E69,0.5359801043703685,67.68181818181819,796.9838024571571,800.3082748261718,41446.873854633974
E69,0.5359801043703685,73.22727272727273,793.7007665890648,796.9838024571571,40441.72768806816
E69,0.5359801043703685,78.77272727272727,790.4580459571837,793.7007665890648,39536.01117392988
E69,0.5359801043703685,84.31818181818181,787.2557494587269,790.4580459571837,38714.00382869432
E69,0.5359801043703685,89.86363636363637,784.0953063517503,787.2557494587269,37963.27336079847
E69,0.5359801043703685,95.40909090909092,780.9797179466339,784.0953063517503,37273.82145826687
E69,0.5359801043703685,100.95454545454547,777.9139975545642,780.9797179466339,36637.481120165816
E69,0.5359801043703685,106.50000000000001,774.9058469564494,777.9139975545642,36047.47945362597
E69,0.5359801043703685,112.04545454545456,771.966629361629,774.9058469564494,35498.11121133081
E69,0.5359801043703685,117.59090909090911,769.1126371302336,771.966629361629,34984.48781621434
E69,0.5359801043703685,123.13636363636364,766.3661093541089,769.1126371302336,34502.34370829811
E69,0.5359801043703685,128.6818181818182,763.751954014429,766.3661093541089,34047.92428354507
E69,0.5359801043703685,134.22727272727275,761.2662868890167,763.751954014429,33618.1839221752
E69,1.6079403131111056,0.9375,780.6771087963908,296.73849999999993,201483.38968098842
E69,1.6079403131111056,2.8125,807.7422092429322,780.6771087963908,119255.49692347569
E69,1.6079403131111056,4.6875,821.8084419402771,807.7422092429322,99600.71921302205
E69,1.6079403131111056,6.5625,828.7068187447521,821.8084419402771,88603.602275089
E69,1.6079403131111056,8.4375,831.6933929281603,828.7068187447521,81304.4828003272
E69,1.6079403131111056,10.312499999999998,832.5608532612341,831.6933929281603,75983.69352141714
E69,1.6079403131111056,12.1875,832.2881231114576,832.5608532612341,71865.27956078442
E69,1.6079403131111056,14.062499999999998,831.4068718100225,832.2881231114576,68542.32760723049
E69,1.6079403131111056,17.772727272727273,829.0300202053332,831.4068718100225,63454.138712143016
E69,1.6079403131111056,23.31818181818182,825.1842574276566,829.0300202053332,58058.41898980314
E69,1.6079403131111056,28.863636363636363,821.3742976605438,825.1842574276566,54179.532466913544
E69,1.6079403131111056,34.40909090909091,817.6727929975098,821.3742976605438,51195.29782983726
E69,1.6079403131111056,39.95454545454545,814.0652141617865,817.6727929975098,48798.98394566202
E69,1.6079403131111056,45.5,810.5333273440338,814.0652141617865,46815.34552128292
E69,1.6079403131111056,51.04545454545455,807.0640277642584,810.5333273440338,45135.380588118736
E69,1.6079403131111056,56.59090909090909,803.6484425766246,807.0640277642584,43687.02590542802
E69,1.6079403131111056,62.13636363636364,800.2805966007921,803.6484425766246,42420.36990488628
E69,1.6079403131111056,67.68181818181819,796.9565487658588,800.2805966007921,41299.542121256396
E69,1.6079403131111056,73.22727272727273,793.6738976726848,796.9565487658588,40297.97309699505
E69,1.6079403131111056,78.77272727272727,790.4315340828225,793.6738976726848,39395.48003723277
E69,1.6079403131111056,84.31818181818181,787.2295752334035,790.4315340828225,38576.398254877764
E69,1.6079403131111056,89.86363636363637,784.0694564799364,787.2295752334035,37828.33960989688
E69,1.6079403131111056,95.40909090909092,780.9541839395608,784.0694564799364,37141.34131092664
E69,1.6079403131111056,100.95454545454547,777.8887751829933,780.9541839395608,36507.26537452025
E69,1.6079403131111056,106.50000000000001,774.8809365871559,777.8887751829933,35919.36296311206
E69,1.6079403131111056,112.04545454545456,771.9420386118278,774.8809365871559,35371.949056223864
E69,1.6079403131111056,117.59090909090911,769.088394661144,771.9420386118278,34860.15225090217
E69,1.6079403131111056,123.13636363636364,766.3423427285001,769.088394661144,34379.721144470546
E69,1.6079403131111056,128.6818181818182,763.7293243192477,766.3423427285001,33926.909046121
E69,1.6079403131111056,134.22727272727275,761.2480360136572,763.7293243192477,33498.65450461369
