simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E79,0.5359801043703685,0.9375,558.4121533373726,296.70399999999995,138576.78326888624
E79,0.5359801043703685,2.8125,568.0813319615432,558.4121533373726,85216.04813652842
E79,0.5359801043703685,4.6875,572.9500272105851,568.0813319615432,71503.1722775454
E79,0.5359801043703685,6.5625,575.1822694972725,572.9500272105851,63761.498783437746
E79,0.5359801043703685,8.4375,575.9812608163122,575.1822694972725,58581.03160163432
E79,0.5359801043703685,10.312499999999998,576.0076551326948,575.9812608163122,54780.715658139634
E79,0.5359801043703685,12.1875,575.6214180467038,576.0076551326948,51825.77937485329
E79,0.5359801043703685,14.062499999999998,575.0177927630052,575.6214180467038,49434.07904187067
E79,0.5359801043703685,17.772727272727273,573.6032886843574,575.0177927630052,45763.403285688495
E79,0.5359801043703685,23.31818181818182,571.4094233735965,573.6032886843574,41866.28391603842
E79,0.5359801043703685,28.863636363636363,569.2391559670912,571.4094233735965,39061.35269120722
E79,0.5359801043703685,34.40909090909091,567.1158837604671,569.2391559670912,36902.61510004049
E79,0.5359801043703685,39.95454545454545,565.0311236805965,567.1158837604671,35168.91162850691
E79,0.5359801043703685,45.5,562.9761156713134,565.0311236805965,33733.628187250884
E79,0.5359801043703685,51.04545454545455,560.9448716129885,562.9761156713134,32517.972117023404
E79,0.5359801043703685,56.59090909090909,558.9335068429608,560.9448716129885,31469.846080530806
E79,0.5359801043703685,62.13636363636364,556.9394497608769,558.9335068429608,30553.167221938213
E79,0.5359801043703685,67.68181818181819,554.9608815820061,556.9394497608769,29742.007323842634
E79,0.5359801043703685,73.22727272727273,552.9963507953621,554.9608815820061,29017.169051944278
E79,0.5359801043703685,78.77272727272727,551.0444940499109,552.9963507953621,28364.0821964545
E79,0.5359801043703685,84.31818181818181,549.1038167574983,551.0444940499109,27771.456398220427
E79,0.5359801043703685,89.86363636363637,547.1725008164656,549.1038167574983,27230.388023868632
E79,0.5359801043703685,95.40909090909092,545.2482133860432,547.1725008164656,26733.750666426866
E79,0.5359801043703685,100.95454545454547,543.3278919000394,545.2482133860432,26275.76899196665
E79,0.5359801043703685,106.50000000000001,541.4074767355963,543.3278919000394,25851.71488263038
E79,0.5359801043703685,112.04545454545456,539.4815499215937,541.4074767355963,25457.6877213831
E79,0.5359801043703685,117.59090909090911,537.5427928815549,539.4815499215937,25090.454864325206
E79,0.5359801043703685,123.13636363636364,535.5809684346443,537.5427928815549,24747.339203142426
E79,0.5359801043703685,128.6818181818182,533.5800116237206,535.5809684346443,24426.15873283644
E79,0.5359801043703685,134.22727272727275,531.5058205459227,533.5800116237206,24125.29387838034
E79,1.6079403131111056,0.9375,558.2901581563874,296.70399999999995,138090.03465256983
