simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E68,0.5359801043703685,0.9375,708.6392192700821,298.7555,283672.51928329817
E68,0.5359801043703685,2.8125,734.1559726960098,708.6392192700821,169433.1587354289
E68,0.5359801043703685,4.6875,747.5817440493468,734.1559726960098,141413.57209076735
E68,0.5359801043703685,6.5625,754.3247098819553,747.5817440493468,125745.54919336706
E68,0.5359801043703685,8.4375,757.4217892683276,754.3247098819553,115351.47483285451
E68,0.5359801043703685,10.312499999999998,758.5480859329535,757.4217892683276,107776.69695518636
E68,0.5359801043703685,12.1875,758.6176134627959,758.5480859329535,101914.00505495409
E68,0.5359801043703685,14.062499999999998,758.125542243582,758.6176134627959,97183.19533928178
E68,0.5359801043703685,17.772727272727273,756.5706102565748,758.125542243582,89943.61677413055
E68,0.5359801043703685,23.31818181818182,753.8913231331767,756.5706102565748,82260.94134501624
E68,0.5359801043703685,28.863636363636363,751.2257828330883,753.8913231331767,76729.95565978531
E68,0.5359801043703685,34.40909090909091,748.6356413962369,751.2257828330883,72471.49502082371
E68,0.5359801043703685,39.95454545454545,746.1072294056636,748.6356413962369,69049.6340227605
E68,0.5359801043703685,45.5,743.6254167327698,746.1072294056636,66215.21454349419
E68,0.5359801043703685,51.04545454545455,741.180266591178,743.6254167327698,63813.19444334606
E68,0.5359801043703685,56.59090909090909,738.7655665850594,741.180266591178,61741.03835220841
E68,0.5359801043703685,62.13636363636364,736.3773413122949,738.7655665850594,59927.71535731126
E68,0.5359801043703685,67.68181818181819,734.012951694884,736.3773413122949,58322.17477227627
E68,0.5359801043703685,73.22727272727273,731.6705738134837,734.012951694884,56886.60895290052
E68,0.5359801043703685,78.77272727272727,729.3488866132252,731.6705738134837,55592.310983453404
E68,0.5359801043703685,84.31818181818181,727.046872973607,729.3488866132252,54417.02012814314
E68,0.5359801043703685,89.86363636363637,724.7636798103139,727.046872973607,53343.16064162221
E68,0.5359801043703685,95.40909090909092,722.498500654856,724.7636798103139,52356.638428135906
E68,0.5359801043703685,100.95454545454547,720.2504479648802,722.498500654856,51445.998123722384
E68,0.5359801043703685,106.50000000000001,718.0183742246389,720.2504479648802,50601.82039953665
E68,0.5359801043703685,112.04545454545456,715.8005710764052,718.0183742246389,49816.28453612714
E68,0.5359801043703685,117.59090909090911,713.5941669775443,715.8005710764052,49082.84999945755
E68,0.5359801043703685,123.13636363636364,711.3935192492995,713.5941669775443,48396.0357309921
E68,0.5359801043703685,128.6818181818182,709.1839411321722,711.3935192492995,47751.33229795804
E68,0.5359801043703685,134.22727272727275,706.9107144026054,709.1839411321722,47145.54222513988
E68,1.6079403131111056,0.9375,708.3277324064132,298.7555,282695.4898904619
E68,1.6079403131111056,2.8125,733.8598667179414,708.3277324064132,168855.62249715414
E68,1.6079403131111056,4.6875,747.3342578267105,733.8598667179414,140928.4536568065
E68,1.6079403131111056,6.5625,754.1308359921663,747.3342578267105,125310.55078246135
E68,1.6079403131111056,8.4375,757.2745694579164,754.1308359921663,114949.3430560696
E68,1.6079403131111056,10.312499999999998,758.4371804496687,757.2745694579164,107398.63978651415
E68,1.6079403131111056,12.1875,758.5331369629235,758.4371804496687,101554.86642594203
E68,1.6079403131111056,14.062499999999998,758.0593427048588,758.5331369629235,96839.61880781865
E68,1.6079403131111056,17.772727272727273,756.5279612975728,758.0593427048588,89624.69167322984
E68,1.6079403131111056,23.31818181818182,753.8601113453506,756.5279612975728,81968.54928398758
E68,1.6079403131111056,28.863636363636363,751.1989327493839,753.8601113453506,76456.93924891979
E68,1.6079403131111056,34.40909090909091,748.6106956596537,751.1989327493839,72213.53856700117
