simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E72,2.6799005218518426,4.6875,506.91388108197117,499.6079735228177,325597.4281541601
E72,2.6799005218518426,6.5625,510.7755407137849,506.91388108197117,289673.98428083037
E72,2.6799005218518426,8.4375,512.7372882069469,510.7755407137849,265747.1179049759
E72,2.6799005218518426,10.312499999999998,513.6574637015786,512.7372882069469,248256.97451404523
E72,2.6799005218518426,12.1875,514.0089062495847,513.6574637015786,234690.18800079398
E72,2.6799005218518426,14.062499999999998,514.0507456817148,514.0089062495847,223725.4920748004
E72,2.6799005218518426,17.772727272727273,513.802067013527,514.0507456817148,206952.30969740328
E72,2.6799005218518426,23.31818181818182,513.0732975135323,513.802067013527,189126.77333624806
E72,2.6799005218518426,28.863636363636363,512.3012642966402,513.0732975135323,176261.29777181617
E72,2.6799005218518426,34.40909090909091,511.53491763964337,512.3012642966402,166345.5275585023
E72,2.6799005218518426,39.95454545454545,510.7769309422709,511.53491763964337,158369.50068360192
E72,2.6799005218518426,45.5,510.0251974187331,510.7769309422709,151755.5655145939
E72,2.6799005218518426,51.04545454545455,509.2780725252336,510.0251974187331,146144.28539316525
E72,2.6799005218518426,56.59090909090909,508.5345248087111,509.2780725252336,141297.99681227846
E72,2.6799005218518426,62.13636363636364,507.7938349756108,508.5345248087111,137052.09437135948
E72,2.6799005218518426,67.68181818181819,507.0553667155795,507.7938349756108,133288.3026706913
E72,2.6799005218518426,73.22727272727273,506.31839163759497,507.0553667155795,129919.05736650722
E72,2.6799005218518426,78.77272727272727,505.5819110103127,506.31839163759497,126877.90962400926
E72,2.6799005218518426,84.31818181818181,504.84442127663146,505.5819110103127,124113.38704035604
E72,2.6799005218518426,89.86363636363637,504.103562433921,504.84442127663146,121584.93533680284
E72,2.6799005218518426,95.40909090909092,503.35556286589576,504.103562433921,119260.167907806
E72,2.6799005218518426,100.95454545454547,502.59434615109427,503.35556286589576,117112.9738973398
E72,2.6799005218518426,106.50000000000001,501.81008348919204,502.59434615109427,115122.21978072358
E72,2.6799005218518426,112.04545454545456,500.9868378574136,501.81008348919204,113270.89260019427
E72,2.6799005218518426,117.59090909090911,500.09870668115286,500.9868378574136,111545.61172255114
E72,2.6799005218518426,123.13636363636364,499.10339095296723,500.09870668115286,109936.5065403228
E72,2.6799005218518426,128.6818181818182,497.9307773766678,499.10339095296723,108437.5653572347
E72,2.6799005218518426,134.22727272727275,496.4585232516223,497.9307773766678,107047.8982578565
E72,3.7518607305925795,0.9375,485.69308155048793,296.422,616871.9709933078
E72,3.7518607305925795,2.8125,499.20297605502356,485.69308155048793,385486.66403615073
E72,3.7518607305925795,4.6875,506.5792492580212,499.20297605502356,322189.7069116849
E72,3.7518607305925795,6.5625,510.5181468825479,506.5792492580212,286623.08026555914
E72,3.7518607305925795,8.4375,512.5465566433668,510.5181468825479,262931.8423371327
E72,3.7518607305925795,10.312499999999998,513.5181185366042,512.5465566433668,245614.68629649794
E72,3.7518607305925795,12.1875,513.9065399118571,513.5181185366042,232183.681147717
E72,3.7518607305925795,14.062499999999998,513.9735791957607,513.9065399118571,221330.34653223676
E72,3.7518607305925795,17.772727272727273,513.7565853713777,513.9735791957607,204731.92038204425
E72,3.7518607305925795,23.31818181818182,513.0422743625188,513.7565853713777,187094.10035675968
E72,3.7518607305925795,28.863636363636363,512.2751070685931,513.0422743625188,174365.55560159218
E72,3.7518607305925795,34.40909090909091,511.51048441462353,512.2751070685931,164556.03606016884
E72,3.7518607305925795,39.95454545454545,510.75320568100517,511.51048441462353,156665.70337151547
E72,3.7518607305925795,45.5,510.00183234523814,510.75320568100517,150122.90048693554
E72,3.7518607305925795,51.04545454545455,509.2549341667663,510.00183234523814,144571.99343202842
E72,3.7518607305925795,56.59090909090909,508.5115541701342,509.2549341667663,139777.85619292443
E72,3.7518607305925795,62.13636363636364,507.7710023776002,508.5115541701342,135577.64801001744
E72,3.7518607305925795,67.68181818181819,507.0326556406555,507.7710023776002,131854.36377114936
E72,3.7518607305925795,73.22727272727273,506.29579208891585,507.0326556406555,128521.38041730177
E72,3.7518607305925795,78.77272727272727,505.55941634458105,506.29579208891585,125512.96376656796
E72,3.7518607305925795,84.31818181818181,504.8220264569379,505.55941634458105,122778.19517768956
E72,3.7518607305925795,89.86363636363637,504.08126290040923,504.8220264569379,120276.9567852275
E72,3.7518607305925795,95.40909090909092,503.3333536601706,504.08126290040923,117977.21059406734
E72,3.7518607305925795,100.95454545454547,502.5722211269612,503.3333536601706,115853.12689598429
E72,3.7518607305925795,106.50000000000001,501.78803466173787,502.5722211269612,113883.79981412689
E72,3.7518607305925795,112.04545454545456,500.96485577364354,501.78803466173787,112052.39970663494
E72,3.7518607305925795,117.59090909090911,500.0767874320088,500.96485577364354,110345.68982382215
E72,3.7518607305925795,123.13636363636364,499.08158451766576,500.0767874320088,108753.90309851186
E72,3.7518607305925795,128.6818181818182,497.9094831953878,499.08158451766576,107271.0739604253
E72,3.7518607305925795,134.22727272727275,496.44006336397916,497.9094831953878,105896.21781427016
E72,4.8238209393333165,0.9375,485.1650536142805,296.422,608147.9361735038
E72,4.8238209393333165,2.8125,498.7022825660024,485.1650536142805,380089.0687946626
E72,4.8238209393333165,4.6875,506.16697323807864,498.7022825660024,317658.9229222046
E72,4.8238209393333165,6.5625,510.20188431308094,506.16697323807864,282568.837513297
E72,4.8238209393333165,8.4375,512.3123824735104,510.20188431308094,259192.716244941
E72,4.8238209393333165,10.312499999999998,513.3467382800231,512.3123824735104,242106.93814573294
E72,4.8238209393333165,12.1875,513.7800809103395,513.3467382800231,228857.3962599885
E72,4.8238209393333165,14.062499999999998,513.8775952923153,513.7800809103395,218152.6870088739
E72,4.8238209393333165,17.772727272727273,513.6987504113421,513.8775952923153,201786.85205112136
E72,4.8238209393333165,23.31818181818182,513.0018794791233,513.6987504113421,184398.5685304595
E72,4.8238209393333165,28.863636363636363,512.2406111209863,513.0018794791233,171851.81996434025
E72,4.8238209393333165,34.40909090909091,511.478106351534,512.2406111209863,162183.25201168619
E72,4.8238209393333165,39.95454545454545,510.7217157027355,511.478106351534,154406.56531103933
E72,4.8238209393333165,45.5,509.97080411840767,510.7217157027355,147958.08601974798
E72,4.8238209393333165,51.04545454545455,509.22420119211574,509.97080411840767,142487.2322897125
E72,4.8238209393333165,56.59090909090909,508.4810416033532,509.22420119211574,137762.24553183623
E72,4.8238209393333165,62.13636363636364,507.74067210539164,508.4810416033532,133622.62564710606
E72,4.8238209393333165,67.68181818181819,507.00248631069337,507.74067210539164,129953.05212579867
E72,4.8238209393333165,73.22727272727273,506.2657707587312,507.00248631069337,126668.1500972849
E72,4.8238209393333165,78.77272727272727,505.52953445062167,506.2657707587312,123703.13300665998
E72,4.8238209393333165,84.31818181818181,504.792277584674,505.52953445062167,121007.81648160212
E72,4.8238209393333165,89.86363636363637,504.0516413584353,504.792277584674,118542.6613143237
E72,4.8238209393333165,95.40909090909092,503.3038534055906,504.0516413584353,116276.0917343585
E72,4.8238209393333165,100.95454545454547,502.5428348421757,503.3038534055906,114182.65079393596
E72,4.8238209393333165,106.50000000000001,501.758753065044,502.5428348421757,112241.73442293634
E72,4.8238209393333165,112.04545454545456,500.9356682632686,501.758753065044,110436.75598989354
E72,4.8238209393333165,117.59090909090911,500.04769083168696,500.9356682632686,108754.66950226005
E72,4.8238209393333165,123.13636363636364,499.0526416745324,500.04769083168696,107185.84552493128
E72,4.8238209393333165,128.6818181818182,497.8811861734398,499.0526416745324,105724.38208569147
E72,4.8238209393333165,134.22727272727275,496.4153649158455,497.8811861734398,104369.17807583389
E72,5.895781148074053,0.9375,484.5700784758712,296.422,597292.7807338126
E72,5.895781148074053,2.8125,498.1389815909667,484.5700784758712,373364.63006046746
E72,5.895781148074053,4.6875,505.70517654676064,498.1389815909667,312017.038232072
E72,5.895781148074053,6.5625,509.8486911748055,505.70517654676064,277523.7508768429
E72,5.895781148074053,8.4375,512.0508740686857,509.8486911748055,254542.90004800155
E72,5.895781148074053,10.312499999999998,513.1546694772184,512.0508740686857,237747.36971575744
E72,5.895781148074053,12.1875,513.637320225281,513.1546694772184,224725.20533247734
E72,5.895781148074053,14.062499999999998,513.7681062596073,513.637320225281,214206.40535497182
E72,5.895781148074053,17.772727272727273,513.6306973913148,513.7681062596073,198130.52891098437
E72,5.895781148074053,23.31818181818182,512.9528500563108,513.6306973913148,181052.86967561365
E72,5.895781148074053,28.863636363636363,512.1980725216595,512.9528500563108,168732.07938135043
E72,5.895781148074053,34.40909090909091,511.437945292786,512.1980725216595,159238.5375211907
E72,5.895781148074053,39.95454545454545,510.68258130275285,511.437945292786,151602.9182608524
E72,5.895781148074053,45.5,509.93221907141896,510.68258130275285,145271.50614355365
E72,5.895781148074053,51.04545454545455,509.18597448475293,509.93221907141896,139900.00372801712
E72,5.895781148074053,56.59090909090909,508.44308542514796,509.18597448475293,135260.83565068967
E72,5.895781148074053,62.13636363636364,507.70294104011316,508.44308542514796,131196.40787454584
E72,5.895781148074053,67.68181818181819,506.96495470565867,507.70294104011316,127593.49092957347
E72,5.895781148074053,73.22727272727273,506.2284230414976,506.96495470565867,124368.25912641715
E72,5.895781148074053,78.77272727272727,505.4923603825611,506.2284230414976,121457.10199702784
E72,5.895781148074053,84.31818181818181,504.7552696285765,505.4923603825611,118810.7464347772
E72,5.895781148074053,89.86363636363637,504.0147930226678,504.7552696285765,116390.37135828799
E72,5.895781148074053,95.40909090909092,503.26715804938215,504.0147930226678,114164.97460955482
E72,5.895781148074053,100.95454545454547,502.5062847294086,503.26715804938215,112109.56180635485
E72,5.895781148074053,106.50000000000001,501.7223387930287,502.5062847294086,110203.90336400706
E72,5.895781148074053,112.04545454545456,500.89937983249126,501.7223387930287,108431.71414463899
E72,5.895781148074053,117.59090909090911,500.01152774290875,500.89937983249126,106780.1848440347
E72,5.895781148074053,123.13636363636364,499.0166772987967,500.01152774290875,105239.85732720979
E72,5.895781148074053,128.6818181818182,497.845971742739,499.0166772987967,103804.91229483973
E72,5.895781148074053,134.22727272727275,496.38434171004536,497.845971742739,102474.11904491331
E72,6.96774135681479,0.9375,483.950989134201,296.422,584342.0685176892
E72,6.96774135681479,2.8125,497.5537781881988,483.950989134201,365330.42166119016
E72,6.96774135681479,4.6875,505.2278525967395,497.5537781881988,305280.16462358914
E72,6.96774135681479,6.5625,509.48453354808447,505.2278525967395,271504.42986637936
E72,6.96774135681479,8.4375,511.7807189178929,509.48453354808447,248999.65307688655
E72,6.96774135681479,10.312499999999998,512.9548496783082,511.7807189178929,232553.65673978245
E72,6.96774135681479,12.1875,513.4870179764658,512.9548496783082,219804.91514620133
E72,6.96774135681479,14.062499999999998,513.6510260912816,513.4870179764658,209509.2084763739
E72,6.96774135681479,17.772727272727273,513.5547786570896,513.6510260912816,193779.9437183221
E72,6.96774135681479,23.31818181818182,512.8959997084206,513.5547786570896,177072.9793267194
E72,6.96774135681479,28.863636363636363,512.1478272052404,512.8959997084206,165021.38894900528
E72,6.96774135681479,34.40909090909091,511.39019309119783,512.1478272052404,155736.1501435
E72,6.96774135681479,39.95454545454545,510.63594958065255,511.39019309119783,148268.35102597927
E72,6.96774135681479,45.5,509.8862089890373,510.63594958065255,142076.1870056634
E72,6.96774135681479,51.04545454545455,509.14037967391045,509.8862089890373,136822.85405579864
E72,6.96774135681479,56.59090909090909,508.39780827626447,509.14037967391045,132285.7576140893
E72,6.96774135681479,62.13636363636364,507.6579301121998,508.39780827626447,128310.76164538907
E72,6.96774135681479,67.68181818181819,506.9201806671198,507.6579301121998,124787.12423309161
E72,6.96774135681479,73.22727272727273,506.1838680660791,506.9201806671198,121632.86243413178
E72,6.96774135681479,78.77272727272727,505.44801285475194,506.1838680660791,118785.76465978543
E72,6.96774135681479,84.31818181818181,504.7111212030953,505.44801285475194,116197.64166057769
E72,6.96774135681479,89.86363636363637,503.9708368198001,504.7111212030953,113830.52646844737
E72,6.96774135681479,95.40909090909092,503.2233874380242,503.9708368198001,111654.09913371895
E72,6.96774135681479,100.95454545454547,502.46269249680483,503.2233874380242,109643.91537930358
E72,6.96774135681479,106.50000000000001,501.6789168915896,502.46269249680483,107780.19093092768
E72,6.96774135681479,112.04545454545456,500.8561210929263,501.6789168915896,106046.99911107209
E72,6.96774135681479,117.59090909090911,499.96843700795876,500.8561210929263,104431.81204575422
E72,6.96774135681479,123.13636363636364,498.9738366971562,499.96843700795876,102925.37596419835
E72,6.96774135681479,128.6818181818182,497.80395217515957,498.9738366971562,101521.9750517764
E72,6.96774135681479,134.22727272727275,496.3468685633797,497.80395217515957,100220.24740913756
E72,8.039701565555527,0.9375,483.3588864636196,296.422,569340.672155785
E72,8.039701565555527,2.8125,496.9947158775599,483.3588864636196,356008.88338340365
E72,8.039701565555527,4.6875,504.77407624688806,496.9947158775599,297469.28789184324
E72,8.039701565555527,6.5625,509.1383757428669,504.77407624688806,264532.2228133864
E72,8.039701565555527,8.4375,511.5221986212051,509.1383757428669,242584.83280416904
E72,8.039701565555527,10.312499999999998,512.7610016419593,511.5221986212051,226547.88557082886
E72,8.039701565555527,12.1875,513.3382982393489,512.7610016419593,214118.53876035736
E72,8.039701565555527,14.062499999999998,513.5324359922282,513.3382982393489,204082.81401072498
E72,8.039701565555527,17.772727272727273,513.4733858777823,513.5324359922282,188755.7796929176
E72,8.039701565555527,23.31818181818182,512.8321601018811,513.4733858777823,172478.22305476203
E72,8.039701565555527,28.863636363636363,512.0902329925525,512.8321601018811,160737.91494134965
E72,8.039701565555527,34.40909090909091,511.3350661881869,512.0902329925525,151693.27975888917
E72,8.039701565555527,39.95454545454545,510.5819927321184,511.3350661881869,144419.24304242793
E72,8.039701565555527,45.5,509.8329304953026,510.5819927321184,138387.828599483
E72,8.039701565555527,51.04545454545455,509.08756686267,509.8329304953026,133270.90453901264
E72,8.039701565555527,56.59090909090909,508.34535696712186,509.08756686267,128851.632075961
E72,8.039701565555527,62.13636363636364,507.6057841941186,508.34535696712186,124979.86871276535
E72,8.039701565555527,67.68181818181819,506.86830781276905,507.6057841941186,121547.74458625968
E72,8.039701565555527,73.22727272727273,506.1322486216558,506.86830781276905,118475.40409505415
E72,8.039701565555527,78.77272727272727,505.39663417417796,506.1322486216558,115702.25048555076
E72,8.039701565555527,84.31818181818181,504.6599745047761,505.39663417417796,113181.3456453901
E72,8.039701565555527,89.86363636363637,503.9199153275488,504.6599745047761,110875.70851015845
E72,8.039701565555527,95.40909090909092,503.1726852581623,503.9199153275488,108755.8065707262
E72,8.039701565555527,100.95454545454547,502.4122040708025,503.1726852581623,106797.830467027
E72,8.039701565555527,106.50000000000001,501.62863730592636,502.4122040708025,104982.50983041638
E72,8.039701565555527,112.04545454545456,500.8060487328193,501.62863730592636,103294.3315876248
E72,8.039701565555527,117.59090909090911,499.91858557559414,500.8060487328193,101721.0925955164
E72,8.039701565555527,123.13636363636364,498.9242966938536,499.91858557559414,100253.77568449528
E72,8.039701565555527,128.6818181818182,497.75527143792425,498.9242966938536,98886.79099334138
E72,8.039701565555527,134.22727272727275,496.30276796538686,497.75527143792425,97618.65839087905
E72,9.111661774296264,0.9375,482.8532974354718,296.422,552343.8373063282
E72,9.111661774296264,2.8125,496.5170367566215,482.8532974354718,345428.77243748074
E72,9.111661774296264,4.6875,504.38698830022304,496.5170367566215,288611.08952813986
E72,9.111661774296264,6.5625,508.8408537535088,504.38698830022304,256633.93409753207
E72,9.111661774296264,8.4375,511.2959848054951,508.8408537535088,235325.45448730577
E72,9.111661774296264,10.312499999999998,512.5866980908501,511.2959848054951,219756.95940245927
E72,9.111661774296264,12.1875,513.1999757003219,512.5866980908501,207692.582439077
E72,9.111661774296264,14.062499999999998,513.4181146258117,513.1999757003219,197953.15460203923
E72,9.111661774296264,17.772727272727273,513.3887686570417,513.4181146258117,183082.53899483682
E72,9.111661774296264,23.31818181818182,512.7621231412321,513.3887686570417,167291.3497474581
E72,9.111661774296264,28.863636363636363,512.02565223127,512.7621231412321,155902.98717242572
E72,9.111661774296264,34.40909090909091,511.2728004447368,512.02565223127,147130.09331672546
E72,9.111661774296264,39.95454545454545,510.5209064020243,511.2728004447368,140074.80563779004
E72,9.111661774296264,45.5,509.77256443987375,510.5209064020243,134224.84390456165
E72,9.111661774296264,51.04545454545455,509.02771034022953,509.77256443987375,129261.88896082905
E72,9.111661774296264,56.59090909090909,508.2859023066235,509.02771034022953,124975.60554076187
E72,9.111661774296264,62.13636363636364,507.5466719777337,508.2859023066235,121220.36077503879
E72,9.111661774296264,67.68181818181819,506.80950343706655,507.5466719777337,117891.52720270543
E72,9.111661774296264,73.22727272727273,506.0737310707627,506.80950343706655,114911.65061962159
E72,9.111661774296264,78.77272727272727,505.33839016056936,506.0737310707627,112221.95703785184
E72,9.111661774296264,84.31818181818181,504.6019952365898,505.33839016056936,109776.92053042322
E72,9.111661774296264,89.86363636363637,503.8621947015293,504.6019952365898,107540.67280522101
E72,9.111661774296264,95.40909090909092,503.11521896498175,503.8621947015293,105484.57008287057
E72,9.111661774296264,100.95454545454547,502.3549895254843,503.11521896498175,103585.51953701847
E72,9.111661774296264,106.50000000000001,501.57167481248126,502.3549895254843,101824.83069098521
E72,9.111661774296264,112.04545454545456,500.7493454684034,501.57167481248126,100187.45708900882
E72,9.111661774296264,117.59090909090911,499.86216860180724,500.7493454684034,98661.5619221893
E72,9.111661774296264,123.13636363636364,498.8682668291985,499.86216860180724,97238.39576572574
E72,9.111661774296264,128.6818181818182,497.70011239520375,498.8682668291985,95912.51846364647
E72,9.111661774296264,134.22727272727275,496.25179218092086,497.70011239520375,94682.36273453952
E72,10.183621983037002,0.9375,482.5026422586334,296.422,533418.3245327877
E72,10.183621983037002,2.8125,496.18336575668616,482.5026422586334,333626.1722597861
E72,10.183621983037002,4.6875,504.11240835943147,496.18336575668616,278738.84149568283
E72,10.183621983037002,6.5625,508.62256069423336,504.11240835943147,247842.6250535216
E72,10.183621983037002,8.4375,511.1217089434719,508.62256069423336,227254.2894197987
E72,10.183621983037002,10.312499999999998,512.4443272345861,511.1217089434719,212213.0117607575
E72,10.183621983037002,12.1875,513.0798508454999,512.4443272345861,200558.32807998642
E72,10.183621983037002,14.062499999999998,513.3130628864052,513.0798508454999,191150.57674773346
E72,10.183621983037002,17.772727272727273,513.3028648862202,513.3130628864052,176788.67057368704
E72,10.183621983037002,23.31818181818182,512.686588739379,513.3028648862202,161538.60988078814
E72,10.183621983037002,28.863636363636363,511.9544366889312,512.686588739379,150541.1591107001
E72,10.183621983037002,34.40909090909091,511.2036467148123,511.9544366889312,142069.78797626687
E72,10.183621983037002,39.95454545454545,510.45290824079444,511.2036467148123,135257.13163085823
E72,10.183621983037002,45.5,509.7053153254529,510.45290824079444,129608.40611652016
E72,10.183621983037002,51.04545454545455,508.9610082923794,509.7053153254529,124816.1989983815
E72,10.183621983037002,56.59090909090909,508.21963891956653,508.9610082923794,120677.39418789487
E72,10.183621983037002,62.13636363636364,507.4807858389364,508.21963891956653,117051.36195750404
E72,10.183621983037002,67.68181818181819,506.74395839950455,507.4807858389364,113837.07125866022
E72,10.183621983037002,73.22727272727273,506.0085052504092,506.74395839950455,110959.73119800456
E72,10.183621983037002,78.77272727272727,505.27347005483836,506.0085052504092,108362.58924733737
E72,10.183621983037002,84.31818181818181,504.5373725205412,505.27347005483836,106001.68554480279
E72,10.183621983037002,89.86363636363637,503.7978645900309,504.5373725205412,103842.38577996782
E72,10.183621983037002,95.40909090909092,503.05117969763677,503.7978645900309,101857.03166079473
E72,10.183621983037002,100.95454545454547,502.29124299738226,503.05117969763677,100023.32484210718
E72,10.183621983037002,106.50000000000001,501.5082289330618,502.29124299738226,98323.21773358026
E72,10.183621983037002,112.04545454545456,500.6862199686092,501.5082289330618,96742.18107036452
E72,10.183621983037002,117.59090909090911,499.7994094946628,500.6862199686092,95268.78402621874
E72,10.183621983037002,123.13636363636364,498.8059905405065,499.7994094946628,93894.5746688227
E72,10.183621983037002,128.6818181818182,497.63870734933914,498.8059905405065,92614.28681663753
E72,10.183621983037002,134.22727272727275,496.19359953323266,497.63870734933914,91426.3193074968
