simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E67,1.6079403131111056,10.312499999999998,679.6736574781561,678.290395841667,161134.3190700015
E67,1.6079403131111056,12.1875,680.0763562761307,679.6736574781561,152331.92364912565
E67,1.6079403131111056,14.062499999999998,679.9521441984168,680.0763562761307,145229.43800349644
E67,1.6079403131111056,17.772727272727273,679.1515412734096,679.9521441984168,134370.59861631677
E67,1.6079403131111056,23.31818181818182,677.4691832533459,679.1515412734096,122841.83618000994
E67,1.6079403131111056,28.863636363636363,675.7492937381406,677.4691832533459,114533.15403757262
E67,1.6079403131111056,34.40909090909091,674.0612223846733,675.7492937381406,108133.2507378111
E67,1.6079403131111056,39.95454545454545,672.4015802216945,674.0612223846733,102988.26316585632
E67,1.6079403131111056,45.5,670.7626944640825,672.4015802216945,98724.47856855212
E67,1.6079403131111056,51.04545454545455,669.1396876579806,670.7626944640825,95109.3457338888
E67,1.6079403131111056,56.59090909090909,667.5297749063635,669.1396876579806,91989.07058883518
E67,1.6079403131111056,62.13636363636364,665.9312907040228,667.5297749063635,89257.11815526457
E67,1.6079403131111056,67.68181818181819,664.3430981247772,665.9312907040228,86836.92870728669
E67,1.6079403131111056,73.22727272727273,662.7642449066922,664.3430981247772,84671.8135598609
E67,1.6079403131111056,78.77272727272727,661.1937309601531,662.7642449066922,82718.74354217043
E67,1.6079403131111056,84.31818181818181,659.6302984020775,661.1937309601531,80944.37061275853
E67,1.6079403131111056,89.86363636363637,658.0721750519393,659.6302984020775,79322.39225329274
E67,1.6079403131111056,95.40909090909092,656.5166980986558,658.0721750519393,77831.75705588618
E67,1.6079403131111056,100.95454545454547,654.9597182357675,656.5166980986558,76455.41790210753
E67,1.6079403131111056,106.50000000000001,653.394629865862,654.9597182357675,75179.45646352177
E67,1.6079403131111056,112.04545454545456,651.8107709613452,653.394629865862,73992.47309687773
E67,1.6079403131111056,117.59090909090911,650.1907262352066,651.8107709613452,72885.18302188639
E67,1.6079403131111056,123.13636363636364,648.5054769210692,650.1907262352066,71850.20170217047
E67,1.6079403131111056,128.6818181818182,646.7038542618864,648.5054769210692,70882.08500258453
E67,1.6079403131111056,134.22727272727275,644.6799562615755,646.7038542618864,69978.0323890643
E67,2.6799005218518426,0.9375,631.8687787187743,296.33849999999995,417755.3620402701
E67,2.6799005218518426,2.8125,655.4309006605394,631.8687787187743,252056.7687544288
E67,2.6799005218518426,4.6875,668.1266875622225,655.4309006605394,210213.44337973118
E67,2.6799005218518426,6.5625,674.7548710119813,668.1266875622225,186818.93547080987
E67,2.6799005218518426,8.4375,678.0358975728758,674.7548710119813,171304.1844289969
E67,2.6799005218518426,10.312499999999998,679.4843031090918,678.0358975728758,160001.4877930479
E67,2.6799005218518426,12.1875,679.934441534738,679.4843031090918,151255.91993960386
E67,2.6799005218518426,14.062499999999998,679.8429802704597,679.934441534738,144200.19630390793
E67,2.6799005218518426,17.772727272727273,679.0843099582275,679.8429802704597,133415.41439200408
E67,2.6799005218518426,23.31818181818182,677.4218128251273,679.0843099582275,121966.4384439215
E67,2.6799005218518426,28.863636363636363,675.7091201596709,677.4218128251273,113716.10967017733
E67,2.6799005218518426,34.40909090909091,674.0239210530597,675.7091201596709,107361.5885818944
E67,2.6799005218518426,39.95454545454545,672.3656531087929,674.0239210530597,102253.22957940627
E67,2.6799005218518426,45.5,670.7275720941195,672.3656531087929,98019.84921418231
E67,2.6799005218518426,51.04545454545455,669.1051195149757,670.7275720941195,94430.51344676007
E67,2.6799005218518426,56.59090909090909,667.4956328559798,669.1051195149757,91332.51186305507
E67,2.6799005218518426,62.13636363636364,665.897501043181,667.4956328559798,88620.06472360251
E67,2.6799005218518426,67.68181818181819,664.3096150028622,665.897501043181,86217.15661040449
E67,2.6799005218518426,73.22727272727273,662.7310383038332,664.3096150028622,84067.50247652236
E67,2.6799005218518426,78.77272727272727,661.1607805103555,662.7310383038332,82128.37980068296
E67,2.6799005218518426,84.31818181818181,659.5975899183329,661.1607805103555,80366.67833611302
E67,2.6799005218518426,89.86363636363637,658.0396984642248,659.5975899183329,78756.28319695847
E67,2.6799005218518426,95.40909090909092,656.4844462235769,658.0396984642248,77276.2931931106
E67,2.6799005218518426,100.95454545454547,654.9276861524411,656.4844462235769,75909.7828735059
E67,2.6799005218518426,106.50000000000001,653.3628150742139,654.9276861524411,74642.93324497945
E67,2.6799005218518426,112.04545454545456,651.7791759389678,653.3628150742139,73464.42595305815
E67,2.6799005218518426,117.59090909090911,650.159373199317,651.7791759389678,72365.04201993099
E67,2.6799005218518426,123.13636363636364,648.4744945975359,650.159373199317,71337.44689985979
E67,2.6799005218518426,128.6818181818182,646.6739813578184,648.4744945975359,70376.21964894107
E67,2.6799005218518426,134.22727272727275,644.6550658579608,646.6739813578184,69478.49822240236
E67,3.7518607305925795,0.9375,631.094828659507,296.33849999999995,413403.9052087667
E67,3.7518607305925795,2.8125,654.6908844001746,631.094828659507,249459.74671872912
E67,3.7518607305925795,4.6875,667.5094376946807,654.6908844001746,208034.39956616212
E67,3.7518607305925795,6.5625,674.2741827689615,667.5094376946807,184866.69463775883
E67,3.7518607305925795,8.4375,677.6740032921585,674.2741827689615,169500.70555338648
E67,3.7518607305925795,10.312499999999998,679.214637068235,677.6740032921585,158306.94910931715
E67,3.7518607305925795,12.1875,679.7316699590754,679.214637068235,149646.93168619514
E67,3.7518607305925795,14.062499999999998,679.6862545706869,679.7316699590754,142661.51786928184
E67,3.7518607305925795,17.772727272727273,678.9863845536763,679.6862545706869,131987.793064409
E67,3.7518607305925795,23.31818181818182,677.3518104734648,678.9863845536763,120658.32711272886
E67,3.7518607305925795,28.863636363636363,675.6492997337356,677.3518104734648,112495.29813872789
E67,3.7518607305925795,34.40909090909091,673.9682132154586,675.6492997337356,106208.61846012666
E67,3.7518607305925795,39.95454545454545,672.3119420330722,673.9682132154586,101154.99804292906
E67,3.7518607305925795,45.5,670.6750444211835,672.3119420330722,96967.04913329412
E67,3.7518607305925795,51.04545454545455,669.0534128052825,670.6750444211835,93416.25887364797
E67,3.7518607305925795,56.59090909090909,667.4445597591517,669.0534128052825,90351.53744798875
E67,3.7518607305925795,62.13636363636364,665.8469530629246,667.4445597591517,87668.23400980805
E67,3.7518607305925795,67.68181818181819,664.2595243894302,665.8469530629246,85291.14657501206
E67,3.7518607305925795,73.22727272727273,662.6813606170435,664.2595243894302,83164.59325324286
E67,3.7518607305925795,78.77272727272727,661.1114855869275,662.6813606170435,81246.30972960184
E67,3.7518607305925795,84.31818181818181,659.5486567694757,661.1114855869275,79503.54106957492
E67,3.7518607305925795,89.86363636363637,657.9911122486828,659.5486567694757,77910.45274253516
E67,3.7518607305925795,95.40909090909092,656.4361964549921,657.9911122486828,76446.36800624322
E67,3.7518607305925795,100.95454545454547,654.8797658162758,656.4361964549921,75094.54319594252
E67,3.7518607305925795,106.50000000000001,653.3152209065845,654.8797658162758,73841.30773531708
E67,3.7518607305925795,112.04545454545456,651.7319121336213,653.3152209065845,72675.46472622668
E67,3.7518607305925795,117.59090909090911,650.1124721748504,651.7319121336213,71587.89355020267
E67,3.7518607305925795,123.13636363636364,648.4281384410708,650.1124721748504,70571.33466421741
E67,3.7518607305925795,128.6818181818182,646.629217262439,648.4281384410708,69620.40340690367
E67,3.7518607305925795,134.22727272727275,644.6175329207779,646.629217262439,68732.15095003838
E67,4.8238209393333165,0.9375,630.1346657192069,296.33849999999995,407616.6907921878
E67,4.8238209393333165,2.8125,653.7738354265935,630.1346657192069,246002.49798760834
E67,4.8238209393333165,4.6875,666.7467330604061,653.7738354265935,205134.96516958586
E67,4.8238209393333165,6.5625,673.6813468745408,666.7467330604061,182270.78537607455
E67,4.8238209393333165,8.4375,677.227579739362,673.6813468745408,167104.2290773497
E67,4.8238209393333165,10.312499999999998,678.8810499045292,677.227579739362,156056.5513690692
E67,4.8238209393333165,12.1875,679.4794762335533,678.8810499045292,147511.13017379277
E67,4.8238209393333165,14.062499999999998,679.4898702267656,679.4794762335533,140619.73490057472
E67,4.8238209393333165,17.772727272727273,678.8610327097002,679.4898702267656,130093.98913779625
E67,4.8238209393333165,23.31818181818182,677.2603563973535,678.8610327097002,118923.51835492504
E67,4.8238209393333165,28.863636363636363,675.5703329283316,677.2603563973535,110876.44480145983
E67,4.8238209393333165,34.40909090909091,673.8943830358303,675.5703329283316,104679.78237541692
E67,4.8238209393333165,39.95454545454545,672.2406595288544,673.8943830358303,99698.76351214621
E67,4.8238209393333165,45.5,670.6052973496369,672.2406595288544,95571.06250602339
E67,4.8238209393333165,51.04545454545455,668.984741579422,670.6052973496369,92071.38552903611
E67,4.8238209393333165,56.59090909090909,667.3767232559478,668.984741579422,89050.79422569406
E67,4.8238209393333165,62.13636363636364,665.7798103377353,667.3767232559478,86406.1354699423
E67,4.8238209393333165,67.68181818181819,664.1929869777437,665.7798103377353,84063.2861776701
E67,4.8238209393333165,73.22727272727273,662.6153703452044,664.1929869777437,81967.3643602817
E67,4.8238209393333165,78.77272727272727,661.0460029466825,662.6153703452044,80076.71333718605
E67,4.8238209393333165,84.31818181818181,659.4836543143441,661.0460029466825,78359.04934306158
E67,4.8238209393333165,89.86363636363637,657.9265706790848,659.4836543143441,76788.90960953559
E67,4.8238209393333165,95.40909090909092,656.372102325875,657.9265706790848,75345.91501515603
E67,4.8238209393333165,100.95454545454547,654.8161104589549,656.372102325875,74013.5629407609
E67,4.8238209393333165,106.50000000000001,653.2520008820587,654.8161104589549,72778.37960363827
E67,4.8238209393333165,112.04545454545456,651.6691339642863,653.2520008820587,71629.32915519927
E67,4.8238209393333165,117.59090909090911,650.050177622492,651.6691339642863,70557.42147184626
E67,4.8238209393333165,123.13636363636364,648.3665507278474,650.050177622492,69555.49700815641
E67,4.8238209393333165,128.6818181818182,646.5696197018445,648.3665507278474,68618.22217793897
E67,4.8238209393333165,134.22727272727275,644.5671026551239,646.5696197018445,67742.5429621211
E67,5.895781148074053,0.9375,629.0491284200036,296.33849999999995,400407.4903278258
E67,5.895781148074053,2.8125,652.7383510104521,629.0491284200036,241690.5812163374
E67,5.895781148074053,4.6875,665.8885825048083,652.7383510104521,201520.9947488614
E67,5.895781148074053,6.5625,673.0155326298411,665.8885825048083,179037.91663246197
E67,5.895781148074053,8.4375,676.7255151589826,673.0155326298411,164122.2809088791
E67,5.895781148074053,10.312499999999998,678.5039927519852,676.7255151589826,153258.41399438918
E67,5.895781148074053,12.1875,679.1919844973345,678.5039927519852,144856.9857913899
E67,5.895781148074053,14.062499999999998,679.2635198439962,679.1919844973345,138083.4682325013
E67,5.895781148074053,17.772727272727273,678.7122313501602,679.2635198439962,127742.4512537384
E67,5.895781148074053,23.31818181818182,677.1488920025392,678.7122313501602,116770.08810369675
E67,5.895781148074053,28.863636363636363,675.4728439456433,677.1488920025392,108867.21511985833
E67,5.895781148074053,34.40909090909091,673.8027955755905,675.4728439456433,102782.36005598148
E67,5.895781148074053,39.95454545454545,672.152084293041,673.8027955755905,97891.47327401451
E67,5.895781148074053,45.5,670.5185769178559,672.152084293041,93838.55412295881
E67,5.895781148074053,51.04545454545455,668.8993370098814,670.5185769178559,90402.31640247696
E67,5.895781148074053,56.59090909090909,667.2923463212705,668.8993370098814,87436.4956560418
E67,5.895781148074053,62.13636363636364,665.6962905750235,667.2923463212705,84839.79876270192
E67,5.895781148074053,67.68181818181819,664.1102167122573,665.6962905750235,82539.44208259198
E67,5.895781148074053,73.22727272727273,662.5332785523836,664.1102167122573,80481.53655589264
E67,5.895781148074053,78.77272727272727,660.9645413593277,662.5332785523836,78625.17971358751
E67,5.895781148074053,84.31818181818181,659.402789477345,660.9645413593277,76938.6725941115
E67,5.895781148074053,89.86363636363637,657.8462792457988,659.402789477345,75397.0138381794
E67,5.895781148074053,95.40909090909092,656.2923683479061,657.8462792457988,73980.19370409688
E67,5.895781148074053,100.95454545454547,654.7369241982673,656.2923683479061,72672.00872810396
E67,5.895781148074053,106.50000000000001,653.1733595173288,654.7369241982673,71459.22935549429
E67,5.895781148074053,112.04545454545456,651.5910472252423,653.1733595173288,70331.01961126638
E67,5.895781148074053,117.59090909090911,649.972695841726,651.5910472252423,69278.55142777138
E67,5.895781148074053,123.13636363636364,648.2899236395821,649.972695841726,68294.79016835424
E67,5.895781148074053,128.6818181818182,646.4952721207195,648.2899236395821,67374.47021409532
E67,5.895781148074053,134.22727272727275,644.5034040189427,646.4952721207195,66514.42358882558
E67,6.96774135681479,0.9375,627.9136292751724,296.33849999999995,391794.9079235063
E67,6.96774135681479,2.8125,651.6564880606884,627.9136292751724,236532.02820959882
E67,6.96774135681479,4.6875,664.9954249660586,651.6564880606884,197200.71996405986
E67,6.96774135681479,6.5625,672.3231046418089,664.9954249660586,175177.2589368075
E67,6.96774135681479,8.4375,676.2013324813897,672.3231046418089,160564.91110305258
E67,6.96774135681479,10.312499999999998,678.1067970828485,676.2013324813897,149923.18473983777
E67,6.96774135681479,12.1875,678.8850906277393,678.1067970828485,141695.45785621923
E67,6.96774135681479,14.062499999999998,679.0180093768973,678.8850906277393,135063.76500204785
E67,6.96774135681479,17.772727272727273,678.5443747007778,679.0180093768973,124943.90649668829
E67,6.96774135681479,23.31818181818182,677.0190208332027,678.5443747007778,114208.21483964736
E67,6.96774135681479,28.863636363636363,675.3575489016007,677.0190208332027,106477.24074359123
E67,6.96774135681479,34.40909090909091,673.6938866289131,675.3575489016007,100525.48922009219
E67,6.96774135681479,39.95454545454545,672.0465577025161,673.6938866289131,95741.84490336405
E67,6.96774135681479,45.5,670.4151878947404,672.0465577025161,91777.88617126594
E67,6.96774135681479,51.04545454545455,668.7974866820779,670.4151878947404,88417.1099786165
E67,6.96774135681479,56.59090909090909,667.1917068209541,668.7974866820779,85516.43720668784
E67,6.96774135681479,62.13636363636364,665.59666529082,667.1917068209541,82976.78868738339
E67,6.96774135681479,67.68181818181819,664.0114805270966,665.59666529082,80726.97455360326
E67,6.96774135681479,73.22727272727273,662.4353486430961,664.0114805270966,78714.28702182046
E67,6.96774135681479,78.77272727272727,660.8673614058598,662.4353486430961,76898.72082928916
E67,6.96774135681479,84.31818181818181,659.3063205620738,660.8673614058598,75249.27266169457
E67,6.96774135681479,89.86363636363637,657.7504944797231,659.3063205620738,73741.49000592208
E67,6.96774135681479,95.40909090909092,656.1972498425869,657.7504944797231,72355.802484486
E67,6.96774135681479,100.95454545454547,654.6424618750802,656.1972498425869,71076.36245667086
E67,6.96774135681479,106.50000000000001,653.079552174665,654.6424618750802,69890.2308480833
E67,6.96774135681479,112.04545454545456,651.4979089901016,653.079552174665,68786.80941470165
E67,6.96774135681479,117.59090909090911,649.8802852225448,651.4979089901016,67757.46296908027
E67,6.96774135681479,123.13636363636364,648.198501387747,649.8802852225448,66795.30649520799
E67,6.96774135681479,128.6818181818182,646.4062909091595,648.198501387747,65895.16155942126
E67,6.96774135681479,134.22727272727275,644.4259201295501,646.4062909091595,65053.750315558835
E67,8.039701565555527,0.9375,626.8180747819401,296.33849999999995,381803.2376809941
E67,8.039701565555527,2.8125,650.6132697045788,626.8180747819401,230538.01982702073
E67,8.039701565555527,4.6875,664.1367355943296,650.6132697045788,192185.32422124542
E67,8.039701565555527,6.5625,671.655793541099,664.1367355943296,170700.941039964
E67,8.039701565555527,8.4375,675.6914316731114,671.655793541099,156445.09176773613
E67,8.039701565555527,10.312499999999998,677.7142313754055,675.6914316731114,146064.3380102766
E67,8.039701565555527,12.1875,678.5753746258862,677.7142313754055,138040.21007018237
E67,8.039701565555527,14.062499999999998,678.7644749007743,678.5753746258862,131574.2528391033
E67,8.039701565555527,17.772727272727273,678.3619501862594,678.7644749007743,121711.45479090694
E67,8.039701565555527,23.31818181818182,676.8724013318156,678.3619501862594,111250.22879093711
E67,8.039701565555527,28.863636363636363,675.2252218954096,676.8724013318156,103718.15103607919
E67,8.039701565555527,34.40909090909091,673.568151920127,675.2252218954096,97920.1909102491
E67,8.039701565555527,39.95454545454545,671.9244800566048,673.568151920127,93260.38904015819
E67,8.039701565555527,45.5,670.2954922148032,671.9244800566048,89399.1396358383
E67,8.039701565555527,51.04545454545455,668.6795337739977,670.2954922148032,86125.48069632455
E67,8.039701565555527,56.59090909090909,667.075136984041,668.6795337739977,83300.01607050303
E67,8.039701565555527,62.13636363636364,665.4812594181687,667.075136984041,80826.22427729904
E67,8.039701565555527,67.68181818181819,663.8970980275601,665.4812594181687,78634.7560053083
E67,8.039701565555527,73.22727272727273,662.321896087217,663.8970980275601,76674.26743451059
E67,8.039701565555527,78.77272727272727,660.7547752309563,662.321896087217,74905.78917623746
E67,8.039701565555527,84.31818181818181,659.1945570217986,660.7547752309563,73299.12103845071
E67,8.039701565555527,89.86363636363637,657.6395237349411,659.1945570217986,71830.44412558421
E67,8.039701565555527,95.40909090909092,656.0870527321756,657.6395237349411,70480.69526890459
E67,8.039701565555527,100.95454545454547,654.5330288505673,656.0870527321756,69234.4375799096
E67,8.039701565555527,106.50000000000001,652.9708848700028,654.5330288505673,68079.06729222203
E67,8.039701565555527,112.04545454545456,651.3900274771381,652.9708848700028,67004.26058314479
E67,8.039701565555527,117.59090909090911,649.7732564931742,651.3900274771381,66001.60506089908
E67,8.039701565555527,123.13636363636364,648.092582809352,649.7732564931742,65064.38967099936
E67,8.039701565555527,128.6818181818182,646.3028367661325,648.092582809352,64187.544686701
E67,8.039701565555527,134.22727272727275,644.3339475761727,646.3028367661325,63367.703108277026
E67,9.111661774296264,0.9375,625.8671329239173,296.33849999999995,370463.4259286217
E67,9.111661774296264,2.8125,649.706458795236,625.8671329239173,223723.64638101347
E67,9.111661774296264,4.6875,663.3892420534004,649.706458795236,186489.59750664927
E67,9.111661774296264,6.5625,671.0683425230818,663.3892420534004,165624.6227043369
E67,9.111661774296264,8.4375,675.2329416119352,671.0683425230818,151779.1639517303
E67,9.111661774296264,10.312499999999998,677.3508258490357,675.2329416119352,141698.4982278608
E67,9.111661774296264,12.1875,678.2788905532977,677.3508258490357,133907.83742546456
E67,9.111661774296264,14.062499999999998,678.5135360663063,678.2788905532977,127631.29973254951
E67,9.111661774296264,17.772727272727273,678.1692073239312,678.5135360663063,118060.66725099036
E67,9.111661774296264,23.31818181818182,676.7106406469017,678.1692073239312,107910.66545224767
E67,9.111661774296264,28.863636363636363,675.0766620633586,676.7106406469017,100603.60964800982
E67,9.111661774296264,34.40909090909091,673.4261366399237,675.0766620633586,94979.400032379
E67,9.111661774296264,39.95454545454545,671.7863068449121,673.4261366399237,90459.43727182393
E67,9.111661774296264,45.5,670.1599073478995,671.7863068449121,86714.1406346188
E67,9.111661774296264,51.04545454545455,668.5458761591594,670.1599073478995,83538.82416864591
E67,9.111661774296264,56.59090909090909,666.9430228063785,668.5458761591594,80798.25548643114
E67,9.111661774296264,62.13636363636364,665.350450856367,666.9430228063785,78398.80235713383
E67,9.111661774296264,67.68181818181819,663.7674411198342,665.350450856367,76273.19389448968
E67,9.111661774296264,73.22727272727273,662.1932880982441,663.7674411198342,74371.62626604791
E67,9.111661774296264,78.77272727272727,660.6271462521829,662.1932880982441,72656.29953920329
E67,9.111661774296264,84.31818181818181,659.067859189048,660.6271462521829,71097.9201629153
E67,9.111661774296264,89.86363636363637,657.5137249318855,659.067859189048,69673.38450111536
E67,9.111661774296264,95.40909090909092,655.9621332917832,657.5137249318855,68364.20192719217
E67,9.111661774296264,100.95454545454547,654.408980764411,655.9621332917832,67155.39919479474
E67,9.111661774296264,106.50000000000001,652.8477140402009,654.408980764411,66034.75100279768
E67,9.111661774296264,112.04545454545456,651.267761867218,652.8477140402009,64992.24326959794
E67,9.111661774296264,117.59090909090911,649.6519729137577,651.267761867218,64019.71522506825
E67,9.111661774296264,123.13636363636364,647.9725242927254,649.6519729137577,63110.65351639729
E67,9.111661774296264,128.6818181818182,646.1851321473048,647.9725242927254,62260.12057821976
E67,9.111661774296264,134.22727272727275,644.2265417539054,646.1851321473048,61464.7020734052
E67,10.183621983037002,0.9375,625.1810603489781,296.33849999999995,357814.1086740429
E67,10.183621983037002,2.8125,649.0469490409245,625.1810603489781,216108.7183044365
E67,10.183621983037002,4.6875,662.8344972929461,649.0469490409245,180132.65221778568
E67,10.183621983037002,6.5625,670.6154647429561,662.8344972929461,159968.13676469843
E67,10.183621983037002,8.4375,674.8611669129302,670.6154647429561,146587.31604483395
E67,10.183621983037002,10.312499999999998,677.0390185459646,674.8611669129302,136845.76828832124
E67,10.183621983037002,12.1875,678.0098997845647,677.0390185459646,129318.08807742881
E67,10.183621983037002,14.062499999999998,678.2744401401104,678.0098997845647,123254.16784991049
E67,10.183621983037002,17.772727272727273,677.9698473701242,678.2744401401104,114009.68235729846
E67,10.183621983037002,23.31818181818182,676.5351987712028,677.9698473701242,104206.32160475577
E67,10.183621983037002,28.863636363636363,674.9126646102328,676.5351987712028,97149.3559582302
E67,10.183621983037002,34.40909090909091,673.2684262384437,674.9126646102328,91718.00138240306
E67,10.183621983037002,39.95454545454545,671.6325453183737,673.2684262384437,87353.17552263326
E67,10.183621983037002,45.5,670.0089046934295,671.6325453183737,83736.49211230721
E67,10.183621983037002,51.04545454545455,668.3969654667071,670.0089046934295,80670.24758424706
E67,10.183621983037002,56.59090909090909,666.7958034012179,668.3969654667071,78023.83407487988
E67,10.183621983037002,62.13636363636364,665.2046699699647,666.7958034012179,75706.82596493198
E67,10.183621983037002,67.68181818181819,663.6229335948017,665.2046699699647,73654.25834246982
E67,10.183621983037002,73.22727272727273,662.0499432691893,663.6229335948017,71818.03569632996
E67,10.183621983037002,78.77272727272727,660.4848888293334,662.0499432691893,70161.65527040057
E67,10.183621983037002,84.31818181818181,658.9266379669465,660.4848888293334,68656.82911696483
E67,10.183621983037002,89.86363636363637,657.3735062631243,658.9266379669465,67281.24689903969
E67,10.183621983037002,95.40909090909092,655.8228978642319,657.3735062631243,66017.0529760395
E67,10.183621983037002,100.95454545454547,654.270723254875,655.8228978642319,64849.788288375195
E67,10.183621983037002,106.50000000000001,652.710446268673,654.270723254875,63767.64723709468
E67,10.183621983037002,112.04545454545456,651.1315220653455,652.710446268673,62760.959224149985
E67,10.183621983037002,117.59090909090911,649.5168503538106,651.1315220653455,61821.84265030988
E67,10.183621983037002,123.13636363636364,647.8387427369463,649.5168503538106,60944.00472236011
E67,10.183621983037002,128.6818181818182,646.0534875821577,647.8387427369463,60122.66457707763
E67,10.183621983037002,134.22727272727275,644.102444294796,646.0534875821577,59354.428744349156
