simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E76,3.7518607305925795,95.40909090909092,847.5598484413997,854.5883301645271,7955.29523645528
E76,3.7518607305925795,100.95454545454547,840.9012865711386,847.5598484413997,7832.816067753241
E76,3.7518607305925795,106.50000000000001,834.6521249774266,840.9012865711386,7718.755483928079
E76,3.7518607305925795,112.04545454545456,828.8613273181068,834.6521249774266,7611.8497353378625
E76,3.7518607305925795,117.59090909090911,823.5889828749741,828.8613273181068,7510.981411127912
E76,3.7518607305925795,123.13636363636364,818.9076358849185,823.5889828749741,7415.140517520502
E76,3.7518607305925795,128.6818181818182,814.8998971912066,818.9076358849185,7323.401272559726
E76,3.7518607305925795,134.22727272727275,811.6313304476689,814.8998971912066,7234.952824615923
E76,4.8238209393333165,0.9375,964.6544360791747,296.4675,40689.527568158024
E76,4.8238209393333165,2.8125,982.4782703007448,964.6544360791747,23839.72514889632
E76,4.8238209393333165,4.6875,990.186995866779,982.4782703007448,20031.90309839704
E76,4.8238209393333165,6.5625,992.3373910433618,990.186995866779,17888.827114606644
E76,4.8238209393333165,8.4375,991.4537385813903,992.3373910433618,16459.233833282062
E76,4.8238209393333165,10.312499999999998,988.9339180043345,991.4537385813903,15413.672913721604
E76,4.8238209393333165,12.1875,985.5509710446585,988.9339180043345,14602.995098111003
E76,4.8238209393333165,14.062499999999998,981.7309055122777,985.5509710446585,13948.540927454267
E76,4.8238209393333165,17.772727272727273,973.7684014708722,981.7309055122777,12941.033676071493
E76,4.8238209393333165,23.31818181818182,962.4589227965035,973.7684014708722,11877.106618549866
E76,4.8238209393333165,28.863636363636363,951.5989731136773,962.4589227965035,11118.962742412155
E76,4.8238209393333165,34.40909090909091,941.1922895180047,951.5989731136773,10537.922812965182
E76,4.8238209393333165,39.95454545454545,931.1776418753016,941.1922895180047,10073.129646219315
E76,4.8238209393333165,45.5,921.5046628315916,931.1776418753016,9689.811784548025
E76,4.8238209393333165,51.04545454545455,912.1395961402058,921.5046628315916,9366.346137409186
E76,4.8238209393333165,56.59090909090909,903.0616987657057,912.1395961402058,9088.4335020332
E76,4.8238209393333165,62.13636363636364,894.2598391937033,903.0616987657057,8846.161094752102
E76,4.8238209393333165,67.68181818181819,885.7302576399119,894.2598391937033,8632.3927198735
E76,4.8238209393333165,73.22727272727273,877.4752570130651,885.7302576399119,8441.828245863817
E76,4.8238209393333165,78.77272727272727,869.5025593233609,877.4752570130651,8270.425125084346
E76,4.8238209393333165,84.31818181818181,861.8251520572278,869.5025593233609,8115.027033350904
E76,4.8238209393333165,89.86363636363637,854.461519284414,861.8251520572278,7973.116551732884
E76,4.8238209393333165,95.40909090909092,847.4361984524146,854.461519284414,7842.645020802115
E76,4.8238209393333165,100.95454545454547,840.7806349287839,847.4361984524146,7721.911966849424
E76,4.8238209393333165,106.50000000000001,834.5343273324843,840.7806349287839,7609.47724063996
E76,4.8238209393333165,112.04545454545456,828.7462642449988,834.5343273324843,7504.095257978605
E76,4.8238209393333165,117.59090909090911,823.4766122124768,828.7462642449988,7404.664587304288
E76,4.8238209393333165,123.13636363636364,818.7983048483305,823.4766122124768,7310.1890867078955
E76,4.8238209393333165,128.6818181818182,814.7961440525535,818.7983048483305,7219.752172638793
E76,4.8238209393333165,134.22727272727275,811.5471045161839,814.7961440525535,7132.532654087313
E76,5.895781148074053,0.9375,963.3349952665098,296.4675,39967.958389225976
E76,5.895781148074053,2.8125,981.2684497524928,963.3349952665098,23419.922407469378
E76,5.895781148074053,4.6875,989.1714114342708,981.2684497524928,19678.291826292454
E76,5.895781148074053,6.5625,991.5107632888171,989.1714114342708,17572.011686156577
E76,5.895781148074053,8.4375,990.781490845756,991.5107632888171,16166.893497470455
E76,5.895781148074053,10.312499999999998,988.378270094658,990.781490845756,15139.300320044387
E76,5.895781148074053,12.1875,985.0799785966898,988.378270094658,14342.651194658409
E76,5.895781148074053,14.062499999999998,981.3200685036297,985.0799785966898,13699.610732743715
E76,5.895781148074053,17.772727272727273,973.4404850944942,981.3200685036297,12709.930154032516
E76,5.895781148074053,23.31818181818182,962.183752122856,973.4404850944942,11664.914444133588
E76,5.895781148074053,28.863636363636363,951.3528032882174,962.183752122856,10920.30392591533
E76,5.895781148074053,34.40909090909091,940.9647276297047,951.3528032882174,10349.676869534504
E76,5.895781148074053,39.95454545454545,930.9634542327923,940.9647276297047,9893.229027482093
E76,5.895781148074053,45.5,921.3008374214752,930.9634542327923,9516.79996059241
E76,5.895781148074053,51.04545454545455,911.9442294018495,921.3008374214752,9199.150021669995
E76,5.895781148074053,56.59090909090909,902.8735110928269,911.9442294018495,8926.234876456785
E76,5.895781148074053,62.13636363636364,894.0779307512082,902.8735110928269,8688.31898563244
E76,5.895781148074053,67.68181818181819,885.5539710238321,894.0779307512082,8478.394038081595
E76,5.895781148074053,73.22727272727273,877.304094368549,885.5539710238321,8291.255053267194
E76,5.895781148074053,78.77272727272727,869.3361300374952,877.304094368549,8122.932168868393
E76,5.895781148074053,84.31818181818181,861.6631387453666,869.3361300374952,7970.325890308371
E76,5.895781148074053,89.86363636363637,854.303655236342,861.6631387453666,7830.964184265162
E76,5.895781148074053,95.40909090909092,847.2822525963318,854.303655236342,7702.835373621439
E76,5.895781148074053,100.95454545454547,840.6304021935042,847.2822525963318,7584.269721578894
E76,5.895781148074053,106.50000000000001,834.3876242551279,840.6304021935042,7473.8531426188465
E76,5.895781148074053,112.04545454545456,828.6029356273706,834.3876242551279,7370.362607764896
E76,5.895781148074053,117.59090909090911,823.3365864579029,828.6029356273706,7272.716549808878
E76,5.895781148074053,123.13636363636364,818.6619278170634,823.3365864579029,7179.936177878525
E76,5.895781148074053,128.6818181818182,814.6661732245171,818.6619278170634,7091.117101950611
E76,5.895781148074053,134.22727272727275,811.4397867704098,814.6661732245171,7005.427777009057
E76,6.96774135681479,0.9375,961.9076526361033,296.4675,39107.215614102795
E76,6.96774135681479,2.8125,979.9556205353755,961.9076526361033,22918.937955259385
E76,6.96774135681479,4.6875,988.064857294361,979.9556205353755,19256.526641512468
E76,6.96774135681479,6.5625,990.6029875191086,988.064857294361,17194.368057941414
E76,6.96774135681479,8.4375,990.0349398086063,990.6029875191086,15818.620118060617
E76,6.96774135681479,10.312499999999998,987.7531982242949,990.0349398086063,14812.579512570459
E76,6.96774135681479,12.1875,984.5433500635038,987.7531982242949,14032.738740753126
E76,6.96774135681479,14.062499999999998,980.8467815874461,984.5433500635038,13403.354002648326
E76,6.96774135681479,17.772727272727273,973.0556444541148,980.8467815874461,12434.948189775752
E76,6.96774135681479,23.31818181818182,961.8574882572132,973.0556444541148,11412.479092547255
E76,6.96774135681479,28.863636363636363,951.0598149002377,961.8574882572132,10683.98713002535
E76,6.96774135681479,34.40909090909091,940.693502982666,951.0598149002377,10125.75398315728
E76,6.96774135681479,39.95454545454545,930.7080176401361,940.693502982666,9679.236541709093
E76,6.96774135681479,45.5,921.057685096221,930.7080176401361,9311.003759622687
E76,6.96774135681479,51.04545454545455,911.7111254198338,921.057685096221,9000.272949557742
E76,6.96774135681479,56.59090909090909,902.6489448140372,911.7111254198338,8733.303276553148
E76,6.96774135681479,62.13636363636364,893.8608365372068,902.6489448140372,8500.570189791217
E76,6.96774135681479,67.68181818181819,885.3435683808743,893.8608365372068,8295.217581615929
E76,6.96774135681479,73.22727272727273,877.0997907686553,885.3435683808743,8112.153704045843
E76,6.96774135681479,78.77272727272727,869.1374593296343,877.0997907686553,7947.49518586317
E76,6.96774135681479,84.31818181818181,861.4697209830857,869.1374593296343,7798.210152487671
E76,6.96774135681479,89.86363636363637,854.1151699587313,861.4697209830857,7661.880571504804
E76,6.96774135681479,95.40909090909092,847.0984209386087,854.1151699587313,7536.538767090943
E76,6.96774135681479,100.95454545454547,840.4509752997124,847.0984209386087,7420.551572672991
E76,6.96774135681479,106.50000000000001,834.2123775914656,840.4509752997124,7312.535913793796
E76,6.96774135681479,112.04545454545456,828.431674667494,834.2123775914656,7211.295603558224
E76,6.96774135681479,117.59090909090911,823.1691997543078,828.431674667494,7115.772744801235
E76,6.96774135681479,123.13636363636364,818.4987108032161,823.1691997543078,7025.009394216556
E76,6.96774135681479,128.6818181818182,814.50983926087,818.4987108032161,6938.116740399044
E76,6.96774135681479,134.22727272727275,811.307861900492,814.50983926087,6854.254791282115
E76,8.039701565555527,0.9375,960.4549435087297,296.4675,38110.345861656744
E76,8.039701565555527,2.8125,978.6129749145148,960.4549435087297,22338.44656021121
E76,8.039701565555527,4.6875,986.924670416437,978.6129749145148,18768.131418530727
E76,8.039701565555527,6.5625,989.6555011760703,986.924670416437,16757.3785573974
E76,8.039701565555527,8.4375,989.2426812163313,989.6555011760703,15415.875185361407
E76,8.039701565555527,10.312499999999998,987.0779985992235,989.2426812163313,14434.948595225205
E76,8.039701565555527,12.1875,983.9540605659336,987.0779985992235,13674.666588684291
E76,8.039701565555527,14.062499999999998,980.3199224845133,983.9540605659336,13061.146270316965
E76,8.039701565555527,17.772727272727273,972.6178251707872,980.3199224845133,12117.388278313736
E76,8.039701565555527,23.31818181818182,961.4820489658906,972.6178251707872,11121.012190940573
E76,8.039701565555527,28.863636363636363,950.7212524242158,961.4820489658906,10411.154116237745
E76,8.039701565555527,34.40909090909091,940.3795980000092,950.7212524242158,9867.239137808361
E76,8.039701565555527,39.95454545454545,930.4121864851121,940.3795980000092,9432.190654020096
E76,8.039701565555527,45.5,920.7759832423815,930.4121864851121,9073.422860056153
E76,8.039701565555527,51.04545454545455,911.4410080727117,920.7759832423815,8770.681679498344
E76,8.039701565555527,56.59090909090909,902.3886828404715,911.4410080727117,8510.577081145406
E76,8.039701565555527,62.13636363636364,893.6092057697889,902.3886828404715,8283.828295470485
E76,8.039701565555527,67.68181818181819,885.0996695802453,893.6092057697889,8083.755039132516
E76,8.039701565555527,73.22727272727273,876.8629392712922,885.0996695802453,7905.396353310541
E76,8.039701565555527,78.77272727272727,868.9071147739686,876.8629392712922,7744.96875958611
E76,8.039701565555527,84.31818181818181,861.245441307905,868.9071147739686,7599.518476015169
E76,8.039701565555527,89.86363636363637,853.8965806962691,861.245441307905,7466.689831554664
E76,8.039701565555527,95.40909090909092,846.8851945509704,853.8965806962691,7344.565962416705
E76,8.039701565555527,100.95454545454547,840.2428176374608,846.8851945509704,7231.555932282119
E76,8.039701565555527,106.50000000000001,834.0090207519903,840.2428176374608,7126.312478433993
E76,8.039701565555527,112.04545454545456,828.2328808663885,834.0090207519903,7027.670417748585
E76,8.039701565555527,117.59090909090911,822.9748071815559,828.2328808663885,6934.599228161217
E76,8.039701565555527,123.13636363636364,818.3089155229502,822.9748071815559,6846.165282392114
E76,8.039701565555527,128.6818181818182,814.3270171609371,818.3089155229502,6761.499116672868
E76,8.039701565555527,134.22727272727275,811.1493397307105,814.3270171609371,6679.756714079692
E76,9.111661774296264,0.9375,959.0714778258028,296.4675,36981.09579110676
E76,9.111661774296264,2.8125,977.3244241913281,959.0714778258028,21680.526905016948
E76,9.111661774296264,4.6875,985.8145151740157,977.3244241913281,18214.980706340662
E76,9.111661774296264,6.5625,988.7127105644165,985.8145151740157,16262.85216165492
E76,9.111661774296264,8.4375,988.4344815429652,988.7127105644165,14960.42616156887
E76,9.111661774296264,10.312499999999998,986.3723477948474,988.4344815429652,14008.132244411678
E76,9.111661774296264,12.1875,983.3251782890795,986.3723477948474,13270.113170564979
E76,9.111661774296264,14.062499999999998,979.7483884673729,983.3251782890795,12674.618477484164
E76,9.111661774296264,17.772727272727273,972.1310480464196,979.7483884673729,11758.785522902248
E76,9.111661774296264,23.31818181818182,961.0595028807179,972.1310480464196,10791.938786265293
E76,9.111661774296264,28.863636363636363,950.338514039036,961.0595028807179,10103.145792660924
E76,9.111661774296264,34.40909090909091,940.024138900332,950.338514039036,9575.405949552496
E76,9.111661774296264,39.95454545454545,930.0769481259894,940.024138900332,9153.31014611445
E76,9.111661774296264,45.5,920.4566331658923,930.0769481259894,8805.230414870537
E76,9.111661774296264,51.04545454545455,911.1347179128444,920.4566331658923,8511.510668863177
E76,9.111661774296264,56.59090909090909,902.0935188228866,911.1347179128444,8259.157401855005
E76,9.111661774296264,62.13636363636364,893.3237933353065,902.0935188228866,8039.1652917194115
E76,9.111661774296264,67.68181818181819,884.8229956280487,893.3237933353065,7845.052676384826
E76,9.111661774296264,73.22727272727273,876.5942298556738,884.8229956280487,7672.006324169339
E76,9.111661774296264,78.77272727272727,868.6457568055711,876.5942298556738,7516.35557538486
E76,9.111661774296264,84.31818181818181,860.9909310902963,868.6457568055711,7375.234839461824
E76,9.111661774296264,89.86363636363637,853.6484894291341,860.9909310902963,7246.358867428995
E76,9.111661774296264,95.40909090909092,846.6431449808667,853.6484894291341,7127.8681733630865
E76,9.111661774296264,100.95454545454547,840.0064685612025,846.6431449808667,7018.219507409911
E76,9.111661774296264,106.50000000000001,833.7780582764634,840.0064685612025,6916.106046613279
E76,9.111661774296264,112.04545454545456,828.0070197655185,833.7780582764634,6820.397625147273
E76,9.111661774296264,117.59090909090911,822.7538254875125,828.0070197655185,6730.094677247048
E76,9.111661774296264,123.13636363636364,818.0928665528024,822.7538254875125,6644.291295882996
E76,9.111661774296264,128.6818181818182,814.1176416319641,818.0928665528024,6562.141453029372
E76,9.111661774296264,134.22727272727275,810.9616432358448,814.1176416319641,6482.804751216737
E76,10.183621983037002,0.9375,957.8635490526882,296.4675,35723.9914849944
E76,10.183621983037002,2.8125,976.184964808457,957.8635490526882,20947.710457239125
E76,10.183621983037002,4.6875,984.8026565300556,976.184964808457,17599.33797223622
E76,10.183621983037002,6.5625,987.8198421515718,984.8026565300556,15712.958141879248
E76,10.183621983037002,8.4375,987.6395199373485,987.8198421515718,14454.371919255062
E76,10.183621983037002,10.312499999999998,985.6550598146675,987.6395199373485,13534.159879590654
E76,10.183621983037002,12.1875,982.6690354839545,985.6550598146675,12821.039579994233
E76,10.183621983037002,14.062499999999998,979.1405408543758,982.6690354839545,12245.666828660043
E76,10.183621983037002,17.772727272727273,971.5992087791252,979.1405408543758,11360.916683350815
E76,10.183621983037002,23.31818181818182,960.5920161971871,971.5992087791252,10426.902327725766
E76,10.183621983037002,28.863636363636363,949.9131337703249,960.5920161971871,9761.506348752107
E76,10.183621983037002,34.40909090909091,939.6283885427075,949.9131337703249,9251.720417451736
E76,10.183621983037002,39.95454545454545,929.7034191911874,939.6283885427075,8843.997630900589
E76,10.183621983037002,45.5,920.1006577314058,929.7034191911874,8507.776394813498
E76,10.183621983037002,51.04545454545455,910.7932104506873,920.1006577314058,8224.065281441346
E76,10.183621983037002,56.59090909090909,901.7643558023996,910.7932104506873,7980.311178017557
E76,10.183621983037002,62.13636363636364,893.0054586702539,901.7643558023996,7767.8145672801675
E76,10.183621983037002,67.68181818181819,884.5143677052063,893.0054586702539,7580.314251488808
E76,10.183621983037002,73.22727272727273,876.2944485712683,884.5143677052063,7413.160948996095
E76,10.183621983037002,78.77272727272727,868.3541379522605,876.2944485712683,7262.809195340768
E76,10.183621983037002,84.31818181818181,860.7069098304886,868.3541379522605,7126.491258524928
E76,10.183621983037002,89.86363636363637,853.3715822232618,860.7069098304886,7002.000026504632
E76,10.183621983037002,95.40909090909092,846.3729236483134,853.3715822232618,6887.539674540373
E76,10.183621983037002,100.95454545454547,839.7425428312694,846.3729236483134,6781.61986033341
E76,10.183621983037002,106.50000000000001,833.5200653322294,839.7425428312694,6682.978629376321
E76,10.183621983037002,112.04545454545456,827.7546225959251,833.5200653322294,6590.524674783687
E76,10.183621983037002,117.59090909090911,822.5067335837133,827.7546225959251,6503.292819650604
E76,10.183621983037002,123.13636363636364,817.8509584934618,822.5067335837133,6420.40817153331
E76,10.183621983037002,128.6818181818182,813.8817649700696,817.8509584934618,6341.0524016050285
E76,10.183621983037002,134.22727272727275,810.7414606881397,813.8817649700696,6264.400432252308
