simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E78,0.5359801043703685,0.9375,510.43532262893495,298.15999999999997,210526.21420980076
E78,0.5359801043703685,2.8125,519.5826241057811,510.43532262893495,131067.15179705122
E78,0.5359801043703685,4.6875,524.3086616331317,519.5826241057811,109926.4120504946
E78,0.5359801043703685,6.5625,526.6020141743883,524.3086616331317,97991.4118884874
E78,0.5359801043703685,8.4375,527.5696404456688,526.6020141743883,90004.92968411508
E78,0.5359801043703685,10.312499999999998,527.8200531940283,527.5696404456688,84145.83026574735
E78,0.5359801043703685,12.1875,527.6852054708381,527.8200531940283,79589.55505791873
E78,0.5359801043703685,14.062499999999998,527.3454181152006,527.6852054708381,75901.1417008821
E78,0.5359801043703685,17.772727272727273,526.4617966180457,527.3454181152006,70244.05026832469
E78,0.5359801043703685,23.31818181818182,525.0087687547817,526.4617966180457,64233.61354910914
E78,0.5359801043703685,28.863636363636363,523.5585830327091,525.0087687547817,59901.33083035785
E78,0.5359801043703685,34.40909090909091,522.1377828856237,523.5585830327091,56564.706312384005
E78,0.5359801043703685,39.95454545454545,520.7421053165164,522.1377828856237,53883.02803518232
E78,0.5359801043703685,45.5,519.3656584973176,520.7421053165164,51661.22972542802
E78,0.5359801043703685,51.04545454545455,518.0040779344453,519.3656584973176,49777.924123274446
E78,0.5359801043703685,56.59090909090909,516.6542106450569,518.0040779344453,48152.85942527718
E78,0.5359801043703685,62.13636363636364,515.3135994946699,516.6542106450569,46730.46327461234
E78,0.5359801043703685,67.68181818181819,513.9801015689279,515.3135994946699,45470.81347751978
E78,0.5359801043703685,73.22727272727273,512.651602852382,513.9801015689279,44344.36252331859
E78,0.5359801043703685,78.77272727272727,511.3257752250487,512.651602852382,43328.69679465588
E78,0.5359801043703685,84.31818181818181,509.99983640288093,511.3257752250487,42406.462417058785
E78,0.5359801043703685,89.86363636363637,508.67028143134337,509.99983640288093,41563.992063145444
E78,0.5359801043703685,95.40909090909092,507.3325552349991,508.67028143134337,40790.37018225104
E78,0.5359801043703685,100.95454545454547,505.9806311212754,507.3325552349991,40076.78247676614
E78,0.5359801043703685,106.50000000000001,504.6064497571789,505.9806311212754,39416.05605884992
E78,0.5359801043703685,112.04545454545456,503.19915295028994,504.6064497571789,38802.332213023474
E78,0.5359801043703685,117.59090909090911,501.7439974208395,503.19915295028994,38230.83579908544
E78,0.5359801043703685,123.13636363636364,500.2206521184431,501.7439974208395,37697.72200426923
E78,0.5359801043703685,128.6818181818182,498.5996740298809,500.2206521184431,37200.00673557452
E78,0.5359801043703685,134.22727272727275,496.83115651255275,498.5996740298809,36735.68239138908
E78,1.6079403131111056,0.9375,510.3262396343994,298.15999999999997,209786.07590613875
E78,1.6079403131111056,2.8125,519.4814515508366,510.3262396343994,130609.87176043938
E78,1.6079403131111056,4.6875,524.2257159137137,519.4814515508366,109541.60403775843
E78,1.6079403131111056,6.5625,526.5380704406386,524.2257159137137,97646.874888096
E78,1.6079403131111056,8.4375,527.5216934780863,526.5380704406386,89687.2044187169
E78,1.6079403131111056,10.312499999999998,527.7842339527057,527.5216934780863,83847.84798821824
E78,1.6079403131111056,12.1875,527.6580093702698,527.7842339527057,79307.0581300584
E78,1.6079403131111056,14.062499999999998,527.3240566901079,527.6580093702698,75631.30936038759
E78,1.6079403131111056,17.772727272727273,526.4477881296027,527.3240566901079,69993.98064298136
E78,1.6079403131111056,23.31818181818182,524.9982560501331,526.4477881296027,64004.68870063213
E78,1.6079403131111056,28.863636363636363,523.5493610986814,524.9982560501331,59687.75286855634
E78,1.6079403131111056,34.40909090909091,522.1291225538644,523.5493610986814,56363.0014352124
E78,1.6079403131111056,39.95454545454545,520.7337492522689,522.1291225538644,53690.88284171643
E78,1.6079403131111056,45.5,519.3575008731498,520.7337492522689,51477.01071190659
E78,1.6079403131111056,51.04545454545455,517.9960666757419,519.3575008731498,49600.426046268265
E78,1.6079403131111056,56.59090909090909,516.6463162053458,517.9960666757419,47981.161764526405
E78,1.6079403131111056,62.13636363636364,515.3058035279589,516.6463162053458,46563.84317600301
E78,1.6079403131111056,67.68181818181819,513.9723920478042,515.3058035279589,45308.69026535136
E78,1.6079403131111056,73.22727272727273,512.6439716066425,513.9723920478042,44186.26082757047
E78,1.6079403131111056,78.77272727272727,511.318216561829,512.6439716066425,43174.22116379133
E78,1.6079403131111056,84.31818181818181,509.99234629062323,511.318216561829,42255.27929757647
E78,1.6079403131111056,89.86363636363637,508.66285701866997,509.99234629062323,41415.81666185231
E78,1.6079403131111056,95.40909090909092,507.32519460082835,508.66285701866997,40644.95665422243
E78,1.6079403131111056,100.95454545454547,505.9733332310943,507.32519460082835,39933.91642761804
E78,1.6079403131111056,106.50000000000001,504.59921470732587,505.9733332310943,39275.54868032422
E78,1.6079403131111056,112.04545454545456,503.1919829417628,504.59921470732587,38664.01557037366
E78,1.6079403131111056,117.59090909090911,501.7369007626307,503.1919829417628,38094.55888135817
E78,1.6079403131111056,123.13636363636364,500.21366319676383,501.7369007626307,37563.347018012704
E78,1.6079403131111056,128.6818181818182,498.592959424502,500.21366319676383,37067.404025979355
E78,1.6079403131111056,134.22727272727275,496.82551054095234,498.592959424502,36604.71746297688
E78,2.6799005218518426,0.9375,510.1140682976612,298.15999999999997,208308.39177620687
E78,2.6799005218518426,2.8125,519.2846125741374,510.1140682976612,129696.67870492148
E78,2.6799005218518426,4.6875,524.064432561956,519.2846125741374,108773.23160336279
E78,2.6799005218518426,6.5625,526.4137715554589,524.064432561956,96959.01948304809
E78,2.6799005218518426,8.4375,527.4284428530464,526.4137715554589,89052.9716651694
E78,2.6799005218518426,10.312499999999998,527.7144646697329,527.4284428530464,83253.10004979918
E78,2.6799005218518426,12.1875,527.6049053562634,527.7144646697329,78743.27213601647
E78,2.6799005218518426,14.062499999999998,527.2822153594966,527.6049053562634,75092.83581652335
E78,2.6799005218518426,17.772727272727273,526.4201279703922,527.2822153594966,69494.97771456357
E78,2.6799005218518426,23.31818181818182,524.9773580236468,526.4201279703922,63547.903337247815
E78,2.6799005218518426,28.863636363636363,523.5309750065328,524.9773580236468,59261.59903156921
E78,2.6799005218518426,34.40909090909091,522.1118386276593,523.5309750065328,55960.54080965411
E78,2.6799005218518426,39.95454545454545,520.7170669712444,522.1118386276593,53307.49750103227
E78,2.6799005218518426,45.5,519.3412127803762,520.7170669712444,51109.44075198054
E78,2.6799005218518426,51.04545454545455,517.9800699971016,519.3412127803762,49246.26646638334
E78,2.6799005218518426,56.59090909090909,516.6305523867067,517.9800699971016,47638.57578664782
E78,2.6799005218518426,62.13636363636364,515.290236138138,516.6305523867067,46231.388462435236
E78,2.6799005218518426,67.68181818181819,513.9569971842013,515.290236138138,44985.20818110284
E78,2.6799005218518426,73.22727272727273,512.6287330325741,513.9569971842013,43870.80286034103
E78,2.6799005218518426,78.77272727272727,511.3031229731639,512.6287330325741,42865.99826568213
E78,2.6799005218518426,84.31818181818181,509.9773896982708,511.3031229731639,41953.62592732698
