% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:48
% Dimension:          1
% Nodes:              457
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
15.350877192982416        39089.8933774195         18930.441624070834       24425.578759601674       24498.206836009802       24498.206836009802       24498.206836009802
15.789473684210485        34890.821148936186       16775.742853863394       22486.41080608932        22565.816603560444       22565.816603560444       22565.816603560444
16.228070175438553        30691.748920452865       14621.044083655954       20547.24285257697        20633.426371111083       20633.426371111083       20633.426371111083
16.66666666666662         30691.748920452865       14621.044083655954       20547.24285257697        20633.426371111083       20633.426371111083       20633.426371111083
17.10526315789469         26892.995663653877       14079.081066598552       20579.208974969588       20625.720815185465       20625.720815185465       20625.720815185465
17.543859649122762        23094.242406854893       13537.11804954115        20611.17509736221        20618.01525925985        20618.01525925985        20618.01525925985
17.98245614035083         23094.242406854893       13537.11804954115        20611.17509736221        20618.01525925985        20618.01525925985        20618.01525925985
18.4210526315789          24481.616490392513       11701.555246710623       19578.03502941905        19615.1537979492         19615.1537979492         19615.1537979492
18.85964912280697         25868.990573930132       9865.992443880095        18544.89496147589        18612.292336638548       18612.292336638548       18612.292336638548
19.29824561403504         25868.990573930132       9865.992443880095        18544.89496147589        18612.292336638548       18612.292336638548       18612.292336638548
19.73684210526311         19132.887109599105       19670.840858393145       17234.25715563121        17274.908574204073       17274.908574204073       17274.908574204073
20.175438596491183        12396.783645268079       29475.6892729062         15923.619349786535       15937.524811769597       15937.524811769597       15937.524811769597
20.61403508771925         12396.783645268079       29475.6892729062         15923.619349786535       15937.524811769597       15937.524811769597       15937.524811769597
21.05263157894732         14000.042992208106       37494.81271832048        16348.056553462597       16397.455673402794       16397.455673402794       16397.455673402794
21.49122807017539         15603.302339148133       45513.93616373476        16772.493757138658       16857.38653503599        16857.38653503599        16857.38653503599
21.929824561403457        15603.302339148133       45513.93616373476        16772.493757138658       16857.38653503599        16857.38653503599        16857.38653503599
22.368421052631522        13454.393826311196       39715.025960757994       16865.088197364654       16993.011056950763       16993.011056950763       16993.011056950763
22.807017543859594        11305.48531347426        33916.11575778123        16957.682637590646       17128.63557886554        17128.63557886554        17128.63557886554
23.24561403508766         11305.48531347426        33916.11575778123        16957.682637590646       17128.63557886554        17128.63557886554        17128.63557886554
23.68421052631573         11249.190827208262       34744.37377378917        15994.62368100114        16116.7867387371         16116.7867387371         16116.7867387371
24.122807017543803        11192.896340942265       35572.63178979712        15031.564724411635       15104.937898608665       15104.937898608665       15104.937898608665
24.561403508771875        11192.896340942265       35572.63178979712        15031.564724411635       15104.937898608665       15104.937898608665       15104.937898608665
24.999999999999943        9542.584375003862        27297.071887825812       13843.608247950608       13899.984767584525       13899.984767584525       13899.984767584525
25.438596491228015        7892.272409065461        19021.511985854508       12655.651771489582       12695.031636560385       12695.031636560385       12695.031636560385
25.877192982456084        7892.272409065461        19021.511985854508       12655.651771489582       12695.031636560385       12695.031636560385       12695.031636560385
26.31578947368415         8439.76864470275         17926.51448692535        12255.45083551462        12318.631612539852       12318.631612539852       12318.631612539852
26.754385964912217        8987.264880340039        16831.51698799619        11855.249899539658       11942.231588519317       11942.231588519317       11942.231588519317
27.19298245614029         8987.264880340039        16831.51698799619        11855.249899539658       11942.231588519317       11942.231588519317       11942.231588519317
27.631578947368357        7050.451545578987        15640.837557233179       12458.052256775216       12555.30409241072        12555.30409241072        12555.30409241072
28.070175438596426        5113.638210817935        14450.158126470169       13060.854614010776       13168.376596302125       13168.376596302125       13168.376596302125
28.508771929824494        5113.638210817935        14450.158126470169       13060.854614010776       13168.376596302125       13168.376596302125       13168.376596302125
28.947368421052563        5829.085162091984        15540.616178752927       12236.997924603544       12336.897525339993       12336.897525339993       12336.897525339993
29.385964912280635        6544.532113366033        16631.074231035687       11413.141235196312       11505.418454377861       11505.418454377861       11505.418454377861
29.8245614035087          6544.532113366033        16631.074231035687       11413.141235196312       11505.418454377861       11505.418454377861       11505.418454377861
30.263157894736768        7065.254272195432        14684.561132939501       10705.19410926671        10796.772794287226       10796.772794287226       10796.772794287226
30.701754385964836        7585.976431024833        12738.048034843316       9997.246983337107        10088.127134196591       10088.127134196591       10088.127134196591
31.140350877192905        7585.976431024833        12738.048034843316       9997.246983337107        10088.127134196591       10088.127134196591       10088.127134196591
31.578947368420977        6697.6530867288275       10025.627159427686       9704.066632947879        9835.275067093804        9835.275067093804        9835.275067093804
32.01754385964905         5809.329742432823        7313.206284012057        9410.886282558651        9582.422999991017        9582.422999991017        9582.422999991017
32.456140350877114        5809.329742432823        7313.206284012057        9410.886282558651        9582.422999991017        9582.422999991017        9582.422999991017
32.89473684210518         7399.230334281291        10027.608598263874       9983.028290354881        10150.043861899125       10150.043861899125       10150.043861899125
33.33333333333326         8989.13092612976         12742.010912515692       10555.170298151112       10717.664723807233       10717.664723807233       10717.664723807233
33.771929824561326        8989.13092612976         12742.010912515692       10555.170298151112       10717.664723807233       10717.664723807233       10717.664723807233
34.210526315789394        7344.483940671731        11334.309100185004       10059.681193562908       10188.166448474738       10188.166448474738       10188.166448474738
34.649122807017456        5699.836955213703        9926.607287854318        9564.192088974703        9658.668173142241        9658.668173142241        9658.668173142241
35.087719298245524        5699.836955213703        9926.607287854318        9564.192088974703        9658.668173142241        9658.668173142241        9658.668173142241
35.526315789473585        7128.158056540144        9301.26921280114         9072.31398957856         9154.855190590664        9154.855190590664        9154.855190590664
35.96491228070167         8556.479157866585        8675.931137747963        8580.43589018242         8651.042208039085        8651.042208039085        8651.042208039085
36.40350877192974         8556.479157866585        8675.931137747963        8580.43589018242         8651.042208039085        8651.042208039085        8651.042208039085
36.842105263157805        8366.779515932296        10176.030053585702       8571.36110529783         8716.627921268584        8716.627921268584        8716.627921268584
37.28070175438588         8177.079873998007        11676.12896942344        8562.286320413239        8782.213634498083        8782.213634498083        8782.213634498083
37.71929824561394         8177.079873998007        11676.12896942344        8562.286320413239        8782.213634498083        8782.213634498083        8782.213634498083
38.15789473684202         4833.374764969703        7616.284392955802        7795.072471946822        8016.524742214127        8016.524742214127        8016.524742214127
38.596491228070086        1489.6696559414          3556.439816488165        7027.858623480404        7250.835849930172        7250.835849930172        7250.835849930172
39.03508771929816         1489.6696559414          3556.439816488165        7027.858623480404        7250.835849930172        7250.835849930172        7250.835849930172
39.47368421052623         4128.481948426953        6385.466107292901        7242.233252294491        7478.201298398959        7478.201298398959        7478.201298398959
39.912280701754305        6767.294240912506        9214.492398097638        7456.607881108576        7705.566746867745        7705.566746867745        7705.566746867745
40.35087719298237         6767.294240912506        9214.492398097638        7456.607881108576        7705.566746867745        7705.566746867745        7705.566746867745
40.78947368421043         3536.9180586854795       5302.979656326871        6678.427587173457        6918.66912202426         6918.66912202426         6918.66912202426
41.2280701754385          306.5418764584528        1391.4669145561043       5900.247293238339        6131.771497180775        6131.771497180775        6131.771497180775
41.66666666666657         306.5418764584528        1391.4669145561043       5900.247293238339        6131.771497180775        6131.771497180775        6131.771497180775
42.10526315789464         2847.2914480348268       3570.1090914740726       5465.3544536003765       5695.629605588616        5695.629605588616        5695.629605588616
42.543859649122716        5388.041019611201        5748.75126839204         5030.461613962414        5259.487713996456        5259.487713996456        5259.487713996456
42.982456140350784        5388.041019611201        5748.75126839204         5030.461613962414        5259.487713996456        5259.487713996456        5259.487713996456
43.42105263157885         3435.253132964105        3726.9980870696663       5318.744527994661        5589.722317136389        5589.722317136389        5589.722317136389
43.85964912280692         1482.46524631701         1705.2449057472918       5607.027442026909        5919.956920276323        5919.956920276323        5919.956920276323
44.29824561403498         1482.46524631701         1705.2449057472918       5607.027442026909        5919.956920276323        5919.956920276323        5919.956920276323
44.736842105263044        2769.963916425936        2885.559274850574        5062.410496282579        5427.621363819404        5427.621363819404        5427.621363819404
45.17543859649112         4057.4625865348617       4065.873643953856        4517.793550538248        4935.285807362486        4935.285807362486        4935.285807362486
45.61403508771919         4057.4625865348617       4065.873643953856        4517.793550538248        4935.285807362486        4935.285807362486        4935.285807362486
46.05263157894726         4410.5571156311335       4519.3181951948445       5309.956527260309        5811.393597025763        5811.393597025763        5811.393597025763
46.49122807017533         4763.651644727405        4972.762746435832        6102.119503982369        6687.50138668904         6687.50138668904         6687.50138668904
46.92982456140341         4763.651644727405        4972.762746435832        6102.119503982369        6687.50138668904         6687.50138668904         6687.50138668904
47.368421052631476        4409.966303635579        4530.012418189117        5310.336395835597        5860.561202744431        5860.561202744431        5860.561202744431
47.80701754385955         4056.2809625437517       4087.262089942401        4518.553287688826        5033.621018799823        5033.621018799823        5033.621018799823
48.24561403508762         4056.2809625437517       4087.262089942401        4518.553287688826        5033.621018799823        5033.621018799823        5033.621018799823
48.68421052631568         4881.656118315339        4897.541223826514        4917.390141044016        5339.410191107649        5339.410191107649        5339.410191107649
49.12280701754376         5707.031274086927        5707.820357710627        5316.226994399205        5645.199363415474        5645.199363415474        5645.199363415474
49.56140350877182         5707.031274086927        5707.820357710627        5316.226994399205        5645.199363415474        5645.199363415474        5645.199363415474
49.99999999999989         2919.8104428518295       3270.36514489429         3934.346989574661        4746.680690416786        4746.680690416786        4746.680690416786
50.43859649122796         132.58961161673213       832.9099320779535        2552.4669847501173       3848.162017418099        3848.162017418099        3848.162017418099
50.87719298245604         132.58961161673213       832.9099320779535        2552.4669847501173       3848.162017418099        3848.162017418099        3848.162017418099
51.315789473684106        858.5136396316756        1208.7357986806473       2796.7434847821633       3858.659254022887        3858.659254022887        3858.659254022887
51.75438596491218         1584.437667646619        1584.5616652833412       3041.0199848142092       3869.1564906276753       3869.1564906276753       3869.1564906276753
52.19298245614025         1584.437667646619        1584.5616652833412       3041.0199848142092       3869.1564906276753       3869.1564906276753       3869.1564906276753
52.63157894736832         806.0513924572477        854.5189162130469        3171.8614739049794       3913.347433822297        3913.347433822297        3913.347433822297
53.070175438596394        27.665117267876337       124.4761671427524        3302.7029629957497       3957.5383770169187       3957.5383770169187       3957.5383770169187
53.50877192982446         27.665117267876337       124.4761671427524        3302.7029629957497       3957.5383770169187       3957.5383770169187       3957.5383770169187
53.94736842105254         2062.0312553913304       2110.4416256198574       3311.272984103928        4072.9342380873913       4072.9342380873913       4072.9342380873913
54.385964912280606        4096.397393514784        4096.4070840969625       3319.843005212107        4188.3300991578635       4188.3300991578635       4188.3300991578635
54.82456140350868         4096.397393514784        4096.4070840969625       3319.843005212107        4188.3300991578635       4188.3300991578635       4188.3300991578635
55.26315789473675         2709.067289808744        2712.546041712745        3170.348191158352        4132.851155620714        4132.851155620714        4132.851155620714
55.70175438596482         1321.737186102704        1328.6849993285277       3020.8533771045973       4077.372212083564        4077.372212083564        4077.372212083564
56.140350877192894        1321.737186102704        1328.6849993285277       3020.8533771045973       4077.372212083564        4077.372212083564        4077.372212083564
56.57894736842096         1518.9784631443865       1951.1969229468102       2746.0023069110202       3584.4565529271385       3589.148113757864        3589.148113757864
57.01754385964904         1716.219740186069        2573.7088465650927       2471.1512367174428       3091.5408937707125       3100.924015432164        3100.924015432164
57.45614035087711         1716.219740186069        2573.7088465650927       2471.1512367174428       3091.5408937707125       3100.924015432164        3100.924015432164
57.89473684210518         931.5205609262769        1398.9442304949007       2134.2075253249373       2995.144736074729        3009.2715470205812       3009.2715470205812
58.33333333333324         146.8213816664848        224.17961442470846       1797.2638139324317       2898.748578378745        2917.6190786089983       2917.6190786089983
58.77192982456131         146.8213816664848        224.17961442470846       1797.2638139324317       2898.748578378745        2917.6190786089983       2917.6190786089983
59.210526315789366        864.9537393340017        1289.5249829687214       1855.4852784150287       2914.681190510835        2924.116440625962        2924.116440625962
59.64912280701744         1583.0860970015187       2354.8703515127345       1913.7067428976256       2930.6138026429253       2930.6138026429253       2930.6138026429253
60.08771929824551         1583.0860970015187       2354.8703515127345       1913.7067428976256       2930.6138026429253       2930.6138026429253       2930.6138026429253
60.52631578947358         1576.4855495850943       1966.665636536031        3704.0499115788325       2738.4827250925523       2738.4827250925523       2738.4827250925523
60.964912280701654        1569.8850021686699       1578.4609215593273       5494.393080260039        2546.3516475421793       2546.3516475421793       2546.3516475421793
61.40350877192971         1569.8850021686699       1578.4609215593273       5494.393080260039        2546.3516475421793       2546.3516475421793       2546.3516475421793
61.84210526315778         1505.12179472765         1509.4098964279005       5646.956976992695        2353.7218686106635       2353.7218686106635       2353.7218686106635
62.28070175438585         1440.3585872866302       1440.358871296474        5799.52087372535         2161.0920896791476       2161.0920896791476       2161.0920896791476
62.71929824561393         1440.3585872866302       1440.358871296474        5799.52087372535         2161.0920896791476       2161.0920896791476       2161.0920896791476
63.157894736841996        1576.9442391402536       1576.9443877486328       5123.762056708965        2317.1047601232185       2362.4001743449794       2362.4001743449794
63.596491228070064        1713.5298909938767       1713.5299042007919       4448.003239692582        2473.1174305672894       2563.708259010811        2563.708259010811
64.03508771929813         1713.5298909938767       1713.5299042007919       4448.003239692582        2473.1174305672894       2563.708259010811        2563.708259010811
64.47368421052622         2895.7948401212143       2895.8373579981226       6180.574362854374        2609.628102889438        2689.606267038218        2689.606267038218
64.91228070175428         4078.0597892485516       4078.1448117954533       7913.145486016167        2746.138775211587        2815.504275065625        2815.504275065625
65.35087719298234         4078.0597892485516       4078.1448117954533       7913.145486016167        2746.138775211587        2815.504275065625        2815.504275065625
65.7894736842104          2183.529007788613        2183.5745424069596       5103.197767441741        2175.040607781648        2209.723357708667        2209.723357708667
66.22807017543848         288.9982263286741        289.00427301846634       2293.250048867316        1603.9424403517091       1603.9424403517091       1603.9424403517091
66.66666666666654         288.9982263286741        289.00427301846634       2293.250048867316        1603.9424403517091       1603.9424403517091       1603.9424403517091
67.1052631578946          1452.384345308472        1452.3873723133024       3135.980816544802        1970.5284597372981       1992.8113468843858       1992.8113468843858
67.54385964912267         2615.7704642882695       2615.7704716081385       3978.7115842222884       2337.114479122887        2381.6802534170624       2381.6802534170624
67.98245614035073         2615.7704642882695       2615.7704716081385       3978.7115842222884       2337.114479122887        2381.6802534170624       2381.6802534170624
68.42105263157882         1315.8000070839967       1315.842881236448        2602.606214421279        2056.398054939226        2089.578045665659        2089.578045665659
68.8596491228069          15.829549879723583       15.915290864757697       1226.5008446202696       1775.6816307555646       1797.4758379142554       1797.4758379142554
69.29824561403497         15.829549879723583       15.915290864757697       1226.5008446202696       1775.6816307555646       1797.4758379142554       1797.4758379142554
69.73684210526304         668.6177897690955        668.6610891389323        1479.6623011240404       1616.6688647381068       1650.6950427573972       1650.6950427573972
70.17543859649112         1321.4060296584673       1321.406887413107        1732.8237576278113       1457.656098720649        1503.914247600539        1503.914247600539
70.61403508771917         1321.4060296584673       1321.406887413107        1732.8237576278113       1457.656098720649        1503.914247600539        1503.914247600539
71.05263157894723         3341.6183180745634       3341.6195442855915       4899.170647185785        1727.6288196616651       1750.7578941016102       1750.7578941016102
71.4912280701753          5361.830606490659        5361.832201158076        8065.517536743759        1997.6015406026813       1997.6015406026813       1997.6015406026813
71.92982456140336         5361.830606490659        5361.832201158076        8065.517536743759        1997.6015406026813       1997.6015406026813       1997.6015406026813
72.36842105263145         2752.8752011846336       2752.8851062362683       4670.980586333166        1919.15520202782         1923.788842366423        1923.788842366423
72.80701754385952         143.91979587860789       143.93801131446085       1276.4436359225733       1840.7088634529587       1849.9761441301648       1849.9761441301648
73.24561403508758         143.91979587860789       143.93801131446085       1276.4436359225733       1840.7088634529587       1849.9761441301648       1849.9761441301648
73.68421052631564         73.93352921764973        76.4505364347238         959.6418145666383        1600.1634259838459       1612.742131252999        1612.742131252999
74.12280701754374         3.947262556691579        8.963061554986766        642.8399932107034        1359.617988514733        1375.508118375833        1375.508118375833
74.56140350877179         3.947262556691579        8.963061554986766        642.8399932107034        1359.617988514733        1375.508118375833        1375.508118375833
74.99999999999986         728.0932246703504        730.6063524306394        1216.9015966342272       1367.2303241078826       1417.5135428584476       1417.5135428584476
75.43859649122794         1452.2391867840092       1452.249643306292        1790.963200057751        1374.842659701032        1459.5189673410625       1459.5189673410625
75.877192982456           1452.2391867840092       1452.249643306292        1790.963200057751        1374.842659701032        1459.5189673410625       1459.5189673410625
76.31578947368408         792.1251186166807        792.1355972024209        962.858575978398         1181.839773952659        1224.1779277726741       1224.1779277726741
76.75438596491216         132.011050449352         132.02155109854976       134.75395189904492       988.836888204286         988.836888204286         988.836888204286
77.19298245614021         132.011050449352         132.02155109854976       134.75395189904492       988.836888204286         988.836888204286         988.836888204286
77.63157894736828         850.2225536216488        850.2281693455105        875.7623821452584        1087.128713204569        1103.7401203303655       1103.7401203303655
78.07017543859637         1568.4340567939455       1568.4347875924714       1616.7708123914717       1185.4205382048522       1218.643352456445        1218.643352456445
78.50877192982442         1568.4340567939455       1568.4347875924714       1616.7708123914717       1185.4205382048522       1218.643352456445        1218.643352456445
78.94736842105247         784.2171003567341        784.2174658200591        819.0135059880284        1062.6751932791517       1101.6900470552323       1101.6900470552323
79.38596491228056         1.439195228301851E-4     1.4404764682635855E-4    21.256199584585072       939.9298483534512        984.7367416540196        984.7367416540196
79.82456140350862         1.439195228301851E-4     1.4404764682635855E-4    21.256199584585072       939.9298483534512        984.7367416540196        984.7367416540196
80.26315789473672         1379.7116673808093       1379.731322727275        1400.9548816461813       1277.0036515847873       1393.380917651559        1393.380917651559
80.70175438596479         2759.4231908420957       2759.4625014069034       2780.6535637077777       1614.0774548161235       1802.0250936490984       1802.0250936490984
81.14035087719284         2759.4231908420957       2759.4625014069034       2780.6535637077777       1614.0774548161235       1802.0250936490984       1802.0250936490984
81.57894736842091         3340.9124506987837       3340.9328605355786       3351.6984980315447       1402.3157538968803       1509.076636625709        1509.076636625709
82.017543859649           3922.401710555472        3922.403219664254        3922.743432355312        1190.5540529776372       1216.1281796023195       1216.1281796023195
82.45614035087706         3922.401710555472        3922.403219664254        3922.743432355312        1190.5540529776372       1216.1281796023195       1216.1281796023195
82.89473684210512         2092.5571568211153       2096.4167783724115       2097.899136262316        1016.5721428997147       1038.689924045857        1038.689924045857
83.33333333333319         262.7126030867587        270.43033708056913       273.0548401693202        842.590232821792         861.2516684893945        861.2516684893945
83.77192982456125         262.7126030867587        270.43033708056913       273.0548401693202        842.590232821792         861.2516684893945        861.2516684893945
84.21052631578934         785.0202045612874        788.879071558198         1071.4921936413957       1050.2368128795142       1096.0017260173004       1096.0017260173004
84.64912280701742         1307.3278060358161       1307.3278060358268       1869.9295471134715       1257.8833929372363       1330.7517835452063       1330.7517835452063
85.08771929824549         1307.3278060358161       1307.3278060358268       1869.9295471134715       1257.8833929372363       1330.7517835452063       1330.7517835452063
85.52631578947357         660.1990388283086        660.1990391739203        942.7707011473702        896.2625127114643        960.7515817292119        960.7515817292119
85.96491228070164         13.070271620801057       13.07027231201376        15.611855181269055       534.6416324856923        590.7513799132176        590.7513799132176
86.40350877192968         13.070271620801057       13.07027231201376        15.611855181269055       534.6416324856923        590.7513799132176        590.7513799132176
86.84210526315773         6.601140682156202        6.601512221632584        117.47000260949456       535.0798232484076        589.2682187964513        589.2682187964513
87.2807017543858          0.1320097435113465       0.13275213125140864      219.32815003772006       535.5180140111229        587.7850576796848        587.7850576796848
87.71929824561386         0.1320097435113465       0.13275213125140864      219.32815003772006       535.5180140111229        587.7850576796848        587.7850576796848
88.15789473684193         6.601794842641287        6.602166036511111        171.56649446477948       466.2238119270314        554.6988795594259        554.6988795594259
88.59649122807001         13.071579941771228       13.071579941770814       123.80483889183891       396.92960984293995       521.6127014391672        521.6127014391672
89.03508771929808         13.071579941771228       13.071579941770814       123.80483889183891       396.92960984293995       521.6127014391672        521.6127014391672
89.47368421052616         7.844130760670779        7.844130760670514        172.19843135606908       526.1690353282149        672.8210369522703        672.8210369522703
89.91228070175426         2.6166815795703293       2.6166815795702143       220.59202382029926       655.4084608134899        824.0293724653735        824.0293724653735
90.35087719298232         2.6166815795703293       2.6166815795702143       220.59202382029926       655.4084608134899        824.0293724653735        824.0293724653735
90.78947368421039         1.308340861808897        1.308340862153099        111.50703376615023       443.2386846029337        577.0202829420114        577.0202829420114
91.22807017543846         1.4404746483942258E-7    1.4473598357226205E-7    2.4220437120011957       231.06890839237747       330.0111934186492        330.0111934186492
91.6666666666665          1.4404746483942258E-7    1.4473598357226205E-7    2.4220437120011957       231.06890839237747       330.0111934186492        330.0111934186492
92.10526315789457         0.7197218327691538       0.7197218331133759       1.9429039519269147       558.2776081996265        626.9110205760398        626.9110205760398
92.54385964912265         1.4394435214908428       1.4394435214907682       1.4637641918526336       885.4863080068756        923.8108477334305        923.8108477334305
92.98245614035073         1.4394435214908428       1.4394435214907682       1.4637641918526336       885.4863080068756        923.8108477334305        923.8108477334305
93.42105263157882         0.7269770685213265       0.7269770685735695       17.42216203418766        623.3247972613393        673.3026879057796        673.3026879057796
93.85964912280689         0.014510615551810263     0.014510615656370894     33.38055987652269        361.16328651580307       422.7945280781288        422.7945280781288
94.29824561403493         0.014510615551810263     0.014510615656370894     33.38055987652269        361.16328651580307       422.7945280781288        422.7945280781288
94.73684210526298         0.07979531520525236      0.07979531525752652      24.628567451249555       341.7436955598861        470.00086857145766       470.00086857145766
95.17543859649106         0.14508001485869446      0.14508001485868213      15.87657502597642        322.3241046039691        517.2072090647865        517.2072090647865
95.61403508771913         0.14508001485869446      0.14508001485868213      15.87657502597642        322.3241046039691        517.2072090647865        517.2072090647865
96.05263157894721         2751.3653669311298       2751.3705950401327       2759.685178628985        758.6407301080036        970.6764443987793        970.6764443987793
96.4912280701753          5502.585653847401        5502.596110065407        5503.4937822319935       1194.957355612038        1424.1456797327721       1424.1456797327721
96.92982456140336         5502.585653847401        5502.596110065407        5503.4937822319935       1194.957355612038        1424.1456797327721       1424.1456797327721
97.36842105263142         2751.430202014739        2751.435430123742        2890.3718328030623       768.0580390240884        1101.9482404970522       1101.9482404970522
97.80701754385952         0.2747501820772096       0.274750182077823        277.24988337413095       341.15872243613876       779.7508012613325        779.7508012613325
98.24561403508758         0.2747501820772096       0.274750182077823        277.24988337413095       341.15872243613876       779.7508012613325        779.7508012613325
98.68421052631564         0.20273312217565076      0.2027331249627241       139.48868763319433       319.67241426555915       754.0362713610866        754.0362713610866
99.12280701754372         0.13071606227409194      0.13071606784762527      1.7274918922577025       298.18610609497955       728.3217414608407        728.3217414608407
99.56140350877176         0.13071606227409194      0.13071606784762527      1.7274918922577025       298.18610609497955       728.3217414608407        728.3217414608407
99.99999999999984         0.07849365476337081      0.07849366230771497      0.8771671729699713       576.4075230000494        574.8091037369795        574.8091037369795
100.43859649122791        0.026271247252649683     0.02627125676780468      0.02684245368224008      854.6289399051193        421.29646601311845       421.29646601311845
100.87719298245597        0.026271247252649683     0.02627125676780468      0.02684245368224008      854.6289399051193        421.29646601311845       421.29646601311845
101.31578947368402        0.013135623698211996     0.0131356284557895       0.014511103385325737     567.0510274242126        285.75231369673196       285.75231369673196
101.75438596491212        1.437743092187111E-10    1.437743196748886E-10    0.002179753088411394     279.473114943306         150.20816138034547       150.20816138034547
102.19298245614017        1.437743092187111E-10    1.437743196748886E-10    0.002179753088411394     279.473114943306         150.20816138034547       150.20816138034547
102.63157894736825        718.8649456777132        718.8649481086725        718.8706041761827        1059.6887628297186       388.1744309912926        388.1744309912926
103.07017543859632        1437.7298913552827       1437.7298962172013       1437.739028599277        1839.9044107161312       626.1407006022397        626.1407006022397
103.50877192982438        1437.7298913552827       1437.7298962172013       1437.739028599277        1839.9044107161312       626.1407006022397        626.1407006022397
103.94736842105246        718.8655991918891        718.8708297314914        723.157226555905         1100.6049507712373       470.138269338439         470.138269338439
