variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E78,2.74,638.793972655486,614.4959781874195,360.2249044545036,298.15999999999997,569.4334164722612,23.78440178478073,595.4769382010154,7.778415145762852,0.9999853213023752,55.651696415849855,102.58176,52.96405147166422,1.487750072038149,0.06166497299188727,6.018900031543254e-5,0.0,0.05394750594760733,0.0016997520250656762,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,8.220000000000002,642.4511142928166,620.7689891559727,360.2235690370708,569.4334164722612,574.8158366580215,15.304038600142583,471.4031668173726,7.778415145762852,0.9998125112700861,1.139014353571301,0.0,49.99949396017306,1.3275821293265175,0.06318660655701697,6.097946882661802e-5,0.0,0.05394502229642706,0.0016997520250656762,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,13.700000000000001,644.9543852006558,625.7659008864127,360.2206181755691,574.8158366580215,579.0989194351465,12.87419446885952,399.1761494606549,7.778415145762852,0.9992961845614701,0.9074680520944698,0.0,47.20087166312903,1.174898157061343,0.13201827095188515,0.00012611799957952026,0.0,0.11057604509309883,0.003484491651384637,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,19.180000000000003,646.3509978287634,629.3183484110115,360.2138969136846,579.0989194351465,582.1437634752688,11.485963325269758,357.89052608404097,7.778415145762852,0.9985008267908123,0.6457105389980434,0.0,44.55889668671078,1.0428978174130543,0.27286898749311395,0.00025849379358553625,0.0,0.22547492011981943,0.007106852078135713,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,24.66,646.6973709076221,631.5151230820032,360.198813099519,582.1437634752688,584.0274752817759,10.549467509847295,329.78778877264256,7.778415145762852,0.9974935717796625,0.39971959147791736,0.0,42.06480100849356,0.9295989562410566,0.4153361858393404,0.0003907409774950887,0.0,0.3402223420137705,0.010729212504886787,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,30.14,646.0575445036654,632.4475586694701,360.1704499613672,584.0274752817759,584.8289309771642,9.860288634301682,308.78362344804435,7.778415145762852,0.9963234916338808,0.1701244226099788,0.0,39.71030737868093,0.8333303981887653,0.5575279623295002,0.0005215461270032682,0.0,0.45464166673534756,0.014351572931637859,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,35.620000000000005,644.5018536193792,632.2095456438514,360.1238813881402,584.8289309771642,584.6288909412974,9.325208671097581,292.12929981771583,7.778415145762852,0.9950239819285532,-0.04246553741732115,0.0,37.4876018500813,0.7526498575897446,0.6977579745125956,0.0006497372286032348,0.0,0.5684781159297855,0.017973933358388938,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,41.1,642.10580362939,630.8969323853961,360.0544351188656,584.6288909412974,583.5095946525316,8.894444893410776,278.3731507148387,7.778415145762852,0.9936176260866302,-0.23757050520000586,0.0,35.389307845667815,0.6863117457136094,0.8345494161519378,0.0007742943841718989,0.0,0.6814048110615578,0.02159629378514001,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,46.580000000000005,638.9491788692615,628.6069060622926,359.9579042067768,583.5095946525316,581.5542975129911,8.538495511803985,266.66617177940947,7.778415145762852,0.9921198473011282,-0.4148511743890705,0.0,33.408461677649825,0.6332504986709081,0.9666364322069936,0.0008943575947688603,0.0,0.7930336391743273,0.02521865421189108,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,52.06,635.1153817780267,625.4375517227809,359.83070848513506,581.5542975129911,578.8469332562495,8.238527940657614,256.4747612612397,7.778415145762852,0.9905413627140784,-0.5740795567704697,0.0,31.538489436821006,0.5925671100463769,1.0929638972712872,0.001009232526009973,0.0,0.9029295696820057,0.028841014638642158,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E78,57.54,630.6909760764069,621.4875747418254,359.67000870007405,578.8469332562495,575.4718997581489,7.981825574097483,247.44519015037991,7.778415145762852,0.9888898160545765,-0.7151095925094655,0.0,29.773185175476208,0.563518154410428,1.212686301923913,0.0011183950388651128,0.0,1.0106271296844407,0.03246337506539323,0.8575610021520922,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
