variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E70,2.74,1020.7826542887442,1049.3621185725633,442.9520217466844,299.03999999999996,881.069448078684,18.91548341884204,639.8497698105019,7.778415145762852,0.9999991005243245,113.38943573315801,220.58544,113.89060392471039,-1.7499016267759928,0.1470645547438643,0.00012484892292222548,0.0,0.11816271859411094,0.0016997520250656762,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,8.220000000000002,1040.5426298688626,1046.9895824740358,442.94682467743957,881.069448078684,879.229613533254,12.248092411715332,539.4762359875965,7.778415145762852,0.9999841442196925,-0.38635187254273834,0.0,107.51580373530457,-0.3947426284658408,0.1464904355758433,0.00012911948314813253,0.0,0.11815305292190482,0.0016997520250656762,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,13.700000000000001,1053.6515003271006,1047.4297182014236,442.9365334164808,879.229613533254,879.5709603697906,10.3317073532803,454.82063455563,7.778415145762852,0.9999102862505911,0.07166875985020543,0.0,101.49782031615416,0.38095558947660874,0.30052932683577926,0.00027050585093848096,0.0,0.242174521470313,0.003484491651384637,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,19.180000000000003,1061.5868039561396,1048.229773015094,442.91574965828045,879.5709603697906,880.1914345550977,9.233953411582617,406.6755283057676,7.778415145762852,0.9997592025895466,0.1302875238784969,0.0,95.81668155774126,0.8178421379950943,0.6137818373115895,0.0005589021042555386,0.0,0.49376939801777525,0.007106852078135713,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,24.66,1065.37175856511,1048.2864354211463,442.8733818146817,880.1914345550977,880.2355336590618,8.491278569284352,374.06535456914554,7.778415145762852,0.9995301000338885,0.00926061891153025,0.0,90.45353324968295,1.0461229947036765,0.9267778577649473,0.0008489942360669322,0.0,0.7449461314034673,0.010729212504886787,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,30.14,1065.7371722668634,1046.9592116035374,442.79830809771585,880.2355336590618,879.206903826568,7.943631697364256,349.76582935366554,7.778415145762852,0.9992276310679359,-0.2159847958943213,0.0,85.3905765085487,1.1497620664252242,1.2371094986610098,0.0011364323824668648,0.0,0.9952734282005558,0.014351572931637859,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,35.620000000000005,1063.2270168119946,1043.9145269709043,442.67974031612,879.206903826568,876.8472214996821,7.5181142944682575,330.5067700068871,7.778415145762852,0.9988569111727409,-0.4952887170633109,0.0,80.61100870802954,1.1824909331541478,1.541853989589417,0.0014178055511270859,0.0,1.2441502305755847,0.017973933358388938,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,41.1,1058.2665359835928,1039.0208845812485,442.50765103536077,876.8472214996821,873.0547976842687,7.175736826024081,314.56614264774646,7.778415145762852,0.9984220843864817,-0.7954843980882468,0.0,76.09896771543096,1.1783984599177193,1.838041576956555,0.001690396501662696,0.0,1.490822421225866,0.02159629378514001,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,46.580000000000005,1051.2059342990615,1032.2788194576674,442.27318124564187,873.0547976842687,867.8302336603896,6.893308010883503,300.94414812850215,7.778415145762852,0.9979261352373683,-1.0948058284195124,0.0,71.8394792494058,1.1588946777383613,2.1229222560447525,0.0019520453930169752,0.0,1.7344091487710827,0.02521865421189108,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E70,52.06,1042.3483800203887,1023.7743683265921,441.96898434841785,867.8302336603896,861.2403400451873,6.65594634656567,289.01917509113366,7.778415145762852,0.9973710846594548,-1.3791145382007726,0.0,67.81840718424517,1.1372744064042197,2.394111055931088,0.0022010757330237834,0.0,1.9739368383054854,0.028841014638642158,0.7757068027099588,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
