variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1125.3310903443735,1365.6142616946638,434.12635834567,296.4675,989.7359148099121,11.405091771234714,450.09758740700556,7.778415145762852,0.9999999998637584,69.65185003720863,173.39552,89.52594736370268,-14.712379079506649,0.22590134048287402,0.00014934508738164242,0.0,0.11289837670576171,0.0016997520250656762,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,8.220000000000002,1144.5234072862813,1278.7379156116224,434.1056921901879,989.7359148099121,933.4025582688361,7.750545929615766,386.51491427861254,7.778415145762852,0.9999999904609078,-6.134553909659281,0.0,84.51491039889612,-8.21786525188391,0.20483739058761066,0.00015349633882236189,0.0,0.11285994114232391,0.0016997520250656762,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,13.700000000000001,1149.80759737645,1224.3971254148994,434.068220108299,933.4025582688361,898.1662902702826,6.615029860851858,317.31616189956054,7.778415145762852,0.99999977172267,-3.801906630141818,0.0,79.78435626841967,-4.567067288550794,0.39291925842828335,0.0003170246347121789,0.0,0.23122001125036895,0.003484491651384637,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,19.180000000000003,1146.0506760554135,1186.2858586552895,434.00122685562127,898.1662902702826,873.4537804057794,5.963143982509743,278.56807624481786,7.778415145762852,0.9999986381686259,-2.6496974650455756,0.0,75.31858550310008,-2.4635735220906487,0.7628084360687157,0.0006432593423065827,0.0,0.4710676146031512,0.007106852078135713,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,24.66,1136.179279654416,1156.2476717374905,433.8810122040792,873.4537804057794,853.9761460469304,5.520405075674139,252.72656033990359,7.778415145762852,0.9999954997497331,-2.078363128689362,0.0,71.10277738034779,-1.2287743256556847,1.1058126699699018,0.0009578292945560175,0.0,0.7097593598877794,0.010729212504886787,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,30.14,1122.0162785115813,1129.854012115156,433.6886030518581,853.9761460469304,836.8617936077743,5.193294106353242,233.68667303471852,7.778415145762852,0.9999891365139,-1.8186565113866282,0.0,67.12294073806315,-0.4798992257842046,1.425502436840709,0.0012557217170643088,0.0,0.9463644789550351,0.014351572931637859,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,35.620000000000005,1104.7547325139742,1104.7872563688177,433.4089279230292,836.8617936077743,820.6079325597199,4.939271551238768,218.7001747846268,7.778415145762852,0.999978297280335,-1.720508768383983,0.0,63.36586754163516,-0.001991414042419499,1.7217356300981683,0.00153386831999294,0.0,1.1797281355919496,0.017973933358388938,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,41.1,1085.2256841580468,1079.9164236318456,433.0306316817744,820.6079325597199,804.4812340720749,4.735402439360751,206.3462155749954,7.778415145762852,0.9999617072254511,-1.700412741469952,0.0,59.81908904994075,0.32508249768128156,1.993254992984549,0.0017904219688203052,0.0,1.4085443677953688,0.02159629378514001,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,46.580000000000005,1064.049327614953,1054.7715694721774,432.5460670290835,804.4812340720749,788.1770051766058,4.567869391207502,195.82000820716937,7.778415145762852,0.9999380585643726,-1.7122281258016412,0.0,56.47083443485629,0.5680709724173924,2.238853803868868,0.0020243992859975165,0.0,1.6314295018385476,0.02521865421189108,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E76,52.06,1041.72028291038,1029.2459191670252,431.95126230211724,788.1770051766058,771.6260375711518,4.42768135272763,186.6339286654623,7.778415145762852,0.9999060093904428,-1.7308442655688911,0.0,53.30999171696884,0.76379701140343,2.457848932010718,0.0022354994253397657,0.0,1.8469946162987172,0.028841014638642158,0.6484314780185001,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
