variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E74,2.74,894.4802171860626,898.3092037153226,410.8291005186117,296.54699999999997,773.1400038828339,19.756156100445377,610.3430728363974,7.778415145762852,0.9999984127778525,90.43449490810055,173.39552,89.52594736370268,-0.23444630346863868,0.11822204923428618,0.00010450003441392077,0.0,0.09530334648295709,0.0016997520250656762,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,8.220000000000002,906.4538027169679,900.0988370916344,410.82499782273135,773.1400038828339,774.5581006411732,12.767290469451323,506.3403283354385,7.778415145762852,0.9999730381357185,0.2869571393569301,0.0,84.51491039889612,0.3891103267520875,0.11865706012570394,0.00010708799252827975,0.0,0.09529571616062103,0.0016997520250656762,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,13.700000000000001,914.2020668985747,902.5768021031337,410.81671064528234,774.5581006411732,776.5203790909047,10.761291995852638,427.5144823268626,7.778415145762852,0.9998607988544841,0.3972417256573368,0.0,79.78435626841967,0.7118072464626842,0.2444830363192716,0.00022296601773507212,0.0,0.1953246219871452,0.003484491651384637,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,19.180000000000003,918.5178058435828,904.2638950517631,410.7996117943899,776.5203790909047,777.8563319175635,9.614059197568295,382.54922705595516,7.778415145762852,0.9996447322633842,0.2705600059580291,0.0,75.31858550310008,0.8727574959005462,0.5003674171394826,0.0004586682455104764,0.0,0.39824457182578593,0.007106852078135713,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,24.66,919.9726620341556,904.6487426348255,410.7641983500387,777.8563319175635,778.1614303116346,8.839342005069772,351.98752988512865,7.778415145762852,0.999329039250651,0.06180177307745179,0.0,71.10277738034779,0.9382734126564499,0.7560478869902324,0.0006944838199917693,0.0,0.6008139715680697,0.010729212504886787,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,30.14,918.9958518290667,903.4795613944482,410.7009403650526,778.1614303116346,777.2367550861712,8.268946273277372,329.1496889694476,7.778415145762852,0.9989227339189894,-0.18729092803567812,0.0,67.12294073806315,0.9500521634494205,1.0090376740286127,0.0009272864970485859,0.0,0.802665400707724,0.014351572931637859,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,35.620000000000005,915.9247577005278,900.6645241567124,410.60067072572946,777.2367550861712,775.0099581222241,7.826210712075961,311.01679291525727,7.778415145762852,0.9984342460603128,-0.4508559411676323,0.0,63.36586754163516,0.9343739699985604,1.2567584649754757,0.0011545474821463638,0.0,1.00328748641196,0.017973933358388938,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,41.1,911.0379413595733,896.2125242225037,410.45496527973495,775.0099581222241,771.488324808343,7.4701595611661995,295.9979246924117,7.778415145762852,0.9978702262845053,-0.7125080971026763,0.0,59.81908904994075,0.9077504500488145,1.4967691233777969,0.0013742127515194524,0.0,1.202041076481386,0.02159629378514001,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,46.580000000000005,904.576813614262,890.1971066717676,410.2564742294972,771.488324808343,766.7302183765165,7.176463143653991,283.16673547230675,7.778415145762852,0.9972355863295245,-0.9616771583433619,0.0,56.47083443485629,0.8804599107016723,1.7268930739027017,0.0015846343234652172,0.0,1.3981831073827962,0.02521865421189108,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,52.06,896.7598570512179,882.7337780156583,409.99918581776814,766.7302183765165,760.8271276206084,6.9295481877021405,271.9446955921595,7.778415145762852,0.9965338511313773,-1.191492535480165,0.0,53.30999171696884,0.8588075087016422,1.9452881407926268,0.0017845334283052132,0.0,1.5908962164926561,0.028841014638642158,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,57.54,887.7919559678719,873.9654004137174,409.6786149433602,760.8271276206084,753.8921159417347,6.718864756743184,261.9513439479266,7.778415145762852,0.9957675412411221,-1.3975006373554244,0.0,50.32607088782633,0.8465908183808142,2.1504830001146793,0.00197298236292744,0.0,1.7793219585247189,0.03246337506539323,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,63.02,877.8705432195817,864.0526488984369,409.29191612171365,753.8921159417347,746.052276150654,6.536939731309078,252.92646164634516,7.778415145762852,0.9949385111056852,-1.5768563829206117,0.0,47.50916909635052,0.8460604968330351,2.341394211945515,0.0021493973465390053,0.0,1.9625955202513568,0.03608573549214431,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,68.50000000000001,867.1897202461956,853.1677318021855,408.83792403305716,746.052276150654,737.4437655805758,6.378283038837017,244.6866096830244,7.778415145762852,0.9940482350030825,-1.7277970944031742,0.0,44.849937783869876,0.858557044496449,2.5173322081021987,0.002313538181631589,0.0,2.1398799753905844,0.03970809591889539,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,73.98000000000002,855.9431392393656,841.4902799313317,408.31712683745525,737.4437655805758,728.2085553544315,6.23873519294786,237.09944827641345,7.778415145762852,0.9930980520215892,-1.8492883020089828,0.0,42.339551658703094,0.8849389814844146,2.6780015047808976,0.002465512737746623,0.0,2.3103983161658355,0.04333045634564647,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,79.46000000000002,844.3261922585094,829.2047288302699,407.7315780866996,728.2085553544315,718.4923593579999,6.11505840186494,230.06786052210023,7.778415145762852,0.9920893856107115,-1.9407759003883533,0.0,39.96967940733026,0.9258771679387817,2.823498664090706,0.0026057857017220375,0.0,2.473461695698481,0.046952816772397536,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,84.94000000000001,832.5378919752819,816.4987728954444,407.0847527827808,718.4923593579999,708.4434098190816,6.004669351627992,223.51977012860894,7.778415145762852,0.9910239524165055,-2.0020048059472466,0.0,37.73245604494674,0.9820646143375131,2.9543105486506063,0.00273519199587325,0.0,2.6284924847428535,0.05057517719914862,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,90.42000000000002,820.7827275513691,803.5626330739485,406.3813521307087,708.4434098190816,698.2118752808275,5.905458069993658,217.4014133053596,7.778415145762852,0.9899039728400263,-2.0328785655517447,0.0,35.62045681363964,1.0543749539887406,3.071314916789694,0.002854955972022659,0.0,2.775040862826359,0.0541975376258997,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,95.90000000000002,809.2727200269011,790.5889978882616,405.62705992098955,698.2118752808275,687.9498099784441,5.815661049915581,211.67278660780138,7.778415145762852,0.9887323931673966,-2.03334143803464,0.0,33.62667254156381,1.143991904115106,3.17578530606663,0.0029667180941520778,0.0,2.9127937060455342,0.05781989805265076,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,101.38000000000001,798.2298723683884,777.7736163564493,404.82825127936223,687.9498099784441,677.811617215335,5.73376962450752,206.30451529391198,7.778415145762852,0.9875131267966504,-2.003264475567292,0.0,31.744486381336205,1.252522976552271,3.269402621732005,0.0030725714270541035,0.0,3.041574479092661,0.06144225847940184,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,106.86000000000001,787.8891994313202,765.3167504857876,403.9916516418622,677.811617215335,667.9551888806044,5.658461625158819,201.2756923844029,7.778415145762852,0.9862513216086944,-1.9423003954880034,0.0,29.967651850455027,1.3820960651270557,3.354277908707952,0.0031751109064920885,0.0,3.1613326574750125,0.06506461890615291,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,112.34,778.5025155572944,753.4264393224383,403.1239398396621,667.9551888806044,658.5444645816955,5.588547623717618,196.57245912636424,7.778415145762852,0.9849536691071892,-1.8495937104007225,0.0,28.290272100861223,1.5353915021205415,3.43299898638991,0.0032774990255893042,0.0,3.2721208393317958,0.06868697933290398,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,117.82000000000002,770.3430989290084,742.3274061572921,402.23128253694074,658.5444645816955,649.756398998923,5.522921472042407,192.18739660758914,7.778415145762852,0.9836288207374915,-1.7229087461604962,0.0,26.706780348845008,1.7153822713268712,3.5087473642903886,0.0033835517718013796,0.0,3.374056986894734,0.07230933975965506,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,123.30000000000003,763.711031980212,732.291011419101,401.3187716285742,649.756398998923,641.8043365054411,5.460489322561164,188.12064773405493,7.778415145762852,0.9822882074014986,-1.555423328512664,0.0,25.211921400350942,1.923827002046104,3.5856732776475466,0.003497846198558408,0.0,3.4672675340259747,0.07593170018640613,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,128.78,758.937581997472,723.7485059797076,400.3896852902221,641.8043365054411,635.0262392744047,5.39998270145955,184.38688564412433,7.778415145762852,0.9809485662025851,-1.3231076560044268,0.0,23.800734210365743,2.154603765721856,3.670312861303398,0.0036258363826634473,0.0,3.551801764078573,0.0795540606131572,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
fitted_energy_accounting,E74,134.26000000000002,756.3809576747717,717.7404122386847,399.4442967239332,635.0262392744047,630.2343413329447,5.339281320304696,181.0449596947304,7.778415145762852,0.9796417722507951,-0.9339057944566648,0.0,22.468535418509767,2.3659349470872777,3.777353147907578,0.003773897125763834,5.266748926111092,3.6274874506109938,0.08317642103990829,0.7919968342984688,0.1013625670610944,5.57829264824557,112.53906558100354,0.046515057916329976,5.445630989686731
