variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E69,2.74,954.962819952502,943.3657858961574,433.297451834448,296.73849999999993,823.6611462503414,21.504309001275633,683.2684591824986,7.776612836177155,0.9999958988744231,117.11295766155254,220.58544,113.29005397778396,0.7112774133930089,0.12530508675995827,0.00011334654095226694,0.0,0.11129093958003336,0.0016997520250656762,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,8.220000000000002,971.2267037464528,949.786502199583,433.29496397939965,823.6611462503414,828.8951013823573,13.781307933327813,570.4790769931328,7.776612836177155,0.9999435754489848,1.245959413319976,0.0,107.06020926347776,1.3149854544524127,0.12688303249900335,0.0001168808698016393,0.0,0.11128619534346361,0.0016997520250656762,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,13.700000000000001,982.7795697685028,956.4001371693844,433.2896963470213,828.8951013823573,834.283238435623,11.60213649228175,482.6396770389372,7.776612836177155,0.999743032201364,1.2842343222414436,0.0,101.1729450653042,1.61792183197144,0.26344356104829253,0.000244754011875262,0.0,0.22811610788257042,0.003484491651384637,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,19.180000000000003,990.5083265543824,962.0107873519989,433.2781120129843,834.283238435623,838.8537400107164,10.353800153784439,432.6695527404075,7.776612836177155,0.9993903345716632,1.0905978532074267,0.0,95.60942280615251,1.7478310293352926,0.5430854882156144,0.0005062238831572925,0.0,0.4651655836679167,0.007106852078135713,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,24.66,995.0505270702953,966.1775850801581,433.2525634053136,838.8537400107164,842.2481984582961,9.509304795389296,398.8080217908183,7.776612836177155,0.9989054092729988,0.8107087941421033,0.0,90.35183984636717,1.7708554959839797,0.8263969969048826,0.0007705107557682097,0.0,0.7019528133547625,0.010729212504886787,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,30.14,996.8774362247979,968.6429844797003,433.2046790199832,842.2481984582961,844.2575675181128,8.886394977371493,373.57887424581764,7.776612836177155,0.9983089690370681,0.4801974820801425,0.0,85.38337251731913,1.7316951651819845,1.1106154520961,0.0010340873979477892,0.0,0.9381727566899206,0.014351572931637859,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,35.620000000000005,996.3517388797135,969.2872442818476,433.12581639869546,844.2575675181128,844.7848795464421,8.4020298365045,353.5994860450138,7.776612836177155,0.9976172607936254,0.1260527034476253,0.0,80.68812228757719,1.6599385341830135,1.3928150981345646,0.0012940660985585753,0.0,1.1733788244376804,0.017973933358388938,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,41.1,993.7662140682978,968.0888501062122,433.0075190161726,844.7848795464421,843.8129779758399,8.011831447492444,337.08562137723544,7.776612836177155,0.996842029783641,-0.23231901071058336,0.0,76.25106488941292,1.5748620667118989,1.6701435366887574,0.0015480534119809446,0.0,1.4069884425771482,0.02159629378514001,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,46.580000000000005,989.3693588646383,965.0941676752307,432.8419346225445,843.8129779758399,841.3798231861582,7.689448557088362,322.99779965974005,7.776612836177155,0.9959915066047434,-0.5813862037024273,0.0,72.05800224284842,1.48886302436755,1.9399662330217755,0.0017940691349089815,0.0,1.6382986665291666,0.02521865421189108,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
fitted_energy_accounting,E69,52.06,983.3823675924432,960.3959079889621,432.6221713238456,841.3798231861582,837.5609855288493,7.418010762763156,310.68666982934,7.776612836177155,0.9950714008392577,-0.9118382712445162,0.0,68.09551702341277,1.4098216363245222,2.199951373337381,0.002030503669790808,0.0,1.8665099814963921,0.028841014638642158,0.8148818008891833,0.10135199357669243,5.562339305507399,111.44556469839742,0.046575364097268326,5.432771816330569
