variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,2.74,535.0103856182053,523.7784108350247,298.15999999999997,523.7721114969918,28.271473634267757,649.8921894746179,1.5946617918275359,0.9999720796808665,45.97473434362039,44.99505726587945,2.1622028891361578,0.9875572111956454,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,8.220000000000002,538.592314549705,528.1632667888219,523.7721114969918,528.1617098830768,17.913756268143217,501.8526024790963,1.6269057968852214,0.9996454450727386,0.91171301897962,0.0,2.119623802843309,0.9169608658298054,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,13.700000000000001,541.3278711440906,531.7581612804115,528.1617098830768,531.7538117183885,15.069782635148126,424.66897445929277,1.6518215010211963,0.9987905961898429,0.7466465242548728,0.0,2.077883203354193,0.8414046654625992,0.09160687518590081,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,19.180000000000003,543.1691537361586,534.1963837236478,531.7538117183885,534.1904264332647,13.444738599557207,380.54786810543675,1.6687345072414719,0.9975610584374653,0.506764682656305,0.0,2.0369645788039255,0.7889194822200094,0.2803593721034678,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,24.66,544.1057494310833,535.5452168872871,534.1904264332647,535.5398930678416,12.349342229227673,350.50571939132425,1.6773816814009705,0.9960703742562513,0.2807638269510697,0.0,1.9968517424867764,0.7526740229118432,0.47079878644568623,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,30.14,544.151316456377,535.8647929886498,535.5398930678416,535.8629707886312,11.544157750161448,328.04883434985794,1.6778031419063595,0.994391503654141,0.06722897793049273,0.0,1.9575288264530575,0.7285821206214118,0.6605060044322132,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,35.620000000000005,543.3354755115588,535.2143146418074,535.8629707886312,535.2191341606766,10.92003598558698,310.23973253090116,1.6702679073577964,0.9925699942984698,-0.13397116756273525,0.0,1.91898027523196,0.7140428228358099,0.8472419476286591,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,41.1,541.6988668115307,533.6545951916194,535.2191341606766,533.6692480541528,10.41871136949266,295.5247104337702,1.655220025687872,0.990634389540163,-0.32243518021991796,0.0,1.8811908396781076,0.7072824325563831,1.0289607655798891,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,46.580000000000005,539.2900885380197,531.2489991654193,533.6692480541528,531.2765835691722,10.005671079338793,282.99363108972403,1.6332372123754957,0.9886026582301848,-0.4975742321740856,0.0,1.8441455709392462,0.7070026374766832,1.2038223610884535,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,52.06,536.1637181909174,528.0636412287716,531.2765835691722,528.1070605894065,9.658894220416814,272.073557754798,1.6049969724105264,0.9864861064922117,-0.6587734015551943,0.0,1.807829814542793,0.7121890468615859,1.3702041560038303,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
