variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,2.74,481.06667609743437,463.03249010186084,297.13699999999994,463.00434162137344,34.42873838900457,741.4889632397285,1.1593051702752288,0.999830324016222,46.57969234833854,44.99505726587945,2.1622028891361578,1.585633049554346,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,8.220000000000002,484.0391238692808,467.9762480991955,463.00434162137344,467.9687887478086,22.09356362009412,562.0455914276052,1.1809278079516052,0.998499699980246,1.4109812924856682,0.0,2.119623802843309,1.412308085221283,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,13.700000000000001,486.77760250359404,472.2355094060104,467.9687887478086,472.21813264276784,18.567679810720108,476.09022946479814,1.2010849159853285,0.9959273726511283,1.2086668046119204,0.0,2.077883203354193,1.2785951875446118,0.06826572087388617,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,19.180000000000003,489.12278843771526,475.6554957531341,472.21813264276784,475.63075038328685,16.548906365578695,427.0884415777103,1.2185283631785973,0.9928010602741871,0.971300999989537,0.0,2.0369645788039255,1.1840947173293375,0.2108286030449269,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,24.66,490.98610780970995,478.3105022218001,475.63075038328685,478.28211735192406,15.184014058693636,393.8616852808074,1.232507478863886,0.9894076498173852,0.7550242662041504,0.0,1.9968517424867764,1.1144866282425412,0.357291721895729,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,30.14,492.32194971066735,480.25133765457093,478.28211735192406,480.22354458041883,14.177020121548104,369.14934341029215,1.2425948439408907,0.9858862545167129,0.5530745067649885,0.0,1.9575288264530575,1.0612933352907314,0.5059804037594117,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,35.620000000000005,493.1113454525942,481.51658772594976,480.22354458041883,481.4937099325332,13.3930563338713,349.6633903594882,1.2485816136162289,0.9823070146610018,0.36194547138223127,0.0,1.91898027523196,1.019454443768942,0.6553321411942163,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,41.1,493.3523354728707,482.1390293455231,481.4937099325332,482.12528772460024,12.760186012853016,333.6613787715707,1.2504131033202257,0.9787057065907624,0.18000352791905858,0.0,1.8811908396781076,0.9859157931861606,0.803880248449637,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,46.580000000000005,493.05422555798987,482.1493481151307,482.12528772460024,482.1487490112888,12.235844728338837,320.1198652125371,1.248147772923557,0.9750999951101403,0.006686982846588735,0.0,1.8441455709392462,0.9587975902533825,0.9502508825853136,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,52.06,492.2340976363798,481.5782326593481,482.1487490112888,481.5944937128977,11.792909741492723,308.3923883217524,1.2419297605175323,0.9714976555986341,-0.15796743774508576,0.0,1.807829814542793,0.9369034833796924,1.0931675274899872,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,57.54,490.91463270492255,480.45747433343746,481.5944937128977,480.4939715305112,11.41310423566588,298.0479600787359,1.2319692918791592,0.9679009894351481,-0.3136125388845849,0.0,1.772229204598661,0.9194324557992534,1.2314585701275096,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,63.02,489.1227069991435,478.8204543001839,480.4939715305112,478.8801832880514,11.083560047747238,288.7870736012382,1.218527754526565,0.9643093080936945,-0.4597675722139792,0.0,1.7373296581164825,0.905812569990148,1.3640654278190156,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,68.50000000000001,486.88845470833013,476.7022614910884,478.8801832880514,476.7878094263189,10.794889929982423,280.39467183110247,1.2019056597879005,0.9607203824536761,-0.5959248651201666,0.0,1.7031173694345472,0.8956081864947605,1.490049887217291,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,73.98000000000002,484.24462424674215,474.1396002517503,476.7878094263189,474.2531254998348,10.540041529270182,272.7122244328198,1.182432546787465,0.95713131380454,-0.7216106632848877,0.0,1.6695788047584936,0.888471485041328,1.6086000677412013,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E77,79.46000000000002,481.22613340166026,471.1705917720089,474.2531254998348,471.31380915074874,10.313582875934532,265.6203433382192,1.1604583635927377,0.9535390716257064,-0.83641587758292,0.0,1.6367006968077193,0.8841208105016952,1.719034880478943,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
