variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E75,2.74,967.2159891010683,1021.4297381153295,296.71049999999997,1021.4294353454648,19.887507196113383,661.4573131729085,9.422200737631007,0.9999995822246067,107.3077425644304,112.100304321472,5.386893952477154,-4.766675479467525,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,8.220000000000002,979.1284673877288,1006.3053839567842,1021.4294353454648,1006.3055466194648,12.107700183255702,553.8895240846012,9.774644772073875,0.999989244768052,-2.407619880435384,0.0,5.280812777761589,-2.3894960996549757,0.0,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,13.700000000000001,985.0891336863609,997.5891664067641,1006.3055466194648,997.5897461918371,10.249136560693008,464.69711003145846,9.954249825950791,0.9999334832741458,-1.3845916416718338,0.0,5.1768206019623415,-1.0990496053909449,0.2742773885379989,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,19.180000000000003,986.7636199662354,990.3668287813141,997.5897461918371,990.3681866642853,9.184130523690659,413.9120782978608,10.005097825832125,0.999812003530704,-1.145591580163268,0.0,5.074876287559181,-0.3168075888225098,0.8221666962870755,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,24.66,985.1124623343554,982.9624792447485,990.3681866642853,982.9652971607283,8.465147454805894,379.396121576076,9.954957045272481,0.9996194940172236,-1.172816520688385,0.0,4.97493950713064,0.18903455047544257,1.3581102787103154,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,30.14,980.7262470789515,974.517734672834,982.9652971607283,974.5231705359395,7.936880959367406,353.57324042799274,9.822574831009335,0.9993565169700366,-1.3355420619576859,0.0,4.876970727401353,0.5458756198990294,1.8793317165455143,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,35.620000000000005,973.995900752434,964.6353835427932,974.5231705359395,964.6450237172197,7.528456101427917,333.023468554587,9.62173381472362,0.9990250422634356,-1.5601042920744326,0.0,4.780931193603187,0.8230116652989861,2.3819459089489086,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,41.1,965.2025199798666,953.1765694807334,964.6450237172197,953.1923168137569,7.201851938205327,315.95134668848056,9.363480105504797,0.9986269001298057,-1.8052179758024227,0.0,4.686782914144591,1.057366524245149,2.8619256446340824,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,46.580000000000005,954.5661661402352,940.1456410465521,953.1923168137569,940.1696031860884,6.9343973673308525,301.31582901376805,9.057327301470243,0.9981633528751869,-2.0479886609574303,0.0,4.59448864558176,1.2679064741865262,3.3155385101619492,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,52.06,942.2731299334176,925.625126972703,940.1696031860884,925.6595239396379,6.711531728385597,288.4686055308208,8.711889762084136,0.9976350494558698,-2.275937393206189,0.0,4.5040118778859,1.4637546551902583,3.7395302956884153,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,57.54,928.4916904189658,909.7393639902308,925.6595239396379,909.7864543760622,6.523376059048808,276.9834419336814,8.33519980425057,0.9970420909098211,-2.4824437220453106,0.0,4.415316820000208,1.6487746410473958,4.13119081616538,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E75,63.02,913.3816590690693,892.6345071639968,909.7864543760622,892.6965266419193,6.362939023156403,266.56795341232316,7.934851632041838,0.9963841144590908,-2.664138537333927,0.0,4.32836838568184,1.8241671541416988,4.488369538547225,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
