variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E74,2.74,857.9128684059161,1075.2085748839788,503.89888212254357,296.54699999999997,588.1707257710821,5.263782120770741,180.34160555950174,6.2825974272474605,0.9997208945808561,56.40188706765242,173.39552,116.64485111599022,-9.090794885746462,0.13307949651034187,0.0001716318819137701,0.0,0.036647672837797574,0.0016997520250656762,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,8.220000000000002,911.3554135120528,1035.7808986894156,503.88782681424647,588.1707257710821,573.7853102422656,2.371936284672287,92.02482849586438,6.2825974272474605,0.9828107892018352,-2.994900351028556,0.0,103.2100659745554,-5.2054713028629775,0.12389788428120414,0.00019754707845872323,0.0,0.03664518463271973,0.0016997520250656762,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,13.700000000000001,945.6859928108048,1011.7921438907647,503.8667776557066,573.7853102422656,565.2057251203094,1.5910552335000134,60.653894737305265,6.2825974272474605,0.9320649063684885,-1.7767862971473303,0.0,91.32265690732926,-2.765620498878806,0.24254555517372875,0.00043911270717189425,0.0,0.0751129166035127,0.003484491651384637,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,19.180000000000003,965.8526613223883,995.897999241653,503.8265632523646,565.2057251203094,559.4789811149241,1.223331210287758,46.10570105431412,6.2825974272474605,0.871207526900973,-1.1819726151942778,0.0,80.80440203061013,-1.2569783762595919,0.47924702024458277,0.000936560335400572,0.0,0.15315993731518773,0.007106852078135713,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,24.66,975.4565282932643,983.666064629041,503.7490415231999,559.4789811149241,555.070963973327,1.005503811235401,37.57523980875892,6.2825974272474605,0.8124257540948278,-0.9075696293089729,0.0,71.49760649375554,-0.34345460453523763,0.7056477996792329,0.0014435525333704525,0.0,0.23111537868629836,0.010729212504886787,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,30.14,977.1232401184949,972.4270846744581,503.6172532744298,555.070963973327,551.1103516660421,0.8601270772032492,31.9026747436628,6.2825974272474605,0.7590903716074713,-0.8137615567327171,0.0,63.26273824041702,0.19646861222096867,0.9220409352138943,0.001938281959698014,0.0,0.30889332963493915,0.014351572931637859,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,35.620000000000005,972.7964556240496,960.7088543820959,503.4153809203417,551.1103516660421,547.106751426963,0.7557041703322256,27.817693289250776,6.2825974272474605,0.7115386380546667,-0.8209190301887755,0.0,55.976336075321164,0.505697536929425,1.126398646130957,0.002406360438496779,0.0,0.38637805839954886,0.017973933358388938,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,41.1,963.9461393494317,947.8037157145061,503.1289720640646,547.106751426963,542.8042989965381,0.676847606886969,24.70962026277143,6.2825974272474605,0.6692272392191809,-0.8802715205174519,0.0,49.52915867330383,0.6753353050661861,1.3160599702587379,0.0028385716015253315,0.0,0.4634273897382892,0.02159629378514001,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,46.580000000000005,951.7110077301109,933.4761601201142,502.7452328826062,542.8042989965381,538.094091431415,0.61508474137231,22.248459121498218,6.2825974272474605,0.6314410149892048,-0.9613646233923612,0.0,43.824546779631824,0.7628740672428302,1.4886134970113225,0.003229439249305953,0.0,0.5398769586623737,0.02521865421189108,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,52.06,936.9946897609822,917.7722305657983,502.25328961040896,538.094091431415,532.9585491677503,0.5653389834929853,20.24030723129422,6.2825974272474605,0.5975110130956259,-1.045357244128606,0.0,38.77697404691312,0.8041918387406773,1.6423108039410819,0.0035762964499691844,0.0,0.615545186667155,0.028841014638642158,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,57.54,920.5305207723469,900.8972833006685,501.64437086007456,532.9585491677503,527.4352258588879,0.5243708560228205,18.563726921239507,6.2825974272474605,0.566868493451933,-1.1209715984991253,0.0,34.310764782028855,0.8213771808519309,1.776215893638481,0.0038786594278283557,0.0,0.690238670194955,0.03246337506539323,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,63.02,902.9254329735974,883.1385090921688,500.9118941428747,527.4352258588879,521.5931171625865,0.4900097547582639,17.138707168185547,6.2825974272474605,0.5390458948827328,-1.181891610084362,0.0,30.358959378921227,0.8278068137720225,1.890211822794156,0.004137787826806427,0.0,0.7637576360414163,0.03608573549214431,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,68.50000000000001,884.6900541262415,864.8165118328769,500.05145649695464,521.5931171625865,515.5172066153156,0.46074336809727323,15.91029118422539,6.2825974272474605,0.5136628550048301,-1.2250405097486394,0.0,26.86231042724322,0.8314305863214299,1.9849349461831902,0.004356361404608194,0.0,0.8359011415694024,0.03970809591889539,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,73.98000000000002,866.259789895806,846.2557435383934,499.0607374822081,515.5172066153156,509.29851273917416,0.4354837600496894,14.839389520594157,6.2825974272474605,0.4904101088173957,-1.2494221371871752,0.0,23.768394446042546,0.8368903613774826,2.061677457122814,0.004538233022220239,0.0,0.9064717451554123,0.04333045634564647,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,79.46000000000002,848.0100831112835,827.7672546970231,497.9393264081552,509.29851273917416,503.0278470735294,0.4134270325797624,13.897359036248712,6.2825974272474605,0.46903519360668344,-1.2553332331651241,0.0,21.030825925148925,0.8468800603751466,2.1222818884505954,0.004688235958617578,0.0,0.9752794264120566,0.046952816772397536,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,84.94000000000001,830.2679784017965,809.6396117600033,496.6884865018309,503.0278470735294,496.79210540655583,0.39396545263937177,13.062667195618914,6.2825974272474605,0.44933079263739717,-1.2438225180362967,0.0,18.608561890791073,0.8630094584379154,2.1690417930327195,0.004812034504623089,0.0,1.0421445868931565,0.05057517719914862,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,90.42000000000002,813.3214000481858,792.1354001217676,495.31086789633196,496.79210540655583,490.6723221789921,0.37663040087163097,12.31876581135305,6.2825974272474605,0.4311255514337044,-1.2163137932272932,0.0,16.4652865691459,0.8863386345829665,2.204617939968619,0.004916013150660897,0.0,1.1069000048166762,0.0541975376258997,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,95.90000000000002,797.4270552565475,775.4917949468448,493.81017939749944,490.6723221789921,484.7429988318436,0.36105413788788565,11.652695043867368,6.2825974272474605,0.4142769558334673,-1.1743357564159866,0.0,14.568866922395657,0.9176847323538543,2.2319775090739333,0.005007203079398716,0.0,1.1693916482048536,0.05781989805265076,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,101.38000000000001,782.817522696387,759.9244943086109,492.19082618420737,484.7429988318436,479.0724258345101,0.34694341537133194,11.054144918896265,6.2825974272474605,0.3986658771349138,-1.1193156182579478,0.0,12.890870894419102,0.957753969279895,2.2543645613119896,0.005093246005798765,0.0,1.2294782662530488,0.06144225847940184,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,106.86000000000001,769.7078157802493,745.6350958455373,490.4575168263664,479.0724258345101,473.7239016746331,0.33406069449227194,10.514814558421513,6.2825974272474605,0.38419249006504863,-1.0523988325467242,0.0,11.406141143422403,1.0071076084081778,2.2753142811889346,0.005182395027855777,0.0,1.2870296737038853,0.06506461890615291,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,112.34,758.3014647844741,732.8230238277196,488.6148377742367,473.7239016746331,468.7579600619217,0.32221025228152733,10.027974595029225,6.2825974272474605,0.370773401390939,-0.9742527387844405,0.0,10.092417870696194,1.0659174288371895,2.2987335002180154,0.005283549811204501,0.0,1.3419236084169945,0.06868697933290398,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,117.82000000000002,748.7958702523396,721.7047784308895,486.66678561819566,468.7579600619217,464.2360186652793,0.3112272754829985,9.588179188565292,6.2825974272474605,0.358339992727352,-0.8847938332980494,0.0,8.930005090765109,1.1333843773143732,2.3290909898002266,0.005406317957196384,0.0,1.3940409600358565,0.07230933975965506,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,123.30000000000003,741.3862294443786,712.5463018937479,484.61623449786003,464.2360186652793,460.226377476027,0.3009683984064232,9.191103966052802,6.2825974272474605,0.34683821672743237,-0.7827370779798811,0.0,7.901475339485771,1.2065487631208238,2.3718036481417593,0.0055610829571566605,0.0,1.4432590005250674,0.07593170018640613,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,128.78,736.2665252451161,705.7200460957715,482.46429309103365,460.226377476027,456.814448540831,0.2913021099167085,8.833514538011393,6.2825974272474605,0.33623046579676175,-0.664779628374516,0.0,6.991408392932098,1.2779441477664781,2.433991180951468,0.00575903563872176,0.0,1.4894419188121861,0.0795540606131572,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E74,134.26000000000002,733.6245056253737,701.8097957564328,480.20946257287375,456.814448540831,454.1209533145691,0.28209698455817483,8.513406883067763,6.2825974272474605,0.32650079109702207,-0.524052764252552,0.0,6.186160079813937,1.3310019164933384,2.5259492921406976,0.006012077881104613,20.37690731574537,1.5324273128832215,0.08317642103990829,0.374623943979457,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
