variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1044.930237653669,1512.4146839634254,525.0033296193727,296.4675,598.8844792132979,2.819542585573182,118.4345983478214,6.2825974272474605,0.9999997852286977,30.839845348355354,173.39552,116.64485111599022,-19.557704487399953,0.23000521004563534,0.00025206923212379653,0.0,0.03933759710537364,0.0016997520250656762,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,8.220000000000002,1100.4963877603193,1369.2865343716176,524.9813133255224,598.8844792132979,563.3081098212407,1.3921030213075256,62.269539420620134,6.2825974272474605,0.99964804217108,-3.9342327117549223,0.0,103.2100659745554,-11.245119058069008,0.19667041386043116,0.000279019301841711,0.0,0.03933264192432562,0.0016997520250656762,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,13.700000000000001,1128.908626346201,1279.3263094004128,524.941142762457,563.3081098212407,541.0917439474696,0.9350901576975124,39.82008347931733,6.2825974272474605,0.9941729728025563,-2.4199796340753448,0.0,91.32265690732926,-6.292882293894339,0.36023554092857135,0.0006002676833943356,0.0,0.08061338160620943,0.003484491651384637,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,19.180000000000003,1138.838171722943,1217.6846035740446,524.8687299998094,541.0917439474696,525.991807421381,0.7208028698395986,29.655359327244625,6.2825974272474605,0.979009686926319,-1.6286577416209536,0.0,80.80440203061013,-3.2986235717626338,0.6747596359074733,0.0012445604883964177,0.0,0.16434820102521422,0.007106852078135713,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,24.66,1136.0118956973895,1171.5429990549294,524.7375008388766,525.991807421381,514.7351390162132,0.594038006407659,23.81017097870978,6.2825974272474605,0.9559120173556569,-1.2052809280735006,0.0,71.49760649375554,-1.486481154749655,0.9510328966512389,0.001870665032952146,0.0,0.24792999583144876,0.010729212504886787,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,30.14,1124.2938237373985,1133.562524555706,524.5253014202208,514.7351390162132,505.5026268137075,0.5094402589775336,19.98219537881877,6.2825974272474605,0.9281497739038166,-0.9826568242460682,0.0,63.26273824041702,-0.38776586690216186,1.197835909547613,0.0024551337028500173,0.0,0.3312320330958587,0.014351572931637859,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,35.620000000000005,1106.3646607731077,1099.6331663663661,524.2133681145527,505.5026268137075,497.29769329263047,0.4486392997542299,17.257646517743677,6.2825974272474605,0.8981788973788741,-0.8686404918585454,0.0,55.976336075321164,0.2816191627440897,1.4173656947282005,0.002984495786835014,0.0,0.41409314446423645,0.017973933358388938,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,41.1,1084.1442138942114,1067.5795430356613,523.786055753129,497.29769329263047,489.59222885066356,0.40268268044539623,15.20351018243263,6.2825974272474605,0.8675163448339401,-0.8116203529367884,0.0,49.52915867330383,0.6930004626675976,1.609411937419429,0.0034517306804182205,0.0,0.4963250795607824,0.02159629378514001,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,46.580000000000005,1059.0535806984703,1036.367518789885,523.2308411543606,489.59222885066356,482.1271294060206,0.3666464879268479,13.589086764178797,6.2825974272474605,0.8370417760298431,-0.7823307152020854,0.0,43.824546779631824,0.9490953085035557,1.7734091885131593,0.0038542068965994954,0.0,0.5777199965600351,0.02521865421189108,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,52.06,1032.1782716491034,1005.6180768469309,522.538365070672,482.1271294060206,474.7968630772192,0.3375811449505383,12.280536047417312,6.2825974272474605,0.8072535658656537,-0.7642619854661226,0.0,38.77697404691312,1.1111737410071467,1.9093402288490884,0.004192431151088448,0.0,0.6580581096317213,0.028841014638642158,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,57.54,1004.3702580660066,975.3123851384319,521.702408829105,474.7968630772192,467.5813951153796,0.3136040144478199,11.19491306589297,6.2825974272474605,0.7784298453141087,-0.74835740039015,0.0,34.310764782028855,1.2156667376551942,2.0180422592496057,0.004469243502905074,0.0,0.7371151763805023,0.03246337506539323,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,63.02,976.3124728638891,945.6149005758913,520.719771118152,467.5813951153796,460.50572472313854,0.2934530973125751,10.277997630639323,6.2825974272474605,0.7507220140144022,-0.7299547675888477,0.0,30.358959378921227,1.2842652884572108,2.1012189254670726,0.0046892598213194685,0.0,0.8146694409378115,0.03608573549214431,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,68.50000000000001,948.5603655939517,916.7689203853363,519.5900443929296,460.50572472313854,453.6158966464865,0.2762487960345852,9.492740836053942,6.2825974272474605,0.724208043000825,-0.7069718116007974,0.0,26.86231042724322,1.3300286149102865,2.161320607087902,0.0048584561261415735,0.0,0.8905076946685474,0.03970809591889539,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,73.98000000000002,921.569601599116,889.0365738073803,518.3153055287428,453.6158966464865,446.9650035745204,0.26135828537616607,8.812861027906951,6.2825974272474605,0.6989229655791668,-0.6788087286689802,0.0,23.768394446042546,1.3610535038197682,2.201378672947734,0.004983841735837157,0.0,0.9644302013985119,0.04333045634564647,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,79.46000000000002,895.7155602279014,862.666191285014,516.8997405504714,446.9650035745204,440.6053281713265,0.24831417004966316,8.219108719170682,6.2825974272474605,0.6748764903723311,-0.6456757925714283,0.0,21.030825925148925,1.3826551800437015,2.224838508475487,0.005073197099439552,0.0,1.0362543225194187,0.046952816772397536,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,84.94000000000001,871.3081144465161,837.8766595857915,515.3492232508618,440.6053281713265,434.58430292207885,0.23676354593670226,7.696992705829406,6.2825974272474605,0.6520632685639489,-0.6081781334990659,0.0,18.608561890791073,1.3986401470920087,2.235414517947618,0.005134867425166915,0.0,1.105816753313517,0.05057517719914862,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,90.42000000000002,848.6037795908998,814.8523992023548,513.6708647964786,434.58430292207885,428.94286936691464,0.22643490407215908,7.2353443160418545,6.2825974272474605,0.6304689307205995,-0.5670587652140667,0.0,16.4652865691459,1.4120245687138955,2.2369788944337525,0.005177610321825192,0.0,1.172974338386845,0.0541975376258997,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,95.90000000000002,827.8164177247819,793.7450669901312,511.8725473344832,428.94286936691464,423.71536434445613,0.21711591934240576,6.825382325379962,6.2825974272474605,0.6100736997183951,-0.523039722744519,0.0,14.568866922395657,1.425410865355988,2.2334901873892234,0.005210497987832145,0.0,1.2376034684314188,0.05781989805265076,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,101.38000000000001,809.1271042550607,774.6796935833177,509.9624498284629,423.71536434445613,418.93040842933647,0.2086380920306922,6.46008807529816,6.2825974272474605,0.59085466873339,-0.47672264697464856,0.0,12.890870894419102,1.441143729149127,2.228965737741437,0.005242874104549376,0.0,1.2995980715413586,0.06144225847940184,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E76,106.86000000000001,792.6933910057685,757.7641699563817,507.9485690956714,418.93040842933647,414.61251907241206,0.20086580522738312,6.133779703919375,6.2825974272474605,0.5727874371805833,-0.4285212338142917,0.0,11.406141143422403,1.461300774071807,2.2275037112859573,0.0052843637224476705,0.0,1.3588661985998263,0.06506461890615291,0.2487090297059386,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
