variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E78,2.74,612.8012388126326,697.7219459710747,413.33007528022927,298.15999999999997,475.63489137791953,6.68789872166666,179.49481166085306,6.2825974272474605,0.9983718474415159,36.66937002062129,102.58176,69.00774669620208,-3.5527472808482554,0.0662455537560358,9.670694523688021e-5,0.0,0.02080672797435332,0.0016997520250656762,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,8.220000000000002,639.6309873951711,685.6095111397459,413.32489439950734,475.63489137791953,470.7899306768368,2.8866300435024588,87.26577684876771,6.2825974272474605,0.9536458163186854,-1.0418073291233327,0.0,61.059652621855555,-1.9235599970473891,0.06342531933627353,0.00010971696637518626,0.0,0.02080556191969672,0.0016997520250656762,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,13.700000000000001,657.4283141969104,678.9264070805232,413.3148580471709,470.7899306768368,468.0006891414848,1.9328850481566688,57.98999692291464,6.2825974272474605,0.8704212727464722,-0.5986153844837963,0.0,54.0269948925439,-0.8993953723580818,0.12683536775959092,0.00024261805940099272,0.0,0.04264677125213908,0.003484491651384637,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,19.180000000000003,668.3146596985423,674.6908475730941,413.29523492306924,468.0006891414848,466.182143236504,1.4841059220510917,44.31777505905334,6.2825974272474605,0.7904528014774267,-0.3898406026210332,0.0,47.80433644449153,-0.26675453951680184,0.25458309364305093,0.000516942828552468,0.0,0.08696245542985022,0.007106852078135713,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,24.66,673.8994526651298,671.228778048771,413.25653042201486,466.182143236504,464.7229856734947,1.2184797097971678,36.25704739640601,6.2825974272474605,0.7217528212320736,-0.3125407736783863,0.0,42.29838412155558,0.11173048716606318,0.37931046441747085,0.0007976378608816353,0.0,0.13123220666299815,0.010729212504886787,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,30.14,675.4064067888668,667.5570842342684,413.18959420524385,464.7229856734947,463.2682658884137,1.0412829750123618,30.87730293019684,6.2825974272474605,0.6637845104279756,-0.311353789678704,0.0,37.42658997834131,0.328384681374832,0.5002822523878464,0.0010733763278218662,0.0,0.17541117932425906,0.014351572931637859,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,35.620000000000005,673.7757606251107,663.1589930264145,413.08570166577334,463.2682658884137,461.6179252078708,0.9140093977192736,26.99579235869069,6.2825974272474605,0.614628525191854,-0.35292714032966144,0.0,33.115913680802926,0.44416366137050345,0.6159769014190776,0.0013364711071598447,0.0,0.21943798530141903,0.017973933358388938,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,41.1,669.7407678575144,657.8171085793983,412.93672427470227,461.6179252078708,459.67158641190406,0.8178668945364713,24.041013337038347,6.2825974272474605,0.5724905567863274,-0.4158162259882174,0.0,29.301727449629446,0.4988388520958818,0.7247483152277444,0.001581878274121736,0.0,0.2632362021278818,0.02159629378514001,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,46.580000000000005,663.8829730751127,651.4998301056216,412.73531234736015,459.67158641190406,457.3936233760313,0.7425217827780242,21.702331898124594,6.2825974272474605,0.5359445073640169,-0.4860984861309832,0.0,25.926847128789515,0.5180618365686903,0.8251742822877499,0.0018065210275795861,0.0,0.3067164128226005,0.02521865421189108,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E78,52.06,656.6715472524521,644.2860967445658,412.47505013337366,457.3936233760313,454.7898061802771,0.6817907247674357,19.796125216333536,6.2825974272474605,0.5039016292333625,-0.5548891089447501,0.0,22.940674852537537,0.5181583748693418,0.9162176468950033,0.0020088242468727278,0.0,0.34977866601634827,0.028841014638642158,0.4448987929839336,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
