variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E71,2.74,1075.0657680763857,1496.3233943772452,575.6583604111673,300.7835,668.0800131374751,3.9295813571588805,164.2661665060137,6.2825974272474605,0.9999826891304743,58.892565529715824,220.58544,148.38996882477235,-17.623756754458313,0.2144574837907475,0.00024212103628766895,0.0,0.048009168803320734,0.0016997520250656762,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,8.220000000000002,1150.475817845013,1397.4588006652089,575.6391833945212,668.0800131374751,637.859156200333,1.8713905746270887,86.81763462894112,6.2825974272474605,0.9964932252192211,-5.264999228505356,0.0,131.29888139801034,-10.332793378570125,0.19143267176174808,0.0002786903828278203,0.0,0.04800485265501309,0.0016997520250656762,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,13.700000000000001,1196.045697594824,1335.2586921563432,575.6034947406761,637.859156200333,619.1877122760468,1.2560832518197047,56.29134048071562,6.2825974272474605,0.9751574389476783,-3.218941498559974,0.0,116.17629138210874,-5.824122342320984,0.3627520967569154,0.000616641481388125,0.0,0.09839348151696298,0.003484491651384637,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,19.180000000000003,1220.3883481802604,1292.9946626530182,575.5373925616947,619.1877122760468,606.5817895327045,0.9669373288232728,42.3271861646537,6.2825974272474605,0.9388303050968179,-2.158922860078955,0.0,102.79547346932048,-3.037561684857686,0.6987588258456937,0.001307159551809498,0.0,0.2006178338118767,0.007106852078135713,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,24.66,1229.4289920800388,1261.2363494368665,575.4140131799295,606.5817895327045,597.1111009058623,0.7957515201661388,34.22979550691049,6.2825974272474605,0.8965908198581835,-1.6143276786208922,0.0,90.95581585598015,-1.33069431640036,1.0084014511897157,0.0020014627838919235,0.0,0.3026974019054816,0.010729212504886787,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,30.14,1227.3107705477682,1234.334494707657,575.2095333055607,597.1111009058623,589.1366409350294,0.6814927651450982,28.890058464572025,6.2825974272474605,0.8536599875872455,-1.3541086534961464,0.0,80.47981257166975,-0.293844902444299,1.2963469516394066,0.0026693560359556156,0.0,0.4045044952083015,0.014351572931637859,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,35.620000000000005,1217.0010468011317,1209.0806760905261,574.9026176749464,589.1366409350294,581.7426635353495,0.5993978563653383,25.06775206688637,6.2825974272474605,0.8123165685199805,-1.2512057831674368,0.0,71.21040222240224,0.33135705585815606,1.562098188276487,0.003291824789581731,0.0,0.5058716375337461,0.017973933358388938,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,41.1,1200.6828154831737,1183.8010107182122,574.4744596713363,581.7426635353495,574.4392868013615,0.5373827892103249,22.171806069227575,6.2825974272474605,0.7733954988591013,-1.2316689085380133,0.0,63.00861324894981,0.7062680938657951,1.8033636812055869,0.0038573590170623757,0.0,0.6065976501250812,0.02159629378514001,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,46.580000000000005,1180.0071462326925,1157.758556251935,573.9090252736556,574.4392868013615,566.9925254395712,0.48879591685165114,19.885610792380422,6.2825974272474605,0.7370962883128603,-1.2514258131985205,0.0,55.7514803968734,0.9307932093566675,2.017794026568134,0.004359702165316577,0.0,0.7064545305514445,0.02521865421189108,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
fitted_energy_accounting,E71,52.06,1156.2572674363817,1130.770358986945,573.1933000228607,566.9925254395712,559.3215352583021,0.44965110188350566,18.024651323825477,6.2825974272474605,0.7033563118811791,-1.2843056543041007,0.0,49.33020116094643,1.066271675317332,2.2037860075907383,0.004796436677168791,0.0,0.8051950451830024,0.028841014638642158,0.30722762665003545,0.10164964663723912,9.159359651100203,307.5996761273417,0.09958907637170736,8.623177092747712
