variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E68,2.74,864.7476479769643,1304.9846101343874,538.5639414226321,298.7555,1302.4922088895744,2.9712168908106658,114.21972750996808,6.495814327414187,0.997524625803777,62.81202412479909,181.3389355327756,173.11236314548637,-13.757433350214129,0.15361492941146593,0.00014049976597646673,0.0,0.041007443407086175,0.0016997520250656762,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,8.220000000000002,954.4376225353443,1279.1672095039803,538.5522010705571,1302.4922088895744,1280.6779940164345,1.0223999265015777,56.58099149094558,6.495814327414187,0.9352383825162776,-1.4827244863159366,28.88568642033715,151.73418301557086,-10.147820454853292,0.14844265934633916,0.0001791377166139777,0.0,0.04100495472734264,0.0016997520250656762,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,13.700000000000001,1015.6072571999853,1233.9775118089408,538.5292654496019,1280.6779940164345,1241.8762278800762,0.6753746811524183,36.57568087734791,6.495814327414187,0.8308746649242561,-2.625790894134288,7.625630491767759,132.9960603452316,-6.824084485613289,0.2857491155339547,0.00042126616668906923,0.0,0.08405019047109635,0.003484491651384637,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,19.180000000000003,1054.6795666403457,1193.5900232648496,538.4853441970807,1241.8762278800762,1206.342331048707,0.5165697965905643,27.25749122657009,6.495814327414187,0.7359106086054525,-2.3918278288324464,2.0131161001608415,116.57196628881812,-4.340960693745783,0.5489953015755843,0.0009296472428702248,0.0,0.17138701673083362,0.007106852078135713,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,24.66,1077.015419429721,1160.4949384821357,538.4022013225568,1206.342331048707,1176.1911200768577,0.42348080207931166,21.839188427785196,6.495814327414187,0.6576503713698973,-2.0198056009937693,0.5314493584631227,102.17613430929389,-2.608740333486239,0.7870523650780558,0.0014644435125126542,0.0,0.2586316802914495,0.010729212504886787,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,30.14,1086.7642905070013,1132.6294893657068,538.2642642402149,1176.1911200768577,1150.3206197736727,0.36156279811100295,18.282640964474542,6.495814327414187,0.5938889871251902,-1.7257931177672818,0.14029912163948174,89.55808806145461,-1.433290410920393,1.0058507508842638,0.0019948209708706096,0.0,0.3457031549185149,0.014351572931637859,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,35.620000000000005,1087.0845345779935,1107.7903601916341,538.0579886526373,1150.3206197736727,1127.2936717363737,0.31712376165703243,15.758160950434252,6.495814327414187,0.5414303133456648,-1.5303047700278853,0.0370380417613692,78.4982832971952,-0.6470583806612666,1.2075209478799471,0.00250071523954938,0.0,0.43249682146427615,0.017973933358388938,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,41.1,1080.3863344240724,1084.4323721661256,537.7716235488347,1127.2936717363737,1105.9647891140212,0.2835730524235066,13.864858631842226,6.495814327414187,0.4976301345893056,-1.4124163411016128,0.009777798474334059,68.80428796535283,-0.12643893937475154,1.3921235126929403,0.0029696041445465165,0.0,0.5188884162938503,0.02159629378514001,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,46.580000000000005,1068.526389827817,1061.6353687201677,537.3951932843175,1105.9647891140212,1085.5507258749524,0.25730753536051565,12.385959784235782,6.495814327414187,0.4605120761355305,-1.347134126803915,0.002581274237462688,60.30743404280691,0.21534485232410736,1.5589524083506825,0.0033943098768266624,0.0,0.6047380254733589,0.02521865421189108,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E68,52.06,1052.9522324403247,1038.9340620553194,536.920558932285,1085.5507258749524,1065.569603678944,0.2361728240557262,11.194355369028926,6.495814327414187,0.428629498370667,-1.3139594247685253,0.0006814393553393808,52.859882841298635,0.4380687251214811,1.7072871989686857,0.003771504794094271,0.0,0.6898943155066645,0.028841014638642158,0.2276606229073758,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
