variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E77,2.74,519.3162631181622,617.0915487017909,385.94070833828334,297.13699999999994,608.9647786276744,5.2318269149933645,131.1679796900748,6.495814327414187,0.974609448357277,36.6107646822181,84.3304397764361,80.50472818706044,-3.055483956010765,0.04632993534154753,5.744993958008447e-5,0.0,0.015087219249944326,0.0016997520250656762,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,8.220000000000002,550.4274980544918,622.0533795106065,385.93754597578607,608.9647786276744,619.4685076402341,1.8898159388957867,59.71442156870166,6.495814327414187,0.8025241617100203,1.271353933070518,13.433092192332753,70.56295078178944,-2.238313397071085,0.04732507692198224,7.085209747804748e-5,0.0,0.015086548903140548,0.0016997520250656762,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,13.700000000000001,572.7209787731601,617.7310668799233,385.9311140436712,619.4685076402341,618.3311193613118,1.234771033069727,39.163847904286776,6.495814327414187,0.6546451130855413,-0.13775837079083428,3.5462476442470647,61.84891415897652,-1.4065681449860497,0.09524307790050407,0.00016493791717839886,0.0,0.030924630242474094,0.003484491651384637,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,19.180000000000003,587.8964274422066,612.5703877818015,385.91816550125316,618.3311193613118,615.1511932428701,0.9355396116520635,29.55907750417636,6.495814327414187,0.552008367312158,-0.3848881986984841,0.9361859633112476,54.21100081930898,-0.7710628457780906,0.1899406447542927,0.00036375559076267094,0.0,0.06306136037808642,0.007106852078135713,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,24.66,597.449296804577,608.0255087978455,385.892380102787,615.1511932428701,611.7430971341012,0.7610352866487157,23.93156589485678,6.495814327414187,0.47828939469247034,-0.41216632283582977,0.2471469129694962,47.516316976513735,-0.3305073042528806,0.281035919338802,0.0005752052563431053,0.0,0.09516921534872329,0.010729212504886787,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,30.14,602.6081922931791,603.8598830579963,385.84781600615133,611.7430971341012,608.408851107683,0.6456389555514206,20.207800762171715,6.495814327414187,0.42295991810930517,-0.402911226478609,0.06524515318976684,41.64838030823341,-0.03911541681476048,0.3689441980722024,0.0007883283930069531,0.0,0.12722016352901963,0.014351572931637859,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,35.620000000000005,604.3608537596203,599.668941806151,385.7788639835075,608.408851107683,605.0889819165744,0.5632386119586095,17.546192794577173,6.495814327414187,0.3798555216676037,-0.4008547080885228,0.017224289648649305,36.50509325368387,0.1466225499753601,0.45332995353035804,0.000995600881197587,0.0,0.15917618205456682,0.017973933358388938,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,41.1,603.4970674353416,595.1768167939334,385.6802800267685,605.0889819165744,601.6668542139355,0.5012694303658256,15.539218580823116,6.495814327414187,0.34524840031760684,-0.4128615568999375,0.004547098740617253,31.99696659504232,0.2600083670741801,0.5335028267513089,0.0011920606310082704,0.0,0.19099009592286598,0.02159629378514001,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,46.580000000000005,600.6490129901955,590.2483019297615,385.54725446229793,601.6668542139355,598.0497121178294,0.45288755939330605,13.965307316897286,6.495814327414187,0.3167803071089663,-0.436006187356773,0.0012004040444445494,28.045562414251133,0.3250228888268347,0.6087270794841237,0.001374654752433149,0.0,0.22260662029303124,0.02521865421189108,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,52.06,596.324779021081,584.8510705605075,385.3754848786013,598.0497121178294,594.1839253977804,0.4140245242683557,12.693579252402253,6.495814327414187,0.29289503837683256,-0.4655379690742084,0.0003168987418388951,24.58212933389536,0.3585541265153526,0.6783923377017892,0.001541758607103735,0.0,0.2539636038335458,0.028841014638642158,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,57.54,590.9350390153583,579.0194631085574,385.1612349073479,594.1839253977804,590.051229985144,0.3820992408641351,11.641717271555112,6.495814327414187,0.27252697203646276,-0.4971776782490734,8.365917546166154e-5,21.54640629639496,0.3723625125975042,0.7420933821956647,0.001692822901993891,0.0,0.2849934124655881,0.03246337506539323,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,63.02,584.813943711337,572.8277706353425,384.90137056076424,590.051229985144,585.6606075041643,0.35538990509731805,10.755323247469699,6.495814327414187,0.25492275345636944,-0.52764187084732,2.2085469946368983e-5,18.885574068198935,0.374568678670281,0.7996574838060782,0.0018281146993871758,0.0,0.31562437142855976,0.03608573549214431,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,68.50000000000001,578.2354110725315,566.3719730233307,384.5933713973689,585.6606075041643,581.0403347542641,0.33270110022549265,9.996976792532102,6.495814327414187,0.23953491462339305,-0.5546191823031464,5.830418242354e-6,16.55333622596284,0.3707332011979319,0.851142880212383,0.0019485272373483628,0.0,0.345782181186899,0.03970809591889539,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,73.98000000000002,571.4258539562098,559.7577536032006,384.23531684454167,581.0403347542641,576.2314359995163,0.3131753927392779,9.340064270207426,6.495814327414187,0.22595598933387132,-0.5765974466687183,1.5391919195436192e-6,14.509113634579888,0.3646288856425762,0.8968226178663472,0.0020554405660616285,0.0,0.37539122935496977,0.04333045634564647,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
fitted_energy_accounting,E77,79.46000000000002,564.5741876900813,553.092986861528,383.8258495459768,576.2314359995163,571.2826963715728,0.2961808772230501,8.765117638968219,6.495814327414187,0.21387633112365434,-0.5926717833803502,4.063365039541046e-7,12.71733840160719,0.35878826349606846,0.9371626050526983,0.0021506202683081945,0.0,0.40437573101883967,0.046952816772397536,0.4136555348686352,0.10001106651091418,4.471981551600768,204.5841033528072,0.1439014975852253,9.413409676345719
