variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E71,2.74,854.3576959035543,1246.3918822724197,498.8318962719201,300.7835,1246.3797575373603,14.29525344248291,535.2324311822842,13.6717510599016,0.9999871778473133,147.73192943471696,172.12852352542666,0.0,-15.409809300503232,1.823063394720479,0.0005858841602492759,0.0,0.4740892372912218,0.0016997520250656762,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,8.220000000000002,852.9668485246392,1166.137042778713,498.5411393217044,1246.3797575373603,1166.1489932397637,8.639232520913726,452.3988983997425,13.6717510599016,0.9998510710774611,-13.543089495517945,0.0,0.0,-12.30987791334132,1.628056178567329,0.0005840712804029058,0.0,0.47272762276205627,0.0016997520250656762,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,13.700000000000001,842.7555021595061,1090.070036836194,498.0013665195345,1166.1489932397637,1090.1221101792821,7.448603164912261,369.8850685442002,13.6717510599016,0.9993155355232282,-12.688916687904385,0.0,0.0,-9.721269086019488,2.9599315338816665,0.0011646729275214336,0.0,0.9639097278180346,0.003484491651384637,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,19.180000000000003,825.839542100106,1014.1202711572387,497.0313907977826,1090.1221101792821,1014.248171514464,6.8078192788755265,320.32844621181414,13.6717510599016,0.9983171412840648,-12.51138132500036,0.0,0.0,-7.400808987102542,5.272451959198422,0.0022655566132169075,0.0,1.946965629397339,0.007106852078135713,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,24.66,804.1069979430938,940.6940663247626,495.34471498609696,1014.248171514464,940.9262238857765,6.405025565284979,285.05415234235494,13.6717510599016,0.9968437171465122,-11.93422828976123,0.0,0.0,-5.368870241065967,6.855495145855943,0.003211790122059949,0.0,2.8894750838972696,0.010729212504886787,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,30.14,779.196799379502,871.7188313446235,492.80338066045255,940.9262238857765,872.0713621602494,6.129432689511975,257.8624778057421,13.6717510599016,0.9949061682187171,-11.057151865501744,0.0,0.0,-3.636792193770826,7.802108279634617,0.003984901617453075,0.0,3.7645252162495226,0.014351572931637859,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,35.620000000000005,752.4877006244853,808.5443856661624,489.39211600251065,872.0713621602494,809.0192542806321,5.930465943534378,235.95942576516543,13.6717510599016,0.9925249297121204,-9.991051970117326,0.0,0.0,-2.203437497407033,8.230215764493943,0.004584708777849666,0.0,4.545771310510426,0.017973933358388938,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,41.1,725.0988856107483,751.9211013769499,485.18723849443444,809.0192542806321,752.507669778756,5.780984803494804,217.8607568475247,13.6717510599016,0.9897270161646794,-8.841988760824758,0.0,0.0,-1.0543091504403115,8.264708449705925,0.005023259644561232,0.0,5.211708573265662,0.02159629378514001,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,46.580000000000005,697.9029322147704,702.0582422027483,480.3250954323036,752.507669778756,702.7369259391883,5.664691993323837,202.674116097269,13.6717510599016,0.9865472460432277,-7.697876331745639,0.0,0.0,-0.1633340579103641,8.022739369166006,0.005319754969973511,0.0,5.748049679603679,0.02521865421189108,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
fitted_energy_accounting,E71,52.06,671.549618352044,658.7423284317368,474.9737257569658,702.7369259391883,659.4889145443607,5.5709823731479755,189.80441357420497,13.6717510599016,0.9830300501670155,-6.621203426708117,0.0,0.0,0.5034201153633496,7.604173275668601,0.005496621837207453,0.0,6.148468504833537,0.028841014638642158,1.0,0.10139550838467432,4.725106389279283,105.96049501500757,0.05875015417527291,4.639293007897568
