variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E68,2.74,1928.862704897562,1301.4488098079096,1207.8866457653548,298.7555,1301.4488098031643,56.77898546960533,2179.16603696323,48.38045008982937,0.9999999999952676,275.5114999310356,140.40495485009205,106.05665403020907,93.00460956158919,0.31197696317386203,0.002239153000212752,0.0,2.1273026246360303,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,8.220000000000002,2005.5322875461252,1597.456949723649,1208.2879334890897,1301.4488098031643,1597.4569494424004,31.52657758842357,1925.6302737108924,48.38045008982937,0.9999999990498619,90.2151737686834,51.03572292683552,100.40112609856479,60.49098970061837,1.2976588248963081,0.002476021311218242,0.0,2.1296128035727144,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,13.700000000000001,2071.8015251134784,1762.8213046109597,1208.8729874094088,1597.4569494424004,1762.8213021315557,25.607023890761216,1708.3456550862095,48.38045008982937,0.999999985006418,51.55842832076268,18.550947987880196,95.0471822257249,45.80163906950811,3.786564652761522,0.0054940374917784255,0.0,4.372610862853992,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,19.180000000000003,2125.0384544930694,1862.9611945817694,1209.587103727063,1762.8213021315557,1862.96118442814,22.890209179253716,1527.096220248424,48.38045008982937,0.999999898605551,31.22229706388619,6.743074292146098,89.97874028007803,38.848985372787574,9.109108723419782,0.011887482886584257,0.0,8.935419169278578,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,24.66,2164.7511494957816,1924.993004920948,1210.2615524107368,1862.96118442814,1924.9929819776592,21.05078383568804,1404.380893901202,48.38045008982937,0.9999996301367824,19.340697892591724,2.451036515174738,85.18057571830333,35.54051448319801,15.043449829110257,0.018711836122043697,0.0,13.514308445176075,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,30.14,2191.409293421219,1960.9233550793435,1210.5957589052434,1924.9929819776592,1960.923320432445,19.688753107483127,1313.514447001753,48.38045008982937,0.9999990357211631,11.202606545100394,0.8909259691409855,80.63827585401434,34.16605031015384,21.124533287119583,0.02571954677481143,0.0,18.093208497729417,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,35.620000000000005,2205.954956985391,1977.1189615668306,1210.2566493290544,1960.923320432445,1977.118928496959,18.622357398904395,1242.370979368627,48.38045008982937,0.9999979581004863,5.049577396375374,0.3238422102549597,76.33819656505128,33.92147125542971,27.039410718742705,0.03270003781408519,0.0,22.639320155462553,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,41.1,2209.5751611283076,1977.741923023943,1208.9406527566468,1977.118928496959,1977.7419206820878,17.754918717225344,1184.500720441944,48.38045008982937,0.9999962409699408,0.1942407622865363,0.11771323406807314,72.26742130938453,34.36576709894894,32.57091954375203,0.03948499266090874,0.0,27.105656802250184,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,46.580000000000005,2203.5793056377606,1965.9743162156396,1206.4113759818306,1977.7419206820878,1965.9743899111327,17.02940474441302,1136.0988191337078,48.38045008982937,0.99999373742607,-3.6689611872223407,0.04278752131742157,68.41372232651166,35.2213418351728,37.57702334101002,0.0459481011143687,0.0,31.436072110805398,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E68,52.06,2189.323719728448,1944.4512728963432,1202.518630954632,1965.9743899111327,1944.4514813632838,16.40959671125581,1094.7489783654617,48.38045008982937,0.999990314277411,-6.710559558773443,0.015552813538621098,64.76552390781447,36.29863235138688,41.97703064565049,0.052001907464748705,0.0,35.5712395722322,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
