variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E74,2.74,1817.961374288711,1364.9743036515924,1115.950939602217,296.54699999999997,1364.9743036514872,46.06958878179474,1817.668080583445,48.38045008982937,0.9999999999999015,213.2084956133233,110.3680739617639,83.3679170983733,67.14847403089985,0.8303522440986704,0.0021802509959913613,0.0,1.9059174097853133,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,8.220000000000002,1877.154936968241,1621.2173593146622,1116.1885870702083,1364.9743036514872,1621.217359303653,25.619479760539928,1606.2257601299746,48.38045008982937,0.9999999999570361,56.692555390903436,40.117632947462745,78.92227822673252,37.93887044597361,1.6839856612186437,0.0023633518254212575,0.0,1.9072855258338188,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,13.700000000000001,1925.5652168733852,1746.151063936965,1116.4753658326367,1621.217359303653,1746.1510637850347,21.053567265306505,1404.566587479465,48.38045008982937,0.999999998783911,28.10703504439352,14.582337224303837,74.71370543116683,26.595431459627875,4.3042061273692225,0.00515126083054598,0.0,3.913319797369664,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,19.180000000000003,1961.178042596429,1807.3467705570968,1116.6751179228243,1746.1510637850347,1807.346769900135,18.819858204850863,1255.5470378264163,48.38045008982937,0.9999999892645808,13.767540660733882,5.300526060492953,70.72955703608123,22.803156746052522,9.629098037541645,0.010966190673406793,0.0,7.986283646402587,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,24.66,1984.0837763049208,1834.3466636665296,1116.5102695656922,1807.346769900135,1834.3466624001223,17.307520599142546,1154.653025747667,48.38045008982937,0.999999953095847,6.074316997500806,1.9266854198886003,66.95786549000958,22.19625960917446,15.108801693613852,0.017007931078042732,0.0,12.050899675025688,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,30.14,1995.2196177686883,1840.0029578636595,1115.6671072087966,1834.3466624001223,1840.0029570731053,16.187687006765476,1079.9445059244333,48.38045008982937,0.9999998602346237,1.2725282841400234,0.7003298662899289,63.38730141758341,23.008519519412953,20.39276826046839,0.023064212656294148,0.0,16.078499600974098,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,35.620000000000005,1995.8636786185702,1830.8415493699458,1113.867009028776,1840.0029570731053,1830.841552380354,15.310918434292017,1021.4518131503398,48.38045008982937,0.9999996714033343,-2.061092511616096,0.25456253343424695,60.00713958844827,24.462031873867478,25.280377926768658,0.028965926953687257,0.0,20.027156058116077,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,41.1,1987.4145050649872,1810.848330975105,1110.9015804268863,1830.841552380354,1810.8483441438075,14.597728228699726,973.8720790050842,48.38045008982937,0.9999993413416357,-4.497984005895013,0.09253080090923162,56.80722670090923,26.173261720106765,29.65383926731852,0.034587160553603835,0.0,23.84640521100448,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,46.580000000000005,1971.2844336800192,1782.8553724042147,1106.6475755894528,1810.8483441438075,1782.8554053876182,14.001225593575658,934.0770333446108,48.38045008982937,0.9999988217255401,-6.297728174169567,0.03363397198085875,53.77795088352658,27.931755115988974,33.45328585470426,0.03984125501956685,0.0,27.48282921320395,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
fitted_energy_accounting,E74,52.06,1948.8428227230356,1749.059649534823,1101.0683470771,1782.8554053876182,1749.059714982399,13.491632203366782,900.080046512491,48.38045008982937,0.9999980634380106,-7.603205704274359,0.012225594721901161,50.91021282305813,29.614830281516213,36.66202189217036,0.04467537747327189,0.0,30.885421098052326,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.09907798652844035,4.521902076815926
