0.0	3472.0951946645127
1.0	264.13316495219215
2.0	381.50626675414276
3.0	306.12793885216536
4.0	233.9917835742768
5.0	310.16114897800264
6.0	292.79911964872304
7.0	308.46305110634097
8.0	257.0087743340616
9.0	257.54500207131105
10.0	289.2756140754775
11.0	245.36114101963972
12.0	192.41446218487528
13.0	280.4704415062696
14.0	231.8659835952521
15.0	246.3900050230357
16.0	257.9735862135952
17.0	208.0100638214607
18.0	208.93163525627068
19.0	255.30328304609063
20.0	214.65046973321222
21.0	163.94260675555813
22.0	211.66894726307027
23.0	197.81643047100343
24.0	194.08698017522877
25.0	209.3148057770655
26.0	186.53834441709742
27.0	176.43912529955583
28.0	199.53060749412876
29.0	150.6346765214631
30.0	162.35584157201546
31.0	166.0508731033684
32.0	172.5487202172995
33.0	163.59208645323318
34.0	166.8142320033301
35.0	165.8852944640301
36.0	147.65579424875168
37.0	162.51839868657657
38.0	113.80763804918067
39.0	137.77746619793774
40.0	138.19011858458293
41.0	148.63823161306001
42.0	128.05320666598868
43.0	125.51890160412
44.0	157.4522146726721
45.0	128.68585228596268
46.0	109.38901719321136
47.0	125.50363849764523
48.0	151.21518014974217
49.0	112.40609176674798
50.0	230.70849920214076
51.0	461.9955563156514
52.0	687.3380761050798
53.0	579.465406043532
54.0	355.82440635158616
55.0	493.5945743465155
56.0	430.60503605248897
57.0	456.29077139919497
58.0	353.5436028776066
59.0	301.84493582674764
60.0	283.34476067551066
61.0	234.13649787427738
62.0	141.53339536129167
63.0	187.4070579158304
64.0	158.57943823135395
65.0	124.22337896852024
66.0	131.74557927807024
67.0	85.40532070662071
68.0	86.6997992778072
69.0	75.47759606975157
70.0	63.68920315879494
71.0	53.80892298131257
72.0	83.48341707400334
73.0	83.853227653398
74.0	42.403335727133914
75.0	48.86918061520782
76.0	37.69201649165747
77.0	13.412395316219316
78.0	34.29844334645507
79.0	22.690603492954864
80.0	31.288685629363297
81.0	26.38158488991959
82.0	23.227568954552915
83.0	42.41536387508164
84.0	10.922917332258496
85.0	7.092695864662905
86.0	16.717222940440717
87.0	12.491548988946878
88.0	12.493261374202234
89.0	24.004174850343052
90.0	16.49354444613578
91.0	11.084450372530327
92.0	14.21131317286306
93.0	3.6341288906322307
94.0	5.9338057368795845
95.0	12.484137971736159
96.0	13.54246899083659
97.0	15.210621909301588
98.0	7.162121389303949
99.0	3.272487527261189
100.0	5.232551550682754
