0.0	667.9112073211998
1.0	558.2600277492429
2.0	418.37688527835036
3.0	431.4234732281079
4.0	507.42644261584115
5.0	494.46981878512236
6.0	570.2807195822321
7.0	507.5189019777341
8.0	439.8707972720526
9.0	478.86978968669086
10.0	420.7919117733919
11.0	490.49838271640897
12.0	390.73380873984706
13.0	427.80218344938817
14.0	464.0030581174368
15.0	531.5603352396189
16.0	504.50042707789066
17.0	338.98012776301067
18.0	218.83814542463927
19.0	161.28069425580588
20.0	457.71039947035376
21.0	507.9385321507305
22.0	361.7025235542133
23.0	110.77887459970205
24.0	283.05705545966464
25.0	372.7577422374826
26.0	360.28143742036025
27.0	331.429783130141
28.0	0.0
29.0	347.3930829439478
30.0	316.750180404022
31.0	286.59269785007575
32.0	74.08544088807015
33.0	198.68334106094363
34.0	263.36667661607976
35.0	237.1782994814943
36.0	232.5179242391366
37.0	0.0
38.0	198.5574132507825
39.0	184.71496575235244
40.0	222.60981606685058
41.0	104.68686759698502
42.0	81.57544906764325
43.0	170.5997767397817
44.0	172.92550008272195
45.0	168.42300703824216
46.0	0.0
47.0	148.98951019523588
48.0	142.05833171947717
49.0	137.0691883110717
50.0	66.19625649420917
51.0	60.64727856302653
52.0	121.05819286274152
53.0	113.0888326887632
54.0	110.79050889161691
55.0	0.0
56.0	102.99589010793794
57.0	102.59822933342706
58.0	96.43389187744893
59.0	47.022033279152254
60.0	39.97701231367512
61.0	80.16484347125373
62.0	86.63702849283199
63.0	82.54944219741292
64.0	21.765386334771346
65.0	64.54460340775442
66.0	71.82366752411563
67.0	68.81128177482987
68.0	30.896490755121015
69.0	33.20065115075128
70.0	65.53023937339935
71.0	59.993956037574655
72.0	61.115465627875494
73.0	0.0
74.0	64.71007552285992
75.0	60.412181437799966
76.0	59.322254085514196
77.0	23.349428002589644
78.0	24.474833600512795
79.0	49.2338968815584
80.0	46.4754689731767
81.0	44.579722519797805
82.0	13.253283495656667
83.0	34.98600671829181
84.0	40.67513442769156
85.0	39.34658736212767
86.0	26.211534971467493
87.0	11.021437237873075
88.0	34.02930116167173
89.0	37.47393961312255
90.0	33.51141620215699
91.0	8.444215587509841
92.0	29.53952588713813
93.0	32.348039230219676
94.0	29.98133169652876
95.0	12.547936942406302
96.0	18.225088298655567
97.0	31.151383877749748
98.0	36.01321939956049
99.0	32.66045356495495
100.0	5.310652779591893
101.0	20.778689809561875
102.0	29.238695092152955
103.0	22.840174772029805
104.0	21.328105922233377
105.0	9.554449376208893
106.0	22.790355663573347
107.0	24.538019494165315
108.0	27.299754684337422
109.0	4.884698629464553
110.0	19.28165515290234
111.0	19.779469766711436
112.0	20.90468989305106
113.0	9.618834315487625
114.0	11.678924906429796
115.0	23.119916936502936
116.0	17.041489761681113
117.0	17.66072478121898
118.0	4.862512893367936
119.0	15.123989258855953
120.0	16.331108356579936
121.0	18.122683996922603
122.0	10.0606853609883
123.0	8.22503318441023
124.0	10.104296707827377
125.0	16.187961436370394
126.0	15.222401478681727
127.0	2.486229477827791
128.0	12.266688905562539
129.0	12.58550984757621
130.0	10.17128914288475
131.0	14.464377228541109
132.0	0.0
133.0	13.326962992041835
134.0	8.664301577493925
135.0	15.093890922992877
136.0	2.726481713825688
137.0	7.694368157722525
138.0	11.52640089207328
139.0	12.642242355467012
140.0	9.978312787571554
141.0	2.123932689498456
142.0	7.25016756543431
143.0	10.553488280926388
144.0	9.914091019511414
145.0	1.5461170616203535
146.0	7.733443050695693
147.0	11.379276656554255
148.0	10.209059551383918
149.0	6.749386792692416
150.0	0.0
151.0	11.911045136914737
152.0	7.872351943385397
153.0	7.768012310422506
154.0	4.62425805928377
155.0	3.830145765510174
156.0	7.105646855849285
157.0	7.802181194266234
158.0	6.613034364571053
159.0	1.7746546839250719
160.0	6.115808012307441
161.0	6.818452913317806
162.0	7.979911198607047
163.0	4.509160442807587
164.0	2.2733090834791616
165.0	6.279992173698378
166.0	6.566676630920806
167.0	5.8653892630490105
168.0	0.0
169.0	5.3171148873828304
170.0	4.553633306049571
171.0	4.853572934747788
172.0	2.8613678765516566
173.0	5.336029091105515
174.0	6.675484630886718
175.0	5.149525389501066
176.0	6.565765140550299
177.0	1.6841112213033014
178.0	2.9089850854130948
179.0	3.402362390424462
180.0	5.157418047067033
181.0	3.2778473267743715
182.0	2.689573691766722
183.0	5.540013857184001
184.0	4.679083181340544
185.0	5.4547710873278366
186.0	0.0
187.0	4.210462028944459
188.0	2.890853599958312
189.0	3.6875895250623345
190.0	2.357791995559569
191.0	2.7023021205835076
192.0	3.608848027560918
193.0	1.6946132003460972
194.0	3.9447002101309914
195.0	1.2032838730060884
