0.0	1912.4087877302923
1.0	255.31129112478007
2.0	161.85131445500508
3.0	203.6984483435823
4.0	162.78321687201327
5.0	193.0778755863454
6.0	114.35474458935896
7.0	221.7178928112699
8.0	215.79316271343842
9.0	131.41576130556777
10.0	187.89887963377527
11.0	167.50619282840918
12.0	181.83342241471553
13.0	115.00043739150769
14.0	218.75919520643265
15.0	120.57526300351086
16.0	188.27842909165994
17.0	148.18490444603702
18.0	169.3447757476113
19.0	116.34994086732517
20.0	172.71902082985463
21.0	139.96942119432123
22.0	172.49035078246254
23.0	157.58375173901277
24.0	139.57551825469525
25.0	165.38197357843362
26.0	106.80454521900272
27.0	183.75251476321753
28.0	109.04884017314986
29.0	157.02793348919568
30.0	131.94394546707346
31.0	151.39937107649584
32.0	102.95816315859878
33.0	149.4210727769181
34.0	129.9036799711568
35.0	156.86616394115543
36.0	97.4019516269145
37.0	161.73880401958237
38.0	137.96298117528352
39.0	102.5194370459973
40.0	146.17931589600386
41.0	111.79408792033294
42.0	136.18060542650778
43.0	91.14453081367425
44.0	157.5438940688236
45.0	95.25914607530216
46.0	130.78395074675979
47.0	105.20038618582585
48.0	122.05238217322558
49.0	90.75847687341535
50.0	153.151185042899
51.0	83.02459012583306
52.0	133.15399353372013
53.0	119.81199978005994
54.0	118.47767471192518
55.0	92.65519838477933
56.0	72.15086072670223
57.0	127.96726177303199
58.0	106.45489107189604
59.0	161.5703654911812
60.0	76.55230241932458
61.0	664.2476384738485
62.0	509.53243344693175
63.0	523.1135228390981
64.0	381.9597391193163
65.0	464.276308771399
66.0	348.2396453251829
67.0	499.54206936897486
68.0	448.91378223721205
69.0	469.036901436996
70.0	327.58582170420885
71.0	420.98466716947445
72.0	363.3768575725146
73.0	408.54801430961294
74.0	268.77703784137105
75.0	431.80443965664017
76.0	228.90091316538195
77.0	300.62824900703754
78.0	287.14640435903846
79.0	230.11004526726734
80.0	249.30252025669435
81.0	180.5429964054378
82.0	211.2314336578915
83.0	183.94115902962625
84.0	175.81837863720276
85.0	137.20581707193242
86.0	167.63456341279766
87.0	133.2005328474226
88.0	118.7703492431101
89.0	92.08227190919047
90.0	122.93861985460828
91.0	52.41517670055517
92.0	107.97623885734563
93.0	55.77843364583373
94.0	110.01512855707982
95.0	64.58600172842088
96.0	75.0959245598234
97.0	64.09655323767686
98.0	74.74832899690425
99.0	47.029882093604236
100.0	66.02608264014543
101.0	42.636180182827815
102.0	57.915520030512326
103.0	35.27441385193596
104.0	48.883009364487954
105.0	43.816850152560264
106.0	44.82603448837508
107.0	29.577693405074534
108.0	37.01581239070375
109.0	32.615676246284146
110.0	36.90037040827695
111.0	20.410448258878063
112.0	44.36092584446561
113.0	29.021361288991667
114.0	16.176792693162245
115.0	26.539035657365908
116.0	22.692735169619546
117.0	28.364170877290967
118.0	13.44665803610723
119.0	16.793694155672384
120.0	16.37083721780599
121.0	29.237154344691746
122.0	10.633932089241366
123.0	18.783896733239214
124.0	19.6099242925629
125.0	15.564013059561594
126.0	12.403242985248552
127.0	26.03249730104989
128.0	7.762138581927292
129.0	16.354980250676586
130.0	8.025176090323832
131.0	15.682855811327443
132.0	10.94948454248084
133.0	13.750214531142705
134.0	8.919473228789988
135.0	18.83252739133138
136.0	6.998546980516106
137.0	13.551713940222072
138.0	9.969496884684018
139.0	12.85066955931829
140.0	5.76417124760283
141.0	12.104929648633728
142.0	5.46687837206676
143.0	8.241941234205513
144.0	5.879638674287807
145.0	6.883913405347918
146.0	6.506217897197615
147.0	4.382509401157177
148.0	6.847042728124097
149.0	3.2544927939421404
150.0	8.617242322906632
151.0	6.166644647272927
152.0	8.215676752501663
153.0	6.5804593301419985
154.0	6.912939816369697
155.0	4.003969747066521
156.0	9.295393046475162
157.0	6.906171359910301
158.0	7.872043717531311
159.0	3.585927778506607
160.0	5.784105095519412
161.0	1.8217396145576992
162.0	6.837297551779336
163.0	3.8590218079520793
164.0	7.615251933235535
165.0	7.141654367264792
166.0	5.128139778241056
167.0	2.863336807109891
168.0	5.107341234361898
169.0	6.025057540193413
170.0	1.964972847203906
171.0	4.913768187521618
172.0	1.828370027854601
173.0	4.9999501770116055
174.0	2.303731152382758
175.0	2.17414151712096
176.0	3.1770255080116
177.0	3.7082090335691307
178.0	3.1005430011313018
179.0	2.5126944755112195
180.0	5.575167911592592
181.0	0.8959561170974916
182.0	4.476167244727669
183.0	5.539850060990546
184.0	0.8358666051283672
185.0	2.2025030346413788
186.0	2.5592158370482467
187.0	4.3549334875354715
188.0	1.8780840163511152
189.0	5.33240968740196
190.0	0.8879264297277895
191.0	1.782859192926214
192.0	1.5461547078953028
193.0	1.0986469147449802
194.0	1.0730640167354257
195.0	0.8303014994288577
196.0	1.6265733610416988
197.0	2.774411014736866
198.0	4.124448331188103
199.0	1.8012483329489413
200.0	2.2629789182061904e-6
