0.0	8177.694384036735
1.0	575.7772313779094
2.0	460.2527293195266
3.0	1586.0923911309958
4.0	1766.4410799069028
5.0	1232.7423944849793
6.0	399.3406329162274
7.0	135.3381711375943
8.0	62.48710600681474
9.0	102.76256337575384
10.0	40.88555967003162
11.0	45.17051146849744
12.0	26.15693629419484
13.0	2.6375069557183934
14.0	0.24023148772898617
15.0	0.023759188294879097
16.0	0.0023785360885667114
17.0	0.0005250962884889774
18.0	2.639648132563965
19.0	23.759183451494373
20.0	4.435998625580254e-36
21.0	3.528238742547212e-26
22.0	1.094438841650321e-27
23.0	7.059684974868344e-18
24.0	8.030655314562387e-19
25.0	1.6054127776542608e-19
