0.0	3661.5222908345368
1.0	1567.32540758958
2.0	1513.7724199019583
3.0	1496.8861340899452
4.0	1479.586347576562
5.0	1389.9582604345997
6.0	1193.2599431634733
7.0	1138.1373102508057
8.0	972.0125473732134
9.0	751.3845357566681
10.0	581.9997972674222
11.0	555.1657695159064
12.0	390.2508176506397
13.0	339.20631376475376
14.0	335.1949023990923
15.0	288.5575645064595
16.0	226.3804785125141
17.0	140.11427260228982
18.0	159.90577119228016
19.0	184.96324506886177
20.0	83.91982658388991
21.0	103.75926524961787
22.0	96.19749638007443
23.0	57.32893552565891
24.0	84.48614998998339
25.0	56.316619625902334
26.0	92.79143335324542
27.0	55.557610161396866
28.0	60.45504751887163
29.0	64.03852536952613
30.0	53.86104460101765
31.0	27.411071588340207
32.0	26.675941784584147
33.0	32.59524193148741
34.0	42.69834091963418
35.0	15.550035840408286
36.0	30.44706449369996
37.0	29.038410148433695
38.0	23.68719806761943
39.0	29.938501885440044
40.0	15.1914693650246
41.0	0.8437218828496299
42.0	14.489091976809435
43.0	10.773265186351745
44.0	15.187660665911709
45.0	7.094752645611602
46.0	10.09815831991227
47.0	7.8942423878503805
48.0	4.788262752828104
49.0	3.3483813484499043
50.0	0.004399566880410844
51.0	0.7387258251533204
52.0	7.390664878896949
53.0	0.33849110761671497
54.0	3.746151670309889
55.0	0.06722698578249678
56.0	0.4681669162931624
57.0	4.02009401512899
58.0	10.391004605122461
59.0	0.07051172449128473
60.0	0.07350875325665951
61.0	3.708660477774475
62.0	3.675316215733272
63.0	4.079863537266826
64.0	4.384241287783044
65.0	3.344881395714847
66.0	0.0067190977793130996
67.0	0.33444770048731554
68.0	0.36755861670815726
69.0	0.033782219528120265
70.0	0.3341870586924179
71.0	0.3348151933185916
72.0	0.00701976464791354
73.0	0.6685644953356806
74.0	3.752499480850944
75.0	0.36752828008174326
76.0	0.0003678590841125578
77.0	3.364349127470149e-8
78.0	3.675411621448275e-5
79.0	0.00033444838596748334
80.0	3.341135173006873
81.0	0.3708660043347745
82.0	0.007016383930511642
83.0	0.0367561621502405
84.0	0.03341469286565401
85.0	0.00033745465280260353
86.0	3.3414696207557344
87.0	3.34129163285308e-5
88.0	2.663148262985114e-9
89.0	0.03341168619424373
90.0	3.3411355069884716
91.0	3.750667380985937e-8
92.0	3.1876948041187424e-9
93.0	3.3414692864173476
94.0	0.003344476308039346
95.0	3.3709270823530793e-16
96.0	0.334113851400159
97.0	0.033411351728664405
98.0	0.0033411351728664944
99.0	1.1320907631646714e-18
100.0	1.6705675864334003e-54
