variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E71,2.74,1702.0971604810243,1631.2932828415244,1020.1459432187039,300.7835,1631.2798714996022,12.88320233114141,568.3341891914229,6.782364928459565,0.9999899201478297,216.10445570880137,209.1354668319107,50.27577489075937,4.107090367083219,0.9973220845784689,0.000712982130498169,0.0,1.070250756444599,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,8.220000000000002,1875.5775038949862,1688.9570457091972,1020.1621508284354,1631.2798714996022,1688.9517609902998,7.5571035696614,504.16421304333613,6.782364928459565,0.9999083741710668,10.282244528805558,0.0,47.59479224257248,10.825213415824502,1.0913962566368556,0.0008943394270027813,0.0,1.070299559334057,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,13.700000000000001,2003.6758603824576,1753.969777993512,1020.1737329918967,1688.9517609902998,1753.9442352390397,6.373908005720878,425.22856595689996,6.782364928459565,0.9996071434403951,11.587421855936118,0.0,45.05677443133748,14.484594343877959,2.454814829925665,0.0021079218278258123,0.0,2.194185590720467,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,19.180000000000003,2095.561922635746,1811.4737746632354,1020.1277007178998,1753.9442352390397,1811.4218391248457,5.697658898694206,380.1133183329168,6.782364928459565,0.9990972370210247,10.247605606523603,0.0,42.65409778048216,16.478980175084274,5.399426969753372,0.004701115241522263,0.0,4.474607660303443,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,24.66,2157.7532072761364,1855.7468665327476,1019.8771103952832,1811.4218391248457,1855.6765805680998,5.239802961460159,349.5679412377124,6.782364928459565,0.998414305218563,7.890119035409798,0.0,40.37954515007491,17.518353149817486,8.610143745573584,0.007509354217436121,0.0,6.750550958350861,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,30.14,2195.1338309579205,1884.1240730769653,1019.2151414902154,1855.6765805680998,1884.0556164703128,4.900776505298053,326.95014793949275,6.782364928459565,0.9975935802907366,5.05966059401215,0.0,38.22628425804005,18.04061053217167,11.917189012579415,0.010380459163494449,0.0,9.012819367917428,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,35.620000000000005,2211.59130787132,1896.056235532786,1017.9106470907136,1884.0556164703128,1896.0162035611675,4.635337297166229,309.2416504648944,6.782364928459565,0.9966641744554868,2.1324371762794385,0.0,36.18784715740567,18.303108520083786,15.153522365589081,0.01319687350696823,0.0,11.246133523407623,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,41.1,2210.3989043143843,1892.3884238740468,1015.7417464643394,1896.0162035611675,1892.4042077862716,4.419420977440341,294.83702038216904,6.782364928459565,0.9956491535908663,-0.6439779262040999,0.0,34.258110807940234,18.44669846329679,18.176395383306016,0.015869464983062503,0.0,13.42963547566079,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,46.580000000000005,2194.433598736629,1874.814473741164,1012.5228048096932,1892.4042077862716,1874.9100449953107,4.238831489989623,282.7891827436848,6.782364928459565,0.9945666458684509,-3.11901103348462,0.0,32.43127868381459,18.540010422707603,20.87757441126335,0.018333541872908553,0.0,15.53839131354701,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E71,52.06,2166.2918961821124,1845.4744372777498,1008.1228721143885,1874.9100449953107,1845.6678015607529,4.084553530887309,272.49669103389664,6.782364928459565,0.9934309396680859,-5.21356071771294,0.0,30.701863362047032,18.60952166725895,23.185812243972695,0.02054576182674831,0.0,17.545496191481753,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
