variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E79,2.74,904.6409887478201,729.7999419367226,534.4806956505896,296.70399999999995,729.7511610507585,16.7389563408236,460.06784570330916,6.782364928459565,0.9998873670213904,72.05419429371257,58.803135123833265,14.136163650964495,10.141930118358372,0.3187385189054462,0.00038700374413551506,0.0,0.35171822924744006,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,8.220000000000002,921.2602789906647,772.1698648370377,534.4881823024983,729.7511610507585,772.1333672808867,10.251300485069983,375.5341860617043,6.782364928459565,0.9991395881322799,7.414418220045076,0.0,13.382345146077924,8.648224139820346,0.387869136823472,0.000404371436744423,0.0,0.3517407723769676,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,13.700000000000001,933.8899298113772,804.7875836480747,534.4878688768432,772.1333672808867,804.709060034607,8.519096514764273,323.4599562852604,6.782364928459565,0.9975952994068301,5.745196967866753,0.0,12.668724417075993,7.4887847950199955,0.9042509194004115,0.0008560310129234597,0.0,0.7210666486668278,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,19.180000000000003,941.9846658014661,827.0629732032712,534.4474279552478,804.709060034607,826.9658665878353,7.536907290091698,293.4457755358045,6.782364928459565,0.9956559455741266,3.948277614473393,0.0,11.993157896010104,6.666213664767289,1.9965427501323594,0.00178149391313781,0.0,1.4701541631930077,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,24.66,945.381024680619,840.159911774961,534.2913530143973,826.9658665878353,840.0736236792244,6.886554867723117,272.3812603903926,6.782364928459565,0.9934600727439705,2.33391039154822,0.0,11.353616321841779,6.103516271085072,3.150696910424841,0.0027129649424338102,0.0,2.2165248263223845,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,30.14,944.197469677016,845.2850941146738,533.929858476725,840.0736236792244,845.2385248552683,6.419879066267918,255.96196311500307,6.782364928459565,0.9910640845069811,0.9213848865701918,0.0,10.748178644965291,5.737568031595771,4.2900229812015525,0.003621650223194279,0.0,2.9556698736144735,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,35.620000000000005,938.752779900898,843.6507877694863,533.2748517355225,845.2385248552683,843.6690619697202,6.0683292406145135,242.31826949888014,6.782364928459565,0.9884904116697832,-0.2800843945306115,0.0,10.17502625677482,5.516540743178763,5.35593271814469,0.004482807758958499,0.0,3.680829826702624,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,41.1,929.4998327809304,836.4387169090521,532.2514031782499,843.6690619697202,836.5417629842102,5.794769084600664,230.50911775311062,6.782364928459565,0.9857481110108242,-1.2707715940886655,0.0,9.632437526943585,5.398156503425459,6.307020864202487,0.005276928197962224,0.0,4.383487630434019,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,46.580000000000005,916.9727078071611,824.7689711124127,530.805025677423,836.5417629842102,824.9709706914774,5.576876968307992,220.01427123384553,6.782364928459565,0.9828418287467902,-2.0589946305949662,0.0,9.118782632004798,5.348422874749682,7.117376134055291,0.005990148669991129,0.0,5.054116198154981,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,52.06,901.7452090548902,809.6757634070549,528.9053021470246,824.9709706914774,809.9850967893539,5.40020791303819,210.52649339391013,6.782364928459565,0.9797757966566393,-2.6592464160293305,0.0,8.632518659701807,5.340633111200708,7.774382313549075,0.006614129516200983,0.0,5.683019648306714,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
