variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E75,2.74,1398.6565188777915,1237.118070658423,792.0247577681914,296.71049999999997,1237.1021121737595,13.612388732303327,506.42985890157547,6.782364928459565,0.9999830302464999,142.55952866530376,129.84842258366805,31.215317815909494,9.370291948886349,0.7263410340910318,0.0006342354035236015,0.0,0.7262473037213331,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,8.220000000000002,1478.1851731815452,1293.810400280746,792.0249268828223,1237.1021121737595,1293.8012431769403,8.064873546078388,439.07505455249543,6.782364928459565,0.9998385226549511,9.375096352514214,0.0,29.550744259282443,10.69494890618221,0.8188561119308265,0.0007173826835197623,0.0,0.7262478129440239,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,13.700000000000001,1537.096913617627,1344.2370183913333,792.0047874790611,1293.8012431769403,1344.208022453547,6.705800219218522,377.84231736984236,6.782364928459565,0.9994250918586468,8.392992509486755,0.0,27.97493497991714,11.18714178217125,1.8474177930509232,0.0015969421038221337,0.0,1.4886837005331266,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,19.180000000000003,1578.0995857130783,1382.1241556780212,791.9056389033855,1344.208022453547,1382.0793671433967,5.9262095368475,343.3151039505956,6.782364928459565,0.9988187473031754,6.341610066145055,0.0,26.48315657514314,11.367863282574586,4.02711516799784,0.0034367405005472575,0.0,3.035020990242499,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,24.66,1603.2822538807122,1406.5494552714897,791.5877124546199,1382.0793671433967,1406.502011924263,5.40729442914992,319.35854397779093,6.782364928459565,0.9980611697441147,4.106047567293739,0.0,25.070928053525165,11.411795638809705,6.334610104987361,0.005356735979107348,0.0,4.575927539568001,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,30.14,1614.4912729829848,1417.7125362696459,790.8817590104178,1406.502011924263,1417.6807678225066,5.035171017938688,300.6468263439696,6.782364928459565,0.9971661943580477,1.8837786601936668,0.0,23.73400737489847,11.414460350845102,8.636817795135748,0.007270438851794898,0.0,6.102888693465563,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,35.620000000000005,1613.5627340341623,1416.5909834118577,789.6166174822177,1417.6807678225066,1416.595198941969,4.756572856069843,284.88623809356613,6.782364928459565,0.9961317760924152,-0.1830542189611243,0.0,22.46837870816382,11.42565642643664,10.819242505814357,0.009109230830281685,0.0,7.602984625667439,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,41.1,1602.2653198827193,1404.654408935848,787.641695027662,1416.595198941969,1404.714724902489,4.542273598151887,270.9702787149544,6.782364928459565,0.9949487457186689,-2.0016403265373612,0.0,21.270240368568615,11.462731927095161,12.79314384406253,0.010821214273957814,0.0,9.059689037089413,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,46.580000000000005,1582.3112472943283,1383.6390724884332,784.8429509272282,1404.714724902489,1383.773832093734,4.374476849652864,258.33774014733143,6.782364928459565,0.9936059106188803,-3.520616695076146,0.0,20.13599339823746,11.524292207656677,14.497890952096718,0.012370153888845095,0.0,10.454243165916612,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,52.06,1555.3934567716387,1355.3764302524846,781.152167338103,1383.773832093734,1355.6009566077178,4.24146820324938,246.69771381699155,6.782364928459565,0.9920934190920558,-4.721471564877146,0.0,19.06223075565311,11.602302448067578,15.899959467167209,0.013734935746481979,0.0,11.767302223999437,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,57.54,1523.0794591638057,1321.6512685110877,776.5500927439442,1355.6009566077178,1321.977008655636,4.13503408440981,235.8953368352499,6.782364928459565,0.9904052095082241,-5.612684857944112,0.0,18.045727081613634,11.684159244793362,16.98927051204663,0.014906659618753185,0.0,12.980586402123935,0.03246337506539323,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,63.02,1486.7845788301693,1284.1063247791499,771.0646333278536,1321.977008655636,1284.540301308005,4.049122185313604,225.84222502324346,6.782364928459565,0.9885405679424615,-6.220565488453234,0.0,17.083429010925617,11.756671139799272,17.774285978058856,0.015886142382772354,0.0,14.078336338804469,0.03608573549214431,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,68.50000000000001,1447.7700419002572,1244.1900292028567,764.7654992653761,1284.540301308005,1244.7345678372906,3.9791111290960894,216.48104342881805,6.782364928459565,0.9865047097324461,-6.5808552854398075,0.0,16.17244600073157,11.808979069441806,18.276930343463157,0.01668178131055209,0.0,15.048449582132912,0.03970809591889539,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,73.98000000000002,1407.1490824354382,1203.1373510097828,757.7566807281463,1244.7345678372906,1203.7900774539978,3.921394746635598,207.76845762360654,6.782364928459565,0.9843084106582957,-6.732471101609147,0.0,15.310041647921294,11.83402159379525,18.528001224326662,0.01730773491029434,0.0,15.883244331766708,0.04333045634564647,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,79.46000000000002,1365.9018086557987,1161.9736368995439,750.1679378671556,1203.7900774539978,1162.7277152397012,3.873129084954547,199.66765133992774,6.782364928459565,0.9819669409887886,-6.713338752290082,0.0,14.493625469547501,11.829174583649577,18.563418139757708,0.01778256745214269,0.0,16.57985147749289,0.046952816772397536,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,84.94000000000001,1324.8942192649547,1121.5322647112946,742.1462214305835,1162.7277152397012,1122.3768249454236,3.832062092506632,192.14548011967116,6.782364928459565,0.9794987013542559,-6.557989642978584,0.0,13.720745121554765,11.796330263592784,18.421403123837308,0.018128337259852675,0.0,17.140272769941163,0.05057517719914862,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,90.42000000000002,1284.898674882645,1082.4791838528688,733.8476607275791,1122.3768249454236,1083.399863857071,3.7964058767043105,185.17162694095381,6.782364928459565,0.9769239489104989,-6.296405713812788,0.0,12.98907903244907,11.741661183461625,18.140537547672682,0.018370083510496685,0.0,17.571163138850366,0.0541975376258997,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
