variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E73,2.74,1212.4469873937676,858.2599210080583,699.7306857141859,296.981,857.9327328338933,20.77798348919581,625.6617682311676,6.782364928459565,0.9994170666990712,154.94944916592345,129.84842258366805,31.215317815909494,20.54517827264702,0.25870145734004546,0.00053604649696231,0.0,0.5785216458663651,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,8.220000000000002,1261.3781250435613,921.7935001139156,699.801799649053,857.9327328338933,921.6037514005328,12.588971119148015,522.4839368880715,6.782364928459565,0.9970287122835421,18.798193526231543,0.0,29.550744259282443,19.698140671889444,0.36226489278898716,0.0005871298045694278,0.0,0.5787357777192238,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,13.700000000000001,1300.5846334550517,979.0784796734224,699.9211611066205,921.6037514005328,978.688214078719,10.407857833438685,453.55281361541967,6.782364928459565,0.9932097879114726,17.052154401673462,0.0,27.97493497991714,18.649470497613738,0.9338828277529896,0.001287390854862991,0.0,1.1871451357105007,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,19.180000000000003,1330.9351123927177,1027.8672520145592,700.0972831189946,978.688214078719,1027.335401933865,9.149555092965706,415.2573133830263,6.782364928459565,0.9891854313744772,14.672687537706427,0.0,26.48315657514314,17.57992826705372,2.2364046125945487,0.0027576222456812114,0.0,2.423478663639397,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,24.66,1353.1155864516193,1067.7609606714109,700.3162840092442,1027.335401933865,1067.16184641328,8.301385569528069,389.30814047923565,6.782364928459565,0.9851798150269104,12.104104948316932,0.0,25.070928053525165,16.552444213743332,3.784981405747575,0.0043081151000294755,0.0,3.6628875346550607,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,30.14,1367.7249501218805,1098.745542936565,700.5105356632314,1067.16184641328,1098.15267140354,7.682743356684826,369.5998901284327,6.782364928459565,0.981228557822927,9.47357537345956,0.0,23.73400737489847,15.60257388471425,5.4871000631194775,0.005889856198916278,0.0,4.9044778474183595,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,35.620000000000005,1375.3358116032146,1121.0948165738628,700.5789396285508,1098.15267140354,1120.5742427663188,7.210017635490417,353.4536836989073,6.782364928459565,0.9773092793337668,6.882921074770719,0.0,22.46837870816382,14.747649089492423,7.256537902423733,0.0074598520190349606,0.0,6.144554096955406,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,41.1,1376.5288952500403,1135.296166763689,700.4051917521247,1120.5742427663188,1134.9043376009322,6.837772145914309,339.5111920097278,6.782364928459565,0.9733846498034745,4.411387136564007,0.0,21.270240368568615,13.993084113782635,9.017031050409496,0.00898142313581276,0.0,7.376244042548622,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,46.580000000000005,1371.9084810506104,1141.9911282551298,699.8731406104255,1134.9043376009322,1141.7744004333958,6.53854265332788,327.02214825301735,6.782364928459565,0.9694180578615608,2.118237733693519,0.0,20.13599339823746,13.33671793654411,10.704442032993699,0.010424465295809914,0.0,8.589696967388246,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,52.06,1362.1051210401963,1141.9260234727778,698.8788038130483,1141.7744004333958,1141.920774192515,6.294415234027202,315.5508942233831,6.782364928459565,0.9653794022053063,0.04515418508037308,0.0,19.06223075565311,12.771835114122828,12.267738041715543,0.011765545156026893,0.0,9.772702513951662,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,57.54,1347.7708086952223,1135.910376718239,697.3389624768756,1141.920774192515,1136.1432981679243,6.093018460138913,304.83776038510547,6.782364928459565,0.9612469140880746,-1.7814865794925443,0.0,18.045727081613634,12.289297823052168,13.669037467973297,0.012987789326054504,0.0,10.91157538629568,0.03246337506539323,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,63.02,1329.5706969053472,1124.7821428453908,695.1965192096095,1136.1432981679243,1125.2705896679734,5.92541982958612,294.72653764881454,6.782364928459565,0.9570072929454838,-3.348343734139199,0.0,17.083429010925617,11.87908241340903,14.882957572055314,0.014080589166417207,0.0,11.992164061827472,0.03608573549214431,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,68.50000000000001,1308.1743438747694,1109.3793833231882,692.4229870685155,1125.2705896679734,1110.1317509384207,5.784935475924129,285.1235528599015,6.782364928459565,0.9526550974854485,-4.652811551645749,0.0,16.17244600073157,11.531414588098748,15.895479965536707,0.015039181783903227,0.0,13.00086398102476,0.03970809591889539,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,73.98000000000002,1284.248413801475,1090.5181726825679,689.0185846707865,1110.1317509384207,1091.5343170110375,5.666416150026299,275.97337167100295,6.782364928459565,0.9481917926849283,-5.7007234804890015,0.0,15.310041647921294,11.237627565588127,16.70253191173495,0.015864183298432442,0.0,13.92554281567898,0.04333045634564647,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
