variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1500.6582187151369,1541.269209049338,820.5146488548514,296.4675,1541.2682922020274,10.33431320716588,439.21073202251876,6.782364928459565,0.9999992634591486,127.30043683487735,129.84842258366805,31.215317815909494,-2.3557044156329874,1.176188447267458,0.0007110922294857971,0.0,0.782953531697026,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,8.220000000000002,1599.694442482618,1555.9407491916445,820.4277901604239,1541.2682922020274,1555.9405914595948,6.033017136386418,390.77130388483033,6.782364928459565,0.9999892497861917,1.6477997032494507,0.0,29.550744259282443,2.538001847223968,1.2002724547376957,0.000814725722214137,0.0,0.7826919906473088,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,13.700000000000001,1667.1684747376232,1575.288456290147,820.2486659915133,1555.9405914595948,1575.287251357665,5.070316779925021,331.6641413905311,6.782364928459565,0.9999377227155172,2.1786396823138845,0.0,27.97493497991714,5.329645088287337,2.525882889440989,0.0018151874831329631,0.0,1.6034128876879776,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,19.180000000000003,1708.361153769516,1585.1804937122633,819.8656751290264,1575.287251357665,1585.1788167575721,4.518824439133249,298.08496459113076,6.782364928459565,0.9998304949347043,1.1165694074456873,0.0,26.48315657514314,7.145288071763137,5.221813322720403,0.003883937809986767,0.0,3.265445271924809,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,24.66,1728.0457060450028,1582.7335942583604,819.0502758370766,1585.1788167575721,1582.7344219821566,4.152577622939394,274.5102427379098,6.782364928459565,0.9996614934647015,-0.2760974297107594,0.0,25.070928053525165,8.429057764012802,7.866564257676677,0.005998868142298974,0.0,4.914343646907981,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,30.14,1730.056543847163,1567.65128043084,817.5823344367083,1582.7344219821566,1567.6599583806935,3.8907997313222205,255.91569878304895,6.782364928459565,0.9994246589926863,-1.700199548330398,0.0,23.73400737489847,9.420572928744258,10.334860787573843,0.008054894741756923,0.0,6.536187070987014,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,35.620000000000005,1717.6390114686797,1541.1782274552545,815.2747775519551,1567.6599583806935,1541.2017559090198,3.6959523541172437,240.20341348253223,6.782364928459565,0.9991115213038169,-2.974152140067888,0.0,22.46837870816382,10.235885524229746,12.526390052113257,0.009976191324423254,0.0,8.112456870050872,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,41.1,1693.628738110418,1505.3412725808494,811.9917001039869,1541.2017559090198,1505.3874836567554,3.5475010976381762,226.4070191659802,6.782364928459565,0.9987113649449981,-4.006672289147491,0.0,21.270240368568615,10.921910800653535,14.375912546002526,0.011711400220957945,0.0,9.621790151251227,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,46.580000000000005,1660.534084639205,1462.424478294567,807.6580813593148,1505.3874836567554,1462.5012777659294,3.4328218054624564,214.05000830789643,6.782364928459565,0.9982124278617185,-4.770610116578854,0.0,20.13599339823746,11.491659538584257,15.853028234576298,0.013229626126502213,0.0,11.042055602955655,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E76,52.06,1620.5706019850306,1414.6470895721177,802.261620962179,1462.5012777659294,1414.761763559922,3.343389302529924,202.87428625501732,6.782364928459565,0.9976036791734956,-5.277696451754512,0.0,19.06223075565311,11.944917459085513,16.95662262643197,0.014516690634441875,0.0,12.352400778024663,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
