variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,1112.0761709901194,712.7574141537191,618.9856868974169,296.422,711.8109108135474,25.83092656415119,700.5448763032155,6.782364928459565,0.9977265846046375,157.2016282483548,129.84842258366805,31.215317815909494,23.16311301407433,0.15302466105717918,0.0005155276432941026,0.0,0.4975012957900524,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,8.220000000000002,1147.4705987450998,766.1522390475984,619.0625461568849,711.8109108135474,765.6734892910889,15.801771626127092,572.0515676402476,6.782364928459565,0.9911899511464366,21.41026444605424,0.0,29.550744259282443,22.1189716455852,0.24003344140270483,0.0005524522716143412,0.0,0.4977327274450436,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,13.700000000000001,1176.1089746270004,815.5220263353199,619.1970661915866,765.6734892910889,814.6649118696006,13.056523211259657,496.7274185010698,6.782364928459565,0.9828056244667961,19.692673631847814,0.0,27.97493497991714,20.91641349595379,0.656778442631618,0.001193618941203325,0.0,1.0211824531299378,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,19.180000000000003,1198.6102693558346,858.9338615279042,619.4135365527713,814.6649118696006,857.824243870764,11.472707162361084,455.07016646369766,6.782364928459565,0.9749346287701662,17.51854284915482,0.0,26.48315657514314,19.703464683369816,1.6342691839324914,0.0025318801772595823,0.0,2.0854947303043687,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,24.66,1215.447133785399,896.0727312513067,619.7325558142189,857.824243870764,894.8357328179706,10.40261582798168,427.109539814497,6.782364928459565,0.9676588927287774,15.147265644143237,0.0,25.070928053525165,18.52581491114495,2.8465303544240825,0.003931387424991732,0.0,3.1545343177771117,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,30.14,1227.0107552693976,926.8484844096673,620.1238406980264,894.8357328179706,925.5960567031892,9.61851829121797,406.1398884449466,6.782364928459565,0.960877224099569,12.67396673864768,0.0,23.73400737489847,17.41138497366809,4.22622014923785,0.005357313298948361,0.0,4.22950547117648,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,35.620000000000005,1233.6544425838936,951.343010114228,620.5213964763426,925.5960567031892,950.1707730547494,9.01525171706003,389.2047169790626,6.782364928459565,0.9544708439571693,10.179441312970859,0.0,22.46837870816382,16.375918995809084,5.7087489674414735,0.006778562741505822,0.0,5.30969805230546,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,41.1,1235.7212987706725,969.7712580703754,620.8376554485865,950.1707730547494,968.7586102202373,8.535988200911504,374.79027903129446,6.782364928459565,0.9483355718324917,7.730710664558353,0.0,21.270240368568615,15.426850713557835,7.234790580071832,0.008167928666596215,0.0,6.3918826329590335,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,46.580000000000005,1233.5605984830522,982.450580076097,620.9758939915935,968.7586102202373,981.661740288842,8.146651295054099,362.0456469894621,6.782364928459565,0.9423866839060137,5.381904767231513,0.0,20.13599339823746,14.566031862384031,8.751928063817402,0.009502280026720654,0.0,7.470173054706626,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E72,52.06,1227.5363552159688,989.7754201585318,620.8405334409211,981.661740288842,989.2606698803629,7.825216890906064,350.4624647866673,6.782364928459565,0.9365577288682748,3.175342294751773,0.0,19.06223075565311,13.791697271369895,10.215607600873144,0.010762701813327533,0.0,8.53625895166388,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
