variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E68,2.74,1540.334399572345,1169.5471295974187,916.9295179984985,298.7555,1169.304721345645,18.72059966967051,674.4518363626332,6.782364928459565,0.9997216231259759,235.8174694954672,209.1354668319107,50.27577489075937,21.50809921039604,0.41224285318260356,0.0006517717534280856,0.0,0.8844124230169832,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,8.220000000000002,1661.3462062666226,1248.0979855892824,917.0342810616951,1169.304721345645,1247.9785611720558,11.115917409720286,583.0395079430157,6.782364928459565,0.9984843321523361,23.232095187775098,0.0,47.59479224257248,23.971113489006544,0.5402578437656259,0.0007781804456896665,0.0,0.8847278760836063,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,13.700000000000001,1755.3178122228926,1325.228286476094,917.2155387670451,1247.9785611720558,1324.937405691989,9.178503967513164,506.5739796674218,6.782364928459565,0.996234539566838,22.964253409970986,0.0,45.05677443133748,24.94801989760831,1.3649511341706495,0.001796289023649929,0.0,1.8148110089501663,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,19.180000000000003,1826.6650211313035,1395.0266391570922,917.4968848351402,1324.937405691989,1394.590402691034,8.04864195702129,465.3459594929307,6.782364928459565,0.9937759846342796,20.981680887329652,0.0,42.65409778048216,25.037863740963786,3.2582293881750632,0.003974305536814864,0.0,3.704969634522225,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,24.66,1879.1678984548269,1454.9968099672844,917.8781867362379,1394.590402691034,1454.4707648957074,7.282949090872992,438.2405717656507,6.782364928459565,0.9912915683071264,18.190022664551147,0.0,40.37954515007491,24.604711628823363,5.5327621564086495,0.006343981537761227,0.0,5.600638900509882,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,30.14,1915.620591498159,1503.8071014524005,918.2761744235415,1454.4707648957074,1503.2547823227176,6.724321848975588,418.09851644636507,6.782364928459565,0.9888050234729496,14.928638478710058,0.0,38.22628425804005,23.887889680469804,8.06776583670171,0.008804089165441035,0.0,7.5016260182029075,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,35.620000000000005,1938.1842123690485,1540.9554490186308,918.551132625725,1503.2547823227176,1540.4385961782255,6.298696364464766,401.71759979891317,6.782364928459565,0.9862906180260907,11.449386709587811,0.0,36.18784715740567,23.041879652290806,10.740380471115063,0.01127267050476764,0.0,9.403803558537817,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,41.1,1948.6192558943114,1566.528880229581,918.5331788395791,1540.4385961782255,1566.1039855740203,5.9648121739928,387.4486870848631,6.782364928459565,0.9837144488452264,7.940771125836507,0.0,34.258110807940234,22.163753646909825,13.435545218684188,0.01368335243458374,0.0,11.298303743210749,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,46.580000000000005,1948.4364475277546,1581.0310519812926,918.0457657160152,1566.1039855740203,1580.7481425082888,5.697247905412341,374.3841727651888,6.782364928459565,0.9810472154886293,4.545507424079779,0.0,32.43127868381459,21.311928261136014,16.052021776724477,0.01598319501566217,0.0,13.171600492752402,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,52.06,1938.992539236135,1585.2570206065977,916.9250944943461,1580.7481425082888,1585.1590228267883,5.4793814024464975,362.0221797013354,6.782364928459565,0.9782655956375887,1.3712697917571277,0.0,30.701863362047032,20.518985534318553,18.50574979515107,0.018131338219342766,0.0,15.006287452697222,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,57.54,1921.5491879741971,1580.2003263159154,915.0348698627126,1585.1590228267883,1580.322557098384,5.299943393379674,350.10197220542,6.782364928459565,0.9753502191148841,-1.5034959481311008,0.0,29.06467003942798,19.80047800022516,20.731336451528517,0.02009802563219057,0.0,16.78233556765,0.03246337506539323,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
