% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2840
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
5.714285714285714         -8                       0                        0.3526813749663861
5.754801530403203         -8                       1.8820578931072252       0.3328672181172707
8                         -8                       0                        0.3803944106479395
3.428571428571428         -7.999999999999998       0                        0.34574699043706336
8                         -8                       2.5641025641025665       0.37927253398406974
3.960910170576174         -8                       2.5242786437277736       0.3046989921467658
-5.714285714285713        -8                       0                        0.27362890326504197
-8                        -8                       0                        0.26429595189393484
-6.399613512553145        -8                       1.709006963007598        0.28841850513495987
-8                        -8                       2.5641025641025665       0.32754250298664617
-3.4285714285714284       -7.999999999999998       0                        0.36024059039915524
-2.2857142857142847       -8                       2.1395157600494485       0.33848742489926953
-1.142857142857142        -7.999999999999998       0                        0.3522461672073413
0                         -8                       2.1395157600494485       0.33259681811920644
2.104398884098128         -8                       2.2255935830165945       0.3285993370937843
1.1428571428571426        -8.000000000000002       0                        0.35573517036619773
3.041207673239228         -8                       3.88851632986984         0.28512347706424207
7.999999999999998         -7.999999999999998       5.128205128205133        0.43417459884455956
5.448413851057014         -8                       4.107507802736343        0.36914647170454457
3.6408576312798626        -8                       5.745116325733802        0.3195727999064198
1.0666328400540983        -8                       3.84607601667859         0.2790949276586067
2.0102397612250478        -8                       5.2158163145966          0.23841514703750993
1.9515480287373919        -8                       6.926208432567616        0.28092566901049
-4.482995757972045        -8                       1.9744690261730424       0.33582030099791305
-7.999999999999998        -7.999999999999998       5.128205128205133        0.39076282873614376
-5.800786086990058        -8                       4.006463218196776        0.3617093373419346
-3.2686633564298297       -8                       4.160269695150509        0.34043715009929304
-1.0269477883073552       -8                       4.034277380187001        0.3394196544627364
-1.9623631158265926       -8                       6.3043447651149          0.39387746923996075
-4.191857806960449        -8                       5.720834870997349        0.30824326106068534
-5.941895733753852        -8                       6.553042846969359        0.3687844177960688
-8                        -8                       7.692307692307701        0.33014758805374983
5.746647837406632         -8                       6.703549938356201        0.39931764865586733
8                         -8                       7.692307692307701        0.39432881678543713
0.35329094980003717       -8                       5.703356428415108        0.3224011755107507
5.786728177056364         -8                       8.98045414211257         0.3839517940043243
3.712297517589745         -8                       7.883722758340506        0.3437124851484102
0.08063597291763536       -8                       7.893415661345915        0.3563137222909418
1.8957387492873694        -8                       9.105278866375667        0.34207178304655955
-1.7990334866822177       -8                       8.98930315195119         0.3718198108668013
-3.882628231042071        -8                       7.79608719775009         0.3790675233163892
-5.776102277530526        -8                       8.974358974358987        0.4104829299842903
-7.999999999999998        -7.999999999999998       10.256410256410268       0.38296766190418724
7.999999999999998         -7.999999999999998       10.256410256410268       0.37641214237595516
0.08321872793017349       -8                       10.247747910984774       0.34601854294382856
-3.5522045550610564       -8                       10.25641025641022        0.3922463162974195
3.7540090134038953        -8                       10.312804120893881       0.361671890647882
5.776102277530514         -8                       11.538461538461497       0.38471011137008065
8                         -8                       12.820512820512837       0.3597500697120887
1.920430445089273         -8                       11.511182428211564       0.3551362826103188
-1.721732308063384        -8                       11.505753302241995       0.3515035517443043
3.7215627568434164        -8                       12.742421963606777       0.3782334063850789
5.776102277530524         -8                       14.10256410256412        0.38478918942978035
-8                        -8                       12.820512820512837       0.32371897344191053
-5.776102277530514        -8                       11.538461538461497       0.4151461940498173
-3.5522045550610244       -8                       12.82051282051282        0.373437192629398
-5.776102277530524        -8                       14.10256410256412        0.36024108165284807
-8.000000000000002        -8.000000000000002       15.384615384615401       0.295325964534827
8.000000000000002         -8.000000000000002       15.384615384615401       0.3209255438398129
0.10906543442189731       -8                       12.747966585779945       0.37329886032540255
1.9364541467296488        -8                       13.992417313189275       0.38283142769851347
-1.7164563219627242       -8                       14.055129777032294       0.36329339821214096
-3.552204555061049        -8                       15.384615384615397       0.3770354516738547
-5.776102277530525        -8                       16.66666666666668        0.3475243386163573
-7.999999999999998        -7.999999999999998       17.948717948717967       0.2583642160682172
3.830218715012013         -8                       15.31543874986767        0.3681531108040226
5.776102277530526         -8                       16.66666666666665        0.3294582410821513
7.999999999999998         -7.999999999999998       17.948717948717967       0.28041638430678245
0.11557740468984257       -8                       15.291572288592548       0.3742461978014709
-1.7161987618227952       -8                       16.612671663328694       0.37929150413701435
1.956750886565821         -8                       16.551980510810793       0.354153573938375
0.11902771243354238       -8                       17.84529448682055        0.341995933849401
5.776102277530526         -8                       19.230769230769205       0.3100886518425407
8.000000000000002         -8.000000000000002       20.51282051282054        0.2200202457830036
3.82120332197573          -8                       17.85285757683457        0.357217706574336
-3.5522045550610617       -8                       17.948717948717956       0.3778596206990883
-1.7137574578770955       -8                       19.158821245964617       0.3525136345383186
-5.776102277530526        -8                       19.230769230769205       0.3190287197735739
-8.000000000000002        -8.000000000000002       20.51282051282054        0.23824732854122962
5.776102277530514         -8                       21.79487179487179        0.24090108605055707
8                         -8                       23.0769230769231         0.21378754485683768
3.827588452737939         -8                       20.424864055639635       0.32264278732084156
1.9592042811756978        -8                       19.11195645635906        0.33597176409400836
0.11388093783221721       -8                       20.406358326216466       0.34904572238174153
-3.552204555061035        -8                       20.51282051282051        0.33442131839364214
