% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2840
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.15827972927240508
-8                        8                        0                        0.12007589186834561
-8                        6.399613512553145        1.709006963007598        0.12800518586491244
-8                        4.482995757972045        1.9744690261730424       0.15454090268845852
-7.999999999999998        3.4285714285714284       0                        0.17248968436568815
-8                        2.2857142857142847       2.1395157600494485       0.16343048266826102
-8                        8                        2.5641025641025665       0.13663156426380582
-8                        -5.714285714285714       0                        0.1762954274137003
-8                        -5.754801530403203       1.8820578931072252       0.15890382831143585
-8                        -8                       0                        0.15792173947309446
-8                        -8                       2.5641025641025665       0.17608155881363965
-7.999999999999998        -3.428571428571428       0                        0.16798995108891418
-8                        -3.9609101705761747      2.524278643727529        0.1326185190773254
-7.999999999999998        1.142857142857142        0                        0.17903401289178525
-8.000000000000002        -1.1428571428571426      0                        0.17618823934349762
-8                        -2.1043988840981296      2.225593583014818        0.13874036862307834
-8                        0                        2.1395157600494485       0.16254547785962573
-7.999999999999998        7.999999999999998        5.128205128205133        0.1713298423033105
-8                        5.8007860869900565       4.006463218196776        0.1642662928344258
-8                        1.0269477883073517       4.034277380187001        0.16331724320266594
-8                        3.268663356429825        4.160269695150487        0.16442221138764246
-7.999999999999998        -7.999999999999998       5.128205128205133        0.18506717929687788
-8                        -5.4484138510570155      4.107507802736166        0.16782887727044996
-8                        -3.041207673239231       3.888516329869307        0.10779145481595852
-8                        -5.746647837406634       6.703549938355801        0.17636366020117877
-8                        -3.6408576312798684      5.745116325733803        0.13723879455618423
-8                        -8                       7.692307692307701        0.16411957827237708
-8                        4.191857806960444        5.720834870997327        0.1547280120787869
-8                        5.94189573375385         6.553042846969359        0.16908107473246248
-8                        8                        7.692307692307701        0.1743084193033924
-8                        -5.786728177056389       8.980454142114658        0.16598559995716464
-8                        -3.7122975175897484      7.883722758340506        0.15009789084999595
-8                        -1.0666328400541012      3.8460760166785235       0.12238543304139284
-8                        -1.9515480287373954      6.926208432567616        0.12760762824533223
-8                        -2.010239761225051       5.2158163145966          0.10810027645714423
-8                        1.962363115826589        6.3043447651149          0.1670266339334987
-8                        -0.3532909498000407      5.703356428415108        0.15038877035033524
-8                        -0.08063597291763759     7.893415661345959        0.1450693159780944
-8                        3.882628231042066        7.79608719775009         0.15943085608488608
-8                        -1.895738749287311       9.105278866375667        0.12819559257938787
-7.999999999999998        -7.999999999999998       10.256410256410268       0.14270357838096767
-8                        1.799033486682216        8.98930315195119         0.15153895228825723
-8                        3.5522045550610564       10.25641025641022        0.16705923535515324
-8                        5.776102277530525        8.974358974358987        0.17724009439353805
-7.999999999999998        7.999999999999998        10.256410256410268       0.18401029914897807
-8                        -0.08321872793017526     10.247747910984728       0.1342886804350772
-8                        1.7217323080633822       11.505753302241995       0.1365587312867885
-8                        -5.776102277530514       11.538461538461497       0.15146803210573945
-8                        -8                       12.820512820512837       0.149320976135612
-8                        -3.7540090134038966      10.312804120893947       0.14613782343010065
-8                        -1.9204304450892735      11.511182428211475       0.14289668214685378
-8                        3.5522045550610244       12.82051282051282        0.1633353937520783
-8                        8                        12.820512820512837       0.18007720768202062
-8                        5.776102277530514        11.538461538461497       0.19526263042094186
-8.000000000000002        8.000000000000002        15.384615384615401       0.1355968240712561
-8                        5.776102277530524        14.10256410256412        0.1719932775883348
-8                        -5.776102277530524       14.10256410256412        0.18139717389934726
-8.000000000000002        -8.000000000000002       15.384615384615401       0.16082470137478985
-8                        -3.721562756843417       12.74242196360682        0.17027784635335083
-8                        -0.10906543442189731     12.747966585779945       0.1464714605909954
-8                        -1.9364541467296488      13.992417313189275       0.17315208944415073
-8                        1.7164563219627242       14.05512977703225        0.1311824362183799
-8                        3.552204555061049        15.384615384615397       0.1679103287730966
-8                        5.776102277530525        16.66666666666668        0.1669388696266452
-7.999999999999998        7.999999999999998        17.948717948717967       0.11540704318815868
-8                        -3.830218715012013       15.31543874986767        0.18129853983932098
-8                        -5.776102277530526       16.66666666666665        0.16310173360068328
-7.999999999999998        -7.999999999999998       17.948717948717967       0.1428626772314248
-8                        -0.11557740468984123     15.291572288592437       0.15818292975285433
-8                        -1.9567508865658196      16.55198051081075        0.15700253662879235
-8                        1.7161987618227972       16.61267166332867        0.15025053056992746
-8                        -0.11902771243354195     17.84529448682051        0.12848379927831344
-8                        1.7137574578770973       19.158821245964575       0.13834730124947237
-8                        3.5522045550610617       17.948717948717956       0.18008820811652418
-8                        5.776102277530526        19.230769230769205       0.1657218478482647
-8.000000000000002        8.000000000000002        20.51282051282054        0.13778195090222647
-8                        -3.82120332197573        17.85285757683457        0.1550489835053305
-8                        -5.776102277530526       19.230769230769205       0.15570236770775794
-8.000000000000002        -8.000000000000002       20.51282051282054        0.1526066441428887
-8                        -5.776102277530514       21.79487179487179        0.1470728125628202
-8                        -8                       23.0769230769231         0.12699109832256672
-8                        -3.827588452737939       20.424864055639635       0.15149670658488915
-8                        -1.9592042811756973      19.11195645635906        0.12836876542529208
-8                        -0.11388093783221541     20.406358326216424       0.1204134667252934
-8                        8                        23.0769230769231         0.1444038010196075
-8                        5.776102277530514        21.79487179487179        0.1668805470547673
-8                        3.552204555061035        20.51282051282044        0.16776311323226292
-8                        1.7158245672928751       21.720907031230286       0.12697058612561737
-8                        -1.9683460160034083      21.690517329062086       0.12463900939162022
-8                        5.776102277530514        24.358974358974343       0.1459113457067048
-8                        8                        25.641025641025678       0.15183566377362043
-8                        3.5522045550610386       23.076923076923066       0.1540308136478508
-8                        -5.776102277530514       24.358974358974343       0.14047082249167755
-8                        -8                       25.641025641025678       0.13593466655920608
-8                        -3.8409965569192366      22.996648971229906       0.1410498713188388
-8                        -3.8139511220927034      25.549798549576906       0.14122748148219463
-8                        -1.959910318603026       24.24589171098504        0.12266412835820412
-8                        -0.12141596161162171     22.979018696188547       0.11305937899634
-8                        1.715814264512199        24.299276501019417       0.13147608560867427
-8                        -5.776102277530527       26.923076923076938       0.12667237543310075
-7.9999999999999964       -7.9999999999999964      28.205128205128236       0.11350025182544325
-8                        3.552204555061025        25.64102564102566        0.14553338027548338
-8                        5.776102277530525        26.923076923076962       0.1496753301224496
-7.9999999999999964       7.9999999999999964       28.205128205128236       0.1279428506007142
-8                        -0.11998395581493027     25.547111026387846       0.11955574318814678
-8                        -1.9554241446733513      26.798902917950866       0.13422000427965344
-8                        -3.8271474989923147      28.119639533375          0.11644525230424214
-8                        -5.776102277530523       29.48717948717951        0.10855234500088601
-7.999999999999998        -7.999999999999998       30.7692307692308         0.11766210995959929
-8                        1.7170846777242217       26.86446427355378        0.13154479555613927
-8                        -3.842326917971946       30.690255283764813       0.10495810140777938
-8                        3.5522045550610493       28.20512820512824        0.14490878021970363
-7.999999999999998        7.999999999999998        30.7692307692308         0.1329856487304232
-8                        5.776102277530525        29.487179487179517       0.1486364178787781
-8                        -1.9654201059302314      29.37418067478721        0.13096458652919904
-8                        -0.12251723506813804     28.111180961120823       0.13020631513261374
-8                        1.7127913733278994       29.417414145291467       0.13699156805750115
-8                        -5.776102277530526       32.05128205128205        0.10993977613554352
-8                        -8                       33.33333333333337        0.09781355528535075
-8                        3.5522045550610493       30.769230769230795       0.14116269576182458
-8                        5.776102277530525        32.05128205128208        0.15340374616394342
-8                        8                        33.33333333333337        0.1418517575234263
-8                        -3.8141339310020586      33.24205790336337        0.1300029637492163
-8                        -1.9636733602205165      31.935109887738086       0.13265874503154826
-8                        -0.12415125504244351     30.665012728753503       0.14576936445091074
-8                        1.7147735591435378       31.98951543262321        0.13899264150639076
-8                        3.5522045550610444       33.33333333333336        0.13781339061314574
-8                        -0.11704197295649266     33.22043931956401        0.13996398651301162
-8                        -5.776102277530509       34.61538461538463        0.11748599361893934
-8                        -8                       35.89743589743594        0.0876497147132523
-8                        -3.824533647543424       35.80994279947316        0.13947858603638766
-8                        5.776102277530514        34.615384615384635       0.13463189988262578
-8                        8                        35.89743589743594        0.10131429389796205
-8                        1.7206450309432313       34.553326244526296       0.12922472835304358
-8                        -1.9566941303588108      34.498974464209375       0.14590496737121939
-8                        -5.776102277530525       37.179487179487225       0.10278542142233153
-8                        -8                       38.4615384615385         0.07968642703660567
-8                        -3.738004916084436       38.33846153846161        0.12236380016015275
-8                        -1.9332011136432339      37.056777890766206       0.12978340570530725
-8                        5.776102277530525        37.179487179487225       0.09281156937973889
-8                        8                        38.4615384615385         0.07620682951118272
-8                        5.776102277530519        39.74358974358978        0.08617326590522158
-8                        -5.776102277530519       39.74358974358978        0.09855558539306873
-8                        3.5522045550610333       35.89743589743595        0.13537943650811132
-8                        -0.10440329570126394     35.78182349600478        0.12205606788281498
-8                        1.7365953237776353       37.0988603242147         0.1349132686922356
-8                        -0.0740329054585831      38.3203691500474         0.11865974017943604
-8                        3.7130064962925395       38.42658851973195        0.11957684205404091
-8                        -8                       41.02564102564108        0.08367631962096067
-8                        8                        41.02564102564108        0.08181732791191176
-8                        -3.7380049160844404      40.90256410256416        0.11762230852492467
-8                        -1.901537786712888       39.591095896400894       0.12789390075687437
-8                        1.8004777585988716       39.63972468587092        0.125554891720697
-8                        -0.061811597806911596    40.84401738971057        0.12512145185325996
-8                        3.7123812543917154       40.98967952667729        0.10352284713591782
-8                        5.776102277530526        42.30769230769238        0.08817466957236557
-8                        -5.776102277530525       42.30769230769238        0.09125778980487709
-8                        -8                       43.58974358974364        0.07367483331680995
-8                        -3.7380049160844377      43.46666666666679        0.10043161964643699
-8                        -1.8950863692344304      42.14912671713831        0.10866381383463841
-8                        8                        43.58974358974364        0.08831027629011602
-8                        5.776102277530519        44.87179487179493        0.09201456527815938
-8                        -5.776102277530519       44.87179487179493        0.08451540581048887
-8                        1.8051557205423947       42.20296932394816        0.12421689051806238
-8                        -0.05402429069179204     43.40742985944477        0.11519368425253446
-8                        3.6910011087671943       43.55849137630719        0.11210589888637497
-8                        -8                       46.1538461538462         0.0745284585957267
-8                        8                        46.1538461538462         0.08495838297363134
-8                        -3.7380049160844395      46.030769230769344       0.09557719260579683
-8                        -1.892821011268893       44.713063643202574       0.10987674118303403
-8                        1.8082720204042495       44.76626900854439        0.12667890885273778
-8                        -0.052158836996461844    45.97115385276016        0.12359852078974275
-8                        3.7136555732676797       46.11627723992249        0.10329152920107931
-8                        5.776102277530526        47.43589743589749        0.07991051897054637
-8                        -5.776102277530525       47.43589743589749        0.08676251165017784
-8                        -8                       48.71794871794877        0.07876406790170982
-8                        -3.738004916084439       48.5948717948719         0.08413140924543201
-8                        -1.8796467385217939      47.25323553243601        0.10769470965948723
-8                        8                        48.71794871794877        0.05750953302301368
-8                        5.776102277530514        50.00000000000004        0.07040064140583586
-8                        -5.776102277530513       50.000000000000064       0.08240097834699113
-8                        1.8073970888077842       47.329425234900604       0.10717084469858935
-8                        -0.052732904668664204    48.5350688391251         0.09487262057280321
-8                        3.745135709791313        48.67278774031427        0.09049775534942263
-8                        -8                       51.28205128205134        0.07610357425029396
-8                        8                        51.28205128205134        0.0577085926992309
-8                        -3.738004916084438       51.158974358974525       0.07212132937906812
-8                        -1.8796058291287763      49.81730633017889        0.0869755441943822
-8                        1.8188325682874993       49.89169049668779        0.08845291793205694
-8                        -0.049068507565419146    51.10604397053336        0.09075395022462122
-8                        3.7192109345474016       51.2440318130724         0.08186478585885108
-8                        5.776102277530525        52.56410256410264        0.0686651400451692
-8                        -5.776102277530525       52.56410256410264        0.0761175355294345
-8                        -8                       53.846153846153896       0.07522292184286875
-8                        -1.8822826937231445      52.387899162366594       0.08598527115474579
-8                        -3.7380049160844404      53.72307692307707        0.0712660756676576
-8                        8                        53.846153846153896       0.058185275684339045
-8                        5.776102277530519        55.128205128205195       0.07361713809200891
-8                        -5.776102277530519       55.128205128205195       0.06676297851468521
-8                        1.8163666973574344       52.45666126985513        0.07803583571339724
-8                        -0.04762510966065925     53.67222613577219        0.07417288612969429
-8                        3.719209493164947        53.80830630948126        0.07544288166767565
-8                        -8                       56.410256410256466       0.06341491758711486
-8                        8                        56.410256410256466       0.06219982264680423
-8                        -3.7380049160844417      56.28717948717963        0.07609691043070145
-8                        -1.8864013985029755      54.9630891066204         0.0757039002019384
-8                        1.8138408946511915       55.020280691438515       0.059518265669183716
-8                        -0.040378808697045354    56.258197748145754       0.06691620899625476
-8                        3.7185450841743712       56.37222818744425        0.06813700203002356
-8                        5.776102277530526        57.69230769230775        0.05985863042790013
-8                        -5.776102277530525       57.69230769230778        0.06030216139886907
-8                        -8                       58.97435897435903        0.05685179504159912
-8                        -1.8843285166570252      57.51542157901107        0.07440005411151664
-8                        -3.7380049160844417      58.85128205128218        0.05524990899535797
-8                        8                        58.97435897435903        0.05221699404235083
-8                        5.776102277530525        60.256410256410334       0.049303034163144556
-8                        -5.776102277530525       60.256410256410334       0.0545984320725054
-8                        1.8245352842721374       57.58665976833659        0.056907719880409886
-8                        -0.03840753766844829     58.826135885578125       0.0668378490440562
-8                        3.7180422825573203       58.93618978380886        0.05101987630286367
-8                        -8                       61.5384615384616         0.04724968679617985
-8                        8                        61.5384615384616         0.049836883430615535
-8                        -3.7380049160844404      61.41538461538476        0.06260547028421255
-8                        -1.8873040674358725      60.08268175134639        0.0604728243518079
-8                        1.8105366989972946       60.14772975529965        0.050936807772665495
-8                        -0.053505816490180276    61.36612471132928        0.04678222949975127
-8                        3.717773350464043        61.500369270247674       0.04986315302398992
-8                        5.776102277530519        62.82051282051292        0.04449066199082128
-8                        -5.776102277530519       62.82051282051292        0.05823395149145208
-8                        -8                       64.10256410256417        0.04130631850254445
-8                        -1.882404422309085       62.6365289117421         0.0626444930587459
-8                        -3.7380049160844364      63.979487179487315       0.05944623243490282
-8                        8                        64.10256410256417        0.034295637276089495
-8                        5.776102277530514        65.38461538461546        0.04116253419342298
-8                        -5.776102277530514       65.38461538461546        0.048174986388248055
-8                        1.8115140867146753       62.71351559729347        0.04407670118660842
-8                        -0.04657919364945373     63.9354389574244         0.049447259569697616
-8                        3.7151263087981583       64.06483214538041        0.05344005619013762
-8                        -8                       66.66666666666673        0.03590755203708889
-8                        8                        66.66666666666673        0.04157166242133758
-8                        -3.7380049160844364      66.5435897435899         0.04224605071875848
-8                        -1.8794389840534655      65.2095196074543         0.05712230493698561
-8                        1.8125170056119124       65.27845774696345        0.04549237849103773
-8                        -0.04212431538076622     66.48550378611553        0.0471466683781494
-8                        3.693058412433663        66.63337299282763        0.04780444382811563
-8                        5.7761022775305255       67.94871794871804        0.042665465875436986
-8                        -5.776102277530525       67.94871794871804        0.0363960688113632
-8                        -8                       69.2307692307693         0.037337928760780105
-8                        -1.8683100900738228      67.76112617175414        0.04145187060679799
-8                        -3.7380049160844373      69.10769230769247        0.033276540435067586
-8                        8                        69.2307692307693         0.04436960780722183
-8                        5.776102277530514        70.51282051282061        0.041933590534992314
-8                        -5.776102277530514       70.51282051282061        0.04221072678676446
-8                        1.8200252330299218       67.83681060341897        0.03923052552954631
-8                        -0.012894125852987774    69.04553646876262        0.04523636955272036
-8                        3.717367602065906        69.19104076292797        0.04543465111000635
-8                        1.8288500182007825       70.39477500219127        0.0483823241781303
-8                        -8                       71.79487179487188        0.04221893305390073
-8                        8                        71.79487179487188        0.03689124458143447
-8                        -3.7380049160844386      71.67179487179503        0.04254746225727926
