% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2456
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        -3.1091887578916704      0.9141057645898676       0.020965176305337535
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.019871552667780037
-4                        -4                       0                        0.01657371764232895
-4                        -2.6666666666666665      0                        0.022934255366589745
-4                        3.0758370637793435       0.8833550143143354       0.014132406355095573
-4                        2.666666666666668        0                        0.014819619541380802
-4                        4                        0                        0.01422632016666573
-3.999999999999999        3.999999999999999        1.3157894736842068       0.014765347131754989
-4                        7.91033905045424E-16     0                        0.021938200838566773
-4                        -0.5689913898402228      1.1116586170553335       0.02366437509373576
-4                        -1.3333333333333326      0                        0.02501906532471956
-4                        0.6666666666666679       1.1471949848797847       0.02038356565939057
-4                        1.9773752169223693       1.0299452043621926       0.01911417803062879
-3.999999999999999        1.3333333333333344       0                        0.02165392606905209
-4                        -2.960349857095676       2.0112046564970676       0.02185564266243005
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.019776284806052227
-4                        -1.9189272656960084      1.2435346927680335       0.02602274343567274
-4                        -2.8581227149680184      3.289473684210531        0.02179916035132351
-3.999999999999999        -3.999999999999999       3.947368421052621        0.020238117722129186
-3.999999999999999        3.999999999999999        2.6315789473684137       0.016262202664921985
-4                        2.7487192587958154       2.0653144274501267       0.017594719855367542
-4                        1.3730283122923892       2.0838067995287646       0.020420710874051614
-4                        -1.837439504065812       2.6758917200519377       0.023200507868047112
-4                        0.12648028973971837      2.1669050643517322       0.017646293624368165
-4                        -0.9548346964183825      2.1123169603324725       0.02225737179347912
-4                        2.8599075272384544       3.355731830803621        0.02015421667454127
-3.999999999999999        3.999999999999999        3.947368421052621        0.020355508918447982
-4                        2.8581227149680113       4.605263157894724        0.02420017667896877
-3.999999999999999        3.999999999999999        5.263157894736827        0.019661458800096423
-4                        -1.7424936699304212      4.027479320740534        0.02454550293032644
-4                        -2.8581227149680117      4.605263157894745        0.022012928031574817
-3.999999999999999        -3.999999999999999       5.263157894736827        0.021724902176668923
-4                        0.8619532281962199       3.1579922234977635       0.022175417626120856
-4                        1.7812792745967423       3.966579199080833        0.020809886318597624
-4                        1.8573657331396822       2.9352509224546353       0.018040866134405757
-4                        -0.5750990887494896      3.36346599852021         0.022951489433788625
-4                        0.611007966395122        4.43051753599315         0.023363706833996592
-4                        1.71624542993602         5.263157894736848        0.022949117332717997
-4                        2.8581227149680126       5.92105263157896         0.019695667993824616
-4                        4                        6.578947368421037        0.015655216641553813
-4                        2.8581227149680126       7.236842105263152        0.018708595410508667
-3.999999999999999        3.999999999999999        7.894736842105244        0.017094566105840172
-3.999999999999999        -3.999999999999999       7.894736842105244        0.01753542574373752
-4                        -4                       6.578947368421037        0.021074982746404722
-4                        -2.8586275888115775      7.250002914604715        0.0202701931675748
-4                        -0.5717463669678458      4.880753105016545        0.026034907698672515
-4                        -1.7153511999615885      5.352932535046618        0.022176171132056444
-4                        -2.8581227149680135      5.921052631578939        0.021085924585717994
-4                        0.5790826768682945       5.762404755957784        0.024810521167248276
-4                        1.7162454299360317       6.578947368421084        0.022527738064788378
-4                        -1.7149989508427785      6.699172966367439        0.022070036507497365
-4                        -0.5716245429936047      6.184210526315825        0.025135652959814153
-4                        -0.5710584479391533      7.53404758275108         0.02205186211647701
-4                        0.5737820992761975       7.078821845291228        0.02132373590854662
-4                        -2.8581227149680117      8.552631578947343        0.022612834866000176
-4                        -4                       9.210526315789451        0.01565711610608007
-4                        1.7162454299360226       7.894736842105275        0.023064073307648456
-4                        4                        9.210526315789451        0.014980822182151153
-4                        2.8581227149680064       8.552631578947366        0.020302167626045493
-4                        2.858122714968013        9.86842105263156         0.019694304409364136
-4                        4                        10.52631578947366        0.01579443590992378
-4                        -1.7151479891718506      8.000000000000005        0.024477245238714192
-4                        -1.7151479891718517      9.315789473684221        0.02791535711024257
-4                        0.5728986696775165       8.394715921583607        0.022949247318234892
-4                        -0.5712599735804016      8.84736423694834         0.025132498151371942
-4                        1.7162454299360288       9.210526315789448        0.024927746096948436
-4                        -2.858122714968012       9.868421052631557        0.0202054106700244
-4                        -4                       10.52631578947366        0.016225392347794257
-4                        2.8581227149680193       11.184210526315754       0.018374645458302464
-3.999999999999999        3.999999999999999        11.842105263157865       0.016874191610093504
-4                        1.716245429936035        10.52631578947365        0.02326057523549377
-4                        0.5727514314110698       9.710522829035872        0.02423392534587346
-4                        -1.7151479891718528      10.631578947368435       0.02316507003770363
-4                        -0.5712894212336918      10.163157197386163       0.021516426118511223
-3.999999999999999        -3.999999999999999       11.842105263157865       0.018803190830848755
-4                        -2.8581227149680126      12.499999999999966       0.019929839739415072
-4                        -4                       13.15789473684207        0.017314838645896828
-4                        -2.8581227149680184      11.184210526315754       0.020537559357687755
-4                        -0.5712943291759078      11.478947252195937       0.020427573156968328
-4                        0.5727268916999932       11.026315208348091       0.02068241869918239
-4                        1.7162454299360288       11.842105263157855       0.019697308783996635
-4                        2.8581227149680126       12.499999999999966       0.018420139201569995
-4                        4                        13.15789473684207        0.013027130505831134
-4                        -1.715147989171854       11.947368421052639       0.023247864709783406
-4                        -0.5712951471662768      12.794736822734421       0.021133368582172157
-4                        -2.8581227149680117      13.815789473684179       0.01987311485776805
-3.999999999999999        -3.999999999999999       14.47368421052628        0.018174105594581314
-4                        -1.715147989171851       13.263157894736823       0.022974587031056745
-4                        0.5727228017481458       12.342105166303629       0.01952855815078734
-4                        1.7162454299360252       13.15789473684209        0.020565294531702773
-4                        2.8581227149680117       13.81578947368418        0.01629130604041934
-3.999999999999999        3.999999999999999        14.47368421052628        0.01687416786118964
-4                        -0.5712952834980038      14.110526312561012       0.0219224976288027
-4                        0.5727221200895061       13.657894720699703       0.01939927404021857
-4                        -2.8581227149680153      15.131578947368386       0.016967605175253385
-4                        -4                       15.789473684210485       0.015035256875967526
-4                        -1.7151479891718493      14.578947368421048       0.020676820665041836
-4                        2.8581227149680153       15.131578947368386       0.0165811748709063
-4                        4                        15.789473684210485       0.020241570567985697
-4                        1.7162454299360261       14.473684210526304       0.017760834089523933
-4                        0.5727220064797329       14.973684207835925       0.02028785667654545
-4                        1.7162454299360235       15.789473684210499       0.020920938385282445
-4                        -1.715147989171852       15.89473684210525        0.0182888925834427
-4                        -0.5712953062199579      15.426315788935607       0.02158487814976338
-4                        -2.8581227149680126      16.447368421052587       0.01550348144573055
-4                        -4                       17.10526315789469        0.012687797717497395
-4                        2.8581227149680126       16.447368421052598       0.01779497439557345
-4                        4                        17.10526315789469        0.0145174208316352
-4                        -2.8581227149680135      17.763157894736793       0.015301342454227778
-3.999999999999999        -3.999999999999999       18.4210526315789         0.012064230801984523
-4                        0.5727219875447709       16.28947368376211        0.022851789657345304
