% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.7190093876056589        -1                       49.743567143472          0
1                         -1                       50                       0
1                         -1                       49.6124031007752         0
0.6000000000000001        -1                       50                       0
0.3973804184273795        -1                       49.703978807468246       4.1750823129573754E-44
0.19999999999999996       -1                       50                       0
0.6236248903756987        -1                       49.40137789980568        3.578641982534893E-44
1                         -1                       49.2248062015504         0
1                         -1                       48.83720930232559        5.487090436933005E-65
0.6645126092583694        -1                       49.00767976279964        0
0.21895298358957144       -1                       49.39176608722758        4.1750823129573754E-44
0.36620685624197163       -1                       49.12636205546553        0
0.02269524899334824       -1                       49.68716171430425        2.922558110264532E-55
-0.1999999999999997       -1                       50                       0
-0.09836177863380091      -1                       49.39526615978301        3.5242543711175715E-55
-0.38111210693000125      -1                       49.63287709146556        6.095966112309614E-55
-0.5999999999999999       -1                       50                       4.663949916219627E-79
-0.7341292700078723       -1                       49.73016380338987        2.798369949731776E-79
-1                        -1                       50                       0
0.3387404875764728        -1                       48.81880760507406        1.344337157048662E-84
1                         -1                       48.44961240310078        3.605464148321444E-51
0.6635414102482369        -1                       48.64341085271319        2.5753342436769435E-59
1                         -1                       48.06201550387597        8.350682050929678E-46
0.6635414102482375        -1                       48.25581395348838        2.587125076866498E-50
0.3270828204964747        -1                       48.44961240310079        1.685287502756434E-60
0.013424971416534037      -1                       49.05095160054088        4.079256486489401E-77
0.009375769255285993      -1                       48.643410852713195       4.7591327020046824E-77
-0.36315940671703384      -1                       49.2172288725506         4.189402845290943E-55
-0.6914798298975102       -1                       49.40570760710693        4.175082312957499E-55
-0.3270828204964782       -1                       48.83720930232559        4.759132567570967E-77
-0.6635414102482411       -1                       49.03100775193799        1.73889309161079E-48
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         3.47778618322158E-48
0.9999999999999998        -0.9999999999999998      47.28682170542636        8.350200091448542E-42
0.6635414102482402        -1                       47.48062015503877        3.4383598132599136E-49
1                         -1                       47.674418604651166       8.357041345541339E-46
0.66354141024824          -1                       47.868217054263575       4.175322998144338E-46
0.32708282049647774       -1                       47.67441860465117        8.431143281492361E-67
0.6635414102482373        -1                       47.09302325581397        1.634735134316342E-41
0.32708282049647885       -1                       48.06201550387597        5.891625278087429E-64
-0.009375769255285604     -1                       48.25581395348838        4.9124337846304495E-60
-0.00937576925528183      -1                       47.868217054263575       3.016397429175307E-38
-0.6635414102482369       -1                       48.64341085271319        0
-0.32708282049647885      -1                       48.06201550387597        3.016397429175307E-38
-0.32708282049647464      -1                       48.44961240310079        0
-0.6635414102482375       -1                       48.25581395348838        9.712515444021976E-56
-1                        -1                       48.44961240310078        1.942503088804395E-55
-1                        -1                       48.83720930232559        3.47778618322158E-48
1                         -1                       46.89922480620155        8.350199403776579E-42
