% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1336
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.09999999999999996      25                       1.802880411661992E-156
-0.5                      -0.09999999999999998     25                       1.2564583571903546E-146
-0.5                      0.002333654667216245     24.827275042433737       2.9658332312782132E-92
-0.5                      -0.15583266574925767     24.800547314462463       3.558999877533856E-92
-0.5                      -0.07423961492809218     24.665548796588457       2.9658332312782132E-92
-0.5                      0.15526738994042688      24.806432189614757       0
-0.5                      0.08905723034895052      24.69507632821304        0
-0.5                      0.29999999999999993      25                       3.605760823323984E-156
-0.5                      0.3056604652107924       24.872713706582054       1.201920274441328E-156
-0.5                      0.2786954013243277       24.65920784804271        0
-0.5                      0.5                      25                       0
-0.5000000000000001       -0.3                     25.000000000000004       0
-0.5                      -0.3064266791152874      24.871321035059168       6.013392841611974E-208
-0.5                      -0.2831192577147499      24.656964441909313       1.7181122404605637E-206
-0.5                      -0.5                     25                       1.8040178524835922E-207
-0.5                      -0.13974644514749565     24.52118840190945        6.304661513055076E-97
-0.5                      0.08322932074087364      24.516917764385525       4.5033296521821976E-97
-0.5                      -0.30598256131349244     24.430797541212534       2.0044642805373243E-206
-0.5                      0.3010088142157503       24.426605504587158       0
-0.5                      0.5                      24.770642201834864       0
-0.5                      0.5                      24.541284403669728       0
-0.5                      0.5                      24.31192660550459        3.891766366083288E-94
-0.5                      -0.5                     24.770642201834864       1.2026785683223949E-207
-0.5                      -0.5                     24.541284403669728       0
-0.5                      -0.5                     24.31192660550459        0
-0.5                      0.09548845746265988      24.275997848150404       1.018374182875218E-186
-0.5                      -0.3029759389457244      24.212491566799226       5.495748854326783E-141
-0.5                      -0.11005372607298469     24.340929827482917       5.253884594212564E-97
-0.5                      -0.10167562101216455     24.125628977363363       5.495748854326783E-141
-0.5                      0.30100881421575076      24.19724770642202        1.945883183041644E-94
-0.5                      0.09941314268873393      24.048657308661454       5.495748854326835E-144
