% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2840
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.12718201564806683
-8                        8                        0                        0.09789572383684106
-8                        6.399613512553145        1.709006963007598        0.10512178266750441
-8                        4.482995757972045        1.9744690261730424       0.12691571489532114
-7.999999999999998        3.4285714285714284       0                        0.13867330102721764
-8                        2.2857142857142847       2.1395157600494485       0.13434619349623042
-8                        8                        2.5641025641025665       0.11294671728932369
-8                        -5.714285714285714       0                        0.14373768872695486
-8                        -5.754801530403203       1.8820578931072252       0.1302957284383025
-8                        -8                       0                        0.13016086435091828
-8                        -8                       2.5641025641025665       0.14480530858684695
-7.999999999999998        -3.428571428571428       0                        0.1370637866260952
-8                        -3.9609101705761747      2.524278643727529        0.1088942199592261
-7.999999999999998        1.142857142857142        0                        0.14702128822607266
-8.000000000000002        -1.1428571428571426      0                        0.14464561287363606
-8                        -2.1043988840981296      2.225593583014818        0.11337881347647659
-8                        0                        2.1395157600494485       0.1338676550705065
-7.999999999999998        7.999999999999998        5.128205128205133        0.14170811621980756
-8                        5.8007860869900565       4.006463218196776        0.13655665120612223
-8                        1.0269477883073517       4.034277380187001        0.13555639219200735
-8                        3.268663356429825        4.160269695150487        0.13686049522700236
-7.999999999999998        -7.999999999999998       5.128205128205133        0.15432312449143842
-8                        -5.4484138510570155      4.107507802736166        0.13889565422099845
-8                        -3.041207673239231       3.888516329869307        0.08869776803565373
-8                        -5.746647837406634       6.703549938355801        0.1462691229144449
-8                        -3.6408576312798684      5.745116325733803        0.11339348748172025
-8                        -8                       7.692307692307701        0.13702522253621108
-8                        4.191857806960444        5.720834870997327        0.128263889979806
-8                        5.94189573375385         6.553042846969359        0.14087523340268843
-8                        8                        7.692307692307701        0.14479907010411142
-8                        -5.786728177056389       8.980454142114658        0.13748468688625645
-8                        -3.7122975175897484      7.883722758340506        0.12383295265803484
-8                        -1.0666328400541012      3.8460760166785235       0.10001860163227828
-8                        -1.9515480287373954      6.926208432567616        0.10507145367661026
-8                        -2.010239761225051       5.2158163145966          0.08855434607224764
-8                        1.962363115826589        6.3043447651149          0.13909568449254497
-8                        -0.3532909498000407      5.703356428415108        0.12377601103597435
-8                        -0.08063597291763759     7.893415661345959        0.12036146085268484
-8                        3.882628231042066        7.79608719775009         0.1335678570069788
-8                        -1.895738749287311       9.105278866375667        0.10788615500241394
-7.999999999999998        -7.999999999999998       10.256410256410268       0.1191253790832504
-8                        1.799033486682216        8.98930315195119         0.1285642370933391
-8                        3.5522045550610564       10.25641025641022        0.1405853638536715
-8                        5.776102277530525        8.974358974358987        0.14801205273293172
-7.999999999999998        7.999999999999998        10.256410256410268       0.15243482501663494
-8                        -0.08321872793017526     10.247747910984728       0.11541873288416808
-8                        1.7217323080633822       11.505753302241995       0.11737742896884817
-8                        -5.776102277530514       11.538461538461497       0.12781221986748956
-8                        -8                       12.820512820512837       0.12603370019597257
-8                        -3.7540090134038966      10.312804120893947       0.12278608830856445
-8                        -1.9204304450892735      11.511182428211475       0.12218352143168835
-8                        3.5522045550610244       12.82051282051282        0.1385287057467308
-8                        8                        12.820512820512837       0.1525690662347714
-8                        5.776102277530514        11.538461538461497       0.16280365553490006
-8.000000000000002        8.000000000000002        15.384615384615401       0.11694022709822367
-8                        5.776102277530524        14.10256410256412        0.1460840528201369
-8                        -5.776102277530524       14.10256410256412        0.15182700891785342
-8.000000000000002        -8.000000000000002       15.384615384615401       0.13610343098742939
-8                        -3.721562756843417       12.74242196360682        0.14282999014002062
-8                        -0.10906543442189731     12.747966585779945       0.12514289866166214
-8                        -1.9364541467296488      13.992417313189275       0.14458191916291008
-8                        1.7164563219627242       14.05512977703225        0.11328542435950284
-8                        3.552204555061049        15.384615384615397       0.14269154115487578
-8                        5.776102277530525        16.66666666666668        0.14077467817246603
-7.999999999999998        7.999999999999998        17.948717948717967       0.09988507832462155
-8                        -3.830218715012013       15.31543874986767        0.151979883980477
-8                        -5.776102277530526       16.66666666666665        0.13799835613375305
-7.999999999999998        -7.999999999999998       17.948717948717967       0.12394699920857329
-8                        -0.11557740468984123     15.291572288592437       0.13348486455268915
-8                        -1.9567508865658196      16.55198051081075        0.13350418913807446
-8                        1.7161987618227972       16.61267166332867        0.12791171464721382
-8                        -0.11902771243354195     17.84529448682051        0.11136774932818788
-8                        1.7137574578770973       19.158821245964575       0.11878328018277957
-8                        3.5522045550610617       17.948717948717956       0.1521330251626705
