% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2456
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        -3.1091887578916704      0.9141057645898676       0.05121650813274814
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.04551101518207623
-4                        -4                       0                        0.03726079466534961
-4                        -2.6666666666666665      0                        0.05989734595962958
-4                        3.0758370637793435       0.8833550143143354       0.03546780496366745
-4                        2.666666666666668        0                        0.0374927359946824
-4                        4                        0                        0.03493458838564875
-3.999999999999999        3.999999999999999        1.3157894736842068       0.036472798428417025
-4                        7.91033905045424E-16     0                        0.0561767037613663
-4                        -0.5689913898402228      1.1116586170553335       0.06069762055566121
-4                        -1.3333333333333326      0                        0.0655166795207634
-4                        0.6666666666666679       1.1471949848797847       0.05239498221081701
-4                        1.9773752169223693       1.0299452043621926       0.049837141738207524
-3.999999999999999        1.3333333333333344       0                        0.05604001841676689
-4                        -2.960349857095676       2.0112046564970676       0.054027284649082984
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.049477568955829804
-4                        -1.9189272656960084      1.2435346927680335       0.06661556424874902
-4                        -2.8581227149680184      3.289473684210531        0.054682367434193156
-3.999999999999999        -3.999999999999999       3.947368421052621        0.05052808898110014
-3.999999999999999        3.999999999999999        2.6315789473684137       0.038292837404663604
-4                        2.7487192587958154       2.0653144274501267       0.04332609168815819
-4                        1.3730283122923892       2.0838067995287646       0.0506844724215385
-4                        -1.837439504065812       2.6758917200519377       0.058828442710834504
-4                        0.12648028973971837      2.1669050643517322       0.04347814039482637
-4                        -0.9548346964183825      2.1123169603324725       0.05651388378596708
-4                        2.8599075272384544       3.355731830803621        0.048055063775536866
-3.999999999999999        3.999999999999999        3.947368421052621        0.04413270000104056
-4                        2.8581227149680113       4.605263157894724        0.05675600475608123
-3.999999999999999        3.999999999999999        5.263157894736827        0.045844558069153184
-4                        -1.7424936699304212      4.027479320740534        0.06087575437618522
-4                        -2.8581227149680117      4.605263157894745        0.0541294906248759
-3.999999999999999        -3.999999999999999       5.263157894736827        0.05021109906992321
-4                        0.8619532281962199       3.1579922234977635       0.05605282914949781
-4                        1.7812792745967423       3.966579199080833        0.05244790720395886
-4                        1.8573657331396822       2.9352509224546353       0.046280276424422256
-4                        -0.5750990887494896      3.36346599852021         0.05738958843874483
-4                        0.611007966395122        4.43051753599315         0.057891518971821536
-4                        1.71624542993602         5.263157894736848        0.05500660049698199
-4                        2.8581227149680126       5.92105263157896         0.04511285928230232
-4                        4                        6.578947368421037        0.03251733034915311
-4                        2.8581227149680126       7.236842105263152        0.04113859601892875
-3.999999999999999        3.999999999999999        7.894736842105244        0.038887838707278605
-3.999999999999999        -3.999999999999999       7.894736842105244        0.03946061570891193
-4                        -4                       6.578947368421037        0.04654515231618431
-4                        -2.8586275888115775      7.250002914604715        0.04550870979417366
-4                        -0.5717463669678458      4.880753105016545        0.062079613388543585
-4                        -1.7153511999615885      5.352932535046618        0.05238860622674422
-4                        -2.8581227149680135      5.921052631578939        0.04641729350925059
-4                        0.5790826768682945       5.762404755957784        0.05737199384655669
-4                        1.7162454299360317       6.578947368421084        0.052950472908617735
-4                        -1.7149989508427785      6.699172966367439        0.04881029727227688
-4                        -0.5716245429936047      6.184210526315825        0.05942647599517178
-4                        -0.5710584479391533      7.53404758275108         0.04752149289546067
-4                        0.5737820992761975       7.078821845291228        0.0468146389538476
-4                        -2.8581227149680117      8.552631578947343        0.05451344273000717
-4                        -4                       9.210526315789451        0.038515021649434204
-4                        1.7162454299360226       7.894736842105275        0.05211930308851187
-4                        4                        9.210526315789451        0.03490343971484193
-4                        2.8581227149680064       8.552631578947366        0.046263491458968055
-4                        2.858122714968013        9.86842105263156         0.044859927333663785
-4                        4                        10.52631578947366        0.03307221950629056
-4                        -1.7151479891718506      8.000000000000005        0.05690055295745566
-4                        -1.7151479891718517      9.315789473684221        0.06670415260608921
-4                        0.5728986696775165       8.394715921583607        0.04808558581022387
-4                        -0.5712599735804016      8.84736423694834         0.056312167623408536
-4                        1.7162454299360288       9.210526315789448        0.05388424085046472
-4                        -2.858122714968012       9.868421052631557        0.049914286278112514
-4                        -4                       10.52631578947366        0.038156577309415025
-4                        2.8581227149680193       11.184210526315754       0.03785179272269785
-3.999999999999999        3.999999999999999        11.842105263157865       0.031129265565798817
-4                        1.716245429936035        10.52631578947365        0.0524832521048238
-4                        0.5727514314110698       9.710522829035872        0.05314373246109453
-4                        -1.7151479891718528      10.631578947368435       0.05769903817828095
-4                        -0.5712894212336918      10.163157197386163       0.049137264161709306
-3.999999999999999        -3.999999999999999       11.842105263157865       0.041775605859268344
-4                        -2.8581227149680126      12.499999999999966       0.045962023886830884
-4                        -4                       13.15789473684207        0.0373699423615182
-4                        -2.8581227149680184      11.184210526315754       0.048483799992841914
-4                        -0.5712943291759078      11.478947252195937       0.046028898852692034
-4                        0.5727268916999932       11.026315208348091       0.045287813235708935
-4                        1.7162454299360288       11.842105263157855       0.04297731694778626
-4                        2.8581227149680126       12.499999999999966       0.03831849845864476
-4                        4                        13.15789473684207        0.02683482244981576
-4                        -1.715147989171854       11.947368421052639       0.05639039171434107
-4                        -0.5712951471662768      12.794736822734421       0.044722165744637325
-4                        -2.8581227149680117      13.815789473684179       0.043586819999820586
-3.999999999999999        -3.999999999999999       14.47368421052628        0.04245540935625819
-4                        -1.715147989171851       13.263157894736823       0.0509971899088513
-4                        0.5727228017481458       12.342105166303629       0.04023915884670845
-4                        1.7162454299360252       13.15789473684209        0.047283347191901415
-4                        2.8581227149680117       13.81578947368418        0.035137775594202066
-3.999999999999999        3.999999999999999        14.47368421052628        0.03625823490460927
-4                        -0.5712952834980038      14.110526312561012       0.049555859920234153
-4                        0.5727221200895061       13.657894720699703       0.045761910973031415
-4                        -2.8581227149680153      15.131578947368386       0.03988281763441203
-4                        -4                       15.789473684210485       0.02993939014303872
-4                        -1.7151479891718493      14.578947368421048       0.045715219036441414
-4                        2.8581227149680153       15.131578947368386       0.03600855945935276
-4                        4                        15.789473684210485       0.04621251274839707
-4                        1.7162454299360261       14.473684210526304       0.03800967901055203
-4                        0.5727220064797329       14.973684207835925       0.04490832397557504
-4                        1.7162454299360235       15.789473684210499       0.045228789461960094
-4                        -1.715147989171852       15.89473684210525        0.040291907827366476
-4                        -0.5712953062199579      15.426315788935607       0.04541816125361181
-4                        -2.8581227149680126      16.447368421052587       0.03506064657738345
-4                        -4                       17.10526315789469        0.026155821654316676
-4                        2.8581227149680126       16.447368421052598       0.040998289688430424
-4                        4                        17.10526315789469        0.03107987022214199
-4                        -2.8581227149680135      17.763157894736793       0.033731994279791656
-3.999999999999999        -3.999999999999999       18.4210526315789         0.023867572995658903
-4                        0.5727219875447709       16.28947368376211        0.05082948862882023
-4                        -1.715147989171852       17.210526315789444       0.03754888492833897
-4                        -0.5712953100069511      16.74210526306823        0.04106071725319975
-4                        1.7162454299360308       17.10526315789471        0.05098153709781311
-3.999999999999999        3.999999999999999        18.4210526315789         0.02010851064559265
-4                        2.8581227149680117       17.763157894736793       0.024707955237869814
-4                        -2.8581227149680117      19.078947368421005       0.029904519802717352
-3.999999999999999        -3.999999999999999       19.73684210526311        0.027882685621400557
-3.999999999999999        3.999999999999999        19.73684210526311        0.027745950278584935
-4                        2.8581227149680117       19.078947368421005       0.02795865212263711
-4                        -2.8581227149680117      20.394736842105228       0.03130576656866517
-4                        -4                       21.05263157894732        0.02733929871953353
-4                        -1.715147989171851       18.526315789473657       0.035475083030801366
-4                        0.5727219843889433       17.605263157820005       0.04772773274120135
-4                        -0.5712953106381171      18.05789473682715        0.03468663553279783
-4                        0.5727219838629702       18.921052631566475       0.03847408384048693
-4                        1.7162454299360252       18.421052631578917       0.03897220434254834
-4                        2.858122714968013        20.39473684210523        0.03203351931002506
-4                        4                        21.05263157894732        0.022024838170706895
-4                        -1.7151479891718506      19.84210526315788        0.03788606001533648
-4                        -0.5712953107433112      19.373684210523813       0.043896404607399096
-4                        1.716245429936022        19.73684210526312        0.04109699443216057
-4                        0.5727219837753098       20.236842105261054       0.046903612582074906
-4                        -1.7151479891718506      21.157894736842085       0.03888593411045408
-4                        -2.8581227149680153      21.710526315789437       0.024350031902589938
-4                        -4                       22.368421052631522       0.024542207212370704
