% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2456
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
3.1091887578916704        -4                       0.9141057645898676       0.09497363569243908
3.999999999999999         -3.999999999999999       1.3157894736842068       0.0830228475879191
4                         -4                       0                        0.0974841729484952
2.6666666666666665        -4                       0                        0.12316229813093844
2.960349857095677         -4                       2.0112046564970676       0.08892607326576195
3.999999999999999         -3.999999999999999       2.6315789473684137       0.08861429104692219
-3.0758370637793435       -4                       0.8833550143143354       0.08625046697175089
-2.666666666666668        -4                       0                        0.07895773280412845
-4                        -4                       0                        0.08231975326195184
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.09877734340158634
-1.9773752169223693       -4                       1.0299452043621926       0.10235444955287372
-1.3333333333333344       -3.999999999999999       0                        0.10949997652447992
1.9189272656960077        -4                       1.2435346927680335       0.11742082843801561
1.3333333333333326        -4                       0                        0.1466492489267245
-0.6666666666666679       -4                       1.1471949848797847       0.10495904031269299
-1.7208456881689926E-15   -3.999999999999999       0                        0.12015363626031657
0.5689913898402228        -4                       1.1116586170553335       0.10945757194801597
0.9548346964183834        -4                       2.1123169603324725       0.09281061633405129
1.8374395040658127        -4                       2.6758917200519483       0.10035677254770793
2.8581227149680184        -4                       3.289473684210531        0.10440051095844814
3.999999999999999         -3.999999999999999       3.947368421052621        0.1019256721814621
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.10933226300777643
-2.7487192587958145       -4                       2.0653144274501267       0.10958222602991581
-1.3730283122923872       -4                       2.0838067995287646       0.10077069756450269
-1.8573657331396822       -4                       2.9352509224546353       0.08821404384188829
-2.8599075272384535       -4                       3.355731830803621        0.10738528956492498
-3.999999999999999        -3.999999999999999       3.947368421052621        0.09892656090308011
-0.12648028973971748      -4                       2.1669050643517322       0.09649632120797924
-0.861953228196219        -4                       3.1579922234977964       0.10455877370328437
-1.7812792745967414       -4                       3.9665791990808557       0.103077192430362
0.5750990887494919        -4                       3.36346599852021         0.11568840543787313
2.8581227149680113        -4                       4.605263157894724        0.0989158900819173
3.999999999999999         -3.999999999999999       5.263157894736827        0.07805914011472545
1.742493669930422         -4                       4.027479320740567        0.12927255909133134
-0.6110079663951211       -4                       4.43051753599315         0.11929152639470032
-2.8581227149680113       -4                       4.605263157894724        0.10839386548661938
-3.999999999999999        -3.999999999999999       5.263157894736827        0.07908795780744378
-2.8581227149680126       -4                       5.92105263157896         0.0890285238856217
-1.716245429936019        -4                       5.263157894736869        0.10953574622753319
-4                        -4                       6.578947368421037        0.0788830817807249
2.8581227149680117        -4                       5.921052631578937        0.09442004733645819
4                         -4                       6.578947368421037        0.08425834737187554
2.858627588811577         -4                       7.250002914604769        0.10894358597725062
3.999999999999999         -3.999999999999999       7.894736842105244        0.08051789275059289
1.7153511999615885        -4                       5.352932535046651        0.11570365563259742
1.7149989508427765        -4                       6.699172966367451        0.12187889666161483
0.5717463669678473        -4                       4.880753105016545        0.12202797422179375
-0.5790826768682962       -4                       5.762404755957795        0.11866875237943263
0.5716245429936002        -4                       6.1842105263158365       0.11054816669997725
-3.999999999999999        -3.999999999999999       7.894736842105244        0.08054854420771111
-2.8581227149680126       -4                       7.236842105263152        0.09737843132675687
-1.7162454299360317       -4                       6.578947368421084        0.11622008807399088
-2.8581227149680126       -4                       8.552631578947345        0.09518661671885213
