% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.7190093876056589        -1                       49.743567143472          0
1                         -1                       50                       0
1                         -1                       49.6124031007752         0
0.6000000000000001        -1                       50                       0
0.3973804184273795        -1                       49.703978807468246       6.557577645279987E-78
0.19999999999999996       -1                       50                       0
0.6236248903756987        -1                       49.40137789980568        5.620780838811418E-78
1                         -1                       49.2248062015504         0
1                         -1                       48.83720930232559        1.3115155290561257E-121
0.6645126092583694        -1                       49.00767976279964        0
0.21895298358957144       -1                       49.39176608722758        6.557577645279987E-78
0.36620685624197163       -1                       49.12636205546553        0
0.02269524899334824       -1                       49.68716171430425        6.557577645345827E-90
-0.1999999999999997       -1                       50                       0
-0.09836177863380091      -1                       49.39526615978301        7.869880083732426E-90
-0.38111210693000125      -1                       49.63287709146556        6.182915130501142E-89
-0.5999999999999999       -1                       50                       1.3115155290561633E-130
-0.7341292700078723       -1                       49.73016380338987        7.869093174336979E-131
-1                        -1                       50                       0
0.3387404875764728        -1                       48.81880760507406        6.557577645281013E-143
1                         -1                       48.44961240310078        1.3246308154981584E-92
0.6635414102482369        -1                       48.64341085271319        6.623153421733127E-100
1                         -1                       48.06201550387597        1.3115155290692562E-79
0.6635414102482375        -1                       48.25581395348838        6.62380918612068E-91
0.3270828204964747        -1                       48.44961240310079        7.213335409808385E-102
0.013424971416534037      -1                       49.05095160054088        5.620780838812011E-127
0.009375769255285993      -1                       48.643410852713195       6.5575776452806806E-127
-0.36315940671703384      -1                       49.2172288725506         6.55764322105664E-89
-0.6914798298975102       -1                       49.40570760710693        6.557577645280188E-89
-0.3270828204964782       -1                       48.83720930232559        6.557577645280679E-127
-0.6635414102482411       -1                       49.03100775193799        6.557577645280147E-79
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         1.3115155290560293E-78
0.9999999999999998        -0.9999999999999998      47.28682170542636        1.3246306843466872E-75
0.6635414102482402        -1                       47.48062015503877        6.55757764528017E-89
1                         -1                       47.674418604651166       1.3115155303675243E-79
0.66354141024824          -1                       47.868217054263575       6.557577645345619E-80
0.32708282049647774       -1                       47.67441860465117        6.558233403045079E-116
0.6635414102482373        -1                       47.09302325581397        6.564200798701674E-73
0.32708282049647885       -1                       48.06201550387597        6.557577645936774E-103
-0.009375769255285604     -1                       48.25581395348838        6.558233403044839E-99
-0.00937576925528183      -1                       47.868217054263575       6.557577645279794E-62
-0.6635414102482369       -1                       48.64341085271319        0
-0.32708282049647885      -1                       48.06201550387597        6.557577645279794E-62
-0.32708282049647464      -1                       48.44961240310079        0
-0.6635414102482375       -1                       48.25581395348838        6.557577645280377E-104
-1                        -1                       48.44961240310078        1.3115155290560754E-103
-1                        -1                       48.83720930232559        1.3115155290560293E-78
1                         -1                       46.89922480620155        1.3246306843465562E-75
