% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        0.7341292700078723       49.73016380338987        3.106292773357565E-66
-1                        1                        49.6124031007752         0
-1                        1                        50                       0
-1                        0.5999999999999999       50                       0
-1                        0.19999999999999948      50                       0
-1                        0.38111210693000125      49.63287709146556        2.2187805523982605E-66
-1                        0.6914798298975102       49.40570760710693        2.588577311131304E-66
-1                        1                        49.2248062015504         0
-1                        1                        48.83720930232559        2.7143200425967108E-43
-1                        0.6635414102482411       49.03100775193799        1.6964500266229838E-45
-1                        -0.022695248993348294    49.68716171430425        0
-1                        -0.20000000000000018     50                       1.6566894791240456E-63
-1                        0.09836177863380091      49.39526615978301        0
-1                        -0.39738041842737953     49.70397880746825        8.283479752836616E-64
-1                        -0.6000000000000001      50                       1.6566894791240456E-63
-1                        -0.21895298358957163     49.39176608722758        0
-1                        -0.7190093876056589      49.743567143472          3.8828659666969724E-69
-1                        -1                       50                       0
-1                        -0.013424971416534206    49.05095160054088        9.443130031006808E-56
-1                        0.3631594067170336       49.217228872550585       1.6964500266229838E-45
-1                        1                        48.44961240310078        2.7143200425967108E-43
-1                        0.6635414102482369       48.64341085271319        1.3571600212983554E-43
-1                        0.3270828204964782       48.83720930232559        1.6964500266296106E-45
-1                        1                        48.06201550387597        1.92864038879531E-89
-1                        0.6635414102482375       48.25581395348838        1.6567703721663298E-62
-1                        -0.009375769255285993    48.643410852713195       1.1016985036174609E-55
-1                        -0.6236248903756987      49.401377899805674       2.773476037182299E-69
-1                        -0.3387404875764728      48.81880760507406        1.0857280170386577E-30
-1                        -0.3662068562419716      49.12636205546553        6.361687798638885E-55
-1                        -0.6645126092583694      49.00767976279964        1.0857280170386577E-30
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         0
-1                        1                        47.674418604651166       1.5429315974401212E-84
-1                        0.66354141024824         47.868217054263575       1.8215493459108416E-7
-0.9999999999999998       0.9999999999999998       47.28682170542636        5.4286400851934074E-42
-1                        0.66354141024824         47.48062015503877        2.7143200425967037E-42
-1                        0.3270828204964784       47.67441860465117        1.8215493459108416E-7
-1                        0.32708282049647885      48.06201550387597        1.8215493459108416E-7
-1                        0.32708282049647464      48.44961240310079        5.301406333196752E-49
-1                        0.009375769255285604     48.25581395348838        5.301459347260084E-49
-1                        -0.3270828204964747      48.44961240310079        2.650703166598383E-50
-1                        -0.32708282049647885     48.06201550387597        8.685824136309187E-27
-1                        0.00937576925528183      47.868217054263575       1.8240230686944088E-25
-1                        -0.6635414102482369      48.64341085271319        1.0857280170386577E-30
-1                        -0.6635414102482375      48.25581395348838        6.948659309047304E-24
-1                        -1                       48.44961240310078        0
-1                        -1                       48.83720930232559        0
-1                        1                        46.511627906976756       2.4686596976580284E-94
-1                        1                        46.89922480620155        2.4686596976580284E-94
-1                        0.6635414102482429       46.70542635658915        4.453182645402558E-51
-1                        0.00937576925528183      47.48062015503877        1.7371648272618303E-25
-1                        0.32708282049647797      47.28682170542636        3.313378958248019E-56
-1                        0.6635414102482375       47.09302325581397        2.71432004280876E-42
-1                        0.3270828204964802       46.89922480620156        2.1208938728312696E-52
-1                        0.00937576925528294      47.09302325581397        3.31337895824802E-56
-1                        -0.32708282049647885     47.28682170542636        1.6964500266229566E-47
-1                        -0.66354141024824        47.868217054263575       6.948659309047304E-24
-1                        -0.32708282049647774     47.67441860465117        1.8240230686249221E-25
-1                        -0.6635414102482402      47.48062015503877        8.697619765401002E-54
-1                        -0.6635414102482373      47.09302325581397        1.325354819020895E-55
-1                        -1                       47.674418604651166       1.7395239530802005E-53
-1                        -1                       48.06201550387597        1.3897318618094608E-23
-0.9999999999999998       0.9999999999999998       45.736434108527135       1.6964500266229686E-50
-1                        1                        46.12403100775194        1.6964500266229686E-50
-1                        0.66354141024824         45.93023255813954        8.482250133114843E-51
-1                        0.3270828204964764       46.51162790697676        4.241126391909013E-51
-1                        0.6635414102482351       46.31782945736435        4.241126391909013E-51
-1                        0.009375769255279165     46.705426356589165       5.309888583329848E-47
-1                        0.32708282049647597      46.12403100775194        6.785800106491794E-45
-1                        0.009375769255290933     46.317829457364354       1.3571600212988584E-34
-1                        -0.32708282049648        46.89922480620156        3.235734918366332E-61
-1                        -0.32708282049647636     46.51162790697676        4.553873364777077E-6
-1                        -0.6635414102482426      46.70542635658915        3.562545055908119E-35
-1                        -1                       46.89922480620155        7.125090111816238E-35
-0.9999999999999998       -0.9999999999999998      47.28682170542636        1.2942886555656857E-75
-1                        1                        45.348837209302346       4.449319486109387E-67
-1                        0.6635414102482426       45.54263565891474        2.7794637236189205E-23
-1                        1                        44.96124031007753        4.542333843690747E-83
