% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1336
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.09999999999999996      -0.5                     25                       5.781296607830001E-177
0.09999999999999998       -0.5                     25                       0
-0.002333654667216245     -0.5                     24.827275042433737       3.3107306478804336E-136
0.15583266574925767       -0.5                     24.800547314462463       3.9728767774565206E-136
0.07423961492809228       -0.5                     24.665548796588457       3.3107306478804336E-136
-0.15526738994042688      -0.5                     24.806432189614757       1.2124257743703293E-147
-0.08905723034895041      -0.5                     24.69507632821304        1.2124257743703293E-147
0.3                       -0.5000000000000001      25.000000000000004       0
0.3064266791152874        -0.5                     24.871321035059168       0
0.2831192577147499        -0.5                     24.65696444190931        0
0.5                       -0.5                     25                       0
-0.30000000000000004      -0.5                     25                       2.960023863208883E-161
-0.3056604652107924       -0.5                     24.872713706582054       9.866746210696275E-162
-0.2786954013243277       -0.5                     24.65920784804271        3.1201677693886533E-77
-0.5                      -0.5                     25                       2.960023863208883E-161
0.1397464451474957        -0.5                     24.52118840190945        0
0.30598256131349244       -0.5                     24.430797541212538       0
-0.0832293207408733       -0.5                     24.516917764385525       7.617578495630334E-83
-0.3010088142157503       -0.5                     24.426605504587158       3.6401957309534284E-77
0.5                       -0.5                     24.770642201834864       0
0.5                       -0.5                     24.541284403669728       0
0.5                       -0.5                     24.31192660550459        0
-0.5                      -0.5                     24.770642201834864       0
-0.5                      -0.5                     24.541284403669728       7.280373687557035E-77
-0.5                      -0.5                     24.31192660550459        0
0.11005372607298478       -0.5                     24.340929827482913       1.2333432763370193E-164
0.3029759389457244        -0.5                     24.21249156679923        6.115513897547852E-73
-0.09548845746265988      -0.5                     24.275997848150404       1.4397223356741237E-79
0.10167562101216455       -0.5                     24.125628977363363       1.4397667715486816E-79
-0.30100881421575076      -0.5                     24.19724770642202        4.339440874789645E-106
-0.09941314268873393      -0.5                     24.048657308661454       5.0799536153271895E-79
0.10027927016869409       -0.5                     23.89861400387249        7.284013918836702E-76
0.5                       -0.5                     24.082568807339452       1.2231027795095704E-72
-0.5                      -0.5                     24.082568807339452       0
0.30053688752608054       -0.5                     23.985676243263974       6.122794271235408E-73
0.5                       -0.5                     23.853211009174313       0
0.30025761975987353       -0.5                     23.756786955412203       7.280373687557048E-76
0.10004654502811541       -0.5                     23.669646676486394       9.318878320072853E-69
