% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2840
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.020686504772048923
-8                        8                        0                        0.01612840559489151
-8                        6.399613512553145        1.709006963007598        0.018039402655349916
-8                        4.482995757972045        1.9744690261730424       0.02212524682946827
-7.999999999999998        3.4285714285714284       0                        0.023073944732414368
-8                        2.2857142857142847       2.1395157600494485       0.023674515245007993
-8                        8                        2.5641025641025665       0.019430121034751068
-8                        -5.714285714285714       0                        0.024037217176047503
-8                        -5.754801530403203       1.8820578931072252       0.02237815974288476
-8                        -8                       0                        0.022504884350249863
-8                        -8                       2.5641025641025665       0.02531021808210673
-7.999999999999998        -3.428571428571428       0                        0.02342506247869438
-8                        -3.9609101705761747      2.524278643727529        0.01887523076790986
-7.999999999999998        1.142857142857142        0                        0.02600036510547003
-8.000000000000002        -1.1428571428571426      0                        0.024837591632780567
-8                        -2.1043988840981296      2.225593583014818        0.019416464409630865
-8                        0                        2.1395157600494485       0.02358204290798796
-7.999999999999998        7.999999999999998        5.128205128205133        0.024685564920798375
-8                        5.8007860869900565       4.006463218196776        0.024333683241372615
-8                        1.0269477883073517       4.034277380187001        0.024579533002730112
-8                        3.268663356429825        4.160269695150487        0.024813525885229348
-7.999999999999998        -7.999999999999998       5.128205128205133        0.02774765708624816
-8                        -5.4484138510570155      4.107507802736166        0.024712179993797153
-8                        -3.041207673239231       3.888516329869307        0.015463015803418835
-8                        -5.746647837406634       6.703549938355801        0.02639729772789477
-8                        -3.6408576312798684      5.745116325733803        0.02030785225033232
-8                        -8                       7.692307692307701        0.024674267829850372
-8                        4.191857806960444        5.720834870997327        0.023098977083661966
-8                        5.94189573375385         6.553042846969359        0.0255177751089648
-8                        8                        7.692307692307701        0.026058846735637662
-8                        -5.786728177056389       8.980454142114658        0.024780951333452483
-8                        -3.7122975175897484      7.883722758340506        0.022260527030192045
-8                        -1.0666328400541012      3.8460760166785235       0.017312852839267086
-8                        -1.9515480287373954      6.926208432567616        0.01890745974089586
-8                        -2.010239761225051       5.2158163145966          0.015317039478911804
-8                        1.962363115826589        6.3043447651149          0.025371106963639693
-8                        -0.3532909498000407      5.703356428415108        0.021851007176683424
-8                        -0.08063597291763759     7.893415661345959        0.02190120952378562
-8                        3.882628231042066        7.79608719775009         0.024959277312629067
-8                        -1.895738749287311       9.105278866375667        0.02026141580122326
-7.999999999999998        -7.999999999999998       10.256410256410268       0.02207053314137002
-8                        1.799033486682216        8.98930315195119         0.02517686276050922
-8                        3.5522045550610564       10.25641025641022        0.02685429631952282
-8                        5.776102277530525        8.974358974358987        0.026885339120578066
-7.999999999999998        7.999999999999998        10.256410256410268       0.027059305934701128
-8                        -0.08321872793017526     10.247747910984728       0.02298401782992361
