% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.7190093876056589        -1                       49.743567143472          0
1                         -1                       50                       0
1                         -1                       49.6124031007752         0
0.6000000000000001        -1                       50                       0
0.3973804184273795        -1                       49.703978807468246       7.972483523310094E-59
0.19999999999999996       -1                       50                       0
0.6236248903756987        -1                       49.40137789980568        6.833557305694367E-59
1                         -1                       49.2248062015504         0
1                         -1                       48.83720930232559        1.2158990060891591E-89
0.6645126092583694        -1                       49.00767976279964        0
0.21895298358957144       -1                       49.39176608722758        7.972483523310094E-59
0.36620685624197163       -1                       49.12636205546553        0
0.02269524899334824       -1                       49.68716171430425        2.3917450628050638E-70
-0.1999999999999997       -1                       50                       0
-0.09836177863380091      -1                       49.39526615978301        2.8726771600276293E-70
-0.38111210693000125      -1                       49.63287709146556        8.885469557875501E-70
-0.5999999999999999       -1                       50                       1.6678998711786025E-101
-0.7341292700078723       -1                       49.73016380338987        1.0007399227071616E-101
-1                        -1                       50                       0
0.3387404875764728        -1                       48.81880760507406        5.471545527401524E-110
1                         -1                       48.44961240310078        3.232601404314853E-69
0.6635414102482369        -1                       48.64341085271319        5.387668832833902E-77
1                         -1                       48.06201550387597        1.5944968125095622E-60
0.6635414102482375        -1                       48.25581395348838        5.392376510016539E-68
0.3270828204964747        -1                       48.44961240310079        1.5750358723816908E-78
0.013424971416534037      -1                       49.05095160054088        7.942380338945577E-99
0.009375769255285993      -1                       48.643410852713195       9.266110395491222E-99
-0.36315940671703384      -1                       49.2172288725506         7.974636093861627E-70
-0.6914798298975102       -1                       49.40570760710693        7.972483523310333E-70
-0.3270828204964782       -1                       48.83720930232559        9.266110395436506E-99
-0.6635414102482411       -1                       49.03100775193799        9.842572251000401E-62
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         1.9685144502000802E-61
0.9999999999999998        -0.9999999999999998      47.28682170542636        1.5946935564557537E-56
0.6635414102482402        -1                       47.48062015503877        1.7435821465479528E-66
1                         -1                       47.674418604651166       1.5945001918263253E-60
0.66354141024824          -1                       47.868217054263575       7.972484046384804E-61
0.32708282049647774       -1                       47.67441860465117        3.1137219632131235E-88
0.6635414102482373        -1                       47.09302325581397        3.0325063531053765E-55
0.32708282049647885       -1                       48.06201550387597        5.812043756647719E-81
-0.009375769255285604     -1                       48.25581395348838        5.8125216825421594E-77
-0.00937576925528183      -1                       47.868217054263575       1.5001634279835318E-48
-0.6635414102482369       -1                       48.64341085271319        0
-0.32708282049647885      -1                       48.06201550387597        1.5001634279835318E-48
-0.32708282049647464      -1                       48.44961240310079        0
-0.6635414102482375       -1                       48.25581395348838        1.029567821715122E-76
-1                        -1                       48.44961240310078        2.059135643430244E-76
-1                        -1                       48.83720930232559        1.9685144502000802E-61
1                         -1                       46.89922480620155        1.5946935561070374E-56
