% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1336
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.09999999999999996      25                       1.2877488396902614E-122
-0.5                      -0.09999999999999998     25                       2.7124516797940144E-118
-0.5                      0.002333654667216245     24.827275042433737       9.438790518972065E-73
-0.5                      -0.15583266574925767     24.800547314462463       1.1326548622766478E-72
-0.5                      -0.07423961492809218     24.665548796588457       9.438790518972065E-73
-0.5                      0.15526738994042688      24.806432189614757       0
-0.5                      0.08905723034895052      24.69507632821304        0
-0.5                      0.29999999999999993      25                       2.575497679380523E-122
-0.5                      0.3056604652107924       24.872713706582054       8.584992264601743E-123
-0.5                      0.2786954013243277       24.65920784804271        0
-0.5                      0.5                      25                       0
-0.5000000000000001       -0.3                     25.000000000000004       0
-0.5                      -0.3064266791152874      24.871321035059168       3.25215554278752E-161
-0.5                      -0.2831192577147499      24.656964441909313       3.9822312768826803E-160
-0.5                      -0.5                     25                       9.75646662836256E-161
-0.5                      -0.13974644514749565     24.52118840190945        2.239628749768638E-73
-0.5                      0.08322932074087364      24.516917764385525       1.599734821263313E-73
-0.5                      -0.30598256131349244     24.430797541212534       4.64593648969646E-160
-0.5                      0.3010088142157503       24.426605504587158       0
-0.5                      0.5                      24.770642201834864       0
-0.5                      0.5                      24.541284403669728       0
-0.5                      0.5                      24.31192660550459        1.0882549804512103E-71
-0.5                      -0.5                     24.770642201834864       6.50431108557504E-161
-0.5                      -0.5                     24.541284403669728       0
-0.5                      -0.5                     24.31192660550459        0
-0.5                      0.09548845746265988      24.275997848150404       1.151334015477572E-143
-0.5                      -0.3029759389457244      24.212491566799226       1.0424461460544681E-109
-0.5                      -0.11005372607298469     24.340929827482917       1.866357291473865E-73
-0.5                      -0.10167562101216455     24.125628977363363       1.0424461460544681E-109
-0.5                      0.30100881421575076      24.19724770642202        5.441274902256051E-72
-0.5                      0.09941314268873393      24.048657308661454       1.0424461460544799E-112
-0.5                      0.5                      24.082568807339452       1.0882549804512103E-71
-0.5                      -0.5                     24.082568807339452       7.380796368848962E-95
-0.5                      -0.30053688752608054     23.985676243263974       5.615987694991419E-66
-0.5                      -0.5                     23.853211009174313       1.1231975389982838E-65
-0.5                      -0.10027927016869431     23.89861400387249        8.584992264601059E-91
-0.5                      -0.30025761975987364     23.756786955412203       5.615987694991419E-66
-0.5                      -0.10004654502811551     23.669646676486394       8.584992264601059E-91
-0.5                      -0.3002110891466807      23.527506923673975       1.146119937753331E-65
-0.5                      0.10051432369201652      23.59076989552934        7.297123022802186E-97
-0.5                      0.1003171163817339       23.819942443961196       8.584992264601059E-91
-0.5                      0.3010088142157509       23.967889908256883       3.4643540394376737E-116
-0.5                      0.5                      23.853211009174313       5.332449404211014E-72
-0.5                      0.30100881421575076      23.738532110091743       2.666224702105507E-72
-0.5                      -0.10000775750468549     23.440353956784428       1.146119937753331E-65
-0.5                      0.10055494908174933      23.361455988012388       8.280443293384496E-50
-0.5                      0.30100881421575143      23.50917431192661        0
-0.5                      0.5                      23.623853211009177       5.332449404211014E-72
-0.5                      -0.5                     23.623853211009177       3.5040784753476265E-121
-0.5                      0.5                      23.394495412844037       0
-0.5                      -0.5                     23.394495412844037       4.699209684128827E-139
-0.5                      -0.10000129291744783     23.21100700502982        8.338406396438188E-50
-0.5                      -0.3002034181315325      23.29816017482807        1.146119937753331E-65
-0.5                      -0.5                     23.1651376146789         4.699209684128827E-139
-0.5                      -0.30020264415131026     23.068792747704602       5.796407723956546E-52
