% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1336
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.09999999999999996      -0.5                     25                       1.5192645330224616E-144
0.09999999999999998       -0.5                     25                       0
-0.002333654667216245     -0.5                     24.827275042433737       3.2774745563970684E-112
0.15583266574925767       -0.5                     24.800547314462463       3.932969467676482E-112
0.07423961492809228       -0.5                     24.665548796588457       3.2774745563970684E-112
-0.15526738994042688      -0.5                     24.806432189614757       8.097635361936315E-120
-0.08905723034895041      -0.5                     24.69507632821304        8.097635361936315E-120
0.3                       -0.5000000000000001      25.000000000000004       0
0.3064266791152874        -0.5                     24.871321035059168       0
0.2831192577147499        -0.5                     24.65696444190931        0
0.5                       -0.5                     25                       0
-0.30000000000000004      -0.5                     25                       7.058677166246545E-131
-0.3056604652107924       -0.5                     24.872713706582054       2.352892388748848E-131
-0.2786954013243277       -0.5                     24.65920784804271        1.9059741611324128E-63
-0.5                      -0.5                     25                       7.058677166246545E-131
0.1397464451474957        -0.5                     24.52118840190945        0
0.30598256131349244       -0.5                     24.430797541212538       0
-0.0832293207408733       -0.5                     24.516917764385525       5.367873528408752E-66
-0.3010088142157503       -0.5                     24.426605504587158       2.2236365213211482E-63
0.5                       -0.5                     24.770642201834864       0
0.5                       -0.5                     24.541284403669728       0
0.5                       -0.5                     24.31192660550459        0
-0.5                      -0.5                     24.770642201834864       0
-0.5                      -0.5                     24.541284403669728       4.4347480044093425E-63
-0.5                      -0.5                     24.31192660550459        0
0.11005372607298478       -0.5                     24.340929827482913       1.7152585513978862E-133
0.3029759389457244        -0.5                     24.21249156679923        3.683794638626845E-60
-0.09548845746265988      -0.5                     24.275997848150404       1.0240903459942094E-63
0.10167562101216455       -0.5                     24.125628977363363       1.0246539727146923E-63
-0.30100881421575076      -0.5                     24.19724770642202        1.9652448569667945E-86
-0.09941314268873393      -0.5                     24.048657308661454       1.046827712736739E-63
0.10027927016869409       -0.5                     23.89861400387249        2.466022628012783E-62
0.5                       -0.5                     24.082568807339452       7.36758927725369E-60
-0.5                      -0.5                     24.082568807339452       0
0.30053688752608054       -0.5                     23.985676243263974       3.7084321275402306E-60
0.5                       -0.5                     23.853211009174313       0
0.30025761975987353       -0.5                     23.756786955412203       2.46374889133853E-62
0.10004654502811541       -0.5                     23.669646676486394       5.151086890461739E-57
0.3002110891466807        -0.5                     23.527506923673975       5.151086890461739E-57
-0.30100881421575076      -0.5                     23.967889908256883       1.965244856966726E-86
-0.1003171163817339       -0.5                     23.819942443961196       2.217374002204665E-65
-0.10051432369201652      -0.5                     23.59076989552934        4.635978201415607E-59
-0.30100881421575076      -0.5                     23.738532110091743       4.635978201415607E-59
0.3002034181315324        -0.5                     23.298160174828062       1.4773172923981783E-45
