% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        0.7341292700078723       49.73016380338987        7.86909317433633E-99
-1                        1                        49.6124031007752         0
-1                        1                        50                       0
-1                        0.5999999999999999       50                       0
-1                        0.19999999999999948      50                       0
-1                        0.38111210693000125      49.63287709146556        5.620780838811664E-99
-1                        0.6914798298975102       49.40570760710693        6.557577645280275E-99
-1                        1                        49.2248062015504         0
-1                        1                        48.83720930232559        1.3115155290559604E-62
-1                        0.6635414102482411       49.03100775193799        6.557577645279985E-67
-1                        -0.022695248993348294    49.68716171430425        0
-1                        -0.20000000000000018     50                       1.3115155290560529E-92
-1                        0.09836177863380091      49.39526615978301        0
-1                        -0.39738041842737953     49.70397880746825        6.5575776453458405E-93
-1                        -0.6000000000000001      50                       1.3115155290560529E-92
-1                        -0.21895298358957163     49.39176608722758        0
-1                        -0.7190093876056589      49.743567143472          7.869093174336402E-104
-1                        -1                       50                       0
-1                        -0.013424971416534206    49.05095160054088        5.626401619650307E-84
-1                        0.3631594067170336       49.217228872550585       6.557577645279985E-67
-1                        1                        48.44961240310078        1.3115155290559604E-62
-1                        0.6635414102482369       48.64341085271319        6.557577645279802E-63
-1                        0.3270828204964782       48.83720930232559        6.557577645279985E-67
-1                        1                        48.06201550387597        1.3115155290561826E-141
-1                        0.6635414102482375       48.25581395348838        6.557577645286754E-91
-1                        -0.009375769255285993    48.643410852713195       6.564135222925358E-84
-1                        -0.6236248903756987      49.401377899805674       5.620780844432496E-104
-1                        -0.3387404875764728      48.81880760507406        6.557577645279607E-48
-1                        -0.3662068562419716      49.12636205546553        7.869093174414694E-80
-1                        -0.6645126092583694      49.00767976279964        6.557577645279607E-48
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         0
-1                        1                        47.674418604651166       1.311515660207716E-134
-1                        0.66354141024824         47.868217054263575       6.557577645279041E-8
-0.9999999999999998       0.9999999999999998       47.28682170542636        1.311515529055955E-60
-1                        0.66354141024824         47.48062015503877        6.557577645279774E-61
-1                        0.3270828204964784       47.67441860465117        6.557577645279041E-8
-1                        0.32708282049647885      48.06201550387597        6.557577645279041E-8
-1                        0.32708282049647464      48.44961240310079        6.5575776452799555E-74
-1                        0.009375769255285604     48.25581395348838        6.557643221056408E-74
-1                        -0.3270828204964747      48.44961240310079        6.557577645279986E-76
-1                        -0.32708282049647885     48.06201550387597        6.557577645279516E-42
-1                        0.00937576925528183      47.868217054263575       6.623153428289853E-40
-1                        -0.6635414102482369      48.64341085271319        6.557577645279607E-48
-1                        -0.6635414102482375      48.25581395348838        6.55757764527944E-37
-1                        -1                       48.44961240310078        0
-1                        -1                       48.83720930232559        0
-1                        1                        46.511627906976756       1.311515529056183E-141
-1                        1                        46.89922480620155        1.311515529056183E-141
-1                        0.6635414102482429       46.70542635658915        6.623153422388518E-74
-1                        0.00937576925528183      47.48062015503877        6.55757764527948E-40
-1                        0.32708282049647797      47.28682170542636        6.557577645280101E-84
-1                        0.6635414102482375       47.09302325581397        6.557577645279781E-61
-1                        0.3270828204964802       46.89922480620156        6.557577710855944E-76
-1                        0.00937576925528294      47.09302325581397        6.557577645280101E-84
-1                        -0.32708282049647885     47.28682170542636        6.557577645279885E-69
-1                        -0.66354141024824        47.868217054263575       6.55757764527944E-37
-1                        -0.32708282049647774     47.67441860465117        6.623153421732275E-40
-1                        -0.6635414102482402      47.48062015503877        6.623153421732887E-83
-1                        -0.6635414102482373      47.09302325581397        6.557577645280254E-82
-1                        -1                       47.674418604651166       1.3246306843465774E-82
-1                        -1                       48.06201550387597        1.311515529055888E-36
-0.9999999999999998       0.9999999999999998       45.736434108527135       1.3115155290559892E-72
-1                        1                        46.12403100775194        1.3115155290559892E-72
-1                        0.66354141024824         45.93023255813954        6.557577645279946E-73
-1                        0.3270828204964764       46.51162790697676        6.557577645935716E-74
-1                        0.6635414102482351       46.31782945736435        6.557577645935716E-74
-1                        0.009375769255279165     46.705426356589165       1.3115155290559857E-71
-1                        0.32708282049647597      46.12403100775194        6.557577645279834E-65
-1                        0.009375769255290933     46.317829457364354       6.557577645279668E-54
-1                        -0.32708282049648        46.89922480620156        6.564135229483087E-93
-1                        -0.32708282049647636     46.51162790697676        6.557577645279029E-8
-1                        -0.6635414102482426      46.70542635658915        6.623153421732506E-56
-1                        -1                       46.89922480620155        1.3246306843465011E-55
-0.9999999999999998       -0.9999999999999998      47.28682170542636        1.3115155290560924E-109
-1                        1                        45.348837209302346       1.442680197116978E-104
-1                        0.6635414102482426       45.54263565891474        6.557577645279419E-35
-1                        1                        44.96124031007753        1.3377458396372923E-128
-1                        0.6635414102482375       45.15503875968994        6.557577645279354E-31
-1                        0.3270828204964831       45.736434108527135       6.557577645279419E-35
-1                        0.3270828204964802       45.34883720930235        6.557577645279419E-35
-1                        0.00937576925527872      45.93023255813954        6.557577645279045E-8
-1                        0.009375769255273614     45.542635658914755       6.564135222924279E-5
-1                        -0.32708282049648396     45.736434108527135       6.564135222924279E-5
-1                        -0.3270828204964751      46.12403100775194        6.557577645279029E-8
-1                        -0.6635414102482349      46.31782945736435        6.557577645279029E-8
-1                        -0.66354141024824        45.93023255813954        6.557577645279062E-10
-1                        -1                       46.12403100775194        1.3115155290558124E-9
-1                        -1                       46.511627906976756       1.3246306843465011E-55
-1                        0.66354141024824         44.76744186046513        6.557577645279354E-31
-1.0000000000000002       1.0000000000000002       44.573643410852725       1.3115155290561006E-112
-1                        1                        44.18604651162791        1.3115181652022977E-106
-1                        0.6635414102482335       44.37984496124031        6.623153421732826E-79
-1                        0.32708282049647264      44.57364341085273        6.623153421732893E-79
-1                        0.32708282049647797      44.96124031007754        6.557577645279354E-31
-1                        0.009375769255284938     45.155038759689944       6.557584202857775E-86
-1                        0.009375769255284494     44.76744186046514        6.557577651837706E-86
-1                        -0.3270828204964782      44.96124031007754        6.557577645280206E-92
-1                        -0.3270828204964802      45.34883720930235        6.557577645279001E-5
-1                        -0.6635414102482429      45.54263565891474        6.557577645279743E-58
-1                        -0.6635414102482375      45.15503875968994        6.557577645280206E-92
-1                        -1                       45.348837209302346       1.3115155290560953E-110
-0.9999999999999998       -0.9999999999999998      45.736434108527135       1.3115155290558124E-9
-1                        1                        43.7984496124031         1.3115155290559416E-55
-1                        0.6635414102482411       43.992248062015506       6.557577645279666E-53
-1                        1                        43.41085271317829        1.3115155290691136E-28
-1                        0.6635414102482369       43.6046511627907         6.557577645279708E-56
-1                        0.3270828204964782       43.798449612403104       6.557577645935424E-53
-1                        0.32708282049647464      44.18604651162791        6.557577645279666E-53
-1                        0.009375769255293155     44.379844961240316       6.557577776431687E-87
-1                        0.00937576925528294      43.992248062015506       6.557577710855577E-63
-1                        -0.32708282049647264     44.57364341085273        6.557577645279531E-44
-1                        -0.32708282049647464     44.18604651162791        6.557577645279531E-44
-1                        -0.6635414102482402      44.76744186046513        6.557577645280685E-79
-1                        -0.6635414102482333      44.37984496124031        6.557577645279531E-44
-1.0000000000000002       -1.0000000000000002      44.573643410852725       1.3115155290560058E-78
-1                        -1                       44.96124031007753        1.3115155290560058E-78
-1                        1                        43.02325581395349        1.3115155290691136E-28
-1                        0.6635414102482411       43.2170542635659         6.557577645345568E-29
-1                        1                        42.63565891472869        1.3115155290559277E-50
-1                        0.663541410248242        42.82945736434109        6.55757764527981E-55
-1                        0.3270828204964824       43.02325581395349        6.55757764527981E-55
-1                        0.3270828204964773       43.41085271317829        6.55757764528046E-110
-1                        0.009375769255284938     43.6046511627907         6.557577645279801E-63
-1                        0.009375769255280275     43.2170542635659         7.213335409873268E-48
-1                        -0.32708282049647797     43.798449612403104       6.623153487308457E-69
-1                        -0.32708282049647724     43.41085271317829        7.213335409807803E-64
-1                        -0.6635414102482406      43.992248062015506       7.213335475383648E-69
-1                        -0.6635414102482367      43.6046511627907         6.55764322171203E-64
-1                        -1                       43.7984496124031         1.312827044585159E-113
-1                        -1                       44.18604651162791        1.3115155290560898E-108
-1                        1                        42.24806201550388        1.3115286442112028E-45
-1                        0.6635414102482375       42.441860465116285       6.557577645279639E-51
-0.9999999999999998       0.9999999999999998       41.86046511627906        1.3115155290559124E-45
-1                        0.6635414102482335       42.05426356589147        6.557577645935176E-36
-1                        0.3270828204964713       42.24806201550388        6.557577645279418E-36
-1                        0.32708282049647974      42.635658914728694       6.557577645279787E-62
-1                        0.009375769255276944     42.8294573643411         6.557577645279354E-31
-1                        0.009375769255286936     42.4418604651163         6.5575776452859125E-31
-1                        -0.32708282049648224     43.02325581395349        7.213335409873268E-48
-1                        -0.32708282049648046     42.635658914728694       6.557577645279354E-31
-1                        -0.6635414102482409      43.2170542635659         6.557577645279453E-38
-1                        -0.6635414102482418      42.82945736434109        6.557577645280047E-80
-1                        -1                       43.02325581395349        1.3115155290558905E-37
-1                        -1                       43.41085271317829        1.3115155290558905E-37
-0.9999999999999998       0.9999999999999998       41.47286821705427        1.3115155290560603E-97
-1                        0.6635414102482429       41.66666666666666        6.557577645279725E-57
-0.9999999999999998       0.9999999999999998       41.08527131782947        1.311515529055949E-58
-1                        0.663541410248242        41.27906976744187        6.557577645279745E-59
-1                        0.32708282049648485      41.47286821705427        6.557577645286763E-44
-1                        0.32708282049647486      41.86046511627906        6.557577645279418E-36
-1                        0.00937576925529382      42.05426356589147        6.557577651837087E-43
-1                        0.00937576925527761      41.66666666666666        6.558298978827023E-40
-1                        -0.3270828204964751      41.86046511627906        6.557577645279959E-27
-1                        -0.3270828204964704      42.24806201550388        6.55757764527951E-43
-1                        -0.6635414102482373      42.441860465116285       1.3115155290559515E-59
-1                        -0.6635414102482333      42.05426356589147        6.557577645279296E-27
-1                        -1                       42.24806201550388        1.3115156615190841E-82
-1                        -1                       42.63565891472869        1.3115155290561175E-118
-1                        1                        40.69767441860465        1.3115155290559298E-51
-1                        0.663541410248236        40.89147286821706        6.557578301037413E-52
-1                        1                        40.310077519379846       1.3115155290559273E-50
-1                        0.6635414102482402       40.50387596899225        7.213335475383392E-52
-1                        0.6635414102482369       40.11627906976744        6.557577645279266E-25
-1                        0.3270828204964764       40.69767441860465        6.557577710855543E-60
-1                        0.3270828204964773       41.08527131782947        6.557577645279635E-51
-1                        0.0093757692552765       41.279069767441875       6.5575776452790955E-12
-1                        0.009375769255288269     40.891472868217065       6.5575776452793E-19
-1                        0.009375769255283828     40.503875968992254       6.564135222924837E-45
-1                        -0.3270828204964844      41.47286821705427        6.5575776452790955E-12
-1                        -0.3270828204964773      41.08527131782947        6.55757830103686E-12
-1                        -0.6635414102482418      41.66666666666666        6.557577645279303E-27
-1                        -0.6635414102482418      41.27906976744187        6.557577645280061E-81
-0.9999999999999998       -0.9999999999999998      41.47286821705427        1.3246306843465662E-78
-0.9999999999999998       -0.9999999999999998      41.86046511627906        1.311646680608913E-78
-1                        1                        39.922480620155035       1.3115155290559273E-50
-1                        1                        39.53488372093023        1.3246306843465581E-75
-1                        0.6635414102482411       39.72868217054263        6.557577645935399E-51
-1                        0.6635414102482369       39.34108527131784        6.55757764527957E-38
-1                        0.3270828204964782       39.922480620155035       6.557577645279266E-25
-1                        0.32708282049647597      40.31007751937985        6.557577645279266E-25
-1                        0.009375769255286714     40.116279069767444       6.55757764527912E-14
-1                        0.009375769255281385     39.72868217054264        6.55757764527912E-14
-1                        -0.3270828204964759      40.31007751937985        6.557577645279213E-16
-1                        -0.32708282049647636     40.69767441860465        6.5575776452793E-19
-1                        -0.663541410248236       40.89147286821706        6.5575777108561245E-102
-1                        -0.66354141024824        40.50387596899225        6.557577645279147E-16
-1                        -0.6635414102482369      40.11627906976744        6.557577645279213E-16
-1                        -1                       40.69767441860465        1.3115155290560694E-101
-0.9999999999999998       -0.9999999999999998      41.08527131782947        1.3115287753629605E-118
-1                        1                        39.14728682170542        1.311515529188511E-93
-1                        1                        38.75968992248062        1.3115155290558684E-29
-1                        0.6635414102482411       38.95348837209302        6.557577710855118E-30
-1                        0.6635414102482402       38.565891472868216       6.623153422387749E-20
-1                        0.3270828204964773       39.14728682170542        6.557577645935327E-38
-1                        0.3270828204964782       39.53488372093024        6.557577645935399E-51
-1                        0.009375769255284272     39.34108527131784        6.557577651837043E-39
-1                        0.009375769255280943     38.95348837209303        6.557577645279163E-17
-1                        -0.3270828204964782      39.53488372093024        6.5575776452791795E-18
-1                        -0.3270828204964773      39.922480620155035       6.558233403043649E-14
-1                        -0.6635414102482411      39.72868217054263        7.213335409807077E-17
-1                        -0.6635414102482369      39.34108527131784        7.219892987453596E-89
-1                        -1                       39.922480620155035       1.3115155290558318E-16
-1                        -1                       40.310077519379846       1.3115155290560357E-89
-1                        1                        38.372093023255815       1.3115155290558397E-19
-1                        1                        37.984496124031          1.3115155290559466E-57
-1                        0.663541410248236        38.178294573643406       6.557578301036865E-13
-1                        0.6635414102482411       37.7906976744186         6.557577645279733E-58
-1                        0.3270828204964764       38.372093023255815       6.557577651836678E-13
-1                        0.32708282049648085      38.759689922480625       6.557577645279227E-22
-1                        0.00937576925528183      38.56589147286822        6.557577645934921E-17
-1                        0.009375769255289157     38.17829457364341        6.55758420285694E-27
-1                        -0.3270828204964799      38.759689922480625       6.557577645279163E-17
-1                        -0.32708282049647813     39.14728682170542        6.5575776452796145E-49
-1                        -0.6635414102482409      38.95348837209302        7.213336131141856E-89
-1                        -0.6635414102482402      38.565891472868216       6.557577645279508E-42
-1                        -1                       39.14728682170542        1.311515529056123E-120
-1                        -1                       39.53488372093023        1.3115155290558318E-16
-1.0000000000000002       1.0000000000000002       37.5968992248062         1.3115155290559466E-57
-1                        1                        37.2093023255814         1.311515542172532E-90
-1                        0.6635414102482411       37.4031007751938         7.213335475383312E-46
-1                        0.6635414102482375       37.01550387596899        6.557577710862562E-46
-1                        0.3270828204964824       37.59689922480621        6.557577645279193E-19
-1                        0.32708282049647686      37.984496124031          6.5575776452791E-13
-1                        0.00937576925527761      37.790697674418595       6.557577645279258E-19
-1                        0.009375769255278499     37.403100775193806       6.558233403043658E-15
-1                        -0.32708282049647647     38.372093023255815       6.557577645279295E-27
-1                        -0.32708282049647686     37.984496124031          6.623153421732153E-31
-1                        -0.663541410248236       38.178294573643406       6.6231534217322716E-40
-1                        -0.6635414102482411      37.7906976744186         6.623153421732153E-31
-1                        -1                       38.372093023255815       1.3246306843464543E-39
-1                        -1                       38.75968992248062        1.3117778321763609E-120
-1                        1                        36.82170542635659        1.3115155290558124E-9
-1                        1                        36.434108527131784       1.3115155290558124E-9
-1                        0.6635414102482402       36.627906976744185       6.557577645279062E-10
-1                        0.6635414102482364       36.240310077519375       6.557577645279245E-23
-1                        0.32708282049647774      36.82170542635659        6.557577710921086E-58
-1                        0.3270828204964782       37.2093023255814         6.5575776452791305E-15
-1                        0.009375769255284716     37.015503875969          6.5575776452791305E-15
-1                        0.009375769255283162     36.62790697674419        6.623218997508855E-49
-1                        -0.3270828204964827      37.59689922480621        6.557577645279359E-31
-1                        -0.3270828204964784      37.2093023255814         6.557577645278989E-5
-1                        -0.6635414102482418      37.4031007751938         6.557577645278989E-5
-1                        -0.6635414102482373      37.01550387596899        6.557577645278989E-5
-1.0000000000000002       -1.0000000000000002      37.5968992248062         1.3115155290558773E-32
-1                        -1                       37.984496124031          1.3115155290558954E-39
-1                        1                        36.046511627906966       1.3115155290571606E-22
-1                        1                        35.65891472868218        1.311515529187006E-24
-1                        0.6635414102482436       35.85271317829458        6.623153421738596E-23
-1                        0.6635414102482369       35.46511627906978        6.557577645279272E-25
-1                        0.32708282049647996      36.046511627906966       6.557577651836587E-6
-1                        0.3270828204964762       36.434108527131784       6.5575842684329416E-43
-1                        0.009375769255286492     36.240310077519375       6.5575776452793135E-28
-1                        0.009375769255275612     35.85271317829458        6.557577651836587E-6
-1                        -0.3270828204964762      36.434108527131784       6.557577645279307E-28
-1                        -0.3270828204964777      36.82170542635659        6.557577645280333E-54
-1                        -0.6635414102482402      36.627906976744185       6.557577645279469E-39
-1                        -0.6635414102482364      36.240310077519375       6.558233403044372E-66
-1                        -1                       36.82170542635659        1.3115155290560249E-38
-1                        -1                       37.2093023255814         1.3115155290559298E-51
-1                        1                        35.27131782945737        1.3128270445848991E-20
-1.0000000000000002       1.0000000000000002       34.88372093023256        1.3128270445848991E-20
-1                        0.6635414102482406       35.077519379844965       6.5641352229244954E-21
-1                        0.6635414102482355       34.689922480620154       6.623153487308218E-52
-1                        0.3270828204964771       35.27131782945737        6.557577645279444E-29
-1                        0.3270828204964802       35.65891472868218        6.557577651836587E-6
-1                        0.00937576925528516      35.46511627906978        6.557577645935201E-29
-1                        0.009375769255281607     35.077519379844965       7.213335410463136E-29
-1                        -0.3270828204964802      35.65891472868218        6.557577645279349E-30
-1                        -0.32708282049648        36.046511627906966       6.623153421732101E-28
-1                        -0.6635414102482436      35.85271317829458        6.557577645279349E-30
-1                        -0.6635414102482369      35.46511627906978        6.557577645279369E-24
-1                        -1                       36.046511627906966       1.3115155290690658E-58
-1                        -1                       36.434108527131784       1.3115155290558936E-38
-0.9999999999999998       0.9999999999999998       34.496124031007746       1.3247618358993938E-51
-1                        1                        34.10852713178296        1.311515529055942E-55
-1                        0.6635414102482441       34.30232558139535        6.623153421732573E-56
-1                        0.6635414102482371       33.91472868217055        6.557577645279103E-13
-1                        0.32708282049647913      34.496124031007746       7.213335409807415E-39
-1                        0.32708282049647686      34.88372093023256        6.557577645279342E-30
-1                        0.009375769255286492     34.68992248062016        6.557643221055788E-25
-1                        0.0093757692552765       34.30232558139535        7.213335409807415E-39
-1                        -0.3270828204964769      34.88372093023256        6.557577645286483E-25
-1                        -0.3270828204964771      35.27131782945737        6.557577645279376E-24
-1                        -0.6635414102482406      35.077519379844965       6.5575776524927044E-24
-1                        -0.6635414102482355      34.689922480620154       6.557584210070294E-28
-1                        -1                       35.27131782945737        1.3115155290558764E-32
-1                        -1                       35.65891472868218        1.3115155290560817E-58
-1                        1                        33.720930232558146       1.3115155290559021E-41
-1.0000000000000002       1.0000000000000002       33.33333333333335        1.3115155292002958E-31
-1                        0.6635414102482406       33.52713178294574        6.557584202857156E-42
-1                        0.6635414102482406       33.13953488372094        6.557577651903954E-32
-1                        0.3270828204964773       33.720930232558146       6.557643221055486E-8
-1                        0.3270828204964811       34.10852713178296        6.557577645279103E-13
-1                        0.009375769255283606     33.914728682170555       6.557577645279296E-27
-1                        0.009375769255280053     33.52713178294574        6.557577645279033E-8
-1                        -0.3270828204964811      34.10852713178296        6.629711655135106E-25
-1                        -0.3270828204964791      34.49612403100775        6.564135222931762E-25
