% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1826
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
0.7190093876056589        -1                       49.743567143472          0
1                         -1                       50                       0
1                         -1                       49.6124031007752         0
0.6000000000000001        -1                       50                       0
0.3973804184273795        -1                       49.703978807468246       9.692678755424407E-40
0.19999999999999996       -1                       50                       0
0.6236248903756987        -1                       49.40137789980568        8.308010361792349E-40
1                         -1                       49.2248062015504         0
1                         -1                       48.83720930232559        1.127253440965816E-57
0.6645126092583694        -1                       49.00767976279964        0
0.21895298358957144       -1                       49.39176608722758        9.692678755424407E-40
0.36620685624197163       -1                       49.12636205546553        0
0.02269524899334824       -1                       49.68716171430425        8.723416030969187E-51
-0.1999999999999997       -1                       50                       0
-0.09836177863380091      -1                       49.39526615978301        1.0552890790915481E-50
-0.38111210693000125      -1                       49.63287709146556        1.5845785082943464E-50
-0.5999999999999999       -1                       50                       2.1211262227902266E-72
-0.7341292700078723       -1                       49.73016380338987        1.272675733674136E-72
-1                        -1                       50                       0
0.3387404875764728        -1                       48.81880760507406        4.5653764359118016E-77
1                         -1                       48.44961240310078        8.186210391518258E-46
0.6635414102482369        -1                       48.64341085271319        4.548458242309099E-54
1                         -1                       48.06201550387597        1.9394520892642337E-41
0.6635414102482375        -1                       48.25581395348838        4.581690901224908E-45
0.3270828204964747        -1                       48.44961240310079        3.755657451838613E-55
0.013424971416534037      -1                       49.05095160054088        1.1222890067672967E-70
0.009375769255285993      -1                       48.643410852713195       1.3093376310994898E-70
-0.36315940671703384      -1                       49.2172288725506         9.763338383551746E-51
-0.6914798298975102       -1                       49.40570760710693        9.6926787554247E-51
-0.3270828204964782       -1                       48.83720930232559        1.3093371745618462E-70
-0.6635414102482411       -1                       49.03100775193799        1.4773172923982202E-44
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         2.9546345847964403E-44
0.9999999999999998        -0.9999999999999998      47.28682170542636        1.9385396329151057E-37
0.6635414102482402        -1                       47.48062015503877        4.635978201415577E-44
1                         -1                       47.674418604651166       1.9478077074877293E-41
0.66354141024824          -1                       47.868217054263575       9.696851135805765E-42
0.32708282049647774       -1                       47.67441860465117        2.4093258831020398E-60
0.6635414102482373        -1                       47.09302325581397        2.298854916018086E-37
0.32708282049647885       -1                       48.06201550387597        2.15566759847972E-58
-0.009375769255285604     -1                       48.25581395348838        5.151601999153736E-55
-0.00937576925528183      -1                       47.868217054263575       3.431892739050122E-35
-0.6635414102482369       -1                       48.64341085271319        0
-0.32708282049647885      -1                       48.06201550387597        3.431892739050122E-35
-0.32708282049647464      -1                       48.44961240310079        0
-0.6635414102482375       -1                       48.25581395348838        1.6164656476071494E-49
-1                        -1                       48.44961240310078        3.232931295214299E-49
-1                        -1                       48.83720930232559        2.9546345847964403E-44
1                         -1                       46.89922480620155        1.9385387057194655E-37
