% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2456
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        -3.1091887578916704      0.9141057645898676       0.032421740440356
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.030044849559066614
-4                        -4                       0                        0.024917658281365565
-4                        -2.6666666666666665      0                        0.03642928797003583
-4                        3.0758370637793435       0.8833550143143354       0.022033260847002297
-4                        2.666666666666668        0                        0.02314626115208464
-4                        4                        0                        0.022041031765720115
-3.999999999999999        3.999999999999999        1.3157894736842068       0.022849506631669455
-4                        7.91033905045424E-16     0                        0.03454909874630533
-4                        -0.5689913898402228      1.1116586170553335       0.03721810209367363
-4                        -1.3333333333333326      0                        0.03972734983884391
-4                        0.6666666666666679       1.1471949848797847       0.03210542812317279
-4                        1.9773752169223693       1.0299452043621926       0.030115982691665964
-3.999999999999999        1.3333333333333344       0                        0.034181114316490215
-4                        -2.960349857095676       2.0112046564970676       0.03390802335858723
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.030820795645302417
-4                        -1.9189272656960084      1.2435346927680335       0.04088141694749902
-4                        -2.8581227149680184      3.289473684210531        0.03397386208385932
-3.999999999999999        -3.999999999999999       3.947368421052621        0.031308568414343124
-3.999999999999999        3.999999999999999        2.6315789473684137       0.02474503260559908
-4                        2.7487192587958154       2.0653144274501267       0.02719894581936035
-4                        1.3730283122923892       2.0838067995287646       0.031674891535319716
-4                        -1.837439504065812       2.6758917200519377       0.03636054794749368
-4                        0.12648028973971837      2.1669050643517322       0.02737383576306139
-4                        -0.9548346964183825      2.1123169603324725       0.03487440350074757
-4                        2.8599075272384544       3.355731830803621        0.0309260932673803
-3.999999999999999        3.999999999999999        3.947368421052621        0.03048248624075707
-4                        2.8581227149680113       4.605263157894724        0.0369840078870338
-3.999999999999999        3.999999999999999        5.263157894736827        0.029928245397034595
-4                        -1.7424936699304212      4.027479320740534        0.03813507223938473
-4                        -2.8581227149680117      4.605263157894745        0.03392087218609984
-3.999999999999999        -3.999999999999999       5.263157894736827        0.032886804650700145
-4                        0.8619532281962199       3.1579922234977635       0.03471495806443298
-4                        1.7812792745967423       3.966579199080833        0.032512143275701864
-4                        1.8573657331396822       2.9352509224546353       0.028349563889777628
-4                        -0.5750990887494896      3.36346599852021         0.03574065711683654
-4                        0.611007966395122        4.43051753599315         0.0362587216190016
-4                        1.71624542993602         5.263157894736848        0.03514092856203043
-4                        2.8581227149680126       5.92105263157896         0.02971030124704947
-4                        4                        6.578947368421037        0.02283721246408586
-4                        2.8581227149680126       7.236842105263152        0.027831872385613337
-3.999999999999999        3.999999999999999        7.894736842105244        0.02555008164226949
-3.999999999999999        -3.999999999999999       7.894736842105244        0.026087430788520483
-4                        -4                       6.578947368421037        0.03147488639234941
-4                        -2.8586275888115775      7.250002914604715        0.030401783901092175
-4                        -0.5717463669678458      4.880753105016545        0.039830265190098885
-4                        -1.7153511999615885      5.352932535046618        0.033770880783117484
-4                        -2.8581227149680135      5.921052631578939        0.0314459962354628
-4                        0.5790826768682945       5.762404755957784        0.03755541432034001
-4                        1.7162454299360317       6.578947368421084        0.034331832605672054
-4                        -1.7149989508427785      6.699172966367439        0.03289864865292953
-4                        -0.5716245429936047      6.184210526315825        0.03824649074672798
-4                        -0.5710584479391533      7.53404758275108         0.03243242023954739
-4                        0.5737820992761975       7.078821845291228        0.03145016716795536
-4                        -2.8581227149680117      8.552631578947343        0.034881803647377925
-4                        -4                       9.210526315789451        0.02402944310029151
-4                        1.7162454299360226       7.894736842105275        0.03465732902750528
-4                        4                        9.210526315789451        0.02259892817244832
-4                        2.8581227149680064       8.552631578947366        0.0305955293071616
-4                        2.858122714968013        9.86842105263156         0.02971246588023165
-4                        4                        10.52631578947366        0.02321501764835517
-4                        -1.7151479891718506      8.000000000000005        0.03709071319668799
-4                        -1.7151479891718517      9.315789473684221        0.042725202855764866
-4                        0.5728986696775165       8.394715921583607        0.03365639275203402
-4                        -0.5712599735804016      8.84736423694834         0.037569594429663435
-4                        1.7162454299360288       9.210526315789448        0.037173880889371354
-4                        -2.858122714968012       9.868421052631557        0.031227762666031774
-4                        -4                       10.52631578947366        0.02436073287376857
-4                        2.8581227149680193       11.184210526315754       0.026882748960717406
-3.999999999999999        3.999999999999999        11.842105263157865       0.02391876514657298
-4                        1.716245429936035        10.52631578947365        0.03488416472860963
-4                        0.5727514314110698       9.710522829035872        0.03605668490226723
-4                        -1.7151479891718528      10.631578947368435       0.035930409212574316
-4                        -0.5712894212336918      10.163157197386163       0.032187529864228265
-3.999999999999999        -3.999999999999999       11.842105263157865       0.028288090283837494
-4                        -2.8581227149680126      12.499999999999966       0.030270886635347022
-4                        -4                       13.15789473684207        0.025617313711392777
-4                        -2.8581227149680184      11.184210526315754       0.031238208916741617
-4                        -0.5712943291759078      11.478947252195937       0.030552549998358058
-4                        0.5727268916999932       11.026315208348091       0.03058641370414862
-4                        1.7162454299360288       11.842105263157855       0.029380688712437337
-4                        2.8581227149680126       12.499999999999966       0.026944391364338533
-4                        4                        13.15789473684207        0.01891707848117614
-4                        -1.715147989171854       11.947368421052639       0.035625645579141496
-4                        -0.5712951471662768      12.794736822734421       0.03106861061304034
-4                        -2.8581227149680117      13.815789473684179       0.029753591564387602
-3.999999999999999        -3.999999999999999       14.47368421052628        0.027376303053821688
-4                        -1.715147989171851       13.263157894736823       0.03450663333809614
-4                        0.5727228017481458       12.342105166303629       0.028562546919853365
-4                        1.7162454299360252       13.15789473684209        0.031095138846733456
-4                        2.8581227149680117       13.81578947368418        0.024046482622864584
-3.999999999999999        3.999999999999999        14.47368421052628        0.025047484229164613
-4                        -0.5712952834980038      14.110526312561012       0.03299876944940849
-4                        0.5727221200895061       13.657894720699703       0.029631499969057788
-4                        -2.8581227149680153      15.131578947368386       0.02575607539907634
-4                        -4                       15.789473684210485       0.021407564128303583
-4                        -1.7151479891718493      14.578947368421048       0.03092202673029838
-4                        2.8581227149680153       15.131578947368386       0.024600439240770086
