% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:43
% Dimension:          3
% Nodes:              1336
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.09999999999999996      25                       5.5178844131341465E-136
-0.5                      -0.09999999999999998     25                       1.8081003920852028E-129
-0.5                      0.002333654667216245     24.827275042433737       2.0223260243213907E-80
-0.5                      -0.15583266574925767     24.800547314462463       2.4267912291856687E-80
-0.5                      -0.07423961492809218     24.665548796588457       2.0223260243213907E-80
-0.5                      0.15526738994042688      24.806432189614757       0
-0.5                      0.08905723034895052      24.69507632821304        0
-0.5                      0.29999999999999993      25                       1.1035768826268293E-135
-0.5                      0.3056604652107924       24.872713706582054       3.6785896087560974E-136
-0.5                      0.2786954013243277       24.65920784804271        0
-0.5                      0.5                      25                       0
-0.5000000000000001       -0.3                     25.000000000000004       0
-0.5                      -0.3064266791152874      24.871321035059168       1.0706104829314886E-179
-0.5                      -0.2831192577147499      24.656964441909313       1.8353322564539808E-178
-0.5                      -0.5                     25                       3.211831448794466E-179
-0.5                      -0.13974644514749565     24.52118840190945        1.1849566548758401E-82
-0.5                      0.08322932074087364      24.516917764385525       8.463976106256E-83
-0.5                      -0.30598256131349244     24.430797541212534       2.1412209658629775E-178
-0.5                      0.3010088142157503       24.426605504587158       0
-0.5                      0.5                      24.770642201834864       0
-0.5                      0.5                      24.541284403669728       0
-0.5                      0.5                      24.31192660550459        1.5799422065010851E-80
-0.5                      -0.5                     24.770642201834864       2.1412209658629772E-179
-0.5                      -0.5                     24.541284403669728       0
-0.5                      -0.5                     24.31192660550459        0
-0.5                      0.09548845746265988      24.275997848150404       1.0963119864288862E-160
-0.5                      -0.3029759389457244      24.212491566799226       4.708594699207583E-122
-0.5                      -0.11005372607298469     24.340929827482917       9.874638790632001E-83
-0.5                      -0.10167562101216455     24.125628977363363       4.708594699207583E-122
-0.5                      0.30100881421575076      24.19724770642202        7.8997110325054255E-81
-0.5                      0.09941314268873393      24.048657308661454       4.708594699207635E-125
-0.5                      0.5                      24.082568807339452       1.5799422065010851E-80
-0.5                      -0.5                     24.082568807339452       9.643201943976983E-106
-0.5                      -0.30053688752608054     23.985676243263974       6.471443277828453E-73
-0.5                      -0.5                     23.853211009174313       1.2942886555656906E-72
-0.5                      -0.10027927016869431     23.89861400387249        3.678589608755803E-104
-0.5                      -0.30025761975987364     23.756786955412203       6.471443277828453E-73
-0.5                      -0.10004654502811551     23.669646676486394       3.678589608755803E-104
-0.5                      -0.3002110891466807      23.527506923673975       2.588577311131335E-72
-0.5                      0.10051432369201652      23.59076989552934        2.3542973496133417E-109
-0.5                      0.1003171163817339       23.819942443961196       3.678589608755803E-104
-0.5                      0.3010088142157509       23.967889908256883       7.18474532960152E-131
-0.5                      0.5                      23.853211009174313       3.949855516252778E-81
-0.5                      0.30100881421575076      23.738532110091743       1.974927758126389E-81
-0.5                      -0.10000775750468549     23.440353956784428       2.588577311131335E-72
-0.5                      0.10055494908174933      23.361455988012388       1.060281266639355E-54
-0.5                      0.30100881421575143      23.50917431192661        0
-0.5                      0.5                      23.623853211009177       3.949855516252778E-81
-0.5                      -0.5                     23.623853211009177       2.9428716870048563E-134
-0.5                      0.5                      23.394495412844037       0
-0.5                      -0.5                     23.394495412844037       8.770441076174337E-156
