% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 16:44
% Dimension:          3
% Nodes:              2840
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.09426610121986008
-8                        8                        0                        0.07328229256363333
-8                        6.399613512553145        1.709006963007598        0.07949916532707954
-8                        4.482995757972045        1.9744690261730424       0.09625084937699184
-7.999999999999998        3.4285714285714284       0                        0.10311801886118317
-8                        2.2857142857142847       2.1395157600494485       0.10206387860362783
-8                        8                        2.5641025641025665       0.08572735412233178
-8                        -5.714285714285714       0                        0.107881415804348
-8                        -5.754801530403203       1.8820578931072252       0.0984744380041101
-8                        -8                       0                        0.09875683814702182
-8                        -8                       2.5641025641025665       0.10994221926611177
-7.999999999999998        -3.428571428571428       0                        0.1031958992626194
-8                        -3.9609101705761747      2.524278643727529        0.08245534691485831
-7.999999999999998        1.142857142857142        0                        0.11164317277732287
-8.000000000000002        -1.1428571428571426      0                        0.10930365581439272
-8                        -2.1043988840981296      2.225593583014818        0.08546247247846865
-8                        0                        2.1395157600494485       0.10180455745745239
-7.999999999999998        7.999999999999998        5.128205128205133        0.10782328414670588
-8                        5.8007860869900565       4.006463218196776        0.10460151601126337
-8                        1.0269477883073517       4.034277380187001        0.1039745446704838
-8                        3.268663356429825        4.160269695150487        0.10517602461067722
-7.999999999999998        -7.999999999999998       5.128205128205133        0.11859598815770561
-8                        -5.4484138510570155      4.107507802736166        0.10607992401536069
-8                        -3.041207673239231       3.888516329869307        0.06731810993287601
-8                        -5.746647837406634       6.703549938355801        0.11208493071758052
-8                        -3.6408576312798684      5.745116325733803        0.08657136388169066
-8                        -8                       7.692307692307701        0.10533210958330501
-8                        4.191857806960444        5.720834870997327        0.09824986344263369
-8                        5.94189573375385         6.553042846969359        0.10826994627356358
-8                        8                        7.692307692307701        0.11089100623622307
-8                        -5.786728177056389       8.980454142114658        0.10518117413950905
-8                        -3.7122975175897484      7.883722758340506        0.09453781588116605
-8                        -1.0666328400541012      3.8460760166785235       0.07550160940673549
-8                        -1.9515480287373954      6.926208432567616        0.08013229745181888
-8                        -2.010239761225051       5.2158163145966          0.06689336013867073
-8                        1.962363115826589        6.3043447651149          0.10700029911928535
-8                        -0.3532909498000407      5.703356428415108        0.09404965332418443
-8                        -0.08063597291763759     7.893415661345959        0.09235187454682993
-8                        3.882628231042066        7.79608719775009         0.1034062298131377
-8                        -1.895738749287311       9.105278866375667        0.0838781502024712
-7.999999999999998        -7.999999999999998       10.256410256410268       0.09189534411631789
-8                        1.799033486682216        8.98930315195119         0.10093217234317038
-8                        3.5522045550610564       10.25641025641022        0.10946451669789836
-8                        5.776102277530525        8.974358974358987        0.11385122793868463
-7.999999999999998        7.999999999999998        10.256410256410268       0.11641511457774563
-8                        -0.08321872793017526     10.247747910984728       0.0914608952906215
-8                        1.7217323080633822       11.505753302241995       0.09316226876628818
-8                        -5.776102277530514       11.538461538461497       0.09969795190269505
-8                        -8                       12.820512820512837       0.0984916294307177
-8                        -3.7540090134038966      10.312804120893947       0.09519302456337414
-8                        -1.9204304450892735      11.511182428211475       0.09627594155617214
-8                        3.5522045550610244       12.82051282051282        0.10858415126654641
-8                        8                        12.820512820512837       0.11929307630722819
-8                        5.776102277530514        11.538461538461497       0.12525488221247724
-8.000000000000002        8.000000000000002        15.384615384615401       0.09371529370880817
-8                        5.776102277530524        14.10256410256412        0.11482020739283967
-8                        -5.776102277530524       14.10256410256412        0.11744450465115357
-8.000000000000002        -8.000000000000002       15.384615384615401       0.10643302982243104
-8                        -3.721562756843417       12.74242196360682        0.11075182636399163
-8                        -0.10906543442189731     12.747966585779945       0.09877831295882544
-8                        -1.9364541467296488      13.992417313189275       0.11148004614876787
-8                        1.7164563219627242       14.05512977703225        0.09035167734571237
-8                        3.552204555061049        15.384615384615397       0.11192942473656885
-8                        5.776102277530525        16.66666666666668        0.11022779350984759
-7.999999999999998        7.999999999999998        17.948717948717967       0.08041886955339513
-8                        -3.830218715012013       15.31543874986767        0.11769396758398908
-8                        -5.776102277530526       16.66666666666665        0.1079965266775957
-7.999999999999998        -7.999999999999998       17.948717948717967       0.09945564039418746
-8                        -0.11557740468984123     15.291572288592437       0.10428675846018749
-8                        -1.9567508865658196      16.55198051081075        0.10489035512087015
-8                        1.7161987618227972       16.61267166332867        0.10061499128393102
-8                        -0.11902771243354195     17.84529448682051        0.08930452810707618
-8                        1.7137574578770973       19.158821245964575       0.0941968023927734
-8                        3.5522045550610617       17.948717948717956       0.11883982880595954
-8                        5.776102277530526        19.230769230769205       0.11098248547690008
-8.000000000000002        8.000000000000002        20.51282051282054        0.09450992363277992
-8                        -3.82120332197573        17.85285757683457        0.10559879895576767
-8                        -5.776102277530526       19.230769230769205       0.1044020322727704
-8.000000000000002        -8.000000000000002       20.51282051282054        0.10448302483741238
-8                        -5.776102277530514       21.79487179487179        0.09768247371527067
-8                        -8                       23.0769230769231         0.08443068331054682
-8                        -3.827588452737939       20.424864055639635       0.10059993292528897
-8                        -1.9592042811756973      19.11195645635906        0.08965420347286396
-8                        -0.11388093783221541     20.406358326216424       0.08467017213414818
-8                        8                        23.0769230769231         0.09904997129782277
-8                        5.776102277530514        21.79487179487179        0.11103225602693212
-8                        3.552204555061035        20.51282051282044        0.11122754334336664
-8                        1.7158245672928751       21.720907031230286       0.08671915482353192
-8                        -1.9683460160034083      21.690517329062086       0.08750950589858748
-8                        5.776102277530514        24.358974358974343       0.10004072169211882
-8                        8                        25.641025641025678       0.10034640903490293
-8                        3.5522045550610386       23.076923076923066       0.102056669419131
-8                        -5.776102277530514       24.358974358974343       0.09454166690362668
-8                        -8                       25.641025641025678       0.09072738835454135
-8                        -3.8409965569192366      22.996648971229906       0.09380146991856642
-8                        -3.8139511220927034      25.549798549576906       0.09358480988967972
-8                        -1.959910318603026       24.24589171098504        0.0849384742908859
-8                        -0.12141596161162171     22.979018696188547       0.08149291848721023
-8                        1.715814264512199        24.299276501019417       0.09118778028193848
