simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E75,5.084999999999999,8.22,1552.5979752913352,1577.4156274157301,199.1511581196757
E75,5.084999999999999,13.700000000000001,1480.718761347488,1553.2095983791992,195.260071485419
E75,5.084999999999999,19.18,1412.3960379591738,1482.6197792498301,189.51484951614182
E75,5.084999999999999,24.66,1354.8150673974496,1414.4144169967662,184.18271470109778
E75,5.084999999999999,30.14,1307.1188567614595,1356.6803366918857,179.61217690964907
E75,5.084999999999999,35.62,1266.6125684350936,1308.7876525577078,175.70457860607257
E75,5.084999999999999,41.099999999999994,1230.8217392061206,1268.1245072779523,172.26671221295516
E75,5.084999999999999,46.58,1197.9414455188771,1232.2350320657436,169.12610527659615
E75,5.084999999999999,52.06,1166.775792509076,1199.3082429510948,166.15624155103552
E75,5.084999999999999,57.54,1136.573446574505,1168.1362207321185,163.27204527580201
E75,5.084999999999999,63.019999999999996,1106.8809240465093,1137.956583802876,160.4190201759148
E75,5.084999999999999,68.5,1077.4367190370385,1108.3074884682585,157.56348381898894
E75,5.084999999999999,73.97999999999999,1048.1011004941727,1078.9216006477188,154.6854319367268
E75,5.084999999999999,79.46000000000001,1018.8114223941789,1049.6552693556557,151.77375666614455
E75,5.084999999999999,84.93999999999998,989.554240724477,1020.4432297337263,148.82318094886227
E75,5.084999999999999,90.42,960.348046718472,991.2702510925006,145.83234165632146
E75,5.084999999999999,95.90000000000002,931.232566512768,962.153538553811,142.8026095229981
E75,5.084999999999999,101.38,902.2621256803488,933.1318052662011,139.7373740654033
E75,5.084999999999999,106.86000000000001,873.501635976198,904.2584774325142,136.64162768861712
E75,5.084999999999999,112.33999999999999,845.024471275126,875.5975568929808,133.5217595147834
E75,5.084999999999999,117.82000000000001,816.911944533535,847.2213787498308,130.38552273246663
E75,5.084999999999999,123.30000000000001,789.254246611312,819.2099492903285,127.2421684218322
E75,5.084999999999999,128.78,762.1523393944044,791.6517093875505,124.10272533754691
E75,5.084999999999999,134.26,735.718993924834,764.6452407623359,120.98030503407055
E75,8.475,2.7399999999999998,1558.4487952058414,296.71049999999997,212.85682533854734
E75,8.475,8.22,1522.1769554668329,1539.2189427467702,196.37913116216828
E75,8.475,13.700000000000001,1459.5419576115837,1522.609539238782,193.13561637760074
E75,8.475,19.18,1398.7072207044646,1461.2282258372097,188.04055206936494
E75,8.475,24.66,1346.3263116674002,1400.5210700597831,183.22034946832775
E75,8.475,30.14,1301.9670848877117,1348.0249844943366,179.00647545588743
E75,8.475,35.62,1263.5174538614945,1303.511864830604,175.330852018855
E75,8.475,41.099999999999994,1228.9698912342258,1264.9406895342302,172.03831686040496
E75,8.475,46.58,1196.835597095997,1230.3198595673505,168.98706141608756
E75,8.475,52.06,1166.1177089343562,1198.1559141089813,166.07173546344978
E75,8.475,57.54,1136.1859542718419,1167.4422789861558,163.2208625158296
E75,8.475,63.019999999999996,1106.6591940689839,1137.5396575298685,160.3883717865665
E75,8.475,68.5,1077.3187147991603,1108.0600282245414,157.54569808584688
E75,8.475,73.97999999999999,1048.0499172202694,1078.7798461007294,154.67590748480703
E75,8.475,79.46000000000001,1018.8048231096109,1049.5812387051078,151.76971789835432
E75,8.475,84.93999999999998,989.5784877926752,1020.4140206449747,148.8229286659873
E75,8.475,90.42,960.3942678575216,991.2717210186793,145.8348036928346
E75,8.475,95.90000000000002,931.294590682106,962.1765765056559,142.8070699114891
E75,8.475,101.38,902.3351410777298,933.1701113817436,139.74330522924691
E75,8.475,106.86000000000001,873.581270736295,904.307190444747,136.64857808369422
E75,8.475,112.33999999999999,845.1060566821529,875.6523229760345,133.52926647941663
E75,8.475,117.82000000000001,816.9898641755508,847.277617132973,130.39303395584122
E75,8.475,123.30000000000001,789.3214921616582,819.2622122525036,127.24897403984895
E75,8.475,128.78,762.2007668755793,791.693241878477,124.10793670511397
E75,8.475,134.26,735.7411821987813,764.668195818764,120.98296549054231
E75,11.865,2.7399999999999998,1507.4214547417002,296.71049999999997,209.48817691711423
E75,11.865,8.22,1481.9788338202627,1488.4094455193979,192.65018544725757
E75,11.865,13.700000000000001,1431.5881687129167,1482.1483520588647,190.2976672344446
E75,11.865,19.18,1380.5593419834815,1432.9725025504133,186.0753189737301
E75,11.865,24.66,1334.9943493079488,1382.0955258264785,181.9343094099047
E75,11.865,30.14,1295.0387575627594,1336.470302681268,178.19299324102462
E75,11.865,35.62,1259.3262594215955,1296.4180536398246,174.82598938828852
E75,11.865,41.099999999999994,1226.4469638926932,1260.6303691082724,171.72799741826316
E75,11.865,46.58,1195.3211555749888,1227.7108919871441,168.79713095032844
E75,11.865,52.06,1165.212745540537,1196.577364073846,165.95575462324254
E75,11.865,57.54,1135.6518112939264,1166.487031424797,163.15035093403546
E75,11.865,63.019999999999996,1106.3538697288634,1136.9635691035646,160.34606623205278
E75,11.865,68.5,1077.1577558425467,1107.7175265258145,157.52119405608366
E75,11.865,73.97999999999999,1047.9828330956702,1078.584205164642,154.6629372306307
E75,11.865,79.46000000000001,1018.8010174499203,1049.480541988813,151.76448323357616
E75,11.865,84.93999999999998,989.6189256024581,1020.3767875665434,148.8230916034467
E75,11.865,90.42,960.4665497598836,991.2783768202846,145.83887875910148
E75,11.865,95.90000000000002,931.3900109668772,962.2144029769124,142.8140567426976
E75,11.865,101.38,902.4468544576616,933.2302309777898,139.75246005765771
E75,11.865,106.86000000000001,873.7030187249585,904.3826932680985,136.65925927644227
E75,11.865,112.33999999999999,845.2311075859952,875.7369788256367,133.5408115039591
E75,11.865,117.82000000000001,817.1099984242319,847.3648220059273,130.40464183699626
E75,11.865,123.30000000000001,789.4261567485026,819.343995482178,127.25959112991275
E75,11.865,128.78,762.2771224519481,791.7594391418997,124.11619446505763
E75,11.865,134.26,735.7766812227163,764.7064557759514,120.98731228462833
E75,15.254999999999999,2.7399999999999998,1450.0030472312105,296.71049999999997,205.55455767632554
E75,15.254999999999999,8.22,1437.0576712122302,1431.3071242100793,188.3956927179003
E75,15.254999999999999,13.700000000000001,1400.3477497941576,1436.899979735184,187.08187220367358
E75,15.254999999999999,19.18,1360.1613619792224,1401.3717259830423,183.85226574804943
E75,15.254999999999999,24.66,1322.1487949040038,1361.3781132035751,180.4746916338722
E75,15.254999999999999,30.14,1287.1131020467399,1323.3725745857614,177.26397112330744
E75,15.254999999999999,35.62,1254.4898327919752,1288.3050900466499,174.2451956036451
E75,15.254999999999999,41.099999999999994,1223.5124617299782,1255.6577342623577,171.3683411988192
E75,15.254999999999999,46.58,1193.5473379817633,1224.676304340747,168.5754312483352
E75,15.254999999999999,52.06,1164.1468548982507,1194.7273312522889,165.81949749411302
E75,15.254999999999999,57.54,1135.0207645230375,1165.3599323527892,163.0670847225055
E75,15.254999999999999,63.019999999999996,1105.9940107997247,1136.2803071438275,160.2959877754673
E75,15.254999999999999,68.5,1076.971098583428,1107.3105111432947,157.4922954884544
E75,15.254999999999999,73.97999999999999,1047.910378705407,1078.3529316205409,154.64794169406707
E75,15.254999999999999,79.46000000000001,1018.8067095956403,1049.3644225130422,151.75895162997213
E75,15.254999999999999,84.93999999999998,989.6800920073521,1020.3387755276542,148.8242688318354
E75,15.254999999999999,90.42,960.5682286999792,991.2951927430171,145.8449957573476
E75,15.254999999999999,95.90000000000002,931.5215508060468,962.270725408677,142.82390692443894
E75,15.254999999999999,101.38,902.5997817769783,933.3152147172664,139.7651346368355
E75,15.254999999999999,106.86000000000001,873.8695294527889,904.4877942341334,136.67396614887608
E75,15.254999999999999,112.33999999999999,845.4027459370349,875.8544313884397,133.55672571540765
E75,15.254999999999999,117.82000000000001,817.2762538680428,847.4863306707595,130.4207511108572
E75,15.254999999999999,123.30000000000001,789.5730104667307,819.4593694356761,127.274522395361
E75,15.254999999999999,128.78,762.3863802820134,791.855186621926,124.12806929928665
E75,15.254999999999999,134.26,735.8286986197552,764.7651090564545,120.99383417797749
E75,18.645000000000003,2.7399999999999998,1392.5010644457188,296.71049999999997,201.41755642392036
E75,18.645000000000003,8.22,1392.2858707832152,1374.2292740676648,184.06622953712994
E75,18.645000000000003,13.700000000000001,1369.1675610104724,1391.7735667403108,183.82682910486125
E75,18.645000000000003,19.18,1339.6712767345707,1369.8114716684727,181.6043361704018
E75,18.645000000000003,24.66,1309.1269121432474,1340.5617693978925,178.9931472224385
E75,18.645000000000003,30.14,1278.9975865401002,1310.0964819656083,176.31455428659626
E75,18.645000000000003,35.62,1249.4877164653963,1280.0001444793309,173.6467106858963
E75,18.645000000000003,41.099999999999994,1220.4483034679831,1250.5157287730992,170.99443643041437
E75,18.645000000000003,46.58,1191.6789728321276,1221.5068383496491,168.34290183432276
E75,18.645000000000003,52.06,1163.0162577172557,1192.7763612868732,165.67540292668576
E75,18.645000000000003,57.54,1134.3491442236655,1164.16090006532,162.9784531961078
E75,18.645000000000003,63.019999999999996,1105.6128866120591,1135.548621209329,160.2425501129058
E75,18.645000000000003,68.5,1076.7787378450105,1106.8738757850213,157.46167295549478
E75,18.645000000000003,73.97999999999999,1047.844930735977,1078.107156278928,154.63257493518145
E75,18.645000000000003,79.46000000000001,1018.8299138989566,1049.2460953019743,151.7541865427757
E75,18.645000000000003,84.93999999999998,989.7675141459632,1020.3086564449949,148.8271822384535
E75,18.645000000000003,90.42,960.7034400429656,991.3282430791089,145.8536815121442
E75,18.645000000000003,95.90000000000002,931.6926277720117,962.3501569587401,142.83704105495588
E75,18.645000000000003,101.38,902.7970970197314,933.4289106865358,139.78170231974184
E75,18.645000000000003,106.86000000000001,874.0841547743815,904.6260593456658,136.69307229096268
E75,18.645000000000003,112.33999999999999,845.6249669828073,876.0083839675003,133.5774317372779
E75,18.645000000000003,117.82000000000001,817.493791658582,847.6464370791441,130.44188983017125
E75,18.645000000000003,123.30000000000001,789.7687336180446,819.6137218314049,127.29445384095776
E75,18.645000000000003,128.78,762.5361261316251,791.98730842815,124.14439508768321
E75,18.645000000000003,134.26,735.9026950025333,764.8518523485118,121.00330625079756
E75,22.035,2.7399999999999998,1340.1563229064652,296.71049999999997,197.4005175787995
E75,22.035,8.22,1351.6388388187993,1322.419261042408,180.06113244788423
E75,22.035,13.700000000000001,1340.8083731176532,1350.7912775429625,180.82665807520326
E75,22.035,19.18,1320.9215872839293,1341.0942694320331,179.53403900683955
E75,22.035,24.66,1297.1043571887137,1321.5118978062078,177.6237346450465
E75,22.035,30.14,1271.4258698150857,1297.8417429267272,175.4308464801188
E75,22.035,35.62,1244.7680567849695,1272.2537375726743,173.0845218271256
E75,22.035,41.099999999999994,1217.5240586226087,1245.6639817432497,170.63952076170304
E75,22.035,46.58,1189.8766183168852,1218.4797363813736,168.11974784849593
E75,22.035,52.06,1161.9161546539174,1190.8900947145153,165.53566439820918
E75,22.035,57.54,1133.6934875720603,1162.9885117962865,162.89180355777165
E75,22.035,63.019999999999996,1105.244388925463,1134.8273293538243,160.1902043486281
E75,22.035,68.5,1076.6013959353966,1106.4431025253116,157.43206259830967
E75,22.035,73.97999999999999,1047.7995870040018,1077.868762832319,154.61856428713511
E75,22.035,79.46000000000001,1018.8793239053222,1049.1395559518503,151.75132465033528
E75,22.035,84.93999999999998,989.8873483631074,1020.2958605268402,148.83262417281267
E75,22.035,90.42,960.8769002598478,991.384321879427,145.8655298108469
E75,22.035,95.90000000000002,931.9072000053478,962.4579891661053,142.85394336557104
E75,22.035,101.38,903.0424919989345,933.5758087128463,139.80259786812567
E75,22.035,106.86000000000001,874.3507872873622,904.8016754941018,136.71701373404753
E75,22.035,112.33999999999999,845.9024476448905,876.2031830570156,133.6034245718583
E75,22.035,117.82000000000001,817.7688757839632,847.8502131048929,130.4686906814992
E75,22.035,123.30000000000001,790.0220722915049,819.8136192280834,127.32025549859675
E75,22.035,128.78,762.7375374263328,792.1647213815278,124.16633430858157
E75,22.035,134.26,736.0081310810833,764.977924528537,121.01694770634872
E75,25.425,2.7399999999999998,1296.5781635501774,296.71049999999997,193.74529142150266
E75,25.425,8.22,1317.9123067425512,1279.4820940498732,176.68344214638486
E75,25.425,13.700000000000001,1317.2826054298494,1316.7922900036372,178.30610460060328
E75,25.425,19.18,1305.3001508601683,1317.2687034573792,177.79841388846324
E75,25.425,24.66,1287.0038987174817,1305.6424298328375,176.47250313328317
E75,25.425,30.14,1264.9921870255166,1287.5490511499745,174.68247481859177
E75,25.425,35.62,1240.703677227936,1265.6723087680925,172.6032440743634
E75,25.425,41.099999999999994,1214.9690990019474,1241.4836166000357,170.33162092911795
E75,25.425,46.58,1188.2795681444493,1215.8300155074514,167.92332127175
E75,25.425,52.06,1160.9306265432208,1189.2116813033913,165.41093356869706
E75,25.425,57.54,1133.104647783987,1161.9295178836637,162.81366470005486
E75,25.425,63.019999999999996,1104.9196429096285,1134.1691823282729,160.14298161764475
E75,25.425,68.5,1076.4585927169708,1106.0507211574602,157.4059997925858
E75,25.425,73.97999999999999,1047.7870746932638,1077.658366224247,154.60755658872395
E75,25.425,79.46000000000001,1018.9636949469234,1049.0584349124135,151.751487460184
E75,25.425,84.93999999999998,990.0460253749801,1020.309928424246,148.8414063797019
E75,25.425,90.42,961.0936898684586,991.470572336226,145.88117096918654
E75,25.425,95.90000000000002,932.1696089550459,962.5999684809019,142.87514165283355
E75,25.425,101.38,903.3400222808527,933.7608831942894,139.8283007563781
E75,25.425,106.86000000000001,874.6736589547157,905.0193019105595,136.7462698729828
E75,25.425,112.33999999999999,846.2402559486218,876.4436284114845,133.635244987414
E75,25.425,117.82000000000001,818.1085224051518,848.1032368085747,130.50185591636173
E75,25.425,123.30000000000001,790.3437660273586,820.0664814833108,127.35295842220995
E75,25.425,128.78,763.0066933688819,792.3983759040315,124.1954499961325
E75,25.425,134.26,736.162160187694,765.1593526349307,121.03671245510523
E75,28.815,2.7399999999999998,1263.7512407953184,296.71049999999997,190.59827260048607
E75,28.815,8.22,1292.8209757947602,1247.394257274782,174.12930509785633
E75,28.815,13.700000000000001,1299.9076460816777,1291.5191669256137,176.41829126387722
E75,28.815,19.18,1293.7475803965133,1299.6765767107383,176.50707329121073
E75,28.815,24.66,1279.4665439127305,1293.910650633179,175.61431836108636
E75,28.815,30.14,1260.1186437259676,1279.8699844079288,174.11912204738215
E75,28.815,35.62,1237.5651649560589,1260.6847642803193,172.23514500522617
E75,28.815,41.099999999999994,1212.953415033312,1238.2497920791577,170.09133198634657
E75,28.815,46.58,1186.993244495211,1213.7308706030124,167.76660050448422
E75,28.815,52.06,1160.1247620858785,1187.8488701509232,165.3093366694801
E75,28.815,57.54,1132.6230440203626,1161.0507579024122,162.74913506290738
E75,28.815,63.019999999999996,1104.6642089684267,1133.6159722742627,160.1041224225442
E75,28.815,68.5,1076.3670251604813,1105.7234205112413,157.38559910327362
E75,28.815,73.97999999999999,1047.818822421893,1077.4936364563018,154.60098937571567
E75,28.815,79.46000000000001,1019.0913145326933,1049.0150368236834,151.7557065152074
E75,28.815,84.93999999999998,990.2499435190315,1020.3599638274483,148.85431645443876
E75,28.815,90.42,961.3590638065441,991.5941719080558,145.90124567142334
E75,28.815,95.90000000000002,932.4844379625202,962.7821049601658,142.9011897105595
E75,28.815,101.38,903.6939574861757,933.9894547804137,139.85931969608922
E75,28.815,106.86000000000001,875.0571165217442,905.2839280954539,136.7813434686884
E75,28.815,112.33999999999999,846.643454776351,876.7347622517836,133.67344593078664
E75,28.815,117.82000000000001,818.5198341158234,848.4112206396143,130.54209903082463
E75,28.815,123.30000000000001,790.7458483070188,820.3799576707038,127.39367889952695
E75,28.815,128.78,763.3658101959018,792.7006056137972,124.2337387920088
E75,28.815,134.26,736.397758434038,765.4181281205326,121.06583644868783
E75,32.205,2.7399999999999998,1242.4311886268388,296.71049999999997,188.0227023304503
E75,32.205,8.22,1277.3463560502364,1226.9029431923548,172.5069697267063
E75,32.205,13.700000000000001,1289.4749702344218,1275.959759072208,175.25958623198267
E75,32.205,19.18,1286.8114285712393,1289.1210701030732,175.72832063905255
E75,32.205,24.66,1274.8564663135073,1286.8714099014155,175.0938270215577
E75,32.205,30.14,1257.0442229261978,1275.1720017842324,173.76955564894752
E75,32.205,35.62,1235.5076314522166,1257.5315401099338,171.99876865887708
E75,32.205,41.099999999999994,1211.5766976548769,1236.1184875441295,169.930604365388
E75,32.205,46.58,1186.0814206562845,1212.282747901043,167.65728391734046
E75,32.205,52.06,1159.5395440455316,1186.8662047759533,165.23585435717052
E75,32.205,57.54,1132.2754646132466,1160.3940147693315,162.70148145941204
E75,32.205,63.019999999999996,1104.4961515081075,1133.1953080565074,160.07582688638618
E75,32.205,68.5,1076.3394279939887,1105.4800967241983,157.37240298763012
E75,32.205,73.97999999999999,1047.9042984942098,1077.388146149089,154.6000009699019
E75,32.205,79.46000000000001,1019.2696204334769,1049.0196718446953,151.76487058664574
E75,32.205,84.93999999999998,990.5052455959071,1020.4542493513336,148.87208683158323
E75,32.205,90.42,961.6783123033676,991.762110487418,145.92638620522436
E75,32.205,95.90000000000002,932.856406125551,963.0105371772853,142.93265454324373
E75,32.205,101.38,904.108660117995,934.2670906488238,139.89618072172834
E75,32.205,106.86000000000001,875.505410736414,905.6007618810759,136.8227430223655
E75,32.205,112.33999999999999,847.116641656765,877.0816728458914,133.71855622269905
E75,32.205,117.82000000000001,819.0089479768737,848.7795780404158,130.59006142472248
E75,32.205,123.30000000000001,791.2396210357738,820.7609326536219,127.44344618749194
E75,32.205,128.78,763.8425401320287,793.0832202860641,124.28347874401503
E75,32.205,134.26,736.7823815977113,765.7815599928862,121.1098961289926
