0.0	1025.7727736886204
0.11655011655011648	1025.0636681319525
0.23310023310023295	1024.3545625752845
0.3496503496503494	1023.6454570186166
0.4662004662004659	1023.1215514024678
0.5827505827505823	1022.5976457863188
0.6993006993006986	1022.0737401701699
0.8158508158508151	1021.5759971833315
0.9324009324009315	1021.0782541964929
1.0489510489510478	1020.5805112096544
1.1655011655011644	1020.1208675897436
1.282051282051281	1019.6612239698326
1.3986013986013972	1019.2015803499216
1.5151515151515136	1018.7666186117441
1.63170163170163	1018.3316568735664
1.7482517482517466	1017.8966951353888
1.864801864801863	1017.3903859848444
1.9813519813519789	1016.8840768342999
2.0979020979020953	1016.3777676837555
2.214452214452212	1015.797157958175
2.3310023310023285	1015.2165482325945
2.447552447552445	1014.635938507014
2.5641025641025617	1013.9925373884428
2.6806526806526785	1013.3491362698715
2.797202797202795	1012.7057351513001
2.9137529137529112	1011.9514070268015
3.030303030303027	1011.1970789023027
3.146853146853144	1010.4427507778039
3.263403263403261	1009.5976397810633
3.3799533799533767	1008.7525287843226
3.4965034965034936	1007.907417787582
3.6130536130536104	1007.0160329067141
3.7296037296037263	1006.1246480258463
3.8461538461538423	1005.2332631449785
3.9627039627039586	1004.3179857394783
4.079254079254075	1003.402708333978
4.195804195804191	1002.4874309284778
4.312354312354309	1001.5771112022186
4.428904428904425	1000.6667914759591
4.545454545454541	999.7564717496997
4.662004662004658	998.8271584652076
4.778554778554773	997.8978451807153
4.89510489510489	996.9685318962231
5.011655011655006	996.0117279285735
5.128205128205123	995.0549239609237
5.24475524475524	994.0981199932739
5.361305361305357	993.083333463304
5.477855477855472	992.0685469333339
5.594405594405589	991.0537604033638
5.710955710955706	989.958400351845
5.827505827505821	988.8630403003259
5.944055944055938	987.767680248807
6.060606060606054	986.6590336799212
6.177156177156172	985.5503871110353
6.293706293706288	984.4417405421495
6.410256410256405	983.3238594737325
6.52680652680652	982.2059784053152
6.643356643356636	981.0880973368982
6.7599067599067535	979.9599579481722
6.876456876456869	978.8318185594462
6.993006993006986	977.7036791707202
7.109557109557102	976.5889542031448
7.226107226107219	975.4742292355693
7.3426573426573345	974.3595042679938
7.459207459207453	973.2885127855119
7.575757575757568	972.2175213030299
7.6923076923076845	971.146529820548
7.808857808857801	970.1082275106977
7.9254079254079155	969.0699252008473
8.041958041958031	968.0316228909968
8.15850815850815	967.0191996908962
8.275058275058266	966.0067764907955
8.391608391608383	964.9943532906948
8.5081585081585	964.0213537697924
8.624708624708617	963.04835424889
8.741258741258733	962.0753547279875
8.85780885780885	961.1299968327904
8.974358974358967	960.1846389375931
9.090909090909083	959.239281042396
9.2074592074592	958.3073978671443
9.324009324009314	957.3755146918926
9.440559440559431	956.4436315166408
9.557109557109547	955.5317415686355
9.673659673659662	954.6198516206302
9.79020979020978	953.707961672625
9.906759906759895	952.8104546255987
10.02331002331001	951.9129475785725
10.139860139860128	951.0154405315462
10.256410256410247	950.1356036492065
10.372960372960362	949.2557667668666
10.48951048951048	948.3759298845267
10.606060606060597	947.5300019878952
10.722610722610714	946.6840740912635
10.83916083916083	945.8381461946319
10.955710955710945	945.0167972158126
11.072261072261062	944.1954482369932
11.188811188811176	943.3740992581739
11.305361305361293	942.5810642995017
11.421911421911409	941.7880293408292
11.538461538461524	940.9949943821567
11.655011655011641	940.2211986671775
11.771561771561757	939.4474029521981
11.888111888111876	938.6736072372188
12.004662004661991	937.9248644520834
12.121212121212109	937.1761216669478
12.237762237762226	936.4273788818123
12.354312354312343	935.6980236335779
12.470862470862459	934.9686683853434
12.587412587412576	934.239313137109
12.703962703962693	933.5267260735834
12.82051282051281	932.8141390100576
12.937062937062926	932.1015519465319
13.053613053613043	931.4189690812684
13.17016317016316	930.7363862160047
13.286713286713274	930.0538033507411
13.403263403263393	929.3881322735415
13.51981351981351	928.7224611963417
13.636363636363626	928.056790119142
13.752913752913742	927.415219051543
13.869463869463857	926.7736479839438
13.986013986013972	926.1320769163445
14.10256410256409	925.5072480551642
14.219114219114203	924.8824191939837
14.335664335664323	924.2575903328031
14.452214452214438	923.638479065082
14.568764568764554	923.0193677973608
14.685314685314669	922.4002565296396
14.801864801864788	921.7968722726597
14.918414918414904	921.1934880156798
15.034965034965019	920.5901037586999
15.151515151515138	920.0105623468146
15.268065268065255	919.4310209349292
15.38461538461537	918.8514795230438
15.501165501165488	918.2912667464614
15.617715617715602	917.7310539698786
15.734265734265719	917.1708411932959
15.850815850815835	916.6324408258293
15.967365967365948	916.0940404583625
16.083916083916066	915.5556400908958
16.20046620046618	915.0391012030346
16.3170163170163	914.5225623151733
16.433566433566416	914.006023427312
16.55011655011653	913.5076635581939
16.66666666666665	913.0093036890756
16.783216783216766	912.5109438199573
16.89976689976688	912.0315341073216
17.016317016317	911.5521243946857
17.132867132867112	911.0727146820499
17.249417249417235	910.6099036198034
17.36596736596735	910.1470925575568
17.482517482517466	909.6842814953102
17.599067599067585	909.238476676093
17.7156177156177	908.7926718568757
17.832167832167812	908.3468670376584
17.948717948717935	907.9176326021905
18.065268065268047	907.4883981667224
18.181818181818162	907.0591637312543
18.298368298368285	906.6405613502242
18.414918414918397	906.2219589691938
18.531468531468512	905.8033565881635
18.648018648018635	905.3954996150223
18.764568764568747	904.9876426418809
18.881118881118866	904.5797856687395
18.99766899766898	904.1856568301263
19.114219114219093	903.7915279915129
19.230769230769212	903.3973991528995
19.347319347319328	903.0164135719847
19.463869463869443	902.6354279910696
19.580419580419562	902.2544424101545
19.696969696969678	901.8873034107927
19.813519813519793	901.5201644114306
19.930069930069912	901.1530254120687
