variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E75,2.74,673.0993500028129,667.7492600872517,438.5049991440596,296.71049999999997,667.7228535597765,15.860976677672284,415.02553212831,2.8372077578760955,0.999928830811452,53.011626925892834,53.07267765697504,3.701645603150516,0.3103403865408065,0.3741002363564534,0.0002452691275331646,0.0,0.20604450279745515,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,8.220000000000002,678.2249650443161,667.9396538882578,438.46790419936775,667.7228535597765,667.9395122581009,9.850924958430328,330.8803803453728,2.902518127158801,0.999346725358463,0.0321415556338647,0.0,3.642430081138868,0.5966156625853298,0.3744714717940773,0.0002506667569704702,0.0,0.20593280585291956,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,13.700000000000001,679.6834570117074,666.061666719461,438.3936062985066,667.9395122581009,666.0655424490745,8.311857996475513,278.9264996082718,2.921283623723316,0.9979360764590122,-0.27795509582885236,0.0,3.584161834588749,0.7901533864651262,0.7616325201378549,0.0005171520518218545,0.0,0.4217036277953732,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,19.180000000000003,677.9553752017104,660.7537258358088,438.2442745185731,666.0655424490745,660.7750321770467,7.442690655642149,248.7572356688133,2.8990583087253925,0.9959888786098922,-0.7840965303339635,0.0,3.5268257098585156,0.9978087466953075,1.5182024300411188,0.0010478646541244804,0.0,0.8582124933486103,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,24.66,673.4971126272353,652.5338065153755,437.94927559075387,660.7750321770467,652.5860786762181,6.86685161061503,227.7664046855082,2.8422406058528304,0.9936572346167246,-1.211885429484985,0.0,3.4704067957205034,1.2160095670551776,2.210396587831109,0.0015544857197602854,0.0,1.29003616677671,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,30.14,666.7512265205827,641.9788918962972,437.45118186912924,652.5860786762181,642.0740692393902,6.452020977126211,211.72159364290536,2.757687782093454,0.9910270889852579,-1.5525122508012286,0.0,3.4148904194833234,1.4369582612916845,2.8180948186442976,0.002024153345814508,0.0,1.7129103767078775,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,35.620000000000005,658.147421448346,629.6709891853999,436.7092810830489,642.0740692393902,629.8179775838887,6.137435193137702,198.7346285905159,2.65230325046235,0.9881490405730718,-1.8056343485311048,0.0,3.3602621431755613,1.6518202750352904,3.3298004316332497,0.002448134768396156,0.0,2.1216290279625447,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,41.1,648.0982499146675,616.1593231529494,435.7009701532676,629.8179775838887,616.3634343559099,5.890343833079145,187.82388571989998,2.5326558012024463,0.9850562730031316,-1.9767160586834545,0.0,3.3065077597913843,1.8526677183687004,3.741624144443602,0.0028214213354207786,0.0,2.510633839501252,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,46.580000000000005,636.9924852037113,601.9364054528888,434.4213881343094,616.3634343559099,602.1993535494986,5.6911251429219565,178.42450881928266,2.4046759050674638,0.9817739259845292,-2.074831406943383,0.0,3.253613289595472,2.0334830838697155,4.055828630939322,0.0031422385762495107,0.0,2.8745789804222155,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,52.06,625.1881525337355,587.4251653439084,432.88173496890835,602.1993535494986,587.7454105069957,5.527103221783348,170.186074336232,2.2734522839212263,0.9783240095069259,-2.1109000217907163,0.0,3.201564976487543,2.190501510514753,4.27922405508988,0.00341148983519275,0.0,3.2088144292081386,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
