variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E77,2.74,412.2829503708741,389.28459727799077,344.3795831391044,297.13699999999994,389.0603885322568,25.947141280449266,512.2086307117047,0.6519882229286029,0.9975668519597146,25.722398105585054,24.034484004885243,1.676326614151574,1.334055670333297,0.07327981225715458,7.099318281337383e-5,0.0,0.06976137217120602,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,8.220000000000002,413.7687819178944,392.8674968367367,344.3788773372235,389.0603885322568,392.82067574550035,17.05536254945688,376.12745601189636,0.6590627827703281,0.9877016655446276,1.0573137023317905,0.0,1.6495102826706463,1.212411939548815,0.07912784355313084,7.254736226090013e-5,0.0,0.069759246924378,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,13.700000000000001,415.02109888512064,395.83912897794863,344.37617167020517,392.82067574550035,395.76613192202984,14.336009194500022,318.4298641730059,0.6650650919685296,0.9758164032047686,0.8285379046608358,0.0,1.6231229341981788,1.1126803566966732,0.17216232173968984,0.00015141195931785763,0.0,0.14298975472204242,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,19.180000000000003,415.90999452759576,397.8914655145527,344.3671616072174,395.76613192202984,397.8157993579383,12.782902017663956,285.43255346239084,0.6693475769892878,0.9643979858594434,0.5767357857768963,0.0,1.5971577062585292,1.0451931363882487,0.3652012432609927,0.0003127398174700861,0.0,0.29152366390975093,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,24.66,416.3634387085734,399.0948341375069,344.3421572569806,397.8157993579383,399.0355898473768,11.736647906621759,262.9650540943513,0.6715392251142933,0.9536804697757574,0.34329445945867515,0.0,1.5716078461556096,1.001692588757736,0.5639974588561918,0.00047530070725292924,0.0,0.4396379376770817,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,30.14,416.3514248458164,399.52431729838065,344.2901030265473,399.0355898473768,399.49676480887956,10.968284542873354,246.1728182569926,0.6714810964707898,0.9436240189812887,0.12980524013681502,0.0,1.5464667092168305,0.976082858990077,0.7610472587341167,0.0006361235815981118,0.0,0.5867435943531951,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,35.620000000000005,415.8744376444778,399.2601913163357,344.20010784330424,399.49676480887956,399.27577218489773,10.37320048758127,232.86452449581137,0.6691759205306699,0.9341394152214724,-0.06220276185377663,0.0,1.5217277570648506,0.9637355089234926,0.950131979641349,0.0007924037769567739,0.0,0.7319731153636798,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,41.1,414.95475516583423,398.38647044278014,344.0626295829206,399.27577218489773,398.45304383110016,9.895379195221604,221.88465138843372,0.6647461985030445,0.9251397077425104,-0.23155729971196434,0.0,1.497384555917364,0.961069433677251,1.1263507130674124,0.0009417095918443673,0.0,0.8742310375047923,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,46.580000000000005,413.6297764372181,396.98891343357104,343.8703175727752,398.45304383110016,397.11109237664664,9.501508420767655,212.55890565105858,0.6583987701461733,0.9165518704605834,-0.3776404458301063,0.0,1.4734307749137507,0.9652794510805418,1.2860931836205935,0.0010820934766771978,0.0,1.0122748727078987,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,52.06,411.9468529095882,395.15287398229697,343.6185370233459,397.11109237664664,395.3324076172064,9.170234034735708,204.46459966153515,0.6503949991744876,0.9083178692287599,-0.5004434504038686,0.0,1.4498601844687184,0.9741611812344738,1.4269579356608153,0.0012121350813639677,0.0,1.1448122150318383,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,57.54,409.95928869044326,392.9612860519952,343.3056149390123,395.3324076172064,393.1974665898445,8.887072061771999,197.32216173869932,0.6410262555143369,0.9003929021124288,-0.6005317633459879,0.0,1.426666654652096,0.9859958977314314,1.5476276084131246,0.001330937095906815,0.0,1.2706020219434033,0.03246337506539323,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,63.02,407.7232903811101,390.4929672324425,342.93285748010476,393.1974665898445,390.7830434849634,8.641756835235125,190.9387122933013,0.6305945112403556,0.8927430869129299,-0.6789569066708082,0.0,1.4038441535947588,0.9994720145969047,1.647715977028285,0.0014380904829813758,0.0,1.3885507534940584,0.03608573549214431,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,68.50000000000001,405.2957166238964,387.8213357978398,342.5043938542348,390.7830434849634,388.1609154984273,8.426753155720673,185.17649846649007,0.6193978120467933,0.8853432760890455,-0.7371411937631446,0.0,1.38138674591981,1.013628964318226,1.7276016131048633,0.001533622471386312,0.0,1.497796977543688,0.03970809591889539,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,73.98000000000002,402.7325181050873,385.0135729964723,342.02690222218797,388.1609154984273,385.3969974294742,8.236370995415012,179.93420229663258,0.6077202640312116,0.8781751802469132,-0.7767536148466706,0.0,1.3592885911991115,1.0278153004697927,1.7882614623396822,0.001617938097989879,0.0,1.5977809079322853,0.04333045634564647,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,79.46000000000002,400.08778353839017,382.1302178403779,341.5092697921305,385.3969974294742,382.5508946950085,8.066212576127889,175.13536322614115,0.5958260638404256,0.8712258225089021,-0.7995893359562978,0.0,1.3375439424342956,1.041656863344232,1.8311151244987613,0.001691763960629504,0.0,1.6882979154542674,0.046952816772397536,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,84.94000000000001,397.4133246527083,379.2251540522,340.9622333698391,382.5508946950085,379.6758374758181,7.912812504470211,170.72094657051548,0.5839570391586163,0.864486298836131,-0.8074605166438746,0.0,1.3161471445621948,1.0550334636833512,1.8578877612101632,0.0017561011367960855,0.0,1.7695372007402608,0.05057517719914862,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,90.42000000000002,394.7587488956518,376.3459353135197,340.3980392382184,379.6758374758181,376.8189452210449,7.773394933477023,166.6444368668986,0.572333170493454,0.8579508092217586,-0.8021022161360899,0.0,1.2950926329841428,1.0680642334182764,1.87049682905319,0.001812192973872117,0.0,1.8421084834064745,0.0541975376258997,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,95.90000000000002,392.171985778665,373.53439365661916,339.8301533251234,376.8189452210449,374.0217687974374,7.645704237751301,162.8685269363566,0.5611556331876376,0.8516159264793177,-0.785093816356799,0.0,1.2743749321187898,1.081102866425172,1.8709656225647033,0.001861512743278891,0.0,1.9070607467926453,0.05781989805265076,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,101.38000000000001,389.7002535201225,370.82748768454013,339.2730449345643,374.0217687974374,371.32106776141427,7.527883243160821,159.3628485661877,0.5506120228290508,0.8454800753505177,-0.7577929388705159,0.0,1.2539886539781406,1.0947444878399613,1.861365367719106,0.0019057760655489158,0.0,1.9658978305661492,0.06144225847940184,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,106.86000000000001,387.39147783111133,368.2583853751713,338.7420603027346,371.32106776141427,368.7498135736726,7.418382843375139,156.10240576863137,0.5408835989985952,0.8395432054238734,-0.7212723339977579,0.0,1.2339284967662163,1.1098451432053362,1.8437885700596086,0.001946983649369729,0.0,2.0205960499155315,0.06506461890615291,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,112.34,385.2962031207148,365.8579053390681,338.2533957694543,368.7498135736726,366.33852119771626,7.315892085590582,153.06650903729758,0.5321545908120384,0.8338066703164639,-0.6762282988821,0.0,1.2141892435003725,1.1275490585131185,1.8203646643987954,0.0019875012835256344,0.0,2.0736290674894495,0.06868697933290398,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,117.82000000000002,383.47005785530166,363.6569477129383,337.824172592799,366.33852119771626,364.11744511801203,7.219278947614412,150.2381376123195,0.5246238160711894,0.8282734343519673,-0.6227389932307428,0.0,1.1947657606543458,1.1492906394474445,1.7933679445361146,0.0020301858637073403,0.0,2.12800475246129,0.07230933975965506,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,123.30000000000003,381.97679968307,361.6926831231693,337.4725976621158,364.11744511801203,362.1219892037868,7.127524074245987,147.60392685798152,0.518518889726374,0.8229491877839262,-0.559364479900636,0.0,1.1756529968234297,1.1766121080561474,1.765642356812515,0.0020785664433442537,0.0,2.187316474556826,0.07593170018640613,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,128.78,380.89164298230037,360.0305008825775,337.2181274645467,362.1219892037868,360.4114718422336,7.039587504634103,145.15596075147533,0.5141122561638084,0.8178469581719682,-0.47940545344369523,0.0,1.1568459814105456,1.2100833827260318,1.7423554860696648,0.002137077505336516,0.0,2.255801044379991,0.0795540606131572,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E77,134.26000000000002,380.3029473744551,358.85406213867407,337.0812601676586,360.4114718422336,359.1452874070637,6.953960708484825,142.90067861664465,0.5117321454615418,0.8130066431947878,-0.3548234546512438,0.0,1.1383398233337196,1.2441763484349737,1.738675342977209,0.002211269697258364,0.0,2.338348170819547,0.08317642103990829,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
