variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E68,2.74,712.6501874505904,648.9042216101556,477.86346643917426,298.7555,648.6314746475388,21.662479741388424,558.9571382838635,3.367307954819454,0.9992210539528388,89.83775845545527,85.47950754395254,5.961915946744372,3.6976850840949926,0.27911881707654407,0.0002454702511294247,0.0,0.2528684170519007,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,8.220000000000002,721.6113601626189,660.1904294627807,477.8578168381503,648.6314746475388,660.1430974189796,13.454349659502512,445.12865808779605,3.4959379039157796,0.9959051623128803,3.064410566819934,0.0,5.866542698512408,3.5628177611823424,0.2975458281822236,0.0002548450919020887,0.0,0.2528514054839509,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,13.700000000000001,728.4113583179969,669.5703382117426,477.84243662711344,660.1430974189796,669.4809333150855,11.290995270038154,377.9921980038589,3.595702507332782,0.9905163240631556,2.4914048740407537,0.0,5.772695143792335,3.4131659864477166,0.6413996086875067,0.0005370397121644894,0.0,0.518250442664445,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,19.180000000000003,733.0437157759924,675.940703995069,477.8001333376452,669.4809333150855,675.8416625515206,10.055725458355242,339.59359759266954,3.66474068933221,0.9846679629270263,1.7000020785019287,0.0,5.6803488759424985,3.312350077928958,1.3519313183373678,0.0011157627972464888,0.0,1.0564735981255071,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,24.66,735.5577441055924,679.4259837953972,477.69311950281565,675.8416625515206,679.3497082133941,9.226476956606133,313.28206182782594,3.702575659096881,0.9787196579733441,0.9385881257769861,0.0,5.589479878756184,3.2560111076291514,2.0780138855505648,0.001701764200510491,0.0,1.5929238924540159,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,30.14,736.0481418358494,680.2240920629274,477.4797744553854,679.3497082133941,680.2002977699051,8.620913112861208,293.410845384468,3.7099861399326084,0.9727873598819827,0.2276849653833281,0.0,5.500064520216134,3.2381618735812707,2.793522261034916,0.002282520383938545,0.0,2.125297425554831,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,35.620000000000005,734.6456580761583,678.5848157419073,477.1199158495705,680.2002977699051,678.6382833124737,8.15546640718555,277.4498894258851,3.688819233780306,0.9669030235930943,-0.41808241281953107,0.0,5.41207954634797,3.2518973988103137,3.476533853362377,0.0028471053914284877,0.0,2.6502677738445506,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,41.1,731.508843715831,674.7905233935063,476.578915730483,678.6382833124737,674.9403220117035,7.785232695587755,264.07856193444906,3.6417687768838385,0.9610686161943749,-0.9892017583925102,0.0,5.325502075173319,3.2900354443723847,4.109720190908859,0.003386412192581476,0.0,3.163689610706899,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,46.580000000000005,726.8169033621058,669.140499768893,475.8306193898396,674.9403220117035,669.3998892577699,7.483409405962045,252.53616703289325,3.5721417330834515,0.9552763036490665,-1.480548482272645,0.0,5.2403095907584945,3.3456105725138534,4.680366930886869,0.0038932443720585182,0.0,3.6609073187602554,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E68,52.06,720.7635061426682,661.938251250238,474.8591307181419,669.3998892577699,662.314940623123,7.232748630560993,242.35328134504016,3.4836297671206,0.949516530753059,-1.8906525008703594,0.0,5.156479937359153,3.412251500405564,5.180119729732021,0.004362310357673826,0.0,4.137118071288435,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
