variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E67,2.74,662.0415313336215,586.8825804830084,451.2932500968383,296.33849999999995,586.3665054920978,24.70168661985216,602.2706744259884,2.699661597874751,0.998223763533393,90.68516499267555,85.47950754395254,5.961915946744372,4.359713243536058,0.2212661740633461,0.0002203379871631343,0.0,0.23090827570694827,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,8.220000000000002,669.8495533409415,598.2452963416061,451.2956192517106,586.3665054920978,598.1517869367884,15.435955937914004,473.770727028467,2.7963108095889786,0.9921280367671761,3.789620411315679,0.0,5.866542698512408,4.153517631639682,0.23980495173860528,0.00022849882163309684,0.0,0.23091540949195777,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,13.700000000000001,676.2759465977593,608.2559019358085,451.2962576759054,598.1517869367884,608.0898780954368,12.94115025916294,402.72521983805643,2.877567024608568,0.9835686905396658,3.202972983805872,0.0,5.772695143792335,3.9456097534948764,0.525087134297949,0.0004821947852355895,0.0,0.4733805303072346,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,19.180000000000003,681.1813408197515,615.8831155420474,451.2859408614632,608.0898780954368,615.6882289005277,11.513507670083321,362.2323885887684,2.9406399596354653,0.9749928520906986,2.4534523239903008,0.0,5.6803488759424985,3.78772633599482,1.123061645690233,0.0010049566460442491,0.0,0.965361135512294,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,24.66,684.5038123411388,621.1903118929959,451.2417239788537,615.6882289005277,621.0071974796195,10.552177873026274,334.6232636165011,2.9838792132425085,0.9667190746437279,1.7198186709694707,0.0,5.589479878756184,3.6725992483188468,1.7506097816719746,0.0015394010400718494,0.0,1.456565002953306,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,30.14,686.240818066422,624.2861714306287,451.1339510923247,621.0071974796195,624.1510331863159,9.847729084802934,313.8823304401045,3.0066526973130077,0.9587864233349049,1.017432710887286,0.0,5.500064520216134,3.5937767941110303,2.385786135811686,0.0020754132522432063,0.0,1.9455855548437582,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,35.620000000000005,686.4357485967977,625.3171069470359,450.9308015382609,624.1510331863159,625.2601577903946,9.304255567648173,297.3073723444134,3.009215594565479,0.9511616172495554,0.3591041061884724,0.0,5.41207954634797,3.5452830090326812,3.0092581617958425,0.002603651963804399,0.0,2.4301860770611867,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,41.1,685.1674467940551,624.458103894353,450.6020746936058,625.2601577903946,624.5031823824629,8.870283879986578,283.4829422175626,2.9925663474815165,0.9437961858519346,-0.24509443123831343,0.0,5.325502075173319,3.521540990803276,3.604731538892826,0.0031158955808594842,0.0,2.907375060745415,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,46.580000000000005,682.5418924986307,621.9042988829557,450.1221355353906,624.5031823824629,622.0689546554571,8.515133494057366,271.5904002423026,2.9582955626119034,0.9366436500394641,-0.7878777834656032,0.0,5.2403095907584945,3.517379060650621,4.159143625103964,0.003605244463686829,0.0,3.3735897737440945,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E67,52.06,678.6854794437642,617.8632741031365,449.4720187543581,622.0689546554571,618.1590827555698,8.219090747006689,261.12249448737214,2.9084345675090026,0.9296644981107577,-1.2646181036309283,0.0,5.156479937359153,3.5280877543335323,4.66266284375063,0.004066215787976293,0.0,3.8249502511344655,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
